timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698924624.913,-1,-53,-985,42,71,27,-1985,936,825,1472,1129,1084,1307,1577
1698924624.921,-1,-53,-985,42,66,26,-1984,935,826,1468,1131,1092,1315,1571
1698924624.951,-1,-53,-984,41,67,28,-1984,934,825,1466,1129,1117,1318,1569
1698924624.966,-1,-52,-984,40,63,29,-1984,934,825,1463,1127,1120,1317,1567
1698924624.989,-1,-53,-985,39,61,30,-1984,933,825,1466,1135,1128,1313,1560
1698924625.003,-1,-52,-986,39,61,31,-1984,933,825,1466,1133,1129,1313,1562
1698924625.026,0,-51,-986,41,56,28,-1984,933,826,1466,1134,1129,1314,1565
1698924625.041,-1,-51,-986,40,55,28,-1984,933,826,1469,1142,1136,1314,1570
1698924625.064,-1,-51,-986,42,58,26,-1984,932,826,1477,1142,1156,1314,1566
1698924625.101,-1,-51,-985,41,57,25,-1984,933,826,1476,1138,1163,1307,1567
1698924625.105,-2,-51,-986,42,60,28,-1984,932,825,1476,1133,1163,1310,1566
1698924625.139,-2,-51,-986,43,58,29,-1983,932,824,1472,1137,1155,1311,1569
1698924625.16,-2,-51,-984,40,59,29,-1983,932,823,1470,1134,1191,1309,1570
1698924625.164,-1,-51,-985,41,58,26,-1983,931,823,1469,1136,1180,1322,1569
1698924625.191,-1,-51,-986,40,61,29,-1983,932,824,1476,1133,1174,1316,1569
1698924625.214,-1,-50,-987,41,61,28,-1983,931,824,1468,1145,1216,1322,1568
1698924625.229,-2,-51,-987,39,60,25,-1984,930,823,1482,1143,1206,1327,1562
1698924625.244,-3,-50,-987,41,61,25,-1984,931,822,1483,1136,1234,1322,1563
1698924625.274,-3,-50,-987,43,61,30,-1985,931,823,1480,1149,1239,1322,1567
1698924625.281,-4,-51,-988,43,58,27,-1984,931,823,1478,1133,1235,1324,1568
1698924625.311,-5,-50,-987,44,57,27,-1985,930,822,1468,1127,1248,1323,1567
1698924625.326,-4,-50,-987,44,56,27,-1986,930,823,1462,1131,1226,1318,1568
1698924625.342,-3,-51,-988,42,58,26,-1985,929,823,1460,1127,1244,1321,1568
1698924625.378,-3,-51,-986,40,56,27,-1985,930,822,1467,1126,1244,1315,1565
1698924625.386,-3,-51,-986,41,55,25,-1985,931,824,1467,1126,1249,1320,1562
1698924625.401,-2,-50,-986,40,53,24,-1984,931,826,1462,1125,1246,1315,1568
1698924625.425,-3,-51,-986,39,53,26,-1985,932,825,1460,1126,1246,1316,1571
1698924625.453,-3,-50,-988,41,55,25,-1985,932,825,1458,1130,1256,1315,1573
1698924625.476,-3,-50,-988,38,52,27,-1985,932,825,1465,1131,1248,1323,1574
1698924625.484,-3,-49,-988,38,55,25,-1985,932,825,1462,1133,1260,1321,1572
1698924625.506,-3,-50,-987,40,56,29,-1985,932,825,1455,1133,1259,1316,1573
1698924625.522,-2,-50,-988,44,52,27,-1985,932,826,1453,1137,1266,1314,1569
1698924625.544,-3,-50,-988,43,55,25,-1985,933,827,1449,1134,1259,1325,1563
1698924625.559,-3,-50,-988,42,54,26,-1984,933,826,1451,1138,1261,1320,1564
1698924625.581,-4,-50,-988,42,53,26,-1984,932,825,1448,1133,1261,1323,1567
1698924625.604,-4,-49,-988,41,52,27,-1984,932,824,1453,1132,1258,1318,1563
1698924625.626,-3,-50,-988,41,50,30,-1984,933,825,1454,1132,1260,1319,1568
1698924625.641,-3,-50,-987,37,50,29,-1983,933,826,1449,1128,1248,1320,1568
1698924625.664,8,-51,-986,41,49,27,-1983,933,826,1446,1131,1264,1319,1566
1698924625.686,6,-50,-986,43,46,27,-1984,933,827,1450,1127,1268,1316,1562
1698924625.708,4,-50,-985,41,47,26,-1983,932,827,1456,1126,1265,1319,1565
1698924625.731,2,-51,-985,39,48,27,-1983,932,826,1455,1128,1260,1320,1564
1698924625.746,1,-51,-983,39,48,25,-1983,932,825,1458,1134,1263,1322,1560
1698924625.762,0,-50,-982,41,48,27,-1982,931,825,1456,1130,1264,1319,1560
1698924625.784,0,-51,-982,39,49,27,-1982,932,826,1459,1128,1261,1319,1562
1698924625.806,-2,-50,-983,40,50,28,-1982,931,828,1458,1131,1264,1324,1564
1698924625.829,-1,-51,-983,37,51,28,-1983,931,828,1461,1132,1268,1317,1568
1698924625.844,-1,-50,-984,39,50,27,-1983,932,827,1456,1128,1272,1319,1566
1698924625.859,-1,-51,-984,36,52,29,-1983,931,826,1448,1128,1268,1322,1567
1698924625.881,-3,-51,-984,36,50,30,-1984,932,825,1457,1133,1279,1327,1576
1698924625.904,-2,-50,-986,39,49,32,-1984,932,823,1466,1140,1291,1340,1588
1698924625.934,-2,-51,-984,38,52,32,-1984,933,822,1457,1144,1293,1340,1584
1698924625.941,-2,-52,-985,38,52,30,-1983,933,821,1461,1143,1291,1344,1584
1698924625.971,-2,-51,-985,40,52,29,-1984,932,821,1470,1144,1293,1344,1586
1698924625.986,-2,-51,-986,39,52,28,-1984,932,821,1472,1140,1293,1343,1584
1698924626.001,-3,-51,-986,39,52,27,-1984,932,821,1468,1136,1291,1342,1582
1698924626.024,-2,-52,-986,38,51,26,-1985,932,820,1472,1141,1290,1342,1585
1698924626.046,-3,-52,-985,39,50,27,-1985,933,821,1466,1144,1291,1342,1588
1698924626.061,-3,-53,-986,37,51,27,-1984,933,820,1469,1139,1297,1342,1588
1698924626.084,-4,-52,-986,40,54,27,-1984,934,820,1468,1137,1289,1342,1584
1698924626.106,-5,-52,-987,40,54,28,-1984,933,821,1471,1137,1288,1339,1586
1698924626.121,-5,-52,-987,40,52,27,-1984,932,821,1474,1142,1283,1345,1586
1698924626.144,-4,-52,-985,38,50,29,-1984,933,821,1479,1143,1282,1346,1586
1698924626.174,-4,-51,-985,39,50,28,-1984,933,822,1480,1159,1287,1343,1583
1698924626.181,-4,-52,-985,39,48,28,-1984,933,821,1489,1142,1295,1351,1585
1698924626.211,-4,-52,-986,38,47,28,-1985,933,822,1492,1148,1302,1348,1586
1698924626.219,-3,-52,-985,39,48,28,-1985,934,821,1509,1153,1304,1351,1585
1698924626.249,-2,-51,-985,40,51,26,-1985,933,820,1479,1162,1308,1350,1584
1698924626.264,-3,-51,-984,42,50,26,-1986,933,821,1482,1160,1321,1354,1588
1698924626.279,-4,-52,-985,40,51,28,-1986,934,820,1475,1165,1322,1350,1586
1698924626.301,-4,-51,-985,39,50,29,-1986,935,821,1485,1163,1322,1354,1584
1698924626.324,-4,-51,-985,40,53,31,-1987,935,821,1477,1168,1323,1353,1588
1698924626.339,-4,-51,-984,39,51,27,-1987,935,822,1467,1171,1322,1353,1591
1698924626.361,-4,-50,-984,42,53,27,-1987,935,822,1469,1177,1315,1353,1590
1698924626.384,-4,-50,-985,40,52,26,-1987,936,822,1469,1183,1320,1353,1593
1698924626.399,-4,-50,-985,42,53,27,-1987,936,822,1479,1177,1315,1355,1590
1698924626.429,-4,-50,-986,41,51,26,-1987,937,823,1482,1171,1314,1357,1591
1698924626.451,-3,-50,-986,42,54,27,-1986,936,824,1486,1171,1317,1355,1590
1698924626.459,-4,-51,-986,39,50,25,-1987,935,825,1481,1177,1312,1352,1590
1698924626.489,-4,-51,-987,40,53,24,-1988,935,824,1479,1175,1311,1353,1590
1698924626.504,-4,-51,-986,41,52,25,-1988,934,825,1479,1171,1315,1357,1590
1698924626.525,-4,-51,-985,40,50,28,-1987,934,824,1478,1169,1307,1354,1590
1698924626.541,-4,-51,-984,40,51,29,-1987,934,823,1476,1174,1306,1358,1589
1698924626.564,-3,-51,-985,41,52,31,-1987,934,821,1476,1176,1300,1357,1589
1698924626.579,-3,-51,-986,45,51,29,-1987,934,824,1472,1181,1299,1354,1589
1698924626.601,8,-51,-986,43,50,28,-1987,934,825,1477,1183,1300,1359,1589
1698924626.631,6,-51,-986,42,51,29,-1987,934,827,1471,1184,1300,1358,1590
1698924626.639,4,-51,-987,40,50,29,-1987,934,826,1472,1175,1306,1357,1591
1698924626.661,2,-50,-987,40,51,29,-1988,933,827,1483,1176,1308,1360,1592
1698924626.691,1,-50,-987,38,49,29,-1988,933,827,1484,1177,1309,1360,1591
1698924626.699,0,-51,-985,37,49,29,-1988,933,827,1476,1184,1306,1355,1591
1698924626.729,-1,-51,-986,42,49,29,-1988,933,828,1475,1177,1308,1359,1589
1698924626.744,-1,-51,-986,41,51,27,-1989,934,827,1472,1179,1310,1360,1588
1698924626.766,-1,-51,-986,40,48,30,-1988,934,827,1466,1184,1315,1360,1590
1698924626.781,-2,-51,-985,41,48,30,-1989,934,828,1471,1169,1310,1355,1590
1698924626.804,-2,-51,-984,38,41,30,-1989,934,828,1466,1169,1306,1355,1593
1698924626.819,-2,-51,-985,37,37,29,-1988,933,827,1478,1169,1322,1350,1590
1698924626.841,-2,-51,-985,36,40,29,-1988,933,826,1467,1170,1322,1353,1590
1698924626.871,-2,-51,-985,35,44,31,-1988,933,826,1469,1172,1322,1352,1589
1698924626.879,-2,-51,-986,38,47,27,-1989,933,825,1458,1166,1321,1357,1589
1698924626.901,-2,-51,-986,40,53,26,-1990,934,823,1472,1163,1309,1358,1588
1698924626.938,-2,-51,-987,40,61,27,-1990,934,823,1465,1172,1313,1359,1590
1698924626.942,-3,-51,-988,41,54,28,-1989,934,823,1467,1178,1314,1358,1587
1698924626.969,-3,-51,-987,43,47,28,-1989,935,823,1475,1176,1320,1358,1592
1698924626.984,-4,-51,-986,41,48,26,-1989,936,824,1480,1176,1309,1360,1589
1698924627.006,-4,-51,-987,42,48,23,-1989,936,824,1482,1186,1308,1359,1590
1698924627.029,-4,-51,-988,43,47,25,-1989,936,824,1485,1192,1312,1355,1588
1698924627.051,-3,-51,-987,40,48,28,-1988,936,825,1488,1203,1313,1347,1588
1698924627.058,-4,-51,-987,38,49,29,-1989,935,826,1489,1209,1315,1347,1588
1698924627.081,-4,-51,-987,40,52,29,-1989,935,826,1486,1213,1311,1354,1589
1698924627.104,-3,-51,-986,39,51,28,-1989,935,826,1471,1207,1309,1353,1590
1698924627.119,-3,-51,-986,39,50,28,-1989,935,826,1474,1212,1315,1349,1588
1698924627.141,-4,-51,-986,43,49,29,-1989,935,827,1470,1210,1314,1353,1590
1698924627.171,-3,-51,-986,42,46,29,-1988,935,827,1470,1207,1311,1348,1586
1698924627.179,-3,-51,-986,40,45,28,-1987,934,826,1469,1208,1317,1351,1589
1698924627.216,-2,-51,-985,37,47,30,-1987,933,827,1481,1203,1320,1355,1588
1698924627.223,-1,-51,-985,38,46,28,-1987,933,826,1471,1210,1322,1357,1589
1698924627.246,-2,-51,-985,37,47,27,-1987,933,827,1475,1209,1318,1358,1592
1698924627.261,-2,-51,-986,38,50,29,-1987,933,825,1471,1221,1316,1360,1590
1698924627.283,-3,-51,-987,36,48,29,-1986,932,824,1493,1216,1314,1354,1584
1698924627.299,-3,-51,-987,40,50,28,-1985,932,824,1487,1208,1320,1359,1588
1698924627.321,-2,-51,-985,43,50,28,-1985,932,824,1490,1207,1316,1363,1588
1698924627.344,-2,-50,-985,43,50,29,-1985,933,824,1491,1207,1318,1361,1586
1698924627.359,-2,-50,-988,41,50,30,-1984,934,823,1481,1208,1317,1354,1587
1698924627.381,-2,-50,-987,44,50,28,-1985,934,824,1483,1209,1315,1351,1584
1698924627.418,-2,-51,-986,42,50,26,-1985,935,822,1475,1216,1320,1356,1585
1698924627.422,-2,-51,-988,40,50,26,-1985,936,821,1463,1215,1320,1355,1586
1698924627.449,-1,-52,-987,43,51,26,-1986,936,821,1475,1217,1314,1359,1587
1698924627.464,-2,-52,-987,43,54,26,-1987,936,819,1467,1215,1319,1362,1590
1698924627.486,-2,-52,-986,39,52,26,-1988,935,819,1459,1218,1324,1365,1589
1698924627.501,-2,-52,-986,39,49,25,-1988,935,819,1456,1221,1324,1367,1588
1698924627.524,-2,-52,-988,39,49,27,-1988,935,817,1448,1215,1321,1362,1589
1698924627.539,-2,-51,-988,40,49,25,-1987,935,817,1448,1219,1310,1358,1589
1698924627.561,-3,-51,-987,40,48,26,-1987,935,816,1456,1218,1310,1356,1590
1698924627.584,-4,-50,-987,42,50,26,-1987,934,816,1449,1223,1311,1357,1588
1698924627.599,-3,-50,-987,40,51,26,-1987,934,815,1449,1212,1313,1354,1588
1698924627.621,-2,-51,-987,37,52,26,-1987,934,815,1451,1213,1318,1354,1588
1698924627.644,-3,-50,-988,37,52,28,-1988,933,816,1451,1214,1314,1358,1589
1698924627.659,-3,-51,-987,38,50,29,-1989,933,817,1449,1212,1315,1362,1586
1698924627.689,-4,-50,-988,40,53,29,-1988,934,818,1447,1219,1313,1364,1588
1698924627.704,-4,-51,-989,37,56,26,-1989,934,817,1443,1211,1314,1361,1588
1698924627.726,-3,-50,-988,40,55,28,-1990,935,817,1440,1209,1314,1357,1585
1698924627.741,-3,-50,-988,40,57,26,-1990,934,818,1433,1208,1314,1357,1585
1698924627.764,-3,-51,-987,38,57,27,-1990,933,818,1445,1213,1314,1359,1586
1698924627.779,-2,-50,-987,39,56,24,-1989,933,817,1443,1208,1316,1357,1585
1698924627.801,-3,-50,-987,40,55,28,-1989,932,818,1443,1209,1315,1361,1586
1698924627.824,-2,-51,-986,42,52,27,-1989,932,817,1434,1213,1307,1359,1585
1698924627.839,-2,-52,-986,38,52,27,-1989,932,818,1430,1208,1308,1363,1589
1698924627.861,-2,-52,-986,39,48,30,-1988,931,819,1428,1211,1308,1363,1588
1698924627.884,-2,-52,-987,39,48,29,-1988,932,820,1428,1204,1303,1359,1585
1698924627.899,-3,-52,-987,38,48,26,-1989,932,820,1423,1207,1307,1359,1589
1698924627.921,-4,-52,-987,38,47,27,-1989,932,819,1438,1212,1308,1357,1589
1698924627.944,-4,-51,-985,41,46,26,-1990,933,817,1433,1214,1317,1357,1588
1698924627.966,-3,-51,-986,42,45,26,-1991,932,818,1440,1211,1324,1355,1587
1698924627.989,-3,-51,-985,43,45,25,-1991,933,819,1439,1206,1329,1354,1587
1698924628.004,-2,-51,-985,41,47,28,-1991,933,819,1439,1204,1319,1353,1588
1698924628.019,-2,-51,-983,40,48,26,-1991,933,819,1426,1206,1312,1360,1588
1698924628.041,-2,-51,-983,39,50,29,-1991,934,819,1422,1208,1316,1362,1590
1698924628.064,-3,-51,-984,41,51,27,-1991,934,820,1434,1213,1321,1360,1589
1698924628.086,-3,-51,-985,37,50,28,-1991,934,821,1436,1214,1323,1362,1591
1698924628.101,-3,-51,-985,37,52,24,-1990,934,821,1436,1210,1326,1362,1590
1698924628.124,-2,-51,-987,37,51,27,-1991,934,821,1437,1207,1327,1358,1592
1698924628.139,-3,-51,-986,40,55,26,-1990,933,821,1432,1207,1323,1361,1591
1698924628.161,-3,-51,-987,40,51,29,-1991,933,821,1428,1211,1322,1359,1594
1698924628.183,-3,-50,-987,40,53,28,-1991,933,822,1428,1213,1321,1361,1594
1698924628.206,-3,-51,-987,39,52,30,-1991,933,821,1422,1217,1323,1362,1593
1698924628.221,9,-51,-987,37,52,30,-1990,933,822,1427,1216,1318,1360,1595
1698924628.244,7,-51,-986,37,49,30,-1990,933,822,1415,1215,1320,1359,1589
1698924628.259,5,-51,-986,40,51,31,-1989,932,822,1410,1215,1325,1360,1589
1698924628.281,3,-50,-986,41,50,27,-1989,932,822,1408,1209,1330,1357,1589
1698924628.304,2,-51,-987,44,54,28,-1988,933,822,1424,1208,1325,1361,1592
1698924628.319,1,-51,-986,42,54,30,-1988,933,821,1423,1207,1328,1358,1589
1698924628.341,1,-51,-986,43,53,29,-1988,933,822,1413,1214,1327,1359,1588
1698924628.37,-1,-50,-986,44,49,26,-1988,933,821,1405,1216,1309,1357,1588
1698924628.379,-1,-50,-986,45,54,26,-1988,933,822,1403,1218,1311,1350,1587
1698924628.401,-2,-50,-986,47,60,27,-1987,933,821,1409,1204,1300,1350,1588
1698924628.43,-1,-51,-987,45,59,23,-1987,933,821,1408,1208,1287,1354,1585
1698924628.439,-2,-51,-987,42,59,25,-1988,932,820,1412,1215,1287,1351,1587
1698924628.469,-2,-51,-986,42,61,25,-1987,933,820,1416,1236,1307,1343,1586
1698924628.484,-2,-51,-985,44,61,26,-1988,932,822,1429,1230,1271,1331,1588
1698924628.507,-2,-52,-986,52,64,25,-1987,931,822,1424,1231,1276,1299,1569
1698924628.521,-2,-51,-987,55,67,27,-1987,931,821,1424,1231,1230,1274,1539
1698924628.537,-2,-51,-988,58,64,27,-1987,932,821,1426,1219,1239,1252,1491
1698924628.574,-2,-51,-986,63,57,31,-1987,932,822,1386,1203,1293,1093,1467
1698924628.581,-1,-51,-989,69,55,31,-1987,931,823,1370,1205,1062,992,1413
1698924628.596,-2,-50,-988,67,60,30,-1987,931,822,1383,1201,737,932,1387
1698924628.619,-3,-49,-988,65,56,29,-1987,931,823,1336,1164,775,863,1299
1698924628.641,-3,-49,-987,63,61,32,-1987,931,823,1331,1158,830,819,1223
1698924628.672,-3,-49,-987,64,69,32,-1987,932,823,1333,1149,758,769,1264
1698924628.679,-4,-49,-987,71,73,35,-1987,932,824,1337,1107,601,712,1135
1698924628.709,-10,-48,-989,79,66,40,-1987,931,824,1299,1099,369,616,1225
1698924628.731,-10,-47,-987,78,67,42,-1987,931,825,1320,1058,253,865,895
1698924628.746,-9,-46,-986,67,66,43,-1987,930,824,1332,1026,324,818,876
1698924628.769,-9,-44,-985,59,68,43,-1988,930,822,1337,1046,289,786,899
1698924628.776,-10,-43,-985,40,66,36,-1988,929,822,1345,1046,291,818,920
1698924628.82,-10,-43,-985,23,58,32,-1989,929,822,1338,1053,291,934,923
1698924628.836,-10,-44,-986,12,46,32,-1989,929,821,1322,1070,329,969,926
1698924628.84,-8,-44,-986,1,45,31,-1988,929,820,1312,1092,452,873,1103
1698924628.859,-7,-46,-986,156,58,31,-1988,929,820,1338,1116,394,864,1297
1698924628.881,-7,-47,-986,84,85,27,-1988,930,821,1339,1139,621,822,1290
1698924628.896,-7,-47,-987,54,105,25,-1988,930,822,1323,1146,835,827,1241
1698924628.919,-7,-49,-987,43,111,21,-1988,931,821,1322,1151,877,853,1284
1698924628.949,-7,-48,-988,38,110,22,-1989,932,823,1301,1149,950,861,1339
1698924628.956,-8,-49,-988,37,104,22,-1989,932,823,1313,1136,1019,811,1373
1698924628.986,-10,-49,-987,35,95,23,-1989,933,823,1332,1145,988,957,1342
1698924629.001,-10,-49,-986,34,87,23,-1989,934,823,1341,1133,1045,1003,1339
1698924629.024,-11,-49,-986,36,84,23,-1989,933,824,1356,1115,977,1077,1360
1698924629.039,-13,-49,-986,36,80,24,-1989,934,824,1359,1127,1078,1052,1430
1698924629.061,-13,-49,-987,36,79,23,-1989,933,823,1361,1157,977,1087,1432
1698924629.091,-14,-49,-987,41,76,24,-1989,931,823,1370,1154,1096,1027,1428
1698924629.099,-15,-49,-987,42,75,24,-1989,932,824,1368,1143,959,1052,1437
1698924629.129,-16,-48,-987,42,69,24,-1989,932,825,1379,1147,1082,1055,1388
1698924629.151,-16,-49,-987,42,68,29,-1989,932,825,1392,1179,1051,1096,1405
1698924629.159,-17,-49,-987,43,65,27,-1989,932,826,1391,1170,1130,1086,1417
1698924629.189,-18,-48,-987,42,63,27,-1989,931,826,1388,1156,1102,1073,1506
1698924629.196,-19,-47,-987,41,61,26,-1988,930,825,1381,1154,1145,1107,1468
