timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698924624.321,-14,43,-1018,57,38,58,-20,-3012,5765,1168,1087,1325,1726,1889
1698924624.343,-14,43,-1020,58,40,56,-21,-3012,5766,1166,1089,1322,1722,1884
1698924624.365,-14,42,-1020,58,41,58,-20,-3012,5766,1174,1095,1326,1726,1887
1698924624.395,-13,42,-1020,57,42,57,-21,-3012,5767,1171,1098,1322,1727,1889
1698924624.403,-13,43,-1019,56,42,59,-21,-3012,5766,1170,1104,1321,1727,1889
1698924624.44,-14,44,-1018,56,39,61,-20,-3013,5766,1169,1102,1329,1733,1895
1698924624.441,-13,43,-1019,56,41,58,-20,-3013,5766,1174,1108,1332,1734,1897
1698924624.463,-13,43,-1019,57,40,57,-21,-3013,5766,1176,1114,1329,1734,1896
1698924624.486,-13,43,-1018,60,35,56,-21,-3012,5767,1175,1115,1333,1737,1895
1698924624.507,-12,43,-1018,59,32,58,-21,-3012,5768,1176,1117,1332,1734,1899
1698924624.523,-12,44,-1018,60,32,59,-19,-3011,5768,1178,1114,1331,1737,1899
1698924624.546,-13,43,-1019,61,30,59,-19,-3011,5770,1181,1130,1337,1737,1899
1698924624.575,-12,43,-1018,59,33,60,-18,-3011,5770,1179,1116,1339,1737,1898
1698924624.597,-12,43,-1020,57,33,58,-18,-3011,5769,1178,1119,1336,1735,1898
1698924624.606,-13,43,-1019,55,37,57,-17,-3010,5768,1179,1116,1336,1737,1899
1698924624.621,-12,42,-1019,57,38,58,-17,-3010,5768,1177,1111,1333,1735,1899
1698924624.643,-12,43,-1018,58,39,56,-18,-3010,5768,1181,1110,1340,1737,1900
1698924624.672,-13,43,-1020,56,39,57,-18,-3010,5769,1181,1120,1340,1738,1900
1698924624.68,-13,43,-1020,56,36,54,-18,-3011,5769,1178,1118,1336,1734,1897
1698924624.703,-13,42,-1019,55,31,56,-18,-3012,5771,1180,1115,1335,1736,1898
1698924624.725,-12,42,-1019,55,36,53,-18,-3012,5771,1180,1110,1338,1735,1897
1698924624.74,-12,42,-1018,55,33,55,-19,-3012,5771,1181,1110,1338,1736,1897
1698924624.764,-12,43,-1018,56,31,54,-18,-3013,5770,1177,1110,1337,1736,1898
1698924624.786,-12,43,-1017,55,30,54,-18,-3013,5769,1184,1114,1335,1736,1899
1698924624.808,-12,43,-1017,59,35,55,-19,-3013,5769,1181,1108,1335,1730,1893
1698924624.823,-12,43,-1018,57,31,54,-19,-3014,5768,1183,1117,1341,1731,1893
1698924624.846,-12,43,-1018,56,33,59,-19,-3013,5767,1180,1118,1340,1729,1893
1698924624.86,-12,43,-1017,57,34,56,-19,-3013,5766,1181,1121,1341,1729,1893
1698924624.883,-12,42,-1017,55,31,55,-18,-3013,5764,1183,1124,1345,1730,1894
1698924624.906,-12,42,-1018,56,30,55,-19,-3013,5763,1184,1118,1344,1731,1894
1698924624.92,-13,43,-1018,53,34,58,-18,-3012,5763,1182,1120,1337,1732,1893
1698924624.943,-12,42,-1018,53,34,63,-18,-3012,5763,1183,1118,1338,1733,1894
1698924624.966,-10,42,-1017,55,35,60,-18,-3012,5762,1182,1119,1339,1734,1895
1698924624.987,-10,42,-1017,55,37,60,-18,-3012,5762,1182,1117,1338,1734,1895
1698924625.003,-10,42,-1017,54,39,59,-18,-3012,5762,1181,1119,1343,1734,1895
1698924625.026,-10,42,-1017,54,38,58,-17,-3012,5761,1180,1126,1345,1734,1895
1698924625.041,-10,42,-1017,54,33,59,-18,-3012,5762,1177,1115,1344,1735,1895
1698924625.063,-10,42,-1017,56,33,57,-18,-3012,5762,1181,1114,1342,1734,1895
1698924625.086,-10,42,-1017,54,32,56,-18,-3012,5763,1179,1114,1349,1736,1895
1698924625.1,-11,43,-1016,55,35,58,-18,-3013,5762,1178,1098,1344,1735,1895
1698924625.13,-10,42,-1017,57,35,58,-18,-3013,5764,1182,1094,1349,1737,1899
1698924625.145,-10,42,-1018,61,35,57,-17,-3013,5764,1184,1090,1351,1738,1899
1698924625.168,-11,42,-1018,60,35,58,-18,-3013,5764,1181,1096,1350,1739,1899
1698924625.183,-11,42,-1018,60,38,58,-17,-3013,5765,1182,1103,1349,1738,1899
1698924625.205,-11,42,-1019,59,38,60,-17,-3013,5764,1184,1100,1350,1737,1900
1698924625.227,-11,42,-1019,58,37,56,-16,-3013,5764,1186,1102,1351,1739,1900
1698924625.243,-11,42,-1018,59,37,58,-16,-3013,5764,1186,1103,1354,1739,1898
1698924625.265,-11,42,-1016,58,37,57,-15,-3013,5763,1185,1100,1353,1739,1898
1698924625.288,-11,42,-1017,55,35,54,-14,-3013,5763,1186,1101,1352,1739,1899
1698924625.318,-10,42,-1018,53,36,54,-14,-3013,5763,1184,1100,1358,1739,1900
1698924625.325,-10,43,-1017,57,34,56,-14,-3013,5764,1186,1099,1357,1739,1900
1698924625.34,-10,43,-1017,55,35,56,-14,-3013,5765,1179,1084,1356,1738,1899
1698924625.363,-10,43,-1017,55,36,58,-15,-3013,5766,1185,1090,1360,1739,1899
1698924625.385,-10,43,-1018,56,35,54,-14,-3012,5766,1182,1089,1360,1737,1898
1698924625.4,-10,43,-1018,56,34,56,-14,-3012,5767,1185,1092,1367,1739,1898
1698924625.423,-10,43,-1018,55,36,58,-15,-3011,5767,1184,1078,1369,1739,1898
1698924625.453,-11,43,-1018,55,37,55,-15,-3012,5767,1179,1089,1361,1737,1900
1698924625.461,-11,43,-1018,55,35,56,-16,-3012,5767,1183,1077,1374,1739,1900
1698924625.483,-11,42,-1018,56,37,54,-16,-3012,5766,1183,1076,1375,1739,1899
1698924625.506,-11,42,-1017,54,39,59,-16,-3012,5766,1180,1084,1377,1737,1897
1698924625.521,-12,43,-1018,52,37,59,-16,-3012,5768,1181,1091,1374,1736,1898
1698924625.543,-12,43,-1018,54,36,54,-16,-3011,5768,1180,1074,1378,1735,1898
1698924625.565,-13,43,-1017,57,37,54,-16,-3013,5768,1186,1094,1373,1739,1898
1698924625.588,-13,44,-1018,56,40,56,-16,-3013,5767,1189,1100,1378,1739,1897
1698924625.603,-14,44,-1018,56,41,55,-16,-3014,5766,1189,1107,1383,1739,1898
1698924625.625,-13,43,-1019,54,41,55,-17,-3014,5767,1189,1098,1381,1739,1898
1698924625.648,-13,42,-1019,55,37,56,-17,-3013,5767,1190,1100,1388,1738,1898
1698924625.664,-12,43,-1018,55,37,57,-19,-3013,5767,1192,1105,1379,1739,1898
1698924625.686,-12,43,-1017,58,38,58,-18,-3013,5767,1191,1104,1380,1739,1897
1698924625.7,-12,43,-1017,53,38,59,-18,-3013,5766,1191,1106,1377,1739,1898
1698924625.731,-12,43,-1017,56,36,56,-18,-3013,5767,1191,1100,1379,1739,1898
1698924625.746,-11,43,-1017,55,37,56,-18,-3013,5767,1189,1120,1383,1739,1898
1698924625.768,-11,43,-1017,55,37,56,-18,-3014,5767,1188,1115,1386,1737,1898
1698924625.783,-11,43,-1018,55,38,57,-18,-3014,5767,1189,1119,1383,1738,1898
1698924625.805,-12,43,-1018,52,37,57,-20,-3014,5767,1188,1117,1383,1736,1895
1698924625.828,-10,43,-1018,53,36,57,-20,-3014,5768,1190,1096,1383,1735,1895
1698924625.843,-10,43,-1019,55,34,58,-19,-3013,5768,1193,1084,1383,1740,1900
1698924625.872,-10,43,-1019,58,34,57,-19,-3013,5769,1192,1085,1384,1738,1898
1698924625.881,-10,44,-1019,57,38,58,-19,-3012,5770,1191,1078,1386,1738,1896
1698924625.903,-10,44,-1020,61,36,57,-19,-3012,5770,1191,1074,1381,1737,1896
1698924625.933,-10,44,-1020,58,38,58,-18,-3012,5769,1194,1078,1384,1739,1897
1698924625.949,-11,44,-1020,57,39,57,-18,-3011,5768,1192,1082,1386,1739,1898
1698924625.963,-12,43,-1020,57,37,58,-18,-3011,5767,1193,1076,1384,1738,1898
1698924625.985,-12,43,-1020,55,37,58,-18,-3011,5767,1196,1079,1386,1738,1898
1698924626.007,-12,43,-1019,57,36,58,-19,-3011,5767,1193,1081,1386,1738,1896
1698924626.023,-12,42,-1019,58,35,59,-18,-3010,5767,1192,1080,1386,1739,1897
1698924626.053,-12,42,-1019,57,35,56,-19,-3011,5767,1190,1078,1388,1740,1896
1698924626.061,-12,42,-1019,56,34,56,-19,-3011,5765,1192,1087,1385,1740,1898
1698924626.097,-12,43,-1018,56,35,57,-19,-3011,5765,1191,1087,1384,1739,1899
1698924626.106,-12,44,-1018,55,34,58,-19,-3010,5764,1189,1083,1382,1742,1900
1698924626.12,-13,44,-1019,55,34,57,-19,-3011,5764,1187,1088,1380,1742,1900
1698924626.143,-12,43,-1019,55,36,55,-18,-3011,5765,1186,1086,1383,1741,1900
1698924626.165,-11,43,-1019,56,36,57,-19,-3011,5765,1184,1088,1383,1741,1900
