timestamp,accGx,accGy,accGz
1698744198.0095377,0.4429931640625,-0.527099609375,-0.81494140625
1698744198.040787,0.4420166015625,-0.5340576171875,-0.8365478515625
1698744198.0720363,0.4444580078125,-0.549560546875,-0.8729248046875
1698744198.1032858,0.445556640625,-0.6180419921875,-0.9180908203125
1698744198.1345353,0.428466796875,-0.7501220703125,-0.9375
1698744198.1657848,0.4095458984375,-0.86669921875,-0.95166015625
1698744198.1970344,0.403076171875,-0.870849609375,-0.9171142578125
1698744198.228284,0.3515625,-0.8585205078125,-0.8470458984375
1698744198.2595334,0.3013916015625,-0.85693359375,-0.819091796875
1698744198.2907827,0.2744140625,-0.8348388671875,-0.8084716796875
1698744198.3220322,0.215576171875,-0.8505859375,-0.76904296875
1698744198.3532815,0.1534423828125,-0.8599853515625,-0.7059326171875
1698744198.3845313,0.1036376953125,-0.8779296875,-0.650390625
1698744198.4157808,0.0537109375,-0.932373046875,-0.5869140625
1698744198.4470305,-0.011962890625,-0.9339599609375,-0.51904296875
1698744198.4782798,-0.0953369140625,-0.840087890625,-0.460205078125
1698744198.509529,-0.1842041015625,-0.7486572265625,-0.4095458984375
1698744198.5407786,-0.254150390625,-0.7152099609375,-0.3641357421875
1698744198.5720282,-0.30029296875,-0.7044677734375,-0.3065185546875
1698744198.6032777,-0.349609375,-0.7091064453125,-0.2481689453125
1698744198.6345272,-0.4063720703125,-0.71728515625,-0.2091064453125
1698744198.6657767,-0.4525146484375,-0.692138671875,-0.1798095703125
1698744198.6970258,-0.478759765625,-0.6644287109375,-0.1407470703125
1698744198.7282755,-0.5037841796875,-0.6658935546875,-0.0867919921875
1698744198.7595248,-0.52587890625,-0.681396484375,-0.0391845703125
1698744198.7907743,-0.539306640625,-0.6846923828125,-0.0279541015625
1698744198.8220239,-0.5645751953125,-0.6658935546875,-0.036376953125
1698744198.8532734,-0.5843505859375,-0.6461181640625,-0.0230712890625
1698744198.884523,-0.579345703125,-0.6212158203125,0.003662109375
1698744198.9157724,-0.5606689453125,-0.6046142578125,0.0172119140625
1698744198.947022,-0.5330810546875,-0.6312255859375,0.009033203125
1698744198.9782712,-0.4918212890625,-0.639404296875,-0.0057373046875
1698744199.0095208,-0.4515380859375,-0.6181640625,-0.0250244140625
1698744199.0407705,-0.4219970703125,-0.6395263671875,-0.0718994140625
1698744199.0720198,-0.4002685546875,-0.6768798828125,-0.1392822265625
1698744199.1032693,-0.3831787109375,-0.69482421875,-0.1998291015625
1698744199.1345189,-0.349609375,-0.7027587890625,-0.22998046875
1698744199.1657684,-0.3006591796875,-0.7237548828125,-0.2418212890625
1698744199.197018,-0.25439453125,-0.766845703125,-0.2816162109375
1698744199.2282672,-0.2158203125,-0.78955078125,-0.3564453125
1698744199.2595167,-0.1639404296875,-0.8111572265625,-0.42919921875
1698744199.290766,-0.095703125,-0.8668212890625,-0.515869140625
1698744199.3220155,-0.0093994140625,-0.9195556640625,-0.619873046875
1698744199.353265,0.1021728515625,-0.956787109375,-0.69091796875
1698744199.3845146,0.1927490234375,-0.9586181640625,-0.7528076171875
1698744199.415764,0.236572265625,-0.9376220703125,-0.803466796875
1698744199.4470134,0.23681640625,-1.0291748046875,-0.83935546875
1698744199.478263,0.22509765625,-1.1729736328125,-0.8841552734375
1698744199.5095124,0.273193359375,-1.0465087890625,-0.8695068359375
1698744199.540762,0.3101806640625,-0.8272705078125,-0.794189453125
1698744199.5720117,0.3328857421875,-0.751220703125,-0.7275390625
1698744199.603261,0.4105224609375,-0.6837158203125,-0.700927734375
1698744199.6345105,0.45556640625,-0.6226806640625,-0.7247314453125
1698744199.66576,0.4705810546875,-0.5850830078125,-0.76171875
1698744199.6970093,0.516845703125,-0.56494140625,-0.7861328125
1698744199.7282588,0.5498046875,-0.5675048828125,-0.79345703125
1698744199.7595084,0.535400390625,-0.5955810546875,-0.7744140625
1698744199.790758,0.49365234375,-0.6265869140625,-0.7412109375
1698744199.8220072,0.455322265625,-0.6417236328125,-0.7119140625
1698744199.853257,0.4403076171875,-0.6392822265625,-0.699462890625
1698744199.8845065,0.4427490234375,-0.628173828125,-0.7054443359375
1698744199.9157555,0.455078125,-0.6146240234375,-0.7186279296875
1698744199.947005,0.4664306640625,-0.6005859375,-0.7275390625
1698744199.9782546,0.471435546875,-0.594482421875,-0.7305908203125
1698744200.009504,0.4696044921875,-0.5987548828125,-0.729736328125
1698744200.0407536,0.4635009765625,-0.6065673828125,-0.7236328125
1698744200.0720031,0.45947265625,-0.612060546875,-0.7178955078125
1698744200.1032526,0.4588623046875,-0.6136474609375,-0.7174072265625
1698744200.1345022,0.45849609375,-0.61328125,-0.720703125
1698744200.1657517,0.45849609375,-0.60986328125,-0.72412109375
1698744200.197001,0.4588623046875,-0.6065673828125,-0.72802734375
1698744200.2282505,0.45849609375,-0.603271484375,-0.7283935546875
1698744200.2595,0.4591064453125,-0.60107421875,-0.7242431640625
1698744200.2907495,0.46240234375,-0.6053466796875,-0.7242431640625
1698744200.321999,0.467041015625,-0.6094970703125,-0.7216796875
1698744200.3532484,0.471435546875,-0.6103515625,-0.7169189453125
1698744200.384498,0.47119140625,-0.6123046875,-0.71728515625
1698744200.4157474,0.464599609375,-0.615234375,-0.717041015625
1698744200.446997,0.4576416015625,-0.615966796875,-0.7149658203125
1698744200.4782465,0.4539794921875,-0.6151123046875,-0.71630859375
1698744200.5094957,0.4534912109375,-0.6143798828125,-0.71826171875
1698744200.5407453,0.4544677734375,-0.6124267578125,-0.7188720703125
1698744200.5719948,0.4571533203125,-0.6092529296875,-0.7222900390625
1698744200.6032443,0.4603271484375,-0.609130859375,-0.7244873046875
1698744200.6344936,0.462158203125,-0.6116943359375,-0.722900390625
1698744200.665743,0.4635009765625,-0.61328125,-0.720947265625
1698744200.6969929,0.4625244140625,-0.6141357421875,-0.7197265625
1698744200.7282422,0.459228515625,-0.6148681640625,-0.71728515625
1698744200.7594917,0.45703125,-0.6165771484375,-0.716552734375
1698744200.7907412,0.456787109375,-0.6171875,-0.7183837890625
1698744200.8219907,0.4571533203125,-0.6156005859375,-0.718017578125
1698744200.85324,0.4560546875,-0.6162109375,-0.7198486328125
1698744200.8844895,0.4541015625,-0.6260986328125,-0.7470703125
1698744200.915739,0.4638671875,-0.6778564453125,-0.8046875
1698744200.9469883,0.4798583984375,-0.8116455078125,-0.883056640625
1698744200.978238,0.4532470703125,-1.0,-0.9112548828125
1698744201.0094876,0.4381103515625,-1.1363525390625,-0.801025390625
1698744201.0407372,0.3890380859375,-1.1429443359375,-0.713623046875
1698744201.0719867,0.3038330078125,-1.08935546875,-0.739501953125
1698744201.1032357,0.2542724609375,-1.0599365234375,-0.75732421875
1698744201.1344852,0.198974609375,-1.039794921875,-0.689208984375
1698744201.1657348,0.143310546875,-0.98583984375,-0.557373046875
1698744201.1969843,0.064697265625,-0.8992919921875,-0.4659423828125
1698744201.2282338,-0.0301513671875,-0.8095703125,-0.4266357421875
1698744201.2594833,-0.098876953125,-0.7159423828125,-0.3575439453125
1698744201.2907329,-0.1448974609375,-0.642333984375,-0.24462890625
1698744201.3219821,-0.2103271484375,-0.61669921875,-0.1573486328125
1698744201.3532317,-0.2869873046875,-0.621337890625,-0.1124267578125
1698744201.3844812,-0.3409423828125,-0.6181640625,-0.0712890625
1698744201.4157307,-0.3759765625,-0.636474609375,-0.0185546875
1698744201.4469802,-0.40478515625,-0.6778564453125,0.01953125
1698744201.4782295,-0.4345703125,-0.7044677734375,0.0247802734375
1698744201.5094793,-0.4705810546875,-0.744140625,0.0042724609375
1698744201.5407288,-0.4969482421875,-0.7816162109375,-0.008544921875
1698744201.571978,-0.5035400390625,-0.7984619140625,-0.0001220703125
1698744201.6032276,-0.5010986328125,-0.823974609375,0.00830078125
1698744201.6344771,-0.500244140625,-0.84716796875,0.0010986328125
1698744201.6657267,-0.50341796875,-0.8558349609375,-0.009033203125
1698744201.6969762,-0.50927734375,-0.8641357421875,-0.020263671875
1698744201.7282255,-0.5101318359375,-0.86181640625,-0.027587890625
1698744201.759475,-0.4974365234375,-0.8541259765625,-0.0247802734375
1698744201.7907243,-0.4869384765625,-0.8648681640625,-0.032470703125
1698744201.821974,-0.4913330078125,-0.8809814453125,-0.0540771484375
1698744201.8532233,-0.4981689453125,-0.8797607421875,-0.0631103515625
1698744201.8844728,-0.4990234375,-0.86669921875,-0.05224609375
1698744201.9157224,-0.4971923828125,-0.8619384765625,-0.0439453125
1698744201.946972,-0.491943359375,-0.86376953125,-0.0416259765625
1698744201.9782214,-0.48583984375,-0.8636474609375,-0.0428466796875
1698744202.009471,-0.4847412109375,-0.8729248046875,-0.0548095703125
1698744202.0407202,-0.4945068359375,-0.88134765625,-0.072998046875
1698744202.0719695,-0.50439453125,-0.8697509765625,-0.0750732421875
1698744202.1032193,-0.506591796875,-0.8494873046875,-0.060302734375
