timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698747801.671,-61,-30,-1045,128,271,-31,-3089,1995,-786,484,0,0,0,956
1698747801.694,-61,-30,-1045,128,271,-29,-3089,1995,-785,482,0,0,0,956
1698747801.738,-61,-30,-1044,130,271,-30,-3089,1996,-785,478,0,0,0,952
1698747801.742,-61,-30,-1043,131,268,-30,-3090,1995,-787,478,0,0,0,953
1698747801.754,-60,-30,-1043,129,270,-32,-3090,1996,-788,478,0,0,0,950
1698747801.769,-60,-30,-1042,128,269,-33,-3090,1997,-788,482,0,0,0,948
1698747801.806,-60,-30,-1043,128,270,-33,-3090,1998,-787,480,0,0,0,953
1698747801.81,-60,-30,-1044,131,269,-33,-3090,1997,-787,478,0,0,0,951
1698747801.829,-60,-30,-1045,129,268,-32,-3090,1997,-786,479,0,0,0,952
1698747801.851,-60,-30,-1044,127,267,-31,-3089,1996,-785,480,0,0,0,955
1698747801.874,-60,-31,-1045,130,268,-31,-3089,1996,-785,481,0,0,0,951
1698747801.903,-60,-31,-1045,131,269,-29,-3089,1996,-786,478,0,0,0,952
1698747801.911,-60,-31,-1046,129,270,-31,-3089,1997,-785,479,0,0,0,956
1698747801.941,-61,-31,-1046,131,268,-31,-3089,1997,-786,478,0,0,0,956
1698747801.949,-62,-31,-1046,132,273,-32,-3088,1996,-786,477,0,0,0,956
1698747801.972,-61,-30,-1045,130,271,-31,-3088,1996,-786,475,0,0,0,955
1698747801.994,-61,-30,-1045,131,269,-30,-3087,1996,-786,480,0,0,0,950
1698747802.016,-60,-30,-1045,134,271,-28,-3087,1996,-784,480,0,0,0,949
1698747802.031,-60,-30,-1044,130,270,-29,-3087,1996,-783,484,0,0,0,953
1698747802.046,-60,-30,-1045,128,269,-29,-3087,1997,-783,483,0,0,0,952
1698747802.069,-60,-30,-1044,130,266,-31,-3087,1997,-782,483,0,0,0,949
1698747802.091,-60,-31,-1044,129,266,-30,-3088,1997,-781,481,0,0,0,949
1698747802.121,-60,-31,-1045,132,268,-28,-3088,1996,-781,480,0,0,0,948
1698747802.129,-60,-31,-1045,131,268,-28,-3088,1996,-781,479,0,0,0,947
1698747802.151,-60,-31,-1044,130,267,-30,-3089,1996,-782,481,0,0,0,944
1698747802.174,-61,-31,-1043,130,264,-30,-3090,1996,-783,481,0,0,0,939
1698747802.189,-61,-31,-1043,131,268,-28,-3089,1995,-783,479,0,0,0,942
1698747802.219,-62,-31,-1044,130,266,-28,-3089,1995,-784,475,0,0,0,946
1698747802.226,-62,-30,-1044,129,266,-28,-3089,1994,-785,474,0,0,0,947
1698747802.249,-61,-30,-1044,129,264,-32,-3088,1994,-786,473,0,0,0,955
1698747802.271,-61,-31,-1044,131,264,-28,-3089,1993,-785,475,0,0,0,949
1698747802.294,-61,-31,-1044,128,265,-31,-3089,1993,-786,477,0,0,0,973
1698747802.309,-61,-31,-1045,129,270,-31,-3089,1993,-787,477,0,0,0,969
1698747802.338,-61,-31,-1046,130,271,-30,-3088,1993,-788,478,0,0,0,961
1698747802.346,-61,-30,-1046,131,270,-31,-3087,1993,-787,475,0,0,0,961
1698747802.369,-61,-30,-1045,132,273,-34,-3087,1993,-787,476,0,0,0,949
1698747802.399,-61,-29,-1044,132,270,-31,-3086,1993,-785,474,0,0,0,963
1698747802.422,-61,-30,-1045,134,275,-33,-3086,1992,-785,470,0,0,0,962
1698747802.436,-62,-30,-1046,133,275,-32,-3087,1992,-783,464,0,0,0,959
1698747802.451,-61,-30,-1045,132,276,-31,-3086,1993,-783,473,0,0,0,962
1698747802.474,-62,-30,-1045,130,276,-34,-3085,1993,-783,471,0,0,0,956
1698747802.496,-61,-30,-1044,130,275,-31,-3085,1994,-782,474,0,0,0,964
1698747802.511,-61,-29,-1045,129,272,-30,-3084,1995,-782,475,0,0,0,961
1698747802.527,-61,-30,-1045,125,274,-32,-3084,1994,-783,478,0,0,0,960
1698747802.549,-61,-30,-1045,125,269,-32,-3084,1994,-783,478,0,0,0,967
1698747802.571,-61,-30,-1045,127,269,-31,-3083,1994,-783,482,0,0,0,972
1698747802.593,-60,-29,-1044,128,269,-32,-3083,1995,-784,482,0,0,0,970
1698747802.609,-61,-29,-1044,130,269,-30,-3083,1995,-785,479,0,0,0,968
1698747802.639,-60,-29,-1043,133,267,-30,-3083,1995,-785,480,0,0,0,969
1698747802.653,-61,-29,-1044,131,267,-29,-3084,1996,-786,480,0,0,0,968
1698747802.669,-61,-29,-1044,132,268,-33,-3083,1996,-785,482,0,0,0,969
1698747802.699,-60,-29,-1045,132,269,-30,-3083,1995,-785,481,0,0,0,968
1698747802.714,-61,-30,-1044,133,269,-29,-3083,1995,-786,473,0,0,0,959
1698747802.744,-61,-30,-1045,133,271,-29,-3084,1995,-785,480,0,0,0,964
1698747802.751,-49,-30,-1044,133,269,-30,-3084,1995,-783,482,0,0,0,959
1698747802.766,-52,-30,-1044,129,271,-32,-3084,1995,-782,478,0,0,0,961
1698747802.789,-53,-29,-1045,130,270,-33,-3085,1995,-782,481,0,0,0,951
1698747802.811,-54,-29,-1045,130,267,-28,-3086,1996,-782,483,0,0,0,956
1698747802.827,-55,-29,-1044,129,269,-28,-3086,1995,-781,484,0,0,0,958
1698747802.849,-57,-29,-1045,131,269,-30,-3087,1995,-782,483,0,0,0,954
1698747802.886,-58,-29,-1045,130,270,-31,-3088,1995,-782,487,0,0,0,941
1698747802.889,-59,-29,-1045,132,263,-32,-3088,1995,-783,477,0,0,0,946
1698747802.909,-59,-29,-1045,132,266,-33,-3088,1995,-782,479,0,0,0,950
1698747802.931,-59,-30,-1046,132,269,-33,-3088,1995,-782,482,0,0,0,946
1698747802.954,-59,-30,-1045,130,268,-31,-3088,1994,-781,479,0,0,0,946
1698747802.969,-59,-29,-1043,129,267,-30,-3088,1994,-781,485,0,0,0,952
1698747802.991,-60,-30,-1044,126,267,-31,-3087,1995,-783,483,0,0,0,952
1698747803.014,-60,-30,-1044,128,266,-35,-3087,1995,-784,479,0,0,0,947
1698747803.029,-60,-30,-1045,129,269,-31,-3087,1996,-784,476,0,0,0,943
1698747803.059,-61,-30,-1043,128,268,-31,-3086,1995,-784,481,0,0,0,996
1698747803.074,-61,-30,-1044,131,269,-33,-3086,1995,-784,471,0,0,0,1014
1698747803.089,-61,-30,-1043,131,267,-31,-3085,1994,-784,475,0,0,0,1004
1698747803.111,-60,-30,-1044,132,267,-29,-3085,1993,-784,466,0,0,0,1004
1698747803.126,-60,-30,-1044,130,269,-31,-3086,1992,-783,468,0,0,0,1006
1698747803.149,-60,-30,-1044,132,270,-29,-3087,1992,-782,477,0,0,0,946
1698747803.171,-61,-30,-1044,131,271,-31,-3087,1992,-780,481,0,0,0,933
1698747803.186,-61,-29,-1044,129,268,-30,-3086,1991,-780,482,0,0,0,928
1698747803.209,-61,-30,-1044,129,269,-31,-3086,1991,-780,478,0,0,0,931
1698747803.231,-61,-30,-1044,132,270,-33,-3086,1992,-781,468,0,0,0,934
1698747803.247,-61,-30,-1044,131,272,-29,-3086,1992,-780,478,0,0,0,933
1698747803.269,-61,-30,-1043,130,272,-30,-3085,1991,-780,476,0,0,0,941
1698747803.291,-60,-30,-1043,129,270,-28,-3085,1991,-780,477,0,0,0,944
1698747803.314,-60,-30,-1043,130,268,-27,-3086,1991,-780,474,0,0,0,934
1698747803.329,-61,-30,-1044,129,268,-31,-3086,1991,-780,478,0,0,0,932
1698747803.359,-61,-29,-1045,128,266,-31,-3086,1990,-780,477,0,0,0,928
1698747803.366,-61,-29,-1045,128,270,-32,-3086,1991,-779,475,0,0,0,934
1698747803.389,-61,-29,-1045,129,267,-32,-3086,1991,-779,478,0,0,0,935
1698747803.411,-61,-29,-1044,131,269,-30,-3087,1991,-780,477,0,0,0,935
1698747803.426,-61,-30,-1043,131,266,-30,-3087,1991,-780,483,0,0,0,936
1698747803.449,-60,-30,-1044,136,268,-30,-3087,1991,-780,478,0,0,0,935
1698747803.472,-60,-30,-1045,136,269,-29,-3086,1993,-780,478,0,0,0,932
1698747803.486,-61,-30,-1044,130,268,-29,-3086,1994,-781,477,0,0,0,931
1698747803.509,-61,-30,-1046,132,266,-30,-3086,1993,-781,475,0,0,0,929
1698747803.539,-62,-30,-1045,132,266,-28,-3085,1993,-782,469,0,0,0,918
1698747803.546,-62,-29,-1045,131,268,-28,-3085,1993,-783,471,0,0,0,926
1698747803.569,-61,-30,-1045,131,264,-28,-3085,1993,-784,467,0,0,0,923
1698747803.599,-60,-30,-1045,130,264,-26,-3086,1994,-784,476,0,0,0,931
1698747803.606,-60,-30,-1045,129,266,-26,-3085,1994,-784,478,0,0,0,931
1698747803.629,-61,-30,-1044,128,268,-29,-3086,1995,-783,475,0,0,0,926
1698747803.651,-60,-30,-1045,132,271,-30,-3086,1994,-783,470,0,0,0,933
1698747803.668,-60,-31,-1044,135,270,-30,-3086,1994,-782,472,0,0,0,939
1698747803.689,-61,-30,-1045,134,266,-30,-3086,1994,-782,466,0,0,0,938
1698747803.711,-61,-30,-1045,134,268,-31,-3085,1994,-781,468,0,0,0,927
1698747803.726,-61,-30,-1045,134,268,-32,-3085,1994,-779,468,0,0,0,932
1698747803.757,-61,-30,-1045,130,270,-31,-3085,1994,-780,464,0,0,0,932
1698747803.771,-61,-30,-1045,132,267,-30,-3084,1993,-780,466,0,0,0,931
1698747803.786,-61,-30,-1046,130,267,-30,-3085,1994,-780,465,0,0,0,935
1698747803.809,-62,-30,-1044,130,268,-30,-3085,1993,-780,469,0,0,0,943
1698747803.831,-61,-30,-1046,132,269,-30,-3086,1994,-782,464,0,0,0,964
1698747803.847,-61,-31,-1046,132,270,-30,-3086,1993,-782,471,0,0,0,962
1698747803.87,-61,-31,-1047,129,272,-30,-3086,1993,-782,469,0,0,0,960
1698747803.892,-62,-31,-1046,132,269,-31,-3087,1992,-782,467,0,0,0,961
1698747803.921,-62,-30,-1045,131,269,-28,-3087,1993,-783,471,0,0,0,965
1698747803.929,-61,-30,-1045,130,267,-29,-3088,1993,-783,472,0,0,0,955
1698747803.959,-61,-29,-1045,128,270,-34,-3088,1993,-782,474,0,0,0,956
1698747803.966,-62,-30,-1045,127,271,-32,-3088,1993,-782,469,0,0,0,953
1698747803.989,-61,-29,-1045,128,273,-31,-3088,1994,-781,471,0,0,0,958
1698747804.011,-61,-30,-1045,128,272,-31,-3088,1994,-780,472,0,0,0,952
1698747804.026,-61,-30,-1046,129,273,-29,-3088,1994,-780,464,0,0,0,956
1698747804.049,-61,-31,-1045,128,274,-29,-3087,1994,-781,475,0,0,0,958
1698747804.078,-61,-30,-1046,127,270,-31,-3087,1994,-782,468,0,0,0,959
1698747804.086,-61,-30,-1045,127,273,-33,-3088,1994,-784,467,0,0,0,958
1698747804.109,-61,-30,-1044,127,274,-30,-3088,1994,-784,476,0,0,0,973
1698747804.131,-62,-30,-1042,130,275,-30,-3087,1994,-784,470,0,0,0,972
1698747804.154,-62,-30,-1042,132,276,-30,-3087,1994,-785,468,0,0,0,974
1698747804.169,-61,-30,-1042,129,274,-30,-3086,1995,-785,464,0,0,0,969
1698747804.191,-61,-30,-1042,129,273,-29,-3086,1995,-786,462,0,0,0,963
1698747804.207,-62,-30,-1043,129,275,-31,-3086,1994,-786,465,0,0,0,962
1698747804.229,-62,-30,-1043,129,278,-31,-3086,1994,-787,464,0,0,0,957
1698747804.244,-61,-30,-1043,125,276,-29,-3087,1994,-787,464,0,0,0,965
1698747804.266,-62,-30,-1043,127,276,-30,-3087,1995,-787,458,0,0,0,971
