timestamp,abs,alpha,beta,gamma
1698744135.821,False,213.9,67.3,3.4000000000000004
1698744135.839,False,213.9,67.3,3.6
1698744135.855,False,214.20000000000002,67.4,4.0
1698744135.871,False,215.0,67.5,4.0
1698744135.889,False,216.20000000000002,67.60000000000001,3.9000000000000004
1698744135.904,False,216.8,67.7,3.8000000000000003
1698744135.92,False,218.3,67.9,3.8000000000000003
1698744135.939,False,219.9,68.2,3.8000000000000003
1698744135.955,False,220.8,68.3,3.9000000000000004
1698744135.974,False,223.10000000000002,68.3,3.7
1698744135.987,False,226.0,68.2,3.1
1698744136.004,False,227.60000000000002,68.10000000000001,2.8000000000000003
1698744136.02,False,230.9,67.9,2.1
1698744136.037,False,234.10000000000002,67.5,1.4000000000000001
1698744136.054,False,235.70000000000002,67.3,1.0
1698744136.071,False,238.8,67.0,0.30000000000000004
1698744136.089,False,240.4,66.9,-0.1
1698744136.105,False,243.5,66.5,-0.9
1698744136.121,False,246.70000000000002,66.10000000000001,-1.8
1698744136.138,False,248.20000000000002,65.9,-2.2
1698744136.155,False,251.3,65.5,-3.1
1698744136.173,False,254.20000000000002,65.2,-4.0
1698744136.189,False,255.60000000000002,65.0,-4.4
1698744136.206,False,258.3,64.7,-5.4
1698744136.221,False,260.8,64.4,-6.300000000000001
1698744136.238,False,262.90000000000003,64.2,-7.1000000000000005
1698744136.255,False,263.90000000000003,64.10000000000001,-7.5
1698744136.27,False,265.7,64.0,-8.1
1698744136.287,False,267.2,63.900000000000006,-8.6
1698744136.304,False,268.5,63.900000000000006,-9.1
1698744136.321,False,269.1,63.900000000000006,-9.3
1698744136.354,False,271.0,64.0,-9.9
1698744136.371,False,271.40000000000003,64.10000000000001,-10.0
1698744136.387,False,272.2,64.3,-10.3
1698744136.404,False,272.90000000000003,64.7,-10.700000000000001
1698744136.422,False,273.3,65.0,-11.0
1698744136.438,False,274.0,65.4,-11.600000000000001
1698744136.454,False,275.0,65.8,-12.4
1698744136.473,False,275.6,66.10000000000001,-12.9
1698744136.488,False,277.1,66.4,-14.3
1698744136.504,False,278.7,66.60000000000001,-16.2
1698744136.521,False,279.40000000000003,66.7,-17.1
1698744136.537,False,280.7,67.10000000000001,-18.8
1698744136.555,False,282.2,67.3,-20.400000000000002
1698744136.571,False,284.3,67.4,-22.5
1698744136.587,False,285.3,67.2,-23.3
1698744136.604,False,287.0,66.9,-24.5
1698744136.621,False,287.90000000000003,66.9,-25.1
1698744136.637,False,289.8,66.8,-26.200000000000003
1698744136.653,False,290.90000000000003,66.60000000000001,-26.5
1698744136.672,False,291.3,66.5,-26.5
1698744136.687,False,291.6,66.4,-26.1
1698744136.704,False,291.7,66.60000000000001,-25.5
1698744136.72,False,291.7,66.60000000000001,-25.3
1698744136.738,False,291.6,66.60000000000001,-24.6
1698744136.755,False,291.5,66.5,-24.1
1698744136.772,False,290.90000000000003,66.4,-22.8
1698744136.788,False,290.1,66.2,-21.3
1698744136.805,False,289.1,66.2,-19.8
1698744136.821,False,288.5,66.2,-19.1
1698744136.837,False,287.40000000000003,66.3,-17.6
1698744136.854,False,286.2,66.3,-16.3
1698744136.872,False,285.6,66.3,-15.8
1698744136.888,False,284.6,66.3,-14.600000000000001
1698744136.905,False,283.6,66.2,-13.600000000000001
1698744136.921,False,282.7,66.10000000000001,-12.600000000000001
1698744136.937,False,282.3,66.10000000000001,-12.100000000000001
1698744136.954,False,281.6,66.0,-11.200000000000001
1698744136.971,False,281.2,65.9,-10.8
1698744136.987,False,280.8,65.60000000000001,-10.0
1698744137.004,False,280.5,65.4,-9.5
1698744137.02,False,280.3,65.10000000000001,-9.1
1698744137.037,False,280.2,65.0,-9.0
1698744137.054,False,280.2,64.8,-8.9
1698744137.087,False,280.1,64.60000000000001,-8.8
1698744137.104,False,280.2,64.60000000000001,-8.6
1698744137.138,False,280.3,64.5,-8.1
1698744137.155,False,280.6,64.5,-7.800000000000001
1698744137.171,False,280.6,64.5,-7.300000000000001
1698744137.188,False,280.5,64.5,-7.0
1698744137.204,False,279.90000000000003,64.5,-6.0
1698744137.221,False,279.2,64.8,-4.7
1698744137.237,False,278.8,64.9,-4.1000000000000005
1698744137.254,False,278.1,65.3,-3.1
1698744137.27,False,277.5,65.5,-2.1
1698744137.287,False,277.1,65.7,-1.6
1698744137.304,False,276.2,65.9,-0.30000000000000004
1698744137.321,False,275.7,66.10000000000001,0.4
1698744137.338,False,274.6,66.2,1.6
1698744137.354,False,273.40000000000003,66.3,2.5
1698744137.372,False,272.8,66.4,2.9000000000000004
1698744137.387,False,271.90000000000003,66.3,3.5
1698744137.405,False,271.1,66.3,4.1000000000000005
1698744137.423,False,270.8,66.3,4.3
1698744137.438,False,270.5,66.2,4.4
1698744137.455,False,270.6,66.0,4.3
1698744137.472,False,270.8,65.8,3.9000000000000004
1698744137.489,False,271.1,65.8,3.5
1698744137.504,False,271.7,65.7,2.7
1698744137.522,False,272.5,65.60000000000001,1.6
1698744137.538,False,273.40000000000003,65.60000000000001,0.5
1698744137.555,False,273.90000000000003,65.5,-0.1
1698744137.576,False,275.0,65.5,-1.4000000000000001
1698744137.588,False,275.7,65.4,-2.0
1698744137.604,False,277.0,65.4,-3.4000000000000004
1698744137.621,False,278.2,65.3,-4.6000000000000005
1698744137.638,False,278.8,65.2,-5.1000000000000005
1698744137.656,False,279.6,65.0,-5.800000000000001
1698744137.671,False,280.0,65.0,-6.1000000000000005
1698744137.687,False,280.8,64.8,-6.800000000000001
1698744137.704,False,280.90000000000003,64.7,-6.800000000000001
1698744137.721,False,281.0,64.60000000000001,-6.7
1698744137.755,False,281.1,64.5,-6.6000000000000005
1698744137.771,False,281.3,64.60000000000001,-6.6000000000000005
1698744137.804,False,281.40000000000003,64.9,-7.1000000000000005
1698744137.822,False,281.7,65.2,-7.7
1698744137.837,False,281.7,65.3,-7.800000000000001
1698744137.855,False,281.90000000000003,65.5,-7.7
1698744137.871,False,282.5,66.0,-8.3
1698744137.887,False,283.3,66.3,-9.1
1698744137.905,False,283.8,66.4,-9.600000000000001
1698744137.921,False,285.1,66.4,-11.200000000000001
1698744137.938,False,286.2,65.9,-12.600000000000001
1698744137.954,False,286.5,65.8,-12.9
1698744137.97,False,287.40000000000003,66.0,-13.600000000000001
1698744137.987,False,288.3,65.9,-14.4
1698744138.004,False,288.7,65.60000000000001,-14.600000000000001
1698744138.021,False,289.0,65.10000000000001,-14.600000000000001
1698744138.037,False,289.0,65.0,-14.3
1698744138.054,False,288.90000000000003,64.9,-14.100000000000001
1698744138.07,False,288.6,64.8,-13.700000000000001
1698744138.087,False,288.40000000000003,64.7,-13.200000000000001
1698744138.104,False,288.2,64.7,-12.9
1698744138.121,False,287.90000000000003,64.7,-12.3
1698744138.138,False,287.6,64.7,-11.700000000000001
1698744138.155,False,287.40000000000003,64.7,-11.4
1698744138.173,False,286.8,64.9,-10.8
1698744138.189,False,286.5,64.9,-10.4
1698744138.204,False,285.5,65.10000000000001,-9.600000000000001
1698744138.22,False,285.2,65.10000000000001,-9.3
1698744138.237,False,284.6,65.10000000000001,-8.9
1698744138.254,False,284.40000000000003,65.0,-8.700000000000001
1698744138.27,False,283.90000000000003,64.9,-8.3
1698744138.287,False,283.7,64.8,-8.1
1698744138.304,False,283.1,64.60000000000001,-7.800000000000001
1698744138.32,False,282.8,64.5,-7.800000000000001
1698744138.337,False,282.3,64.5,-7.800000000000001
1698744138.353,False,281.8,64.5,-8.0
1698744138.37,False,281.5,64.5,-8.1
1698744138.387,False,280.7,64.60000000000001,-7.9
1698744138.404,False,279.8,64.9,-7.2
1698744138.42,False,279.40000000000003,65.0,-6.800000000000001
1698744138.437,False,278.3,65.3,-5.800000000000001
1698744138.453,False,277.0,65.60000000000001,-4.7
1698744138.47,False,276.3,65.8,-3.9000000000000004
1698744138.487,False,274.40000000000003,66.3,-2.1
1698744138.503,False,272.40000000000003,67.0,-0.30000000000000004
1698744138.521,False,271.40000000000003,67.3,0.5
1698744138.537,False,269.5,67.7,2.0
1698744138.554,False,268.3,67.8,2.9000000000000004
1698744138.572,False,265.6,67.8,5.5
1698744138.588,False,263.3,67.7,7.6000000000000005
1698744138.604,False,261.2,67.5,9.200000000000001
1698744138.62,False,260.3,67.3,9.8
1698744138.637,False,258.6,67.0,10.600000000000001
1698744138.653,False,257.1,66.60000000000001,11.3
1698744138.672,False,256.5,66.3,11.4
1698744138.687,False,255.4,65.8,11.5
1698744138.703,False,254.5,65.2,11.4
1698744138.72,False,254.10000000000002,64.9,11.3
1698744138.737,False,253.3,64.3,11.0
1698744138.753,False,252.5,63.7,10.4
1698744138.77,False,252.10000000000002,63.5,10.0
1698744138.787,False,251.3,63.0,9.4
1698744138.804,False,250.4,62.5,8.700000000000001
1698744138.821,False,249.4,62.1,8.1
1698744138.837,False,248.8,61.900000000000006,7.800000000000001
1698744138.854,False,247.70000000000002,61.6,7.300000000000001
1698744138.871,False,247.10000000000002,61.5,7.0
1698744138.888,False,245.70000000000002,61.300000000000004,6.6000000000000005
1698744138.904,False,244.3,61.0,6.300000000000001
1698744138.922,False,242.9,60.900000000000006,6.1000000000000005
1698744138.937,False,242.10000000000002,60.900000000000006,6.1000000000000005
1698744138.954,False,240.60000000000002,60.800000000000004,6.0
1698744138.971,False,239.9,60.800000000000004,6.0
1698744138.988,False,238.5,60.900000000000006,6.0
1698744139.005,False,237.70000000000002,61.0,6.0
1698744139.022,False,235.60000000000002,61.400000000000006,6.0
1698744139.038,False,234.9,61.6,6.0
1698744139.055,False,233.5,62.0,5.9
1698744139.072,False,232.3,62.400000000000006,5.6000000000000005
1698744139.087,False,231.60000000000002,62.6,5.4
1698744139.106,False,230.5,62.900000000000006,4.9
1698744139.121,False,230.3,63.1,4.4
1698744139.137,False,230.3,63.1,2.9000000000000004
1698744139.155,False,230.0,63.1,2.2
1698744139.173,False,229.20000000000002,64.10000000000001,0.2
1698744139.187,False,228.9,64.4,-0.7000000000000001
1698744139.204,False,228.10000000000002,64.4,-2.3000000000000003
1698744139.221,False,226.8,64.3,-3.5
1698744139.238,False,226.0,64.3,-4.1000000000000005
1698744139.255,False,224.10000000000002,64.7,-5.1000000000000005
1698744139.271,False,223.20000000000002,64.8,-5.7
1698744139.288,False,221.3,64.8,-6.7
1698744139.304,False,219.3,64.7,-7.7
1698744139.32,False,217.3,64.7,-8.700000000000001
1698744139.337,False,216.20000000000002,64.60000000000001,-9.1
1698744139.354,False,214.0,64.5,-9.9
1698744139.372,False,211.70000000000002,64.3,-10.8
1698744139.388,False,210.5,64.2,-11.200000000000001
1698744139.405,False,208.10000000000002,64.0,-12.0
1698744139.421,False,205.4,63.900000000000006,-12.600000000000001
1698744139.438,False,204.10000000000002,63.800000000000004,-13.0
1698744139.454,False,201.3,63.7,-13.600000000000001
1698744139.47,False,198.5,63.6,-14.100000000000001
1698744139.488,False,197.0,63.6,-14.3
1698744139.504,False,194.10000000000002,63.5,-14.600000000000001
1698744139.52,False,191.20000000000002,63.400000000000006,-14.700000000000001
1698744139.537,False,189.70000000000002,63.300000000000004,-14.700000000000001
1698744139.554,False,186.70000000000002,63.2,-14.700000000000001
1698744139.572,False,185.20000000000002,63.2,-14.700000000000001
1698744139.588,False,182.3,63.0,-14.600000000000001
1698744139.604,False,179.4,62.7,-14.5
1698744139.621,False,176.60000000000002,62.5,-14.5
1698744139.637,False,175.20000000000002,62.400000000000006,-14.5
1698744139.655,False,172.5,62.2,-14.5
1698744139.672,False,169.70000000000002,62.0,-14.700000000000001
1698744139.687,False,168.3,61.900000000000006,-14.8
1698744139.704,False,165.3,61.6,-15.100000000000001
1698744139.722,False,161.70000000000002,61.0,-14.9
1698744139.737,False,159.9,60.6,-14.5
1698744139.754,False,156.5,60.0,-13.9
1698744139.771,False,154.8,59.800000000000004,-13.5
1698744139.788,False,151.4,59.300000000000004,-12.700000000000001
1698744139.808,False,147.1,58.5,-11.200000000000001
1698744139.82,False,145.9,58.2,-10.8
1698744139.838,False,144.8,58.0,-10.5
1698744139.854,False,142.6,57.7,-10.0
1698744139.871,False,140.5,57.400000000000006,-9.600000000000001
1698744139.889,False,138.3,57.0,-9.200000000000001
1698744139.904,False,137.20000000000002,56.900000000000006,-9.1
1698744139.92,False,135.20000000000002,56.6,-8.8
1698744139.937,False,134.3,56.5,-8.8
1698744139.954,False,132.70000000000002,56.300000000000004,-8.700000000000001
1698744139.971,False,131.3,56.2,-8.8
1698744139.988,False,130.1,56.1,-8.8
1698744140.004,False,129.5,56.1,-8.9
1698744140.02,False,128.3,56.1,-8.9
1698744140.037,False,127.30000000000001,56.1,-9.0
1698744140.056,False,126.80000000000001,56.1,-9.0
1698744140.071,False,125.9,56.1,-9.1
1698744140.087,False,125.2,56.2,-9.200000000000001
1698744140.104,False,124.9,56.300000000000004,-9.3
1698744140.121,False,124.2,56.5,-9.3
1698744140.137,False,123.7,56.6,-9.5
1698744140.154,False,123.30000000000001,56.6,-9.600000000000001
1698744140.17,False,122.60000000000001,56.7,-9.8
1698744140.187,False,121.7,56.800000000000004,-9.8
1698744140.204,False,121.30000000000001,56.900000000000006,-9.8
1698744140.221,False,120.7,57.0,-9.700000000000001
1698744140.238,False,120.30000000000001,57.300000000000004,-9.600000000000001
1698744140.255,False,120.10000000000001,57.400000000000006,-9.600000000000001
1698744140.271,False,119.80000000000001,57.6,-9.5
1698744140.288,False,119.5,57.800000000000004,-9.4
1698744140.307,False,119.2,58.0,-9.200000000000001
1698744140.321,False,119.0,58.1,-9.1
1698744140.337,False,118.5,58.300000000000004,-8.8
1698744140.354,False,118.2,58.400000000000006,-8.6
1698744140.37,False,117.60000000000001,58.6,-8.3
1698744140.388,False,116.9,58.800000000000004,-8.0
1698744140.404,False,116.30000000000001,58.900000000000006,-7.7
1698744140.421,False,116.0,59.0,-7.6000000000000005
1698744140.438,False,115.5,59.1,-7.4
1698744140.454,False,115.30000000000001,59.2,-7.4
1698744140.473,False,114.80000000000001,59.2,-7.2
1698744140.487,False,114.4,59.300000000000004,-7.0
1698744140.504,False,114.2,59.400000000000006,-6.9
1698744140.522,False,113.80000000000001,59.400000000000006,-6.7
1698744140.556,False,113.0,59.5,-6.1000000000000005
1698744140.571,False,112.80000000000001,59.400000000000006,-5.9
1698744140.587,False,112.5,59.300000000000004,-5.5
1698744140.604,False,112.4,59.2,-5.300000000000001
1698744140.622,False,112.2,58.900000000000006,-4.800000000000001
1698744140.638,False,112.10000000000001,58.400000000000006,-4.4
1698744140.654,False,112.0,57.800000000000004,-4.1000000000000005
1698744140.674,False,111.9,57.5,-3.9000000000000004
1698744140.688,False,111.60000000000001,56.7,-3.6
1698744140.705,False,111.30000000000001,56.2,-3.4000000000000004
1698744140.721,False,110.7,55.0,-3.0
1698744140.737,False,109.9,53.5,-2.7
1698744140.755,False,109.4,52.800000000000004,-2.4000000000000004
1698744140.772,False,108.60000000000001,51.300000000000004,-1.8
1698744140.787,False,108.0,50.2,-1.1
1698744140.804,False,107.7,49.6,-0.9
1698744140.821,False,107.5,48.7,-0.6000000000000001
1698744140.837,False,107.4,47.800000000000004,-0.5
1698744140.855,False,107.30000000000001,46.900000000000006,-0.7000000000000001
1698744140.873,False,107.30000000000001,46.5,-0.9
1698744140.889,False,107.10000000000001,45.6,-1.4000000000000001
1698744140.904,False,106.9,45.2,-1.6
1698744140.921,False,106.5,44.5,-2.0
1698744140.938,False,106.0,43.900000000000006,-2.4000000000000004
1698744140.955,False,105.60000000000001,43.6,-2.7
1698744140.972,False,105.5,43.5,-2.9000000000000004
1698744140.988,False,105.2,43.2,-3.5
1698744141.004,False,105.10000000000001,43.1,-3.7
1698744141.021,False,104.5,43.0,-4.1000000000000005
1698744141.038,False,103.80000000000001,43.1,-4.4
1698744141.055,False,103.2,43.300000000000004,-4.7
1698744141.071,False,102.9,43.5,-4.9
1698744141.088,False,102.60000000000001,43.900000000000006,-5.300000000000001
1698744141.104,False,102.5,44.400000000000006,-5.800000000000001
1698744141.12,False,102.4,44.800000000000004,-6.0
1698744141.137,False,102.2,45.5,-6.4
1698744141.155,False,102.0,46.400000000000006,-6.800000000000001
1698744141.173,False,101.80000000000001,47.400000000000006,-7.1000000000000005
1698744141.188,False,101.60000000000001,47.900000000000006,-7.300000000000001
1698744141.206,False,101.2,48.900000000000006,-7.300000000000001
1698744141.22,False,100.7,50.1,-7.2
1698744141.238,False,100.5,50.7,-7.1000000000000005
1698744141.255,False,100.10000000000001,51.800000000000004,-7.0
1698744141.273,False,99.9,52.900000000000006,-7.0
1698744141.288,False,99.80000000000001,53.400000000000006,-7.0
1698744141.304,False,99.7,53.800000000000004,-7.0
1698744141.321,False,99.80000000000001,55.2,-7.1000000000000005
1698744141.337,False,99.80000000000001,55.800000000000004,-7.2
1698744141.355,False,99.80000000000001,56.900000000000006,-7.1000000000000005
1698744141.371,False,99.60000000000001,57.900000000000006,-6.6000000000000005
1698744141.387,False,99.4,58.400000000000006,-6.4
1698744141.404,False,98.9,59.400000000000006,-5.7
1698744141.42,False,98.30000000000001,60.300000000000004,-4.9
1698744141.437,False,98.0,60.800000000000004,-4.6000000000000005
1698744141.454,False,97.4,61.6,-4.0
1698744141.47,False,97.0,62.300000000000004,-3.4000000000000004
1698744141.488,False,96.80000000000001,62.7,-3.2
1698744141.504,False,96.4,63.300000000000004,-2.7
1698744141.52,False,96.0,63.900000000000006,-2.3000000000000003
1698744141.538,False,95.9,64.2,-2.1
1698744141.555,False,95.60000000000001,64.7,-1.8
1698744141.573,False,95.2,65.2,-1.4000000000000001
1698744141.587,False,95.10000000000001,65.4,-1.2000000000000002
1698744141.604,False,94.80000000000001,65.9,-0.9
1698744141.622,False,94.60000000000001,66.4,-0.6000000000000001
1698744141.637,False,94.5,66.60000000000001,-0.5
1698744141.656,False,94.30000000000001,67.10000000000001,-0.30000000000000004
1698744141.67,False,94.2,67.5,-0.2
1698744141.688,False,94.10000000000001,67.7,-0.2
1698744141.705,False,94.0,68.2,-0.1
1698744141.722,False,94.0,68.4,-0.1
1698744141.738,False,94.0,68.8,-0.1
1698744141.754,False,94.0,69.10000000000001,-0.1
1698744141.77,False,94.10000000000001,69.5,-0.2
1698744141.787,False,94.10000000000001,69.60000000000001,-0.30000000000000004
1698744141.804,False,94.30000000000001,69.9,-0.5
1698744141.82,False,94.5,70.3,-0.7000000000000001
1698744141.838,False,94.5,70.4,-0.7000000000000001
1698744141.854,False,94.60000000000001,70.60000000000001,-0.7000000000000001
1698744141.872,False,94.60000000000001,70.9,-0.8
1698744141.904,False,94.9,71.2,-1.0
1698744141.926,False,95.10000000000001,71.3,-1.2000000000000002
1698744141.937,False,95.2,71.4,-1.3
1698744141.954,False,95.4,71.5,-1.4000000000000001
1698744141.971,False,95.60000000000001,71.60000000000001,-1.6
1698744141.987,False,95.7,71.7,-1.7000000000000002
1698744142.004,False,96.0,71.8,-1.9000000000000001
1698744142.021,False,96.2,72.0,-2.2
1698744142.038,False,96.5,72.10000000000001,-2.4000000000000004
1698744142.056,False,96.60000000000001,72.2,-2.6
1698744142.071,False,96.9,72.3,-2.9000000000000004
1698744142.088,False,97.2,72.4,-3.2
1698744142.104,False,97.4,72.5,-3.3000000000000003
1698744142.121,False,97.7,72.7,-3.6
1698744142.138,False,97.80000000000001,72.7,-3.8000000000000003
1698744142.155,False,98.0,72.9,-3.9000000000000004
1698744142.172,False,98.2,73.0,-4.1000000000000005
1698744142.188,False,98.30000000000001,73.10000000000001,-4.2
1698744142.205,False,98.5,73.2,-4.5
1698744142.221,False,98.80000000000001,73.4,-4.7
1698744142.237,False,98.9,73.5,-4.800000000000001
1698744142.255,False,99.10000000000001,73.60000000000001,-5.0
1698744142.274,False,99.2,73.7,-5.1000000000000005
1698744142.288,False,99.4,73.9,-5.300000000000001
1698744142.321,False,99.60000000000001,74.0,-5.4
1698744142.338,False,99.80000000000001,74.10000000000001,-5.6000000000000005
1698744142.355,False,99.9,74.3,-5.7
1698744142.371,False,100.0,74.4,-5.7
1698744142.387,False,100.10000000000001,74.5,-5.7
1698744142.404,False,100.0,74.60000000000001,-5.7
1698744142.437,False,99.9,74.8,-5.4
1698744142.471,False,99.7,74.9,-5.2
1698744142.505,False,99.5,75.0,-5.0
1698744142.537,False,99.5,75.10000000000001,-4.9
1698744142.571,False,99.30000000000001,75.10000000000001,-4.800000000000001
1698744142.588,False,99.30000000000001,75.2,-4.7
1698744142.605,False,99.2,75.2,-4.7
1698744142.637,False,99.0,75.2,-4.5
1698744142.674,False,98.9,75.3,-4.3
1698744142.771,False,98.60000000000001,75.3,-4.1000000000000005
1698744142.788,False,98.60000000000001,75.3,-4.0
1698744142.822,False,98.5,75.3,-4.0
1698744142.855,False,98.4,75.2,-3.8000000000000003
1698744142.887,False,98.30000000000001,75.2,-3.7
1698744142.921,False,98.2,75.2,-3.7
1698744142.954,False,98.2,75.10000000000001,-3.6
1698744142.988,False,98.10000000000001,75.10000000000001,-3.5
1698744143.02,False,97.9,75.10000000000001,-3.3000000000000003
1698744143.054,False,97.80000000000001,75.0,-3.2
1698744143.088,False,97.80000000000001,75.0,-3.1
1698744143.105,False,97.7,75.0,-3.0
1698744143.153,False,97.60000000000001,75.0,-2.8000000000000003
1698744143.171,False,97.60000000000001,75.0,-2.9000000000000004
1698744143.187,False,97.60000000000001,74.9,-2.8000000000000003
1698744143.22,False,97.5,74.9,-2.7
1698744143.255,False,97.60000000000001,74.9,-2.7
1698744143.27,False,97.60000000000001,74.9,-2.8000000000000003
1698744143.304,False,97.7,74.8,-2.7
1698744143.32,False,97.7,74.8,-2.8000000000000003
1698744143.337,False,97.9,74.8,-2.9000000000000004
1698744143.354,False,98.10000000000001,74.7,-3.0
1698744143.37,False,98.2,74.7,-3.1
1698744143.387,False,98.30000000000001,74.7,-3.1
1698744143.404,False,98.30000000000001,74.60000000000001,-3.2
1698744143.456,False,98.5,74.5,-3.3000000000000003
1698744143.471,False,98.60000000000001,74.5,-3.3000000000000003
1698744143.487,False,98.7,74.4,-3.4000000000000004
1698744143.505,False,98.80000000000001,74.4,-3.4000000000000004
1698744143.555,False,98.9,74.3,-3.4000000000000004
1698744143.587,False,99.0,74.3,-3.6
1698744143.605,False,99.30000000000001,74.3,-3.9000000000000004
1698744143.62,False,99.5,74.3,-4.2
1698744143.637,False,99.5,74.4,-4.2
1698744143.67,False,99.30000000000001,74.5,-4.3
1698744143.687,False,99.2,74.5,-4.2
1698744143.704,False,98.7,74.60000000000001,-3.9000000000000004
1698744143.721,False,98.5,74.60000000000001,-3.8000000000000003
1698744143.737,False,98.2,74.7,-3.7
1698744143.77,False,98.2,74.7,-3.8000000000000003
1698744143.787,False,98.2,74.60000000000001,-3.9000000000000004
1698744143.804,False,98.2,74.5,-4.0
1698744143.822,False,98.0,74.5,-3.9000000000000004
1698744143.838,False,98.10000000000001,74.5,-3.9000000000000004
1698744143.857,False,98.30000000000001,74.5,-4.1000000000000005
1698744143.887,False,98.7,74.5,-4.5
1698744143.904,False,98.80000000000001,74.5,-4.7
1698744143.921,False,99.10000000000001,74.60000000000001,-5.1000000000000005
1698744143.937,False,99.30000000000001,74.7,-5.300000000000001
1698744143.955,False,99.60000000000001,75.0,-5.9
1698744143.971,False,99.4,75.2,-6.0
1698744143.987,False,99.5,75.3,-6.4
