ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698744124038.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.0,0.0
1698744124055.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,-0.1,0.0
1698744124071.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.0,0.0
1698744124088.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.0,0.0,0.0
1698744124105.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.0,0.0,0.0
1698744124122.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,-0.1,0.0,0.0
1698744124138.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.0,0.0,-0.2
1698744124154.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,-0.1,-0.1
1698744124171.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.0,0.0
1698744124188.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.1,0.1
1698744124204.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,-0.2,0.0
1698744124221.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,-0.2,0.0
1698744124247.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.0,-0.30000000000000004,0.0
1698744124254.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,-0.1,-0.30000000000000004,0.0
1698744124271.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,-0.1,0.0
1698744124287.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.2,-0.2,0.0
1698744124304.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,-0.2,0.0
1698744124321.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,-0.2,0.2,0.1
1698744124338.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.0,0.4,0.2
1698744124355.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.2,0.1
1698744124372.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.1,0.2,0.0
1698744124388.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,-0.2,0.0
1698744124404.0,16,0.0,0.0,0.0,-0.1,9.1,2.4000000000000004,0.1,0.0,-0.1
1698744124422.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.2,-0.1,0.0
1698744124438.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.30000000000000004,0.0,0.0
1698744124455.0,16,0.0,0.0,0.0,-0.1,9.1,2.5,0.2,0.1,0.0
1698744124471.0,16,0.0,0.0,0.0,-0.1,9.1,2.5,0.2,0.0,0.0
1698744124487.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.2,0.0,0.0
1698744124504.0,16,0.0,0.0,0.0,-0.1,9.1,2.5,0.1,0.0,0.0
1698744124521.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.0,-0.2
1698744124538.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.1,-0.1
1698744124555.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.30000000000000004,0.2,-0.2
1698744124571.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.0,-0.1
1698744124587.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.1,0.0,-0.1
1698744124605.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.30000000000000004,0.0,0.0
1698744124621.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.30000000000000004,0.2,0.0
1698744124638.0,16,0.0,0.0,0.0,-0.1,9.1,2.5,0.2,0.1,0.0
1698744124655.0,16,0.0,-0.1,0.1,-0.1,9.1,2.5,0.6000000000000001,0.0,-0.2
1698744124671.0,16,0.0,0.2,-0.1,-0.1,9.3,2.4000000000000004,1.0999999999999999,-0.30000000000000004,-0.1
1698744124687.0,16,0.0,0.1,-0.1,-0.1,9.3,2.4000000000000004,-0.6000000000000001,-0.5,-0.30000000000000004
1698744124704.0,16,0.0,0.0,-0.1,-0.1,9.200000000000001,2.4000000000000004,-1.5000000000000002,-0.4,-0.4
1698744124721.0,16,0.0,0.0,0.0,0.0,9.200000000000001,2.4000000000000004,-1.7,0.0,-0.30000000000000004
1698744124737.0,16,0.0,-0.1,0.0,-0.1,9.1,2.5,-1.7,0.2,-0.30000000000000004
1698744124754.0,16,0.0,-0.1,0.0,-0.1,9.1,2.4000000000000004,-1.3,0.4,-0.2
1698744124771.0,16,0.0,0.0,0.0,-0.1,9.1,2.5,-0.6000000000000001,0.30000000000000004,0.1
1698744124788.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,-0.2,0.5,0.1
1698744124804.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.0,0.4,0.0
1698744124821.0,16,0.0,0.0,0.1,-0.1,9.1,2.5,0.1,0.30000000000000004,0.1
1698744124838.0,16,0.0,-0.1,0.1,-0.1,9.1,2.6,0.30000000000000004,0.0,-0.2
1698744124855.0,16,0.0,-0.1,0.1,-0.1,9.0,2.6,0.4,-0.2,-0.1
1698744124871.0,16,0.0,-0.1,0.1,-0.1,9.0,2.6,0.7,-0.30000000000000004,-0.1
1698744124889.0,16,0.0,-0.1,0.1,-0.1,9.1,2.6,0.9,-0.30000000000000004,-0.1
1698744124905.0,16,0.0,0.0,0.1,-0.1,9.1,2.6,1.2000000000000002,-0.30000000000000004,0.1
1698744124922.0,16,0.0,0.0,0.0,-0.1,9.1,2.5,1.4,-0.2,0.0
1698744124937.0,16,0.0,0.0,0.0,-0.1,9.1,2.5,1.5000000000000002,-0.30000000000000004,0.1
1698744124955.0,16,0.0,0.0,0.0,-0.1,9.1,2.5,1.6,-0.2,0.1
1698744124975.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,2.0,-0.2,0.0
1698744124988.0,16,0.0,0.0,-0.1,-0.1,9.1,2.4000000000000004,2.1999999999999997,-0.2,0.0
1698744125004.0,16,0.0,0.1,0.0,-0.1,9.200000000000001,2.4000000000000004,2.1999999999999997,-0.2,0.0
1698744125021.0,16,0.0,0.1,-0.1,-0.1,9.3,2.4000000000000004,1.9,-0.2,0.0
1698744125038.0,16,0.0,0.1,-0.1,-0.1,9.3,2.4000000000000004,1.7,-0.2,-0.1
1698744125055.0,16,0.0,0.1,-0.1,-0.1,9.3,2.4000000000000004,1.0,-0.2,-0.30000000000000004
1698744125071.0,16,0.0,0.1,-0.1,-0.1,9.200000000000001,2.4000000000000004,0.6000000000000001,0.0,-0.30000000000000004
1698744125088.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.6000000000000001,0.2,-0.4
1698744125105.0,16,0.0,0.0,-0.1,-0.1,9.200000000000001,2.3000000000000003,0.6000000000000001,0.30000000000000004,-0.2
1698744125121.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.1,0.2,-0.2
1698744125138.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.0,0.5,-0.1
1698744125154.0,16,0.0,0.0,0.0,-0.1,9.1,2.4000000000000004,0.4,0.6000000000000001,0.1
1698744125171.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.5,0.2,0.1
1698744125187.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.4,0.0,0.0
1698744125205.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.4,-0.2,-0.1
1698744125221.0,16,0.0,0.0,0.0,-0.1,9.1,2.4000000000000004,0.5,-0.30000000000000004,-0.1
1698744125238.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.5,0.4,-0.30000000000000004,0.0
1698744125254.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.6000000000000001,-0.4,0.1
1698744125272.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.5,-0.4,0.0
1698744125288.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.5,-0.30000000000000004,0.0
1698744125304.0,16,0.1,0.0,0.0,0.0,9.200000000000001,2.4000000000000004,0.4,-0.30000000000000004,-0.1
1698744125321.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.5,0.0,-0.2
1698744125337.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.4000000000000004,0.5,0.0,-0.2
1698744125355.0,16,0.0,0.0,-0.1,-0.1,9.200000000000001,2.4000000000000004,0.4,0.1,-0.1
1698744125371.0,16,0.0,0.1,0.0,-0.1,9.3,2.4000000000000004,0.2,0.0,0.0
1698744125388.0,16,0.0,0.1,-0.1,-0.1,9.3,2.3000000000000003,-0.2,0.0,-0.2
1698744125405.0,16,0.0,0.1,-0.2,-0.1,9.3,2.2,-0.30000000000000004,0.2,-0.30000000000000004
1698744125421.0,16,0.0,0.2,-0.2,-0.1,9.4,2.2,2.1,1.0,0.0
1698744125438.0,16,0.0,0.2,-0.1,-0.1,9.4,2.1,2.6,1.0999999999999999,-0.2
1698744125454.0,16,-0.1,0.2,0.0,-0.2,9.5,2.4000000000000004,0.9,1.3,-0.7
1698744125471.0,16,-0.1,0.1,0.1,-0.2,9.3,2.4000000000000004,1.2000000000000002,0.2,-0.4
1698744125488.0,16,0.0,0.0,0.1,-0.1,9.200000000000001,2.4000000000000004,0.7,0.2,0.0
1698744125505.0,16,0.0,-0.2,0.1,-0.1,9.1,2.4000000000000004,1.2000000000000002,-0.30000000000000004,0.5
1698744125522.0,16,0.0,-0.30000000000000004,0.1,-0.1,9.0,2.5,2.1999999999999997,-0.6000000000000001,0.0
1698744125537.0,16,0.1,-0.30000000000000004,0.1,-0.1,9.0,2.5,2.8,-0.5,-0.5
1698744125555.0,16,0.1,-0.2,0.2,-0.1,9.0,2.5,2.8,-0.2,-0.8
1698744125571.0,16,0.0,-0.1,0.2,-0.1,9.1,2.5,2.9,-0.2,-1.0
1698744125588.0,16,0.0,-0.1,0.1,-0.1,9.200000000000001,2.5,2.5,-0.5,-0.8
1698744125604.0,16,0.0,-0.1,0.1,-0.2,9.200000000000001,2.4000000000000004,2.3000000000000003,-0.9,-1.0
1698744125621.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.4000000000000004,1.8,-1.0999999999999999,-0.9
1698744125637.0,16,-0.1,-0.1,0.0,-0.2,9.200000000000001,2.3000000000000003,1.4,-1.7,-1.0
1698744125656.0,16,-0.1,0.0,0.0,-0.2,9.200000000000001,2.3000000000000003,1.5000000000000002,-1.8,-1.0
1698744125672.0,16,0.0,0.0,0.0,-0.2,9.3,2.3000000000000003,1.6,-2.0,-0.7
1698744125687.0,16,0.0,0.0,-0.1,-0.1,9.200000000000001,2.2,2.1999999999999997,-1.9,-0.6000000000000001
1698744125705.0,16,0.0,-0.1,-0.1,-0.1,9.200000000000001,2.2,2.6,-1.8,-0.5
1698744125721.0,16,0.1,-0.1,0.0,-0.1,9.1,2.3000000000000003,2.9,-1.0999999999999999,-0.5
1698744125738.0,16,0.0,-0.1,0.0,-0.1,9.1,2.3000000000000003,3.3000000000000003,0.0,-0.5
1698744125754.0,16,0.1,0.0,0.0,0.0,9.200000000000001,2.3000000000000003,3.2,0.9,-0.4
1698744125771.0,16,0.1,0.0,0.0,0.0,9.200000000000001,2.3000000000000003,2.9,1.2000000000000002,-0.30000000000000004
1698744125787.0,16,0.1,0.1,0.0,0.0,9.4,2.2,2.5,1.9,-0.2
1698744125804.0,16,0.1,0.1,0.0,0.0,9.4,2.2,2.1999999999999997,2.1999999999999997,-0.2
1698744125821.0,16,0.0,0.1,0.0,-0.1,9.4,2.2,1.4,2.5,0.1
1698744125837.0,16,-0.1,0.1,0.0,-0.2,9.3,2.2,0.9,2.5,0.1
1698744125855.0,16,-0.1,0.0,0.0,-0.2,9.3,2.2,0.9,2.3000000000000003,0.1
1698744125872.0,16,-0.1,0.0,0.0,-0.2,9.200000000000001,2.2,0.5,1.3,0.0
1698744125888.0,16,-0.1,-0.1,0.0,-0.2,9.200000000000001,2.2,0.7,0.5,-0.30000000000000004
1698744125905.0,16,-0.1,0.0,0.0,-0.2,9.200000000000001,2.2,0.9,0.30000000000000004,-0.30000000000000004
1698744125921.0,16,-0.1,0.1,0.0,-0.2,9.3,2.2,1.0999999999999999,-0.5,-0.30000000000000004
1698744125937.0,16,-0.1,0.0,0.0,-0.2,9.200000000000001,2.2,1.5000000000000002,-1.0999999999999999,-0.2
1698744125955.0,16,-0.1,-0.1,0.1,-0.2,9.200000000000001,2.3000000000000003,1.2000000000000002,-1.0999999999999999,-0.2
1698744125972.0,16,0.0,-0.1,0.0,-0.2,9.200000000000001,2.3000000000000003,0.9,-1.4,-0.1
1698744125988.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.3000000000000003,0.9,-1.6,-0.2
1698744126005.0,16,0.0,-0.1,0.0,-0.1,9.200000000000001,2.3000000000000003,1.6,-1.9,-0.30000000000000004
1698744126021.0,16,0.0,0.0,0.0,-0.1,9.3,2.2,1.8,-2.0,-0.30000000000000004
1698744126037.0,16,0.0,0.0,0.0,-0.1,9.3,2.2,1.9,-2.1,-0.2
1698744126055.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.2,1.8,-1.8,-0.1
1698744126071.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.2,1.5000000000000002,-1.4,-0.2
1698744126090.0,16,0.0,-0.1,0.0,-0.1,9.200000000000001,2.2,1.4,-1.0999999999999999,0.1
1698744126104.0,16,0.1,0.1,0.0,0.0,9.3,2.2,1.7,-1.0999999999999999,0.0
1698744126122.0,16,0.1,0.0,0.0,-0.1,9.200000000000001,2.2,2.1999999999999997,-1.2000000000000002,-0.1
1698744126138.0,16,0.1,-0.1,0.0,-0.1,9.1,2.2,2.5,-0.7,-0.30000000000000004
1698744126154.0,16,0.0,-0.1,0.0,-0.1,9.1,2.2,2.1999999999999997,0.0,-0.8
1698744126171.0,16,0.1,0.0,0.0,-0.1,9.200000000000001,2.1,2.1,0.4,-1.2000000000000002
1698744126188.0,16,0.1,0.2,0.0,0.0,9.4,2.1,2.1999999999999997,0.30000000000000004,-1.0999999999999999
1698744126204.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.1,4.0,0.2,-0.6000000000000001
1698744126221.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.1,4.300000000000001,0.1,-0.7
1698744126238.0,16,-0.1,-0.2,0.0,-0.2,9.1,2.1,5.1,-0.6000000000000001,-0.30000000000000004
1698744126254.0,16,-0.1,-0.1,0.0,-0.2,9.1,2.2,4.300000000000001,-0.6000000000000001,-0.30000000000000004
1698744126271.0,16,-0.1,-0.2,0.0,-0.2,9.1,2.1,4.300000000000001,-0.4,-0.30000000000000004
1698744126287.0,16,0.0,0.1,0.0,-0.2,9.3,2.1,4.5,-1.2000000000000002,0.0
1698744126304.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.1,6.2,-2.7,0.5
1698744126321.0,16,0.1,0.0,0.0,0.0,9.3,2.0,7.699999999999999,-5.300000000000001,0.5
1698744126338.0,16,0.1,0.0,0.0,-0.1,9.200000000000001,2.0,8.3,-7.699999999999999,0.5
1698744126354.0,16,-0.1,0.1,-0.1,-0.30000000000000004,9.4,2.0,7.8,-10.2,0.6000000000000001
1698744126371.0,16,-0.30000000000000004,0.1,-0.1,-0.4,9.4,1.9000000000000001,8.1,-10.8,0.8
1698744126387.0,16,-0.2,0.0,-0.1,-0.30000000000000004,9.3,1.9000000000000001,9.3,-11.8,0.1
1698744126404.0,16,-0.1,-0.1,0.0,-0.30000000000000004,9.200000000000001,2.0,9.700000000000001,-11.8,-1.0999999999999999
1698744126421.0,16,-0.1,0.1,0.0,-0.2,9.4,1.9000000000000001,8.5,-10.8,-1.0999999999999999
1698744126438.0,16,0.0,0.1,-0.1,-0.2,9.4,1.8,7.8,-10.600000000000001,-2.3000000000000003
1698744126455.0,16,0.0,0.2,0.0,-0.1,9.5,1.8,8.0,-10.0,-2.1
1698744126472.0,16,0.0,0.2,0.0,0.0,9.700000000000001,1.9000000000000001,6.2,-10.2,-1.5000000000000002
1698744126488.0,16,0.1,0.5,0.0,0.0,9.8,1.9000000000000001,5.0,-11.8,-2.8
1698744126504.0,16,-0.1,0.1,0.1,-0.30000000000000004,9.4,1.9000000000000001,2.0,-9.8,-0.8
1698744126521.0,16,-0.2,0.1,0.1,-0.30000000000000004,9.5,1.9000000000000001,0.7,-10.5,-0.8
1698744126538.0,16,-0.2,0.0,0.1,-0.30000000000000004,9.3,1.9000000000000001,-0.1,-12.5,-2.7
1698744126555.0,16,0.0,-0.1,-0.1,-0.2,9.200000000000001,1.8,-0.7,-12.4,-4.1000000000000005
1698744126571.0,16,0.1,-0.1,-0.1,0.1,9.200000000000001,1.7000000000000002,-0.7,-10.700000000000001,-4.3999999999999995
1698744126588.0,16,0.30000000000000004,-0.1,-0.1,0.1,9.200000000000001,1.7000000000000002,-0.4,-10.0,-4.1000000000000005
1698744126605.0,16,0.30000000000000004,0.0,-0.1,0.1,9.3,1.7000000000000002,-0.30000000000000004,-8.0,-2.8
1698744126622.0,16,0.30000000000000004,0.0,-0.1,0.1,9.4,1.7000000000000002,-0.2,-7.0,-2.1
1698744126638.0,16,0.1,0.1,-0.1,0.0,9.4,1.8,-0.6000000000000001,-5.9,-0.9
1698744126654.0,16,0.1,0.1,-0.1,0.0,9.4,1.7000000000000002,-0.7,-5.300000000000001,-0.8
1698744126672.0,16,0.1,0.1,0.0,-0.1,9.4,1.8,-1.0,-5.300000000000001,-1.0
1698744126688.0,16,0.0,0.1,0.0,-0.2,9.5,1.9000000000000001,-1.9,-4.5,-1.4
1698744126704.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,-2.7,-3.9,-1.6
1698744126721.0,16,0.0,0.0,0.0,-0.1,9.3,1.8,-2.9,-3.7000000000000006,-1.6
1698744126738.0,16,0.0,0.0,0.0,-0.1,9.4,1.8,-3.5,-3.3000000000000003,-1.4
1698744126755.0,16,0.0,0.1,0.0,-0.1,9.4,1.9000000000000001,-5.1,-2.3000000000000003,-1.0
1698744126776.0,16,0.0,0.1,-0.1,-0.2,9.4,1.8,-5.9,-1.8,-0.8
1698744126788.0,16,0.0,0.0,-0.1,-0.2,9.4,1.8,-6.3,-1.4,-0.5
1698744126804.0,16,0.0,0.0,-0.1,-0.1,9.4,1.8,-6.8,-2.0,-0.2
1698744126821.0,16,0.1,0.0,-0.1,-0.1,9.4,1.9000000000000001,-7.1000000000000005,-1.8,-0.30000000000000004
1698744126837.0,16,0.1,0.0,0.0,0.0,9.3,1.9000000000000001,-7.699999999999999,-0.6000000000000001,-0.5
1698744126855.0,16,0.1,0.0,-0.1,-0.1,9.3,1.9000000000000001,-7.699999999999999,-0.30000000000000004,-0.2
1698744126871.0,16,0.0,0.0,-0.1,-0.1,9.3,1.9000000000000001,-6.9,0.8,0.1
1698744126888.0,16,0.0,0.0,-0.1,-0.1,9.3,1.9000000000000001,-6.2,0.6000000000000001,0.30000000000000004
1698744126905.0,16,0.0,-0.2,-0.1,-0.1,9.1,1.9000000000000001,-4.9,-0.30000000000000004,0.6000000000000001
1698744126921.0,16,0.0,-0.30000000000000004,-0.1,-0.1,9.0,1.9000000000000001,-3.5,-0.9,1.0
1698744126938.0,16,0.0,-0.30000000000000004,-0.1,-0.1,9.0,1.9000000000000001,-3.1,-0.6000000000000001,1.4
1698744126955.0,16,0.0,-0.30000000000000004,-0.1,-0.1,9.0,1.9000000000000001,-3.1,1.3,2.1999999999999997
1698744126971.0,16,0.1,-0.1,-0.1,-0.1,9.0,2.0,-2.4000000000000004,2.5,2.6
1698744126987.0,16,0.2,-0.1,-0.2,0.1,9.1,1.8,-1.6,3.0000000000000004,3.3000000000000003
1698744127004.0,16,0.30000000000000004,-0.1,-0.2,0.2,9.1,1.8,2.1999999999999997,4.3999999999999995,4.1000000000000005
1698744127021.0,16,0.1,0.1,0.1,0.2,9.200000000000001,1.9000000000000001,4.3999999999999995,5.500000000000001,5.2
1698744127038.0,16,-0.1,0.2,0.2,-0.2,9.5,2.2,1.5000000000000002,5.0,5.4
1698744127054.0,16,-0.2,0.30000000000000004,0.1,-0.2,9.600000000000001,2.1,1.4,4.7,5.0
1698744127072.0,16,-0.30000000000000004,0.4,0.1,-0.30000000000000004,9.600000000000001,2.0,1.7,1.7,0.9
1698744127087.0,16,0.0,0.2,0.1,-0.1,9.5,2.1,0.30000000000000004,2.7,1.2000000000000002
1698744127104.0,16,-0.1,0.2,0.2,-0.1,9.4,2.2,-1.0999999999999999,2.1999999999999997,0.1
1698744127121.0,16,-0.1,0.1,0.2,-0.1,9.3,2.2,-2.1,2.1999999999999997,-0.5
1698744127138.0,16,-0.1,0.0,0.2,-0.1,9.3,2.2,-3.2,3.0000000000000004,-0.6000000000000001
