timestamp,ppg
1698920344.4818864,19632.0
1698920344.5024397,19634.0
1698920344.5229924,19629.0
1698920344.5435455,19635.0
1698920344.5640984,19630.0
1698920344.5846517,19636.0
1698920344.6052046,19636.0
1698920344.6257575,19635.0
1698920344.6463103,19637.0
1698920344.6668634,19633.0
1698920344.6874168,19630.0
1698920344.7079694,19629.0
1698920344.7285228,19631.0
1698920344.7490757,19621.0
1698920344.769629,19625.0
1698920344.7901819,19613.0
1698920344.8107347,19613.0
1698920344.8312879,19612.0
1698920344.8518407,19605.0
1698920344.872394,19606.0
1698920344.892947,19597.0
1698920344.9135,19598.0
1698920344.934053,19598.0
1698920344.954606,19594.0
1698920344.9751592,19595.0
1698920344.995712,19590.0
1698920345.0162652,19590.0
1698920345.036818,19586.0
1698920345.0573711,19591.0
1698920345.0779243,19585.0
1698920345.0984774,19585.0
1698920345.1190305,19588.0
1698920345.1395833,19579.0
1698920345.1601365,19589.0
1698920345.1806898,19580.0
1698920345.2012424,19575.0
1698920345.2217953,19583.0
1698920345.2423484,19576.0
1698920345.2629015,19580.0
1698920345.2834547,19577.0
1698920345.3040075,19577.0
1698920345.3245604,19577.0
1698920345.3451135,19573.0
1698920345.3656669,19568.0
1698920345.3862195,19564.0
1698920345.4067726,19562.0
1698920345.4273257,19565.0
1698920345.4478788,19555.0
1698920345.468432,19552.0
1698920345.4889848,19537.0
1698920345.509538,19531.0
1698920345.5300908,19543.0
1698920345.5506442,19544.0
1698920345.571197,19549.0
1698920345.59175,19543.0
1698920345.612303,19546.0
1698920345.632856,19549.0
1698920345.6534092,19552.0
1698920345.673962,19549.0
1698920345.6945152,19554.0
1698920345.715068,19548.0
1698920345.735621,19552.0
1698920345.7561743,19551.0
1698920345.7767272,19552.0
1698920345.7972806,19550.0
1698920345.8178332,19550.0
1698920345.8383865,19553.0
1698920345.8589396,19553.0
1698920345.8794925,19552.0
1698920345.9000454,19557.0
1698920345.9205985,19552.0
1698920345.9411516,19559.0
1698920345.9617045,19558.0
1698920345.9822576,19559.0
1698920346.0028102,19560.0
1698920346.0233636,19556.0
1698920346.0439167,19560.0
1698920346.0644696,19561.0
1698920346.0850227,19563.0
1698920346.1055758,19561.0
1698920346.126129,19558.0
1698920346.1466818,19563.0
1698920346.167235,19555.0
1698920346.1877878,19559.0
1698920346.208341,19562.0
1698920346.228894,19559.0
1698920346.249447,19560.0
1698920346.290553,19558.0
1698920346.311106,19559.0
1698920346.331659,19560.0
1698920346.3522122,19559.0
1698920346.372765,19558.0
1698920346.3933182,19556.0
1698920346.413871,19552.0
1698920346.4344244,19563.0
1698920346.4549773,19558.0
1698920346.4755306,19560.0
1698920346.4960833,19557.0
1698920346.5166364,19562.0
1698920346.5371897,19552.0
1698920346.5577424,19553.0
1698920346.5782955,19548.0
1698920346.5988483,19556.0
1698920346.6194017,19550.0
1698920346.6399546,19549.0
1698920346.6605077,19552.0
1698920346.6810603,19542.0
1698920346.7016134,19524.0
1698920346.7221668,19528.0
1698920346.7427194,19530.0
1698920346.7632728,19529.0
1698920346.7838256,19529.0
1698920346.804379,19530.0
1698920346.8249319,19532.0
1698920346.845485,19534.0
1698920346.8660378,19538.0
1698920346.8865907,19539.0
1698920346.907144,19544.0
1698920346.927697,19547.0
1698920346.94825,19545.0
1698920346.968803,19547.0
1698920346.989356,19543.0
1698920347.0099092,19548.0
1698920347.0304623,19547.0
1698920347.0510151,19547.0
1698920347.071568,19548.0
1698920347.0921211,19550.0
1698920347.1126742,19546.0
1698920347.1332273,19549.0
1698920347.1537805,19548.0
1698920347.1743333,19550.0
1698920347.1948864,19545.0
1698920347.2154398,19547.0
1698920347.2359924,19550.0
1698920347.2565453,19551.0
1698920347.2770984,19563.0
1698920347.2976515,19569.0
1698920347.3182046,19575.0
1698920347.3387575,19581.0
1698920347.3593104,19583.0
1698920347.3798635,19577.0
1698920347.4004169,19572.0
1698920347.4209695,19563.0
1698920347.4415226,19558.0
1698920347.4620757,19547.0
1698920347.4826288,19543.0
1698920347.503182,19529.0
1698920347.5237348,19529.0
1698920347.544288,19546.0
1698920347.5648408,19559.0
1698920347.5853941,19581.0
1698920347.605947,19598.0
1698920347.6265,19607.0
1698920347.647053,19611.0
1698920347.6676059,19623.0
1698920347.6881592,19637.0
1698920347.708712,19643.0
1698920347.7292652,19657.0
1698920347.749818,19647.0
1698920347.7703712,19630.0
1698920347.7909243,19613.0
1698920347.8114772,19622.0
1698920347.8320305,19635.0
1698920347.8525832,19644.0
1698920347.8731365,19640.0
1698920347.8936896,19635.0
1698920347.9142425,19634.0
1698920347.9347954,19632.0
1698920347.9553485,19634.0
1698920347.9759016,19641.0
1698920347.9964545,19641.0
1698920348.0170076,19634.0
1698920348.0375602,19637.0
1698920348.0581136,19628.0
1698920348.0786667,19618.0
1698920348.0992196,19626.0
1698920348.1197727,19639.0
1698920348.1403258,19638.0
1698920348.160879,19635.0
1698920348.1814318,19642.0
1698920348.201985,19645.0
1698920348.2225378,19643.0
1698920348.2430909,19644.0
1698920348.263644,19645.0
1698920348.284197,19642.0
1698920348.30475,19643.0
1698920348.325303,19642.0
1698920348.345856,19647.0
1698920348.366409,19643.0
1698920348.3869622,19645.0
1698920348.407515,19644.0
1698920348.4280682,19644.0
1698920348.448621,19645.0
1698920348.4691744,19638.0
1698920348.4897273,19642.0
1698920348.5102806,19635.0
1698920348.5308332,19637.0
1698920348.5513864,19638.0
1698920348.5719397,19640.0
1698920348.5924923,19643.0
1698920348.6130455,19642.0
1698920348.6335983,19644.0
1698920348.6541517,19643.0
1698920348.6747046,19639.0
1698920348.6952577,19646.0
1698920348.7158103,19655.0
1698920348.7363634,19648.0
1698920348.7569168,19652.0
1698920348.7774694,19652.0
1698920348.7980227,19653.0
1698920348.8185756,19655.0
1698920348.839129,19653.0
1698920348.8596818,19655.0
1698920348.880235,19647.0
1698920348.9007878,19650.0
1698920348.9213407,19656.0
1698920348.941894,19654.0
1698920348.962447,19653.0
1698920349.003553,19656.0
1698920349.024106,19655.0
1698920349.0446591,19654.0
1698920349.0652122,19652.0
1698920349.0857651,19656.0
1698920349.106318,19655.0
1698920349.126871,19651.0
1698920349.1474242,19657.0
1698920349.1679773,19653.0
1698920349.1885304,19663.0
1698920349.2090833,19663.0
1698920349.2296364,19664.0
1698920349.2501898,19660.0
1698920349.2707424,19658.0
1698920349.2912955,19651.0
1698920349.3118484,19664.0
1698920349.3324015,19654.0
1698920349.3529546,19645.0
1698920349.3735075,19639.0
1698920349.3940604,19641.0
1698920349.4146135,19650.0
1698920349.4351668,19659.0
1698920349.4557195,19650.0
1698920349.4762728,19647.0
1698920349.4968257,19648.0
1698920349.5173788,19649.0
1698920349.537932,19652.0
1698920349.5584848,19646.0
1698920349.579038,19647.0
1698920349.5995908,19650.0
1698920349.6201441,19644.0
1698920349.640697,19641.0
1698920349.66125,19645.0
1698920349.681803,19648.0
1698920349.7023559,19644.0
1698920349.7229092,19648.0
1698920349.743462,19647.0
1698920349.7640152,19646.0
1698920349.784568,19641.0
1698920349.8051212,19653.0
1698920349.8256743,19647.0
1698920349.8462274,19648.0
1698920349.8667805,19648.0
1698920349.8873332,19652.0
1698920349.9078865,19649.0
1698920349.9284396,19648.0
1698920349.9489925,19653.0
1698920349.9695454,19647.0
1698920349.9900985,19652.0
1698920350.0106516,19652.0
1698920350.0312047,19651.0
1698920350.0517576,19652.0
1698920350.0723102,19657.0
1698920350.0928636,19652.0
1698920350.1134167,19651.0
1698920350.1339695,19655.0
1698920350.1545227,19657.0
1698920350.1750758,19657.0
1698920350.195629,19661.0
1698920350.216182,19663.0
1698920350.2367349,19659.0
1698920350.2572877,19667.0
1698920350.2778409,19666.0
1698920350.298394,19666.0
1698920350.318947,19661.0
1698920350.3395,19670.0
1698920350.360053,19668.0
1698920350.380606,19665.0
1698920350.4011593,19662.0
1698920350.4217122,19660.0
1698920350.442265,19658.0
1698920350.4628181,19657.0
1698920350.483371,19659.0
1698920350.5039244,19664.0
1698920350.5244772,19659.0
1698920350.5450306,19660.0
1698920350.5655832,19658.0
1698920350.5861366,19661.0
1698920350.6066897,19665.0
1698920350.6272423,19654.0
1698920350.6477954,19641.0
1698920350.6683483,19643.0
1698920350.6889017,19648.0
1698920350.7094545,19657.0
1698920350.7300076,19660.0
1698920350.7505603,19665.0
1698920350.7711136,19665.0
1698920350.7916667,19665.0
1698920350.8122194,19665.0
1698920350.8327727,19673.0
1698920350.8533256,19668.0
1698920350.873879,19668.0
1698920350.8944318,19674.0
1698920350.914985,19672.0
1698920350.9355378,19670.0
1698920350.956091,19673.0
1698920350.976644,19674.0
1698920350.997197,19675.0
1698920351.01775,19679.0
1698920351.038303,19676.0
1698920351.058856,19674.0
1698920351.0794091,19679.0
1698920351.0999622,19676.0
1698920351.120515,19674.0
1698920351.1410682,19678.0
1698920351.161621,19673.0
1698920351.1821742,19671.0
1698920351.2027273,19671.0
1698920351.2232804,19674.0
1698920351.2438333,19678.0
1698920351.2643864,19674.0
1698920351.2849398,19673.0
1698920351.3054924,19674.0
1698920351.3260455,19668.0
1698920351.3465984,19664.0
1698920351.3671515,19659.0
1698920351.3877046,19655.0
1698920351.4082575,19661.0
1698920351.4288104,19660.0
1698920351.4493635,19660.0
1698920351.4699168,19655.0
1698920351.4904695,19657.0
1698920351.5110228,19661.0
1698920351.5315757,19662.0
1698920351.5521288,19665.0
1698920351.572682,19661.0
1698920351.5932348,19662.0
1698920351.613788,19663.0
1698920351.6343408,19660.0
1698920351.654894,19667.0
1698920351.675447,19664.0
1698920351.716553,19665.0
1698920351.7371058,19666.0
1698920351.7576592,19666.0
1698920351.778212,19663.0
1698920351.7987652,19669.0
1698920351.819318,19666.0
1698920351.8398712,19652.0
1698920351.8604243,19643.0
1698920351.8809774,19647.0
1698920351.9015305,19642.0
1698920351.9220831,19646.0
1698920351.9426365,19649.0
1698920351.9631896,19642.0
1698920351.9837425,19646.0
1698920352.0042953,19649.0
1698920352.0248485,19660.0
1698920352.0454016,19658.0
1698920352.0659547,19663.0
1698920352.0865076,19671.0
1698920352.1070602,19669.0
1698920352.1276135,19672.0
1698920352.1481667,19677.0
1698920352.1687195,19673.0
1698920352.1892726,19674.0
1698920352.2098258,19682.0
1698920352.2303789,19678.0
1698920352.250932,19680.0
1698920352.2714849,19684.0
1698920352.2920377,19685.0
1698920352.3125908,19683.0
1698920352.333144,19684.0
1698920352.353697,19685.0
1698920352.37425,19675.0
1698920352.394803,19683.0
1698920352.415356,19675.0
1698920352.4359093,19676.0
1698920352.4564621,19675.0
1698920352.477015,19677.0
1698920352.4975681,19680.0
1698920352.518121,19676.0
1698920352.5386744,19671.0
1698920352.5592272,19681.0
1698920352.5797806,19682.0
1698920352.6003332,19678.0
1698920352.6208866,19675.0
1698920352.6414397,19676.0
1698920352.6619925,19674.0
1698920352.6825454,19676.0
1698920352.7030983,19675.0
1698920352.7236516,19676.0
1698920352.7442045,19685.0
1698920352.7647576,19682.0
1698920352.7853103,19679.0
1698920352.8058636,19679.0
1698920352.8264167,19677.0
1698920352.8469694,19684.0
1698920352.8675227,19681.0
1698920352.8880756,19685.0
1698920352.908629,19682.0
1698920352.9291818,19690.0
1698920352.949735,19686.0
1698920352.9702878,19690.0
1698920352.990841,19685.0
1698920353.011394,19688.0
1698920353.0319471,19691.0
1698920353.0525,19689.0
1698920353.073053,19687.0
1698920353.093606,19690.0
1698920353.114159,19689.0
1698920353.1347122,19692.0
1698920353.155265,19686.0
1698920353.1758182,19685.0
1698920353.196371,19689.0
1698920353.2169244,19682.0
1698920353.2374773,19671.0
1698920353.2580304,19661.0
1698920353.2785833,19680.0
1698920353.2991364,19672.0
1698920353.3196898,19672.0
1698920353.3402424,19683.0
1698920353.3607955,19679.0
1698920353.3813484,19682.0
1698920353.4019017,19675.0
1698920353.4224546,19679.0
1698920353.4430075,19678.0
1698920353.4635603,19675.0
1698920353.4841135,19675.0
1698920353.5046668,19670.0
1698920353.5252194,19671.0
1698920353.5457728,19674.0
1698920353.5663257,19673.0
1698920353.586879,19676.0
1698920353.607432,19673.0
1698920353.6279848,19676.0
1698920353.6485379,19673.0
1698920353.6690907,19674.0
1698920353.689644,19676.0
1698920353.710197,19676.0
1698920353.73075,19678.0
1698920353.751303,19675.0
1698920353.771856,19675.0
1698920353.7924092,19679.0
1698920353.812962,19679.0
1698920353.8335152,19678.0
1698920353.854068,19682.0
1698920353.8746212,19686.0
1698920353.8951743,19680.0
1698920353.9157274,19684.0
1698920353.9362805,19686.0
1698920353.9568334,19685.0
1698920353.9773865,19683.0
1698920353.9979396,19685.0
1698920354.0184925,19687.0
1698920354.0390453,19680.0
1698920354.0595984,19680.0
1698920354.0801516,19681.0
1698920354.1007047,19677.0
1698920354.1212575,19685.0
1698920354.1418104,19678.0
1698920354.1623635,19678.0
1698920354.1829166,19681.0
1698920354.2034695,19678.0
1698920354.2240226,19679.0
1698920354.2445757,19677.0
1698920354.2651289,19676.0
1698920354.285682,19675.0
1698920354.3062348,19681.0
1698920354.326788,19679.0
1698920354.3473408,19684.0
1698920354.367894,19679.0
1698920354.388447,19688.0
1698920354.429553,19684.0
1698920354.450106,19667.0
1698920354.4706593,19658.0
1698920354.4912121,19657.0
1698920354.5117652,19654.0
1698920354.532318,19652.0
1698920354.552871,19649.0
1698920354.5734243,19655.0
1698920354.5939772,19661.0
1698920354.6145306,19670.0
1698920354.6350832,19669.0
1698920354.6556365,19671.0
1698920354.6761897,19674.0
1698920354.6967425,19674.0
1698920354.7172954,19669.0
1698920354.7378483,19675.0
1698920354.7584016,19678.0
1698920354.7789545,19676.0
1698920354.7995076,19675.0
1698920354.8200603,19676.0
1698920354.8406136,19675.0
1698920354.8611667,19676.0
1698920354.8817196,19681.0
1698920354.9022727,19678.0
1698920354.9228256,19684.0
1698920354.943379,19681.0
1698920354.9639318,19681.0
1698920354.984485,19683.0
1698920355.0050378,19681.0
1698920355.025591,19682.0
1698920355.046144,19683.0
1698920355.0666971,19684.0
1698920355.08725,19684.0
1698920355.1078029,19681.0
1698920355.128356,19681.0
1698920355.148909,19684.0
1698920355.1694622,19688.0
1698920355.190015,19678.0
1698920355.2105682,19683.0
1698920355.231121,19688.0
1698920355.2516744,19683.0
1698920355.2722273,19683.0
1698920355.2927804,19684.0
1698920355.3133333,19681.0
1698920355.3338864,19682.0
1698920355.3544397,19681.0
1698920355.3749924,19684.0
1698920355.3955455,19679.0
1698920355.4160984,19681.0
1698920355.4366517,19678.0
1698920355.4572046,19676.0
1698920355.4777575,19676.0
1698920355.4983103,19676.0
1698920355.5188634,19669.0
1698920355.5394168,19670.0
1698920355.5599694,19665.0
1698920355.5805228,19666.0
1698920355.6010756,19668.0
1698920355.621629,19667.0
1698920355.6421819,19670.0
1698920355.6627347,19663.0
1698920355.6832879,19669.0
1698920355.7038407,19661.0
1698920355.724394,19643.0
1698920355.744947,19642.0
1698920355.7655,19642.0
1698920355.786053,19640.0
1698920355.806606,19645.0
1698920355.8271592,19641.0
1698920355.847712,19639.0
1698920355.8682652,19640.0
1698920355.888818,19646.0
1698920355.9093711,19652.0
1698920355.9299242,19651.0
1698920355.9504774,19655.0
1698920355.9710305,19654.0
1698920355.9915833,19659.0
1698920356.0121365,19655.0
1698920356.0326898,19656.0
1698920356.0532424,19658.0
1698920356.0737953,19657.0
1698920356.0943484,19655.0
1698920356.1149015,19660.0
1698920356.1354547,19664.0
1698920356.1560075,19659.0
1698920356.1765604,19663.0
1698920356.1971135,19662.0
1698920356.2176669,19664.0
1698920356.2382195,19660.0
1698920356.2587726,19664.0
1698920356.2793257,19667.0
1698920356.2998788,19663.0
1698920356.320432,19660.0
1698920356.3409848,19661.0
1698920356.361538,19661.0
1698920356.3820908,19663.0
1698920356.4026442,19662.0
1698920356.423197,19667.0
1698920356.44375,19661.0
1698920356.464303,19657.0
1698920356.484856,19663.0
1698920356.5054092,19658.0
1698920356.525962,19660.0
1698920356.5465152,19658.0
1698920356.567068,19655.0
1698920356.5876212,19652.0
1698920356.6081743,19650.0
1698920356.6287272,19653.0
1698920356.6492805,19660.0
1698920356.6698332,19655.0
1698920356.6903865,19655.0
1698920356.7109396,19650.0
1698920356.7314925,19649.0
1698920356.7520454,19656.0
1698920356.7725985,19649.0
1698920356.7931516,19648.0
1698920356.8137045,19652.0
1698920356.8342576,19646.0
1698920356.8548102,19650.0
1698920356.8753636,19651.0
1698920356.8959167,19653.0
1698920356.9164696,19651.0
1698920356.9370227,19648.0
1698920356.9575758,19649.0
1698920356.978129,19654.0
1698920356.9986818,19647.0
1698920357.019235,19648.0
1698920357.0397878,19652.0
1698920357.060341,19653.0
1698920357.080894,19652.0
1698920357.101447,19636.0
1698920357.142553,19638.0
1698920357.163106,19649.0
1698920357.183659,19649.0
1698920357.2042122,19651.0
1698920357.224765,19647.0
1698920357.2453182,19651.0
1698920357.265871,19649.0
1698920357.2864244,19649.0
1698920357.3069773,19651.0
1698920357.3275306,19645.0
1698920357.3480833,19645.0
1698920357.3686364,19644.0
1698920357.3891897,19641.0
1698920357.4097424,19645.0
1698920357.4302955,19640.0
1698920357.4508483,19641.0
1698920357.4714017,19639.0
1698920357.4919546,19636.0
1698920357.5125077,19633.0
1698920357.5330603,19633.0
1698920357.5536134,19630.0
1698920357.5741668,19627.0
1698920357.5947194,19624.0
1698920357.6152728,19627.0
1698920357.6358256,19623.0
1698920357.656379,19618.0
1698920357.6769319,19615.0
1698920357.697485,19621.0
1698920357.7180378,19617.0
1698920357.7385907,19621.0
1698920357.759144,19624.0
1698920357.779697,19621.0
1698920357.80025,19622.0
1698920357.820803,19617.0
1698920357.841356,19622.0
1698920357.8619092,19615.0
1698920357.8824623,19626.0
1698920357.9030151,19623.0
1698920357.923568,19627.0
1698920357.9441211,19624.0
1698920357.9646742,19622.0
1698920357.9852273,19623.0
1698920358.0057805,19629.0
1698920358.0263333,19625.0
1698920358.0468864,19626.0
1698920358.0674398,19627.0
1698920358.0879924,19628.0
1698920358.1085453,19627.0
1698920358.1290984,19623.0
1698920358.1496515,19619.0
1698920358.1702046,19628.0
1698920358.1907575,19623.0
1698920358.2113104,19625.0
1698920358.2318635,19626.0
1698920358.2524168,19623.0
1698920358.2729695,19629.0
1698920358.2935226,19625.0
1698920358.3140757,19627.0
1698920358.3346288,19625.0
1698920358.355182,19623.0
1698920358.3757348,19608.0
1698920358.396288,19607.0
1698920358.4168408,19610.0
1698920358.4373941,19619.0
1698920358.457947,19622.0
1698920358.4785,19624.0
1698920358.499053,19626.0
1698920358.5196059,19629.0
1698920358.5401592,19628.0
1698920358.560712,19627.0
1698920358.5812652,19630.0
1698920358.601818,19626.0
1698920358.6223712,19627.0
1698920358.6429243,19629.0
1698920358.6634772,19630.0
1698920358.6840305,19630.0
1698920358.7045832,19633.0
1698920358.7251365,19632.0
1698920358.7456896,19637.0
1698920358.7662425,19630.0
1698920358.7867954,19626.0
1698920358.8073485,19632.0
1698920358.8279016,19637.0
1698920358.8484545,19636.0
1698920358.8690076,19635.0
1698920358.8895602,19634.0
1698920358.9101136,19635.0
1698920358.9306667,19641.0
1698920358.9512196,19635.0
1698920358.9717727,19639.0
1698920358.9923258,19637.0
1698920359.012879,19640.0
1698920359.0334318,19641.0
1698920359.0539849,19646.0
1698920359.0745378,19640.0
1698920359.0950909,19636.0
1698920359.115644,19637.0
1698920359.136197,19646.0
1698920359.15675,19638.0
1698920359.177303,19638.0
1698920359.197856,19644.0
1698920359.218409,19638.0
1698920359.2389622,19630.0
1698920359.259515,19636.0
1698920359.2800682,19636.0
1698920359.300621,19633.0
1698920359.3211744,19631.0
1698920359.3417273,19625.0
1698920359.3622806,19628.0
1698920359.3828332,19630.0
1698920359.4033866,19623.0
1698920359.4239397,19619.0
1698920359.4444923,19619.0
1698920359.4650455,19622.0
1698920359.4855983,19621.0
1698920359.5061517,19620.0
1698920359.5267045,19619.0
1698920359.5472577,19617.0
1698920359.5678103,19614.0
1698920359.5883634,19614.0
1698920359.6089168,19611.0
1698920359.6294694,19610.0
1698920359.6500227,19602.0
1698920359.6705756,19600.0
1698920359.691129,19594.0
1698920359.7116818,19583.0
1698920359.732235,19603.0
1698920359.7527878,19607.0
1698920359.7733407,19597.0
1698920359.793894,19605.0
1698920359.814447,19609.0
1698920359.855553,19606.0
1698920359.876106,19605.0
1698920359.8966591,19606.0
1698920359.9172122,19609.0
1698920359.9377651,19616.0
1698920359.9583182,19613.0
1698920359.978871,19608.0
1698920359.9994242,19608.0
1698920360.0199773,19610.0
1698920360.0405304,19611.0
1698920360.0610833,19613.0
1698920360.0816364,19610.0
1698920360.1021898,19606.0
1698920360.1227424,19605.0
1698920360.1432955,19609.0
1698920360.1638484,19611.0
1698920360.1844015,19610.0
1698920360.2049546,19608.0
1698920360.2255075,19611.0
1698920360.2460604,19608.0
1698920360.2666135,19616.0
1698920360.2871668,19614.0
1698920360.3077195,19612.0
1698920360.3282728,19614.0
1698920360.3488257,19617.0
1698920360.3693788,19619.0
1698920360.389932,19625.0
1698920360.4104848,19627.0
1698920360.431038,19626.0
1698920360.4515908,19624.0
1698920360.4721441,19618.0
1698920360.492697,19624.0
1698920360.51325,19622.0
1698920360.533803,19618.0
1698920360.5543559,19610.0
1698920360.5749092,19616.0
1698920360.595462,19613.0
1698920360.6160152,19610.0
1698920360.636568,19612.0
1698920360.6571212,19618.0
1698920360.6776743,19620.0
1698920360.6982274,19620.0
1698920360.7187805,19621.0
1698920360.7393332,19617.0
1698920360.7598865,19623.0
1698920360.7804396,19618.0
1698920360.8009925,19626.0
1698920360.8215454,19623.0
1698920360.8420985,19620.0
1698920360.8626516,19619.0
1698920360.8832047,19619.0
1698920360.9037576,19616.0
1698920360.9243102,19620.0
1698920360.9448636,19617.0
1698920360.9654167,19611.0
1698920360.9859695,19602.0
1698920361.0065227,19597.0
1698920361.0270758,19615.0
1698920361.0476289,19617.0
1698920361.068182,19616.0
1698920361.0887349,19619.0
1698920361.1092877,19619.0
1698920361.1298409,19623.0
1698920361.150394,19621.0
1698920361.170947,19616.0
1698920361.1915,19623.0
1698920361.212053,19623.0
1698920361.232606,19617.0
1698920361.2531593,19622.0
1698920361.2737122,19625.0
1698920361.294265,19616.0
1698920361.3148181,19619.0
1698920361.335371,19618.0
1698920361.3559244,19614.0
1698920361.3764772,19616.0
1698920361.3970306,19615.0
1698920361.4175832,19616.0
1698920361.4381366,19618.0
1698920361.4586897,19616.0
1698920361.4792423,19610.0
1698920361.4997954,19614.0
1698920361.5203483,19611.0
1698920361.5409017,19610.0
1698920361.5614545,19605.0
1698920361.5820076,19603.0
1698920361.6025603,19602.0
1698920361.6231136,19599.0
1698920361.6436667,19603.0
1698920361.6642194,19599.0
1698920361.6847727,19602.0
1698920361.7053256,19600.0
1698920361.725879,19600.0
1698920361.7464318,19597.0
1698920361.766985,19600.0
1698920361.7875378,19592.0
1698920361.808091,19593.0
1698920361.828644,19593.0
1698920361.849197,19590.0
1698920361.86975,19594.0
1698920361.890303,19593.0
1698920361.910856,19592.0
1698920361.9314091,19595.0
1698920361.9519622,19592.0
1698920361.972515,19592.0
1698920361.9930682,19594.0
1698920362.013621,19594.0
1698920362.0341742,19589.0
