42241,1698923942192,-7,-53,-981,34,46,26,-1993,954,830,1632,1190,1789,1575,1681
42242,1698923942214,-7,-52,-982,34,45,26,-1993,954,831,1628,1192,1788,1580,1674
42243,1698923942229,-7,-52,-982,35,47,28,-1993,953,831,1628,1191,1788,1571,1674
42244,1698923942260,-6,-52,-981,34,48,27,-1993,954,833,1628,1190,1786,1568,1674
42245,1698923942274,-6,-52,-980,34,46,26,-1994,954,834,1626,1190,1782,1574,1682
42246,1698923942297,-6,-52,-979,35,43,26,-1995,954,832,1625,1193,1780,1570,1683
42247,1698923942312,-7,-52,-981,36,45,26,-1995,954,832,1625,1192,1777,1575,1683
42248,1698923942334,-7,-52,-981,35,48,28,-1995,954,832,1623,1190,1775,1573,1683
42249,1698923942349,-7,-52,-983,34,43,25,-1995,954,831,1639,1189,1773,1578,1663
42250,1698923942372,-6,-52,-982,33,43,25,-1995,953,831,1638,1189,1775,1575,1684
42251,1698923942387,-6,-53,-982,35,45,24,-1994,953,830,1639,1188,1776,1572,1684
42252,1698923942417,-6,-52,-981,38,46,28,-1994,953,831,1637,1189,1775,1566,1685
42253,1698923942432,-7,-53,-981,37,45,27,-1994,954,831,1644,1194,1778,1567,1681
42254,1698923942447,-7,-52,-981,35,42,30,-1994,953,831,1642,1197,1787,1569,1673
42255,1698923942469,-7,-53,-981,34,42,27,-1994,953,832,1625,1195,1790,1569,1681
42256,1698923942499,-7,-53,-981,35,43,26,-1995,953,833,1631,1199,1791,1573,1680
42257,1698923942522,-7,-52,-981,35,41,26,-1995,953,831,1645,1190,1790,1571,1670
42258,1698923942537,-7,-52,-981,34,43,28,-1996,952,832,1644,1193,1787,1573,1668
42259,1698923942552,-7,-52,-982,35,43,28,-1996,951,830,1642,1192,1796,1569,1664
42260,1698923942574,-7,-52,-982,37,47,28,-1996,951,830,1639,1198,1798,1571,1664
42261,1698923942589,-7,-53,-982,37,52,28,-1996,950,831,1642,1194,1802,1573,1669
42262,1698923942634,-5,-53,-981,33,53,25,-1995,951,831,1648,1199,1808,1577,1673
42263,1698923942638,-6,-53,-982,36,54,24,-1995,951,832,1644,1197,1805,1571,1679
42264,1698923942664,-7,-53,-981,36,54,27,-1995,950,832,1646,1195,1800,1570,1677
