timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698426150.919,-46,-53,-988,41,44,34,-1785,862,1067,2080,1634,1877,2238,2181
1698426150.949,-48,-53,-987,41,44,31,-1785,861,1067,2077,1633,1878,2240,2179
1698426150.956,-48,-52,-989,43,42,31,-1785,862,1068,2078,1637,1877,2241,2179
1698426150.978,-47,-53,-989,39,44,30,-1785,863,1068,2079,1637,1881,2240,2180
1698426151.001,-46,-52,-990,40,45,31,-1785,864,1069,2079,1638,1881,2239,2180
1698426151.016,-47,-51,-987,42,47,30,-1785,865,1070,2079,1643,1876,2239,2179
1698426151.039,-46,-52,-984,43,43,32,-1785,864,1071,2079,1646,1881,2241,2179
1698426151.069,-46,-52,-983,37,43,32,-1784,864,1070,2082,1658,1880,2239,2180
1698426151.076,-47,-52,-985,39,44,31,-1784,864,1070,2081,1657,1879,2235,2181
1698426151.099,-46,-52,-983,42,45,31,-1785,863,1070,2082,1654,1881,2234,2181
1698426151.121,-46,-53,-984,41,47,31,-1785,863,1070,2084,1652,1880,2236,2181
1698426151.137,-46,-53,-985,42,46,29,-1785,864,1070,2082,1651,1880,2236,2178
1698426151.166,-46,-52,-986,41,45,28,-1784,864,1069,2081,1656,1878,2240,2181
1698426151.181,-46,-52,-989,44,43,29,-1783,865,1071,2083,1652,1880,2238,2178
1698426151.196,-46,-52,-990,40,44,31,-1783,866,1070,2081,1647,1886,2243,2181
1698426151.227,-46,-52,-990,42,45,31,-1783,866,1070,2082,1651,1888,2242,2182
1698426151.241,-45,-52,-988,43,43,30,-1783,866,1072,2083,1651,1886,2238,2182
1698426151.256,-46,-52,-988,40,46,29,-1782,866,1072,2084,1658,1888,2240,2182
1698426151.278,-46,-52,-988,39,45,30,-1782,865,1073,2086,1663,1890,2241,2182
1698426151.293,-46,-53,-988,42,46,30,-1782,866,1072,2085,1667,1886,2242,2182
1698426151.324,-47,-52,-989,41,48,28,-1784,866,1071,2086,1670,1887,2240,2180
1698426151.339,-47,-52,-989,46,46,28,-1785,865,1072,2084,1682,1888,2239,2178
1698426151.361,-46,-53,-989,43,44,28,-1786,865,1072,2084,1701,1888,2236,2179
1698426151.376,-48,-53,-990,44,44,27,-1785,865,1073,2083,1705,1887,2237,2177
1698426151.406,-47,-53,-990,40,47,30,-1785,865,1074,2083,1703,1887,2236,2178
1698426151.421,-47,-52,-991,38,46,32,-1784,865,1073,2085,1696,1890,2236,2178
1698426151.436,-48,-52,-991,40,46,32,-1783,864,1074,2085,1695,1889,2237,2177
1698426151.466,-46,-51,-991,42,46,28,-1782,864,1074,2086,1698,1897,2239,2178
1698426151.481,-48,-51,-992,41,50,31,-1782,864,1075,2084,1700,1895,2240,2179
1698426151.512,-48,-52,-991,43,47,29,-1782,863,1074,2084,1709,1899,2240,2179
1698426151.525,-48,-52,-990,43,46,32,-1783,863,1074,2085,1712,1901,2240,2177
1698426151.548,-47,-53,-990,40,44,32,-1782,864,1075,2086,1704,1905,2240,2178
1698426151.556,-47,-53,-990,42,41,30,-1782,864,1074,2087,1688,1897,2240,2183
1698426151.586,-47,-53,-990,40,42,31,-1783,865,1075,2087,1694,1899,2241,2188
1698426151.601,-48,-53,-988,41,42,28,-1783,866,1074,2086,1676,1899,2239,2193
1698426151.616,-47,-52,-988,39,44,29,-1783,866,1073,2087,1670,1898,2236,2194
1698426151.639,-48,-53,-988,40,42,30,-1783,867,1073,2081,1681,1894,2236,2197
1698426151.661,-47,-52,-989,38,42,29,-1784,867,1074,2079,1710,1893,2234,2197
1698426151.676,-47,-52,-989,41,42,30,-1784,866,1075,2075,1715,1889,2235,2197
1698426151.699,-48,-52,-990,40,42,31,-1784,865,1076,2080,1653,1892,2234,2199
1698426151.721,-47,-52,-989,39,38,31,-1784,864,1075,2083,1664,1892,2228,2198
1698426151.736,-48,-51,-991,37,42,30,-1784,864,1075,2076,1662,1893,2226,2198
1698426151.758,-49,-52,-991,41,42,28,-1784,864,1076,2078,1648,1893,2226,2201
1698426151.782,-47,-52,-989,40,45,28,-1784,864,1075,2083,1652,1889,2228,2201
1698426151.804,-48,-52,-990,39,45,26,-1782,866,1075,2080,1658,1891,2228,2202
1698426151.834,-47,-53,-989,39,41,27,-1783,866,1074,2078,1652,1889,2226,2203
1698426151.837,-47,-53,-990,41,44,29,-1783,866,1074,2079,1661,1886,2229,2203
1698426151.864,-47,-53,-991,44,48,28,-1783,866,1073,2079,1672,1888,2228,2203
1698426151.893,-48,-53,-991,43,46,31,-1783,866,1073,2081,1666,1894,2227,2205
1698426151.897,-48,-53,-991,44,45,31,-1784,866,1072,2077,1686,1892,2224,2206
1698426151.916,-47,-53,-991,46,46,30,-1784,866,1073,2075,1673,1887,2224,2204
1698426151.939,-48,-53,-990,42,47,29,-1783,866,1075,2074,1710,1893,2225,2203
1698426151.954,-49,-53,-989,43,43,28,-1783,867,1074,2078,1685,1892,2224,2202
1698426151.976,-49,-54,-987,42,44,31,-1783,867,1073,2078,1681,1890,2224,2206
1698426151.999,-48,-53,-989,41,43,30,-1782,867,1072,2077,1666,1895,2224,2200
1698426152.021,-47,-53,-988,40,44,31,-1783,867,1071,2080,1678,1900,2224,2204
1698426152.036,-47,-52,-989,44,43,30,-1783,867,1072,2081,1671,1892,2222,2188
1698426152.066,-48,-53,-988,44,45,32,-1784,867,1071,2081,1676,1899,2220,2181
1698426152.074,-47,-53,-989,45,44,34,-1784,866,1071,2083,1694,1892,2217,2175
1698426152.096,-47,-52,-990,44,44,31,-1785,867,1071,2084,1720,1893,2222,2177
1698426152.126,-47,-52,-990,44,44,33,-1785,866,1070,2082,1714,1889,2218,2177
1698426152.133,-47,-52,-989,42,44,33,-1786,866,1069,2083,1710,1889,2223,2177
1698426152.171,-47,-52,-989,43,41,32,-1786,866,1069,2081,1691,1885,2220,2174
1698426152.179,-47,-51,-987,41,43,31,-1786,865,1068,2083,1682,1886,2223,2175
1698426152.201,-47,-52,-986,42,44,32,-1785,864,1068,2087,1691,1887,2222,2172
1698426152.216,-47,-51,-989,43,43,33,-1786,863,1067,2088,1703,1882,2222,2174
1698426152.238,-47,-51,-990,44,46,31,-1786,863,1069,2087,1704,1882,2224,2174
1698426152.276,-47,-51,-988,46,43,32,-1787,864,1069,2082,1712,1871,2224,2174
1698426152.28,-46,-52,-988,43,42,30,-1786,863,1070,2080,1721,1871,2226,2173
1698426152.299,-46,-52,-987,41,42,28,-1787,864,1071,2083,1711,1872,2226,2172
1698426152.314,-46,-53,-986,41,44,28,-1788,864,1071,2087,1727,1876,2224,2171
1698426152.336,-46,-52,-986,43,41,28,-1788,865,1071,2088,1723,1878,2224,2173
1698426152.359,-46,-52,-985,38,42,30,-1787,865,1073,2087,1737,1885,2219,2172
1698426152.374,-48,-52,-985,38,45,30,-1787,865,1074,2089,1735,1885,2220,2174
1698426152.396,-48,-52,-986,41,45,31,-1786,865,1074,2087,1740,1879,2220,2174
1698426152.419,-48,-52,-985,40,44,32,-1785,865,1074,2087,1727,1881,2221,2176
1698426152.457,-48,-53,-986,40,45,32,-1785,866,1074,2087,1707,1886,2222,2176
1698426152.46,-47,-53,-987,40,45,33,-1785,866,1075,2087,1700,1891,2224,2177
1698426152.486,-47,-53,-986,43,46,30,-1786,866,1075,2085,1712,1885,2224,2175
1698426152.494,-47,-53,-988,41,45,30,-1786,866,1075,2082,1708,1887,2227,2176
1698426152.517,-47,-53,-988,39,44,31,-1786,867,1076,2082,1706,1886,2226,2174
1698426152.554,-46,-53,-987,38,45,31,-1786,868,1075,2084,1711,1878,2226,2176
1698426152.558,-46,-53,-988,42,43,30,-1786,866,1073,2085,1723,1877,2225,2174
1698426152.576,-46,-53,-987,41,43,32,-1786,866,1074,2089,1722,1880,2223,2173
1698426152.613,-47,-52,-988,40,44,33,-1786,866,1074,2090,1719,1881,2226,2175
1698426152.616,-46,-52,-988,41,43,33,-1786,866,1073,2088,1729,1880,2222,2174
1698426152.636,-47,-51,-988,40,46,31,-1787,866,1073,2087,1740,1880,2221,2175
1698426152.665,-48,-51,-990,41,44,33,-1786,866,1073,2087,1774,1880,2220,2173
1698426152.673,-47,-52,-988,41,46,31,-1787,867,1072,2088,1734,1879,2218,2174
1698426152.696,-47,-52,-987,40,46,31,-1788,868,1072,2090,1738,1880,2220,2176
1698426152.734,-46,-52,-987,39,47,31,-1788,868,1071,2091,1752,1878,2217,2177
1698426152.737,-45,-52,-987,40,43,30,-1790,867,1071,2094,1746,1879,2220,2177
1698426152.779,-46,-51,-989,41,42,29,-1790,866,1071,2095,1745,1890,2219,2176
1698426152.787,-46,-51,-990,41,44,30,-1790,867,1070,2095,1758,1891,2219,2178
1698426152.794,-46,-51,-988,43,47,31,-1790,867,1071,2093,1756,1892,2218,2176
1698426152.816,-48,-51,-987,44,45,32,-1791,866,1071,2094,1755,1888,2218,2177
1698426152.839,-47,-51,-986,44,45,31,-1791,867,1069,2095,1751,1891,2217,2179
1698426152.854,-47,-51,-987,43,46,27,-1791,867,1069,2096,1752,1887,2218,2178
1698426152.877,-48,-52,-986,43,46,28,-1789,866,1068,2096,1748,1887,2217,2177
1698426152.913,-48,-52,-987,43,45,31,-1789,867,1068,2096,1749,1891,2219,2177
1698426152.917,-47,-53,-986,43,46,32,-1788,866,1067,2096,1748,1887,2219,2178
1698426152.944,-47,-52,-985,41,45,31,-1787,866,1065,2096,1745,1890,2221,2178
1698426152.959,-48,-53,-985,43,46,29,-1788,866,1065,2097,1749,1891,2220,2179
1698426152.974,-47,-52,-986,42,47,29,-1788,866,1065,2097,1760,1890,2223,2178
1698426153.011,-48,-52,-988,43,46,30,-1787,867,1064,2095,1746,1891,2222,2179
1698426153.019,-49,-52,-988,44,45,28,-1787,867,1064,2095,1739,1886,2224,2180
1698426153.033,-48,-52,-988,46,46,31,-1787,867,1063,2097,1721,1891,2224,2180
1698426153.056,-48,-53,-988,45,45,31,-1788,866,1064,2097,1716,1885,2224,2182
1698426153.079,-47,-53,-990,43,45,32,-1788,867,1065,2091,1726,1882,2218,2180
1698426153.109,-48,-53,-989,45,47,31,-1789,865,1064,2093,1726,1882,2217,2181
1698426153.116,-48,-53,-990,43,45,30,-1789,866,1064,2095,1723,1882,2218,2179
1698426153.139,-49,-53,-989,43,45,33,-1789,865,1064,2096,1729,1883,2220,2180
1698426153.169,-49,-52,-990,43,48,34,-1789,865,1064,2094,1721,1884,2221,2178
1698426153.176,-49,-52,-987,42,47,32,-1790,865,1064,2094,1719,1883,2219,2179
1698426153.199,-49,-52,-988,41,46,32,-1789,864,1064,2095,1716,1876,2219,2180
1698426153.228,-47,-51,-988,38,44,33,-1789,864,1064,2094,1700,1875,2220,2179
1698426153.236,-48,-51,-989,41,44,32,-1790,864,1063,2094,1708,1875,2220,2181
1698426153.259,-48,-51,-990,45,46,31,-1790,864,1063,2100,1704,1874,2219,2182
1698426153.281,-48,-51,-989,41,43,31,-1790,863,1064,2101,1704,1877,2219,2182
1698426153.296,-48,-51,-990,40,46,31,-1789,863,1064,2105,1695,1871,2222,2183
1698426153.319,-48,-51,-988,41,45,31,-1788,864,1064,2103,1709,1877,2216,2179
1698426153.334,-48,-50,-990,42,45,31,-1789,863,1066,2105,1715,1874,2219,2178
1698426153.356,-48,-50,-990,44,48,32,-1788,864,1066,2102,1713,1875,2219,2178
1698426153.379,-48,-50,-989,45,46,31,-1788,864,1066,2105,1718,1879,2216,2179
1698426153.394,-40,-52,-1000,45,44,33,-1787,864,1066,2107,1706,1873,2216,2178
1698426153.416,-42,-51,-990,43,46,32,-1787,863,1066,2114,1692,1876,2215,2177
1698426153.446,-43,-51,-980,42,44,35,-1787,863,1065,2122,1690,1876,2214,2177
1698426153.454,-43,-51,-981,44,44,31,-1787,863,1065,2120,1685,1880,2218,2179
1698426153.477,-43,-51,-981,41,46,32,-1788,864,1064,2119,1685,1877,2219,2178
1698426153.498,-44,-51,-983,40,45,31,-1787,863,1065,2117,1676,1872,2217,2177
1698426153.521,-46,-51,-984,42,43,31,-1787,863,1066,2116,1683,1875,2215,2175
1698426153.536,-46,-51,-985,42,45,30,-1787,863,1068,2115,1689,1866,2216,2176
1698426153.558,-46,-52,-985,40,49,32,-1787,863,1068,2117,1710,1867,2212,2178
1698426153.573,-47,-52,-986,42,49,33,-1787,863,1067,2116,1710,1867,2215,2178
1698426153.596,-46,-52,-985,41,46,32,-1787,862,1068,2116,1704,1865,2215,2177
1698426153.62,-48,-52,-986,43,46,32,-1788,862,1068,2116,1717,1864,2218,2174
1698426153.634,-47,-52,-986,45,47,30,-1788,862,1067,2119,1729,1865,2211,2172
1698426153.664,-47,-51,-988,44,45,31,-1788,861,1067,2116,1732,1870,2214,2171
1698426153.679,-47,-51,-988,46,44,30,-1788,862,1067,2122,1735,1866,2213,2173
1698426153.694,-47,-51,-989,43,45,31,-1788,862,1066,2119,1739,1868,2216,2171
1698426153.724,-47,-50,-988,43,46,30,-1788,862,1067,2121,1751,1859,2218,2174
1698426153.738,-46,-50,-988,41,43,31,-1787,862,1068,2120,1765,1866,2217,2172
1698426153.754,-47,-51,-988,40,46,33,-1786,863,1067,2122,1762,1862,2219,2171
1698426153.784,-46,-51,-987,42,46,31,-1787,863,1067,2124,1776,1855,2213,2172
1698426153.806,-47,-51,-988,41,48,30,-1787,864,1067,2129,1773,1856,2212,2172
1698426153.814,-47,-51,-989,43,47,29,-1787,865,1067,2125,1770,1859,2213,2171
1698426153.837,-48,-51,-989,43,43,31,-1787,865,1067,2124,1762,1872,2212,2171
1698426153.851,-49,-50,-989,43,44,33,-1788,865,1067,2127,1771,1868,2211,2171
1698426153.881,-47,-51,-988,42,44,33,-1788,865,1067,2127,1764,1867,2210,2170
1698426153.896,-48,-51,-988,43,44,29,-1788,865,1067,2129,1767,1874,2211,2172
1698426153.911,-47,-51,-989,41,44,29,-1787,865,1067,2125,1771,1869,2216,2170
1698426153.934,-47,-51,-989,39,44,28,-1786,865,1067,2126,1775,1865,2216,2171
1698426153.956,-48,-50,-989,41,46,29,-1786,864,1067,2123,1776,1862,2218,2173
1698426153.979,-48,-51,-990,42,45,32,-1786,864,1068,2125,1780,1867,2217,2171
1698426154.009,-47,-51,-987,42,46,30,-1785,864,1068,2122,1782,1863,2217,2172
1698426154.024,-46,-51,-989,40,43,31,-1786,864,1069,2123,1779,1865,2216,2172
1698426154.039,-46,-52,-989,39,45,32,-1786,865,1068,2121,1774,1858,2220,2174
1698426154.061,-47,-51,-988,40,44,31,-1787,865,1070,2119,1782,1857,2217,2171
1698426154.12,-46,-51,-988,41,44,31,-1787,865,1071,2120,1786,1856,2219,2174
1698426154.124,-47,-51,-988,41,45,30,-1787,866,1071,2122,1780,1866,2219,2174
1698426154.143,-47,-52,-988,39,43,29,-1788,864,1070,2123,1776,1868,2219,2174
1698426154.147,-47,-51,-988,43,43,31,-1787,864,1069,2119,1780,1856,2220,2173
1698426154.159,-47,-51,-988,40,43,31,-1787,863,1069,2117,1783,1858,2216,2174
1698426154.174,-47,-52,-986,41,44,31,-1788,863,1071,2115,1788,1855,2215,2171
1698426154.218,-48,-51,-987,40,45,32,-1789,863,1070,2112,1787,1854,2213,2171
1698426154.222,-47,-51,-988,40,46,30,-1787,864,1071,2115,1783,1862,2216,2172
1698426154.234,-46,-52,-988,40,44,30,-1787,864,1072,2112,1778,1856,2212,2170
1698426154.256,-46,-52,-988,42,46,31,-1787,863,1072,2111,1771,1860,2210,2169
1698426154.271,-47,-51,-988,47,47,32,-1786,864,1072,2111,1776,1857,2211,2167
1698426154.301,-47,-50,-987,46,47,32,-1786,864,1070,2113,1776,1853,2217,2168
1698426154.316,-47,-51,-988,43,44,33,-1785,863,1071,2114,1775,1849,2214,2169
1698426154.331,-47,-50,-988,43,44,33,-1785,864,1070,2114,1777,1849,2213,2167
1698426154.361,-47,-51,-987,42,46,32,-1786,864,1070,2114,1781,1848,2211,2167
1698426154.399,-47,-51,-987,43,44,29,-1786,865,1069,2114,1775,1849,2209,2167
1698426154.403,-47,-51,-986,44,44,31,-1786,865,1069,2118,1776,1854,2206,2169
1698426154.421,-48,-51,-988,42,46,29,-1786,865,1069,2124,1777,1856,2207,2171
1698426154.444,-47,-51,-988,39,44,30,-1786,865,1068,2120,1782,1851,2207,2169
1698426154.459,-48,-51,-989,41,43,33,-1786,865,1068,2124,1788,1853,2205,2169
1698426154.495,-48,-51,-990,40,43,33,-1787,865,1069,2122,1787,1848,2208,2169
1698426154.499,-48,-51,-989,40,43,32,-1786,866,1070,2124,1777,1848,2206,2168
1698426154.511,-48,-51,-989,40,44,29,-1785,866,1071,2125,1765,1856,2206,2169
1698426154.534,-48,-51,-988,42,42,30,-1785,866,1072,2125,1772,1850,2206,2169
1698426154.563,-47,-51,-988,43,41,32,-1785,865,1072,2124,1768,1849,2206,2169
1698426154.578,-46,-51,-986,39,43,31,-1785,866,1073,2122,1771,1844,2204,2169
1698426154.594,-46,-51,-986,42,44,33,-1784,865,1074,2124,1769,1847,2203,2170
1698426154.624,-47,-51,-987,40,43,31,-1783,865,1076,2125,1767,1845,2207,2173
1698426154.631,-47,-51,-988,39,44,29,-1783,864,1075,2124,1767,1849,2207,2173
1698426154.654,-48,-51,-987,40,45,31,-1783,864,1074,2126,1771,1847,2206,2173
1698426154.676,-48,-51,-988,39,45,33,-1785,864,1074,2128,1768,1849,2207,2173
1698426154.691,-47,-51,-989,40,44,31,-1785,864,1074,2124,1772,1850,2208,2171
1698426154.721,-47,-52,-988,39,43,29,-1785,864,1074,2124,1765,1853,2206,2173
1698426154.736,-48,-52,-987,41,42,29,-1785,863,1074,2126,1775,1852,2205,2172
1698426154.751,-48,-53,-988,39,44,29,-1785,863,1073,2125,1776,1852,2207,2173
1698426154.774,-48,-53,-989,43,44,31,-1786,863,1072,2125,1773,1850,2211,2172
1698426154.796,-47,-53,-990,41,45,31,-1786,863,1070,2121,1768,1856,2210,2174
1698426154.833,-48,-53,-989,36,49,30,-1788,862,1071,2123,1772,1857,2210,2173
1698426154.837,-48,-52,-988,40,45,31,-1789,862,1071,2124,1764,1859,2211,2174
1698426154.856,-47,-51,-989,38,45,33,-1790,861,1070,2124,1766,1857,2206,2171
1698426154.871,-47,-51,-989,41,41,34,-1792,862,1070,2123,1773,1858,2209,2171
1698426154.893,-47,-52,-988,41,44,32,-1792,862,1071,2126,1764,1860,2209,2169
1698426154.916,-47,-52,-989,41,44,32,-1791,862,1071,2127,1770,1857,2207,2170
1698426154.931,-48,-51,-988,43,42,31,-1790,862,1070,2127,1775,1857,2211,2172
1698426154.954,-48,-52,-987,43,44,33,-1790,862,1069,2124,1764,1856,2211,2170
1698426154.976,-48,-52,-988,44,44,31,-1790,863,1068,2124,1757,1856,2210,2172
1698426155.007,-47,-52,-988,44,44,31,-1789,863,1068,2125,1758,1860,2207,2173
1698426155.014,-47,-52,-988,43,44,29,-1789,863,1069,2124,1749,1854,2207,2170
1698426155.037,-48,-52,-988,46,45,29,-1788,864,1067,2124,1749,1860,2209,2172
1698426155.051,-47,-52,-988,44,44,30,-1788,865,1066,2123,1750,1860,2211,2170
1698426155.074,-47,-52,-989,43,44,30,-1788,865,1067,2125,1761,1856,2211,2173
1698426155.111,-47,-52,-989,41,44,29,-1789,864,1069,2123,1761,1859,2211,2172
1698426155.115,-48,-51,-988,39,46,30,-1789,864,1067,2124,1759,1860,2210,2172
1698426155.134,-47,-52,-986,41,45,31,-1789,865,1068,2123,1763,1861,2209,2174
1698426155.164,-47,-52,-986,40,46,28,-1790,865,1068,2124,1765,1864,2210,2173
1698426155.178,-46,-51,-986,39,46,30,-1790,865,1068,2126,1758,1860,2212,2174
1698426155.194,-47,-51,-987,42,46,29,-1790,865,1069,2126,1749,1858,2211,2174
1698426155.216,-47,-51,-987,43,44,27,-1790,865,1070,2124,1747,1859,2212,2175
1698426155.231,-48,-51,-987,42,46,30,-1789,866,1068,2126,1757,1861,2210,2172
1698426155.262,-47,-51,-986,41,47,29,-1790,866,1068,2124,1756,1863,2211,2174
1698426155.276,-47,-51,-986,40,46,30,-1789,866,1068,2124,1759,1862,2211,2174
1698426155.291,-48,-51,-987,40,45,32,-1789,866,1069,2125,1758,1862,2211,2175
1698426155.32,-47,-52,-988,42,45,31,-1789,866,1070,2124,1759,1865,2208,2175
1698426155.336,-47,-52,-988,42,44,30,-1789,867,1069,2125,1755,1865,2209,2175
1698426155.351,-48,-51,-989,41,44,34,-1789,866,1070,2126,1756,1865,2210,2174
1698426155.389,-47,-51,-989,41,44,32,-1790,867,1069,2124,1755,1866,2207,2172
1698426155.396,-47,-52,-988,41,40,30,-1790,867,1069,2127,1757,1865,2207,2173
1698426155.412,-47,-51,-989,41,43,31,-1790,867,1069,2125,1753,1866,2207,2174
1698426155.448,-47,-51,-988,42,43,29,-1789,867,1070,2126,1755,1865,2208,2173
1698426155.456,-47,-52,-987,39,44,30,-1789,868,1069,2126,1756,1864,2207,2174
1698426155.471,-47,-52,-986,39,44,33,-1790,867,1070,2127,1756,1862,2209,2174
1698426155.501,-48,-52,-988,41,47,32,-1790,866,1070,2129,1754,1864,2210,2176
1698426155.516,-48,-52,-987,42,46,30,-1791,866,1069,2126,1755,1861,2210,2177
1698426155.531,-48,-52,-988,40,45,31,-1791,866,1069,2127,1761,1864,2209,2177
1698426155.561,-48,-53,-987,44,47,32,-1791,866,1068,2126,1771,1864,2209,2175
1698426155.576,-46,-53,-986,40,49,32,-1791,866,1069,2126,1763,1866,2211,2175
1698426155.591,-47,-53,-988,41,49,31,-1790,866,1069,2125,1765,1867,2206,2173
1698426155.622,-47,-52,-988,39,48,32,-1790,867,1069,2125,1767,1872,2206,2172
1698426155.636,-47,-53,-986,40,46,31,-1791,867,1070,2125,1771,1874,2205,2175
1698426155.666,-47,-52,-986,38,45,30,-1790,867,1070,2125,1774,1878,2207,2178
1698426155.673,-46,-53,-985,36,44,32,-1789,867,1071,2125,1766,1888,2215,2178
1698426155.696,-46,-53,-986,42,43,30,-1789,867,1070,2126,1774,1886,2215,2178
1698426155.726,-46,-52,-986,41,45,32,-1788,867,1069,2128,1768,1883,2218,2179
1698426155.734,-46,-53,-987,41,44,31,-1788,868,1069,2130,1776,1887,2218,2180
1698426155.757,-47,-53,-986,44,46,28,-1788,868,1069,2129,1783,1891,2216,2181
1698426155.771,-47,-53,-987,45,46,30,-1788,868,1068,2127,1783,1889,2222,2182
1698426155.794,-47,-53,-986,43,46,30,-1787,868,1067,2128,1769,1891,2218,2182
1698426155.824,-47,-53,-986,43,44,33,-1788,867,1067,2128,1773,1887,2219,2180
1698426155.831,-47,-53,-986,42,44,30,-1789,867,1066,2127,1777,1884,2220,2181
1698426155.854,-47,-53,-985,43,43,33,-1788,867,1066,2130,1783,1883,2220,2180
1698426155.876,-45,-53,-985,44,45,29,-1788,867,1067,2131,1775,1891,2219,2181
1698426155.906,-46,-52,-985,45,46,31,-1788,866,1066,2129,1763,1892,2219,2182
1698426155.913,-46,-52,-987,46,44,31,-1788,866,1066,2127,1752,1898,2222,2182
1698426155.936,-48,-52,-988,44,44,31,-1789,866,1066,2124,1765,1899,2221,2180
1698426155.951,-48,-52,-989,43,44,30,-1789,866,1067,2125,1744,1902,2219,2184
1698426155.973,-48,-53,-989,42,44,33,-1790,865,1068,2118,1742,1902,2221,2181
1698426156.004,-48,-53,-989,42,44,32,-1789,865,1068,2108,1741,1897,2222,2181
