timestamp,ppg
1698418952.9076538,12904.0
1698418952.928085,12902.0
1698418952.9485166,12903.0
1698418952.968948,12902.0
1698418952.9893796,12867.0
1698418953.009811,12903.0
1698418953.0302424,12900.0
1698418953.0506737,12905.0
1698418953.0711052,12904.0
1698418953.0915365,12906.0
1698418953.1119685,12901.0
1698418953.1323996,12894.0
1698418953.152831,12891.0
1698418953.1732624,12853.0
1698418953.1936939,12896.0
1698418953.2141254,12891.0
1698418953.234557,12887.0
1698418953.2549882,12884.0
1698418953.2754197,12884.0
1698418953.295851,12888.0
1698418953.3162825,12884.0
1698418953.336714,12881.0
1698418953.3571455,12882.0
1698418953.3775768,12873.0
1698418953.3980083,12879.0
1698418953.4184396,12874.0
1698418953.4388711,12876.0
1698418953.4593027,12877.0
1698418953.479734,12864.0
1698418953.5001655,12864.0
1698418953.520597,12819.0
1698418953.5410283,12850.0
1698418953.56146,12849.0
1698418953.5818913,12842.0
1698418953.6023228,12843.0
1698418953.622754,12841.0
1698418953.6431856,12798.0
1698418953.663617,12829.0
1698418953.6840487,12828.0
1698418953.70448,12829.0
1698418953.7249115,12824.0
1698418953.7453427,12821.0
1698418953.7657743,12823.0
1698418953.7862055,12822.0
1698418953.8066373,12821.0
1698418953.8270686,12820.0
1698418953.8475,12814.0
1698418953.8679314,12819.0
1698418953.888363,12817.0
1698418953.9087944,12809.0
1698418953.929226,12812.0
1698418953.9496572,12766.0
1698418953.9700887,12805.0
1698418953.99052,12807.0
1698418954.0109515,12801.0
1698418954.031383,12805.0
1698418954.0518146,12800.0
1698418954.0722458,12798.0
1698418954.0926774,12794.0
1698418954.1131086,12795.0
1698418954.1335402,12791.0
1698418954.1539717,12795.0
1698418954.1744032,12795.0
1698418954.1948345,12754.0
1698418954.2152662,12792.0
1698418954.2356973,12785.0
1698418954.2561288,12791.0
1698418954.2765603,12790.0
1698418954.2969916,12788.0
1698418954.317423,12784.0
1698418954.3378544,12787.0
1698418954.358286,12787.0
1698418954.3787174,12785.0
1698418954.399149,12779.0
1698418954.4195802,12781.0
1698418954.4400117,12785.0
1698418954.460443,12774.0
1698418954.4808745,12735.0
1698418954.501306,12773.0
1698418954.5217376,12764.0
1698418954.5421689,12764.0
1698418954.5626004,12757.0
1698418954.5830314,12760.0
1698418954.6034634,12721.0
1698418954.6238947,12763.0
1698418954.6443262,12756.0
1698418954.6647575,12754.0
1698418954.685189,12754.0
1698418954.7056203,12745.0
1698418954.726052,12748.0
1698418954.7464833,12749.0
1698418954.7669148,12743.0
1698418954.7873461,12743.0
1698418954.8077776,12736.0
1698418954.828209,12696.0
1698418954.8486407,12727.0
1698418954.869072,12730.0
1698418954.8895035,12728.0
1698418954.9099348,12727.0
1698418954.9303663,12733.0
1698418954.9507976,12736.0
1698418954.9712293,12744.0
1698418954.9916606,12751.0
1698418955.012092,12758.0
1698418955.0325234,12767.0
1698418955.052955,12773.0
1698418955.0733864,12779.0
1698418955.0938182,12776.0
1698418955.1142492,12774.0
1698418955.134681,12775.0
1698418955.155112,12770.0
1698418955.1755438,12776.0
1698418955.195975,12775.0
1698418955.2164066,12780.0
1698418955.2368379,12787.0
1698418955.2572694,12785.0
1698418955.2777007,12754.0
1698418955.2981322,12789.0
1698418955.3185637,12798.0
1698418955.3389952,12802.0
1698418955.3594265,12768.0
1698418955.379858,12823.0
1698418955.4002893,12827.0
1698418955.420721,12834.0
1698418955.4411523,12837.0
1698418955.4615836,12826.0
1698418955.4820151,12831.0
1698418955.5024462,12823.0
1698418955.522878,12823.0
1698418955.5433097,12830.0
1698418955.563741,12838.0
1698418955.5841722,12854.0
1698418955.6046038,12869.0
1698418955.625035,12886.0
1698418955.6454666,12904.0
1698418955.665898,12916.0
1698418955.6863296,12938.0
1698418955.706761,12965.0
1698418955.7271924,12982.0
1698418955.7476237,12998.0
1698418955.7680554,13007.0
1698418955.7884867,13015.0
1698418955.8089182,13031.0
1698418955.8293495,13035.0
1698418955.849781,13043.0
1698418955.8702123,13043.0
1698418955.890644,13044.0
1698418955.9110754,13040.0
1698418955.9315069,13038.0
1698418955.9519382,13037.0
1698418955.9723697,13039.0
1698418955.992801,13039.0
1698418956.013233,13043.0
1698418956.033664,13055.0
1698418956.0540957,13019.0
1698418956.0745268,13068.0
1698418956.0949585,13035.0
1698418956.1153898,13083.0
1698418956.1358213,13090.0
1698418956.1562526,13056.0
1698418956.1766841,13102.0
1698418956.1971154,13099.0
1698418956.217547,13107.0
1698418956.2379785,13073.0
1698418956.25841,13091.0
1698418956.2788413,13141.0
1698418956.2992728,13154.0
1698418956.319704,13167.0
1698418956.3401356,13180.0
1698418956.360567,13203.0
1698418956.3809984,13221.0
1698418956.40143,13233.0
1698418956.4218612,13195.0
1698418956.4422927,13232.0
1698418956.4627242,13230.0
1698418956.4831557,13232.0
1698418956.5035872,13239.0
1698418956.5240185,13248.0
1698418956.54445,13261.0
1698418956.564881,13231.0
1698418956.585313,13269.0
1698418956.6057444,13232.0
1698418956.6261759,13237.0
1698418956.6466072,13277.0
1698418956.6670387,13275.0
1698418956.68747,13237.0
1698418956.7079017,13273.0
1698418956.728333,13266.0
1698418956.7487645,13259.0
1698418956.7691958,13257.0
1698418956.7896273,13251.0
1698418956.8100586,13251.0
1698418956.8304904,13244.0
1698418956.8509216,13244.0
1698418956.871353,13258.0
1698418956.8917844,13238.0
1698418956.9122157,13297.0
1698418956.9326477,13328.0
1698418956.9530787,13346.0
1698418956.9735105,13353.0
1698418956.9939415,13337.0
1698418957.014373,13327.0
1698418957.0348043,13321.0
1698418957.055236,13313.0
1698418957.0756674,13273.0
1698418957.096099,13303.0
1698418957.1165304,13309.0
1698418957.1369617,13306.0
1698418957.157393,13274.0
1698418957.1778247,13328.0
1698418957.198256,13345.0
1698418957.2186875,13370.0
1698418957.2391188,13401.0
1698418957.2595503,13436.0
1698418957.2799819,13479.0
1698418957.3004131,13506.0
1698418957.3208447,13513.0
1698418957.341276,13518.0
1698418957.3617074,13512.0
1698418957.382139,13514.0
1698418957.4025705,13535.0
1698418957.423002,13544.0
1698418957.443433,13530.0
1698418957.4638648,13581.0
1698418957.4842958,13578.0
1698418957.5047276,13566.0
1698418957.5251591,13512.0
1698418957.5455906,13543.0
1698418957.566022,13540.0
1698418957.5864534,13493.0
1698418957.6068847,13524.0
1698418957.6273165,13471.0
1698418957.6477478,13516.0
1698418957.6681793,13523.0
1698418957.6886106,13545.0
1698418957.709042,13565.0
1698418957.7294734,13585.0
1698418957.749905,13595.0
1698418957.7703364,13575.0
1698418957.790768,13586.0
1698418957.8111992,13628.0
1698418957.8316307,13632.0
1698418957.852062,13636.0
1698418957.8724937,13642.0
1698418957.892925,13665.0
1698418957.9133565,13681.0
1698418957.9337878,13702.0
1698418957.9542193,13705.0
1698418957.9746509,13712.0
1698418957.9950826,13713.0
1698418958.0155137,13683.0
1698418958.0359452,13734.0
1698418958.0563765,13694.0
1698418958.0768082,13696.0
1698418958.0972395,13746.0
1698418958.117671,13705.0
1698418958.1381023,13742.0
1698418958.1585336,13739.0
1698418958.178965,13737.0
1698418958.1993964,13730.0
1698418958.219828,13718.0
1698418958.2402594,13710.0
1698418958.260691,13704.0
1698418958.2811222,13662.0
1698418958.3015537,13705.0
1698418958.321985,13717.0
1698418958.3424168,13730.0
1698418958.3628478,13752.0
1698418958.3832796,13766.0
1698418958.4037108,13778.0
1698418958.4241424,13779.0
1698418958.4445739,13773.0
1698418958.4650054,13758.0
1698418958.4854367,13753.0
1698418958.5058682,13734.0
1698418958.5262995,13722.0
1698418958.546731,13714.0
1698418958.5671625,13703.0
1698418958.587594,13699.0
1698418958.6080253,13692.0
1698418958.6284568,13701.0
1698418958.648888,13704.0
1698418958.6693196,13666.0
1698418958.6897511,13694.0
1698418958.7101827,13690.0
1698418958.730614,13648.0
1698418958.7510455,13686.0
1698418958.7714767,13686.0
1698418958.7919085,13649.0
1698418958.8123398,13706.0
1698418958.8327713,13732.0
1698418958.8532026,13751.0
1698418958.873634,13775.0
1698418958.8940654,13786.0
1698418958.9144971,13799.0
1698418958.9349284,13802.0
1698418958.9553602,13789.0
1698418958.9757912,13785.0
1698418958.996223,13781.0
1698418959.016654,13782.0
1698418959.0370858,13768.0
1698418959.057517,13767.0
1698418959.0779486,13772.0
1698418959.0983799,13766.0
1698418959.1188114,13758.0
1698418959.139243,13754.0
1698418959.1596744,13749.0
1698418959.1801057,13742.0
1698418959.2005372,13729.0
1698418959.2209685,13732.0
1698418959.2414,13727.0
1698418959.2618315,13725.0
1698418959.282263,13732.0
1698418959.3026943,13706.0
1698418959.3231256,13762.0
1698418959.3435571,13776.0
1698418959.3639884,13790.0
1698418959.3844202,13805.0
1698418959.4048517,13805.0
1698418959.425283,13813.0
1698418959.4457145,13795.0
1698418959.4661458,13783.0
1698418959.4865775,13773.0
1698418959.5070088,13773.0
1698418959.52744,13765.0
1698418959.5478716,13756.0
1698418959.5683029,13752.0
1698418959.5887344,13749.0
1698418959.609166,13750.0
1698418959.6295974,13749.0
1698418959.6500287,13749.0
1698418959.6704602,13742.0
1698418959.6908915,13734.0
1698418959.711323,13711.0
1698418959.7317545,13705.0
1698418959.752186,13694.0
1698418959.7726173,13659.0
1698418959.7930489,13707.0
1698418959.8134801,13718.0
1698418959.8339117,13699.0
1698418959.8543432,13754.0
1698418959.874775,13758.0
1698418959.895206,13766.0
1698418959.9156377,13766.0
1698418959.9360688,13768.0
1698418959.9565005,13766.0
1698418959.9769318,13763.0
1698418959.9973633,13763.0
1698418960.0177948,13762.0
1698418960.0382261,13761.0
1698418960.0586576,13757.0
1698418960.0790892,13767.0
1698418960.0995204,13763.0
1698418960.119952,13758.0
1698418960.1403832,13748.0
1698418960.1608148,13737.0
1698418960.181246,13733.0
1698418960.2016776,13730.0
1698418960.222109,13685.0
1698418960.2425404,13730.0
1698418960.2629719,13732.0
1698418960.2834034,13747.0
1698418960.303835,13758.0
1698418960.3242664,13770.0
1698418960.3446977,13783.0
1698418960.3651292,13798.0
1698418960.3855603,13770.0
1698418960.405992,13813.0
1698418960.4264235,13823.0
1698418960.446855,13832.0
1698418960.4672863,13841.0
1698418960.4877179,13850.0
1698418960.5081491,13865.0
1698418960.5285807,13835.0
1698418960.5490122,13882.0
1698418960.5694437,13893.0
1698418960.589875,13904.0
1698418960.6103065,13865.0
1698418960.6307378,13915.0
1698418960.6511695,13903.0
1698418960.6716008,13903.0
1698418960.6920323,13898.0
1698418960.7124636,13893.0
1698418960.7328951,13850.0
1698418960.7533264,13886.0
1698418960.7737582,13894.0
1698418960.7941897,13894.0
1698418960.8146207,13865.0
1698418960.8350523,13905.0
1698418960.8554835,13910.0
1698418960.875915,13913.0
1698418960.8963466,13912.0
1698418960.916778,13913.0
1698418960.9372096,13873.0
1698418960.957641,13914.0
1698418960.9780724,13912.0
1698418960.998504,13916.0
1698418961.0189352,13879.0
1698418961.0393667,13919.0
1698418961.059798,13925.0
1698418961.0802295,13925.0
1698418961.1006608,13930.0
1698418961.1210923,13928.0
1698418961.1415238,13930.0
1698418961.161955,13938.0
1698418961.1823866,13939.0
1698418961.2028182,13942.0
1698418961.2232494,13948.0
1698418961.2436812,13955.0
1698418961.2641122,13955.0
1698418961.284544,13955.0
1698418961.304975,13957.0
1698418961.3254068,13954.0
1698418961.3458383,13906.0
1698418961.3662698,13951.0
1698418961.386701,13951.0
1698418961.4071326,13908.0
1698418961.427564,13903.0
1698418961.4479954,13949.0
1698418961.468427,13950.0
1698418961.4888585,13950.0
1698418961.5092897,13947.0
1698418961.5297213,13944.0
1698418961.5501525,13945.0
1698418961.570584,13939.0
1698418961.5910156,13934.0
1698418961.611447,13935.0
1698418961.6318784,13935.0
1698418961.65231,13937.0
1698418961.6727412,13931.0
1698418961.6931727,13933.0
1698418961.7136042,13889.0
1698418961.7340357,13926.0
1698418961.754467,13929.0
1698418961.7748985,13919.0
1698418961.7953298,13922.0
1698418961.8157618,13882.0
1698418961.8361928,13923.0
1698418961.8566246,13918.0
1698418961.8770556,13918.0
1698418961.8974872,13914.0
1698418961.9179184,13918.0
1698418961.9383502,13920.0
1698418961.9587815,13920.0
1698418961.979213,13912.0
1698418961.9996443,13910.0
1698418962.0200758,13907.0
1698418962.040507,13909.0
1698418962.0609388,13906.0
1698418962.08137,13901.0
1698418962.1018014,13903.0
1698418962.122233,13898.0
1698418962.1426642,13903.0
1698418962.163096,13895.0
1698418962.183527,13901.0
1698418962.2039587,13891.0
1698418962.2243898,13896.0
1698418962.2448215,13890.0
1698418962.2652528,13891.0
1698418962.2856846,13894.0
1698418962.3061159,13897.0
1698418962.3265474,13895.0
1698418962.3469787,13852.0
1698418962.3674102,13900.0
1698418962.3878415,13900.0
1698418962.4082732,13897.0
1698418962.4287045,13903.0
1698418962.449136,13903.0
1698418962.4695673,13898.0
1698418962.4899988,13857.0
1698418962.5104303,13898.0
1698418962.5308619,13857.0
1698418962.5512931,13894.0
1698418962.5717247,13893.0
1698418962.592156,13890.0
1698418962.6125875,13891.0
1698418962.633019,13883.0
1698418962.6534505,13881.0
1698418962.6738818,13881.0
1698418962.6943133,13876.0
1698418962.7147446,13869.0
1698418962.735176,13872.0
1698418962.7556076,13861.0
1698418962.7760391,13818.0
1698418962.7964704,13855.0
1698418962.8169022,13811.0
1698418962.8373332,13809.0
1698418962.857765,13846.0
1698418962.8781962,13850.0
1698418962.8986278,13840.0
1698418962.919059,13842.0
1698418962.9394906,13838.0
1698418962.959922,13826.0
1698418962.9803536,13778.0
1698418963.0007849,13809.0
1698418963.0212164,13801.0
1698418963.0416477,13786.0
1698418963.0620792,13774.0
1698418963.0825105,13768.0
1698418963.102942,13761.0
1698418963.1233735,13719.0
1698418963.143805,13755.0
1698418963.1642363,13753.0
1698418963.1846676,13754.0
1698418963.205099,13757.0
1698418963.2255309,13759.0
1698418963.2459621,13755.0
1698418963.2663937,13754.0
1698418963.286825,13758.0
1698418963.3072565,13744.0
1698418963.327688,13704.0
1698418963.3481195,13739.0
1698418963.3685508,13731.0
1698418963.3889823,13730.0
1698418963.4094136,13717.0
1698418963.4298449,13716.0
1698418963.4502766,13716.0
1698418963.470708,13718.0
1698418963.4911394,13717.0
1698418963.5115707,13721.0
1698418963.5320022,13718.0
1698418963.5524335,13721.0
1698418963.5728652,13718.0
1698418963.5932965,13721.0
1698418963.613728,13728.0
1698418963.6341593,13729.0
1698418963.6545908,13734.0
1698418963.6750224,13731.0
1698418963.6954541,13731.0
1698418963.7158852,13736.0
1698418963.736317,13721.0
1698418963.756748,13699.0
1698418963.7771795,13741.0
1698418963.797611,13742.0
1698418963.8180425,13745.0
1698418963.838474,13744.0
1698418963.8589053,13703.0
1698418963.8793368,13753.0
1698418963.899768,13737.0
1698418963.9201996,13739.0
1698418963.9406312,13699.0
1698418963.9610624,13738.0
1698418963.981494,13730.0
1698418964.0019252,13727.0
1698418964.022357,13719.0
1698418964.0427883,13718.0
1698418964.0632195,13711.0
1698418964.083651,13699.0
1698418964.1040826,13699.0
1698418964.1245139,13691.0
1698418964.1449456,13644.0
1698418964.165377,13683.0
1698418964.1858084,13678.0
1698418964.2062395,13671.0
1698418964.2266712,13665.0
1698418964.2471023,13661.0
1698418964.2675343,13661.0
1698418964.2879655,13652.0
1698418964.308397,13647.0
1698418964.3288283,13650.0
1698418964.3492599,13643.0
1698418964.3696914,13636.0
1698418964.390123,13631.0
1698418964.4105542,13628.0
1698418964.4309857,13621.0
1698418964.451417,13619.0
1698418964.4718485,13610.0
1698418964.49228,13606.0
1698418964.5127115,13608.0
1698418964.5331428,13597.0
1698418964.5535743,13590.0
1698418964.5740056,13584.0
1698418964.5944371,13576.0
1698418964.6148689,13569.0
1698418964.6353002,13559.0
1698418964.6557314,13552.0
1698418964.676163,13545.0
1698418964.6965942,13530.0
1698418964.717026,13516.0
1698418964.7374573,13516.0
1698418964.757889,13502.0
1698418964.77832,13496.0
1698418964.7987516,13485.0
1698418964.8191829,13471.0
1698418964.8396144,13462.0
1698418964.860046,13459.0
1698418964.8804772,13450.0
1698418964.9009087,13443.0
1698418964.92134,13440.0
1698418964.9417715,13427.0
1698418964.962203,13427.0
1698418964.9826345,13419.0
1698418965.0030658,13413.0
1698418965.0234973,13402.0
1698418965.0439286,13395.0
1698418965.0643601,13394.0
1698418965.0847914,13392.0
1698418965.1052232,13345.0
1698418965.1256542,13377.0
1698418965.146086,13372.0
1698418965.166517,13375.0
1698418965.186949,13365.0
1698418965.2073803,13366.0
1698418965.2278118,13364.0
1698418965.248243,13359.0
1698418965.2686746,13354.0
1698418965.289106,13350.0
1698418965.3095376,13348.0
1698418965.329969,13304.0
1698418965.3504004,13341.0
1698418965.3708317,13334.0
1698418965.3912632,13332.0
1698418965.4116945,13330.0
1698418965.4321263,13312.0
1698418965.4525576,13306.0
1698418965.472989,13298.0
1698418965.4934204,13210.0
1698418965.513852,13289.0
1698418965.5342834,13284.0
1698418965.554715,13283.0
1698418965.5751462,13274.0
1698418965.5955777,13274.0
1698418965.616009,13275.0
1698418965.6364405,13276.0
1698418965.656872,13272.0
1698418965.6773038,13275.0
1698418965.6977348,13272.0
1698418965.7181666,13232.0
1698418965.7385976,13270.0
1698418965.7590292,13270.0
1698418965.7794607,13260.0
1698418965.7998922,13254.0
1698418965.8203235,13248.0
1698418965.840755,13245.0
1698418965.8611863,13239.0
1698418965.881618,13237.0
1698418965.9020493,13233.0
1698418965.9224808,13237.0
1698418965.942912,13232.0
1698418965.9633436,13224.0
1698418965.983775,13222.0
1698418966.0042062,13225.0
1698418966.024638,13221.0
1698418966.045069,13214.0
1698418966.0655007,13213.0
1698418966.0859318,13162.0
1698418966.1063635,13199.0
1698418966.126795,13193.0
1698418966.1472266,13185.0
1698418966.1676579,13175.0
1698418966.1880894,13164.0
1698418966.2085207,13150.0
1698418966.2289524,13145.0
1698418966.2493837,13149.0
1698418966.2698152,13161.0
1698418966.2902465,13164.0
1698418966.310678,13173.0
1698418966.3311093,13139.0
1698418966.351541,13179.0
1698418966.3719723,13181.0
1698418966.3924038,13177.0
1698418966.4128351,13182.0
1698418966.4332666,13172.0
1698418966.453698,13172.0
1698418966.4741297,13168.0
1698418966.494561,13161.0
1698418966.5149925,13159.0
1698418966.5354238,13156.0
1698418966.5558553,13149.0
1698418966.5762866,13147.0
1698418966.5967185,13102.0
1698418966.6171496,13137.0
1698418966.637581,13133.0
1698418966.6580124,13095.0
1698418966.678444,13144.0
1698418966.6988754,13147.0
1698418966.719307,13119.0
1698418966.7397382,13162.0
1698418966.7601697,13159.0
1698418966.780601,13159.0
1698418966.8010325,13112.0
1698418966.821464,13152.0
1698418966.8418956,13138.0
1698418966.8623269,13083.0
1698418966.8827584,13115.0
1698418966.9031897,13062.0
1698418966.9236212,13087.0
1698418966.9440527,13082.0
1698418966.964484,13078.0
1698418966.9849155,13078.0
1698418967.005347,13070.0
1698418967.0257783,13076.0
1698418967.04621,13076.0
1698418967.0666413,13087.0
1698418967.0870728,13084.0
1698418967.1075041,13085.0
1698418967.1279356,13087.0
1698418967.148367,13082.0
1698418967.1687987,13078.0
1698418967.18923,13029.0
1698418967.2096615,13067.0
1698418967.2300928,13056.0
1698418967.2505243,13049.0
1698418967.2709556,13043.0
1698418967.2913873,13041.0
1698418967.3118186,13031.0
1698418967.33225,13028.0
1698418967.3526814,12988.0
1698418967.3731127,13028.0
1698418967.3935444,13026.0
1698418967.4139757,12998.0
1698418967.4344072,13041.0
1698418967.4548385,13034.0
1698418967.47527,13037.0
1698418967.4957013,13034.0
1698418967.516133,13029.0
1698418967.5365644,13023.0
1698418967.5569959,13015.0
1698418967.5774271,13000.0
1698418967.5978587,12953.0
1698418967.61829,12977.0
1698418967.6387217,12968.0
1698418967.659153,12954.0
1698418967.6795845,12902.0
1698418967.700016,12934.0
1698418967.7204473,12936.0
1698418967.7408788,12931.0
1698418967.7613103,12941.0
1698418967.7817416,12947.0
1698418967.8021731,12961.0
1698418967.8226044,12973.0
1698418967.843036,12991.0
1698418967.8634675,12998.0
1698418967.883899,13008.0
1698418967.9043303,12976.0
1698418967.9247618,13012.0
1698418967.945193,13013.0
1698418967.9656246,13009.0
1698418967.986056,13008.0
1698418968.0064876,13002.0
1698418968.026919,12951.0
1698418968.0473504,12986.0
1698418968.0677814,12976.0
1698418968.0882134,12977.0
1698418968.1086447,12973.0
1698418968.1290762,12974.0
1698418968.1495075,12960.0
1698418968.169939,12957.0
1698418968.1903703,12944.0
1698418968.210802,12943.0
1698418968.2312334,12936.0
1698418968.2516649,12919.0
1698418968.2720962,12918.0
1698418968.2925277,12906.0
1698418968.312959,12906.0
1698418968.3333907,12903.0
1698418968.353822,12895.0
1698418968.3742535,12898.0
1698418968.3946848,12902.0
1698418968.4151163,12901.0
1698418968.4355476,12904.0
1698418968.4559793,12919.0
1698418968.4764106,12928.0
1698418968.4968421,12938.0
1698418968.5172734,12923.0
1698418968.537705,12982.0
1698418968.5581365,12998.0
1698418968.5785682,13018.0
1698418968.5989993,13029.0
1698418968.619431,13035.0
1698418968.639862,13045.0
1698418968.6602938,13046.0
1698418968.680725,13041.0
1698418968.7011564,13032.0
1698418968.721588,13025.0
1698418968.7420192,13017.0
1698418968.7624507,13015.0
1698418968.782882,12974.0
1698418968.8033137,13017.0
1698418968.823745,13016.0
1698418968.8441765,13017.0
1698418968.8646078,13010.0
1698418968.8850393,13007.0
1698418968.9054708,13007.0
1698418968.9259024,13007.0
1698418968.9463334,12960.0
1698418968.9667652,12991.0
1698418968.9871962,12982.0
1698418969.007628,12978.0
1698418969.0280595,12977.0
1698418969.048491,12986.0
1698418969.0689223,12994.0
1698418969.0893538,12975.0
1698418969.109785,13034.0
1698418969.1302166,13038.0
1698418969.150648,13054.0
1698418969.1710796,13056.0
1698418969.191511,13059.0
1698418969.2119424,13066.0
1698418969.2323737,13074.0
1698418969.2528055,13076.0
1698418969.2732368,13091.0
1698418969.2936683,13119.0
1698418969.3140996,13158.0
1698418969.334531,13198.0
1698418969.3549623,13259.0
1698418969.375394,13289.0
1698418969.3958254,13381.0
1698418969.416257,13414.0
1698418969.4366882,13440.0
1698418969.4571197,13468.0
1698418969.477551,13504.0
1698418969.497983,13538.0
1698418969.518414,13557.0
1698418969.5388458,13553.0
1698418969.5592768,13545.0
1698418969.5797086,13546.0
1698418969.6001399,13541.0
1698418969.6205714,13541.0
1698418969.6410027,13540.0
1698418969.6614342,13532.0
1698418969.6818655,13521.0
1698418969.702297,13510.0
1698418969.7227285,13504.0
1698418969.74316,13489.0
1698418969.7635913,13485.0
1698418969.7840228,13480.0
1698418969.804454,13467.0
1698418969.8248856,13472.0
1698418969.8453171,13451.0
1698418969.8657484,13446.0
1698418969.88618,13438.0
1698418969.906611,13433.0
1698418969.9270427,13432.0
1698418969.947474,13425.0
1698418969.9679058,13419.0
1698418969.988337,13416.0
