ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698672541501.0,16,0.0,0.0,0.1,1.4000000000000001,9.3,1.0,1.0999999999999999,-4.3999999999999995,-2.9
1698672541517.0,16,0.1,0.0,0.1,1.5,9.3,0.9,1.2000000000000002,-1.7,-3.2
1698672541534.0,16,0.1,0.0,0.0,1.5,9.200000000000001,0.9,1.0999999999999999,-1.0999999999999999,-2.9
1698672541554.0,16,0.1,-0.1,0.0,1.5,9.200000000000001,0.9,0.30000000000000004,-1.8,-1.8
1698672541568.0,16,0.0,0.0,0.1,1.4000000000000001,9.200000000000001,1.0,-0.30000000000000004,-1.6,-1.3
1698672541584.0,16,0.0,0.0,0.1,1.4000000000000001,9.3,0.9,-0.4,-0.8,-1.5000000000000002
1698672541601.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-0.8,0.30000000000000004,-1.7
1698672541617.0,16,0.0,0.0,-0.1,1.3,9.3,0.9,-1.0999999999999999,0.4,-1.8
1698672541636.0,16,0.0,0.0,-0.1,1.3,9.3,0.8,-2.1999999999999997,-1.3,-2.6
1698672541651.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-2.6,-1.8,-2.9
1698672541667.0,16,0.0,0.0,-0.1,1.3,9.3,0.8,-2.1999999999999997,-1.3,-2.6
1698672541684.0,16,0.0,0.0,-0.1,1.3,9.3,0.8,-1.4,-0.8,-1.9
1698672541700.0,16,-0.1,0.0,-0.1,1.2000000000000002,9.3,0.8,-0.4,-0.2,-1.3
1698672541717.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.9,0.1,-0.6000000000000001,-1.2000000000000002
1698672541734.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.9,1.2000000000000002,-1.0,-1.5000000000000002
1698672541751.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.8,1.8,-1.3,-1.0999999999999999
1698672541767.0,16,0.0,0.0,0.1,1.3,9.3,0.9,1.7,-2.1,-0.9
1698672541785.0,16,0.0,0.0,0.0,1.3,9.3,0.9,1.6,-1.8,-0.9
1698672541800.0,16,0.0,0.0,0.0,1.3,9.3,0.9,0.9,-1.0999999999999999,-0.9
1698672541817.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-0.2,-0.7,-0.7
1698672541834.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-0.7,-0.7,-0.7
1698672541850.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-1.6,0.0,-0.4
1698672541867.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-2.4000000000000004,-0.4,-0.2
1698672541884.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-2.5,0.0,-0.2
1698672541900.0,16,0.0,0.0,-0.1,1.3,9.3,0.8,-3.0000000000000004,0.30000000000000004,0.1
1698672541917.0,16,0.1,0.0,0.0,1.3,9.3,0.9,-2.7,0.4,-0.1
1698672541933.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-2.1999999999999997,1.4,0.4
1698672541950.0,16,-0.1,0.0,-0.1,1.2000000000000002,9.3,0.9,-2.1,2.1,1.2000000000000002
1698672541967.0,16,-0.2,0.0,-0.30000000000000004,1.1,9.3,0.6000000000000001,-2.7,0.9,2.7
1698672541983.0,16,-0.2,0.0,-0.4,1.1,9.3,0.5,-4.0,-1.6,2.8
1698672542000.0,16,-0.2,0.1,-0.2,1.1,9.4,0.7000000000000001,-6.7,-9.1,2.1999999999999997
1698672542017.0,16,-0.2,0.30000000000000004,0.0,1.0,9.600000000000001,0.9,-4.3999999999999995,-10.2,1.3
1698672542033.0,16,-0.1,0.2,0.0,1.1,9.5,1.0,0.1,-9.1,-1.0
1698672542050.0,16,-0.1,0.1,0.1,1.2000000000000002,9.4,1.0,1.8,-7.9,-2.0
1698672542067.0,16,0.1,-0.2,0.2,1.4000000000000001,9.1,1.1,4.5,-5.8,-2.7
1698672542084.0,16,0.1,-0.30000000000000004,0.1,1.5,9.0,1.0,5.1,-4.5,-2.6
1698672542100.0,16,0.30000000000000004,-0.30000000000000004,0.2,1.6,9.0,1.0,5.4,-3.7000000000000006,-1.3
1698672542117.0,16,0.30000000000000004,-0.2,0.2,1.5,9.1,1.1,4.3999999999999995,-3.7000000000000006,-1.0999999999999999
1698672542133.0,16,0.30000000000000004,-0.1,0.2,1.5,9.200000000000001,1.0,4.300000000000001,-3.5,0.4
1698672542150.0,16,0.1,-0.1,0.1,1.4000000000000001,9.200000000000001,1.0,2.9,-1.3,2.6
1698672542167.0,16,0.1,-0.1,0.1,1.4000000000000001,9.200000000000001,1.0,1.3,-1.0,1.2000000000000002
1698672542183.0,16,0.2,-0.1,0.2,1.5,9.200000000000001,1.0,0.1,-0.4,-1.3
1698672542200.0,16,0.2,-0.1,0.1,1.5,9.200000000000001,1.0,-0.2,0.5,-1.7
1698672542217.0,16,0.2,-0.1,0.1,1.5,9.200000000000001,0.9,-1.0,2.5,-1.8
1698672542233.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-0.8,3.1,-2.1999999999999997
1698672542250.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-0.5,4.800000000000001,-2.0
1698672542267.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.8,-0.1,5.1,-1.6
1698672542283.0,16,0.0,0.1,-0.1,1.3,9.4,0.8,0.0,4.1000000000000005,-1.2000000000000002
1698672542300.0,16,0.0,0.1,0.0,1.3,9.4,0.9,0.2,4.1000000000000005,-1.0
1698672542317.0,16,0.0,0.1,0.0,1.3,9.4,0.9,1.3,6.000000000000001,-0.9
1698672542333.0,16,-0.1,0.0,0.0,1.3,9.3,0.9,1.8,6.4,-1.3
1698672542350.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.9,2.7,6.8,-0.9
1698672542367.0,16,-0.1,0.0,-0.1,1.2000000000000002,9.3,0.8,2.6,6.000000000000001,0.6000000000000001
1698672542383.0,16,-0.1,0.0,-0.1,1.1,9.3,0.8,1.8,3.6,1.5000000000000002
1698672542401.0,16,-0.1,0.0,0.0,1.1,9.3,0.8,1.2000000000000002,2.1,1.8
1698672542420.0,16,-0.2,0.1,0.1,1.0,9.4,1.0,1.7,2.8,2.0
1698672542433.0,16,-0.2,0.0,0.0,1.0,9.3,0.8,1.5000000000000002,3.9,0.9
1698672542450.0,16,-0.2,0.0,0.0,1.1,9.3,0.8,1.0,3.1,0.7
1698672542467.0,16,-0.2,0.0,0.0,1.1,9.3,0.8,0.2,1.8,1.3
1698672542483.0,16,-0.2,0.0,0.0,1.1,9.4,0.8,-0.6000000000000001,0.30000000000000004,2.0
1698672542500.0,16,-0.1,0.0,0.0,1.1,9.3,0.8,-0.8,-1.5000000000000002,1.6
1698672542517.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.8,-0.9,-2.4000000000000004,1.2000000000000002
1698672542533.0,16,0.0,0.0,0.0,1.3,9.3,0.8,-0.8,-3.3000000000000003,0.6000000000000001
1698672542551.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-0.4,-3.1,0.6000000000000001
1698672542567.0,16,0.1,-0.1,0.0,1.4000000000000001,9.200000000000001,0.9,0.30000000000000004,-2.3000000000000003,1.0
1698672542583.0,16,0.1,-0.1,0.0,1.4000000000000001,9.200000000000001,0.9,0.4,-1.9,1.9
1698672542600.0,16,0.2,0.0,0.0,1.4000000000000001,9.3,0.9,0.2,-1.9,2.0
1698672542617.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-0.5,-1.3,1.8
1698672542636.0,16,0.1,0.1,0.0,1.4000000000000001,9.4,0.8,-1.2000000000000002,-0.5,1.3
1698672542650.0,16,0.1,0.1,0.0,1.3,9.3,0.9,-1.5000000000000002,-0.1,1.0
1698672542667.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-1.9,0.1,0.7
1698672542683.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.8,-2.0,0.0,0.7
1698672542700.0,16,0.0,0.0,0.0,1.3,9.3,0.8,-2.4000000000000004,-1.0,0.1
1698672542717.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-2.3000000000000003,-1.4,-0.30000000000000004
1698672542733.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-1.4,-0.8,-0.5
1698672542750.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-1.2000000000000002,-0.7,-0.4
1698672542767.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-1.0,-0.2,-0.1
1698672542783.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-0.8,0.7,0.4
1698672542800.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-0.8,0.9,0.5
1698672542817.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-0.8,0.9,0.4
1698672542833.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-1.0,0.5,0.5
1698672542850.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.9,-1.4,0.1,0.5
1698672542867.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.9,-1.8,-0.4,0.2
1698672542883.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-2.1999999999999997,-1.0,-0.2
1698672542900.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-2.4000000000000004,-0.8,-0.5
1698672542917.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-2.4000000000000004,-0.8,-0.5
1698672542933.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-2.7,-0.4,-0.2
1698672542950.0,16,0.1,0.0,0.0,1.4000000000000001,9.3,0.9,-2.7,-0.5,0.0
1698672542967.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-2.6,-0.5,0.1
1698672542983.0,16,-0.1,0.0,0.0,1.3,9.3,0.9,-2.1,-1.0999999999999999,-0.1
1698672543000.0,16,0.0,0.0,0.0,1.3,9.3,0.9,-1.7,-1.9,-0.9
