timestamp,ppg
1698672524.3434472,14223.0
1698672524.364003,14209.0
1698672524.3845584,14198.0
1698672524.4051137,14186.0
1698672524.4256694,14175.0
1698672524.446225,14172.0
1698672524.4667804,14165.0
1698672524.4873357,14163.0
1698672524.5078914,14158.0
1698672524.5284467,14168.0
1698672524.5490022,14157.0
1698672524.5695581,14151.0
1698672524.5901132,14150.0
1698672524.6106687,14161.0
1698672524.6312242,14179.0
1698672524.65178,14179.0
1698672524.6723351,14201.0
1698672524.6928906,14215.0
1698672524.7134464,14218.0
1698672524.7340016,14258.0
1698672524.7545571,14278.0
1698672524.7751129,14296.0
1698672524.7956681,14318.0
1698672524.8162236,14334.0
1698672524.836779,14358.0
1698672524.8573346,14377.0
1698672524.8778899,14401.0
1698672524.8984456,14418.0
1698672524.919001,14413.0
1698672524.9395566,14443.0
1698672524.960112,14456.0
1698672524.9806676,14465.0
1698672525.001223,14489.0
1698672525.0217786,14493.0
1698672525.042334,14508.0
1698672525.0628896,14516.0
1698672525.083445,14516.0
1698672525.1040006,14501.0
1698672525.124556,14541.0
1698672525.1451116,14545.0
1698672525.165667,14521.0
1698672525.1862228,14539.0
1698672525.206778,14545.0
1698672525.2273335,14548.0
1698672525.2478888,14557.0
1698672525.2684445,14560.0
1698672525.3094103,14570.0
1698672525.3298209,14575.0
1698672525.3502312,14584.0
1698672525.3706417,14596.0
1698672525.391052,14600.0
1698672525.4114623,14595.0
1698672525.4318728,14601.0
1698672525.4522834,14606.0
1698672525.472694,14613.0
1698672525.4931042,14623.0
1698672525.5135148,14635.0
1698672525.533925,14639.0
1698672525.5543354,14635.0
1698672525.574746,14642.0
1698672525.5951562,14640.0
1698672525.615567,14643.0
1698672525.635977,14649.0
1698672525.6563878,14647.0
1698672525.676798,14657.0
1698672525.6972084,14660.0
1698672525.717619,14666.0
1698672525.738029,14668.0
1698672525.7584398,14675.0
1698672525.77885,14684.0
1698672525.7992606,14680.0
1698672525.819671,14683.0
1698672525.8400812,14687.0
1698672525.8604918,14694.0
1698672525.880902,14696.0
1698672525.9013126,14698.0
1698672525.921723,14696.0
1698672525.9421332,14704.0
1698672525.9625437,14687.0
1698672525.982954,14706.0
1698672526.0033646,14711.0
1698672526.0237749,14716.0
1698672526.0441854,14716.0
1698672526.064596,14719.0
1698672526.0850062,14704.0
1698672526.1054168,14728.0
1698672526.125827,14733.0
1698672526.1462376,14737.0
1698672526.166648,14737.0
1698672526.1870584,14744.0
1698672526.2074687,14746.0
1698672526.227879,14749.0
1698672526.2482896,14754.0
1698672526.2687,14760.0
1698672526.2891104,14761.0
1698672526.3095207,14764.0
1698672526.3299313,14767.0
1698672526.3503416,14782.0
1698672526.370752,14779.0
1698672526.3911626,14773.0
1698672526.411573,14779.0
1698672526.4319835,14781.0
1698672526.4523938,14787.0
1698672526.4728043,14761.0
1698672526.4932146,14789.0
1698672526.513625,14792.0
1698672526.5340354,14798.0
1698672526.5544457,14806.0
1698672526.5748563,14812.0
1698672526.5952666,14813.0
1698672526.615677,14817.0
1698672526.6360874,14817.0
1698672526.6564977,14810.0
1698672526.6769085,14814.0
1698672526.6973188,14804.0
1698672526.7177293,14794.0
1698672526.7381396,14792.0
1698672526.7585502,14786.0
1698672526.7789605,14782.0
1698672526.7993708,14784.0
1698672526.8197813,14778.0
1698672526.8401916,14757.0
1698672526.8606021,14775.0
1698672526.8810124,14772.0
1698672526.9014227,14773.0
1698672526.9218333,14776.0
1698672526.9422436,14768.0
1698672526.962654,14766.0
1698672526.9830647,14758.0
1698672527.0034752,14763.0
1698672527.0238855,14765.0
1698672527.0442958,14761.0
1698672527.0647063,14761.0
1698672527.0851166,14757.0
1698672527.1055272,14756.0
1698672527.1259375,14753.0
1698672527.146348,14754.0
1698672527.1667583,14745.0
1698672527.1871686,14742.0
1698672527.2075791,14740.0
1698672527.2279894,14739.0
1698672527.2484,14738.0
1698672527.2688103,14740.0
1698672527.289221,14740.0
1698672527.309631,14740.0
1698672527.3300414,14752.0
1698672527.350452,14749.0
1698672527.3708622,14740.0
1698672527.391273,14740.0
1698672527.411683,14735.0
1698672527.4320939,14733.0
1698672527.4525042,14733.0
1698672527.4729145,14731.0
1698672527.493325,14727.0
1698672527.5137353,14724.0
1698672527.5341458,14725.0
1698672527.5545561,14729.0
1698672527.5749667,14723.0
1698672527.5953772,14699.0
1698672527.6157875,14709.0
1698672527.636198,14704.0
1698672527.6566083,14691.0
1698672527.677019,14694.0
1698672527.6974292,14687.0
1698672527.7178397,14670.0
1698672527.73825,14671.0
1698672527.7586603,14661.0
1698672527.7790709,14664.0
1698672527.7994812,14668.0
1698672527.8198917,14660.0
1698672527.840302,14689.0
1698672527.8607123,14693.0
1698672527.8811228,14679.0
1698672527.9015334,14698.0
1698672527.921944,14702.0
1698672527.9423542,14702.0
1698672527.9627647,14706.0
1698672527.983175,14714.0
1698672528.0035853,14716.0
1698672528.0239959,14722.0
1698672528.0444062,14726.0
1698672528.064817,14732.0
1698672528.085227,14739.0
1698672528.1056378,14727.0
1698672528.126048,14755.0
1698672528.1464584,14761.0
1698672528.166869,14762.0
1698672528.187279,14760.0
1698672528.2076898,14761.0
1698672528.2281,14761.0
1698672528.2485106,14760.0
1698672528.268921,14763.0
1698672528.2893312,14763.0
1698672528.3097417,14764.0
1698672528.330152,14765.0
1698672528.3505626,14768.0
1698672528.3709729,14765.0
1698672528.3913834,14764.0
1698672528.4117937,14763.0
1698672528.432204,14766.0
1698672528.4526145,14767.0
1698672528.4730248,14766.0
1698672528.4934354,14764.0
1698672528.513846,14765.0
1698672528.5342565,14762.0
1698672528.5546668,14765.0
1698672528.575077,14769.0
1698672528.5954876,14769.0
1698672528.615898,14771.0
1698672528.6363084,14772.0
1698672528.6567187,14777.0
1698672528.6771293,14782.0
1698672528.6975396,14785.0
1698672528.7179499,14792.0
1698672528.7383604,14796.0
1698672528.7587707,14789.0
1698672528.7791812,14791.0
1698672528.7995915,14798.0
1698672528.820002,14785.0
1698672528.8404126,14785.0
1698672528.860823,14769.0
1698672528.8812335,14784.0
1698672528.9016438,14781.0
1698672528.9220543,14762.0
1698672528.9424646,14783.0
1698672528.962875,14783.0
1698672528.9832854,14784.0
1698672529.0036957,14782.0
1698672529.0241063,14788.0
1698672529.0445166,14786.0
1698672529.064927,14760.0
1698672529.0853374,14776.0
1698672529.1057477,14780.0
1698672529.1261585,14773.0
1698672529.1465688,14774.0
1698672529.1669793,14774.0
1698672529.1873896,14771.0
1698672529.2078001,14771.0
1698672529.2282104,14749.0
1698672529.2486207,14769.0
1698672529.2690313,14769.0
1698672529.2894416,14767.0
1698672529.3098521,14777.0
1698672529.3302624,14769.0
1698672529.350673,14769.0
1698672529.3710833,14766.0
1698672529.3914936,14774.0
1698672529.411904,14769.0
1698672529.4323146,14761.0
1698672529.4527252,14764.0
1698672529.4731355,14762.0
1698672529.493546,14757.0
1698672529.5139563,14757.0
1698672529.5343666,14751.0
1698672529.5547771,14754.0
1698672529.5751874,14753.0
1698672529.595598,14772.0
1698672529.6160083,14756.0
1698672529.6364188,14756.0
1698672529.656829,14762.0
1698672529.6772394,14768.0
1698672529.69765,14757.0
1698672529.7180603,14753.0
1698672529.738471,14753.0
1698672529.758881,14757.0
1698672529.7792914,14753.0
1698672529.799702,14754.0
1698672529.8201122,14753.0
1698672529.840523,14770.0
1698672529.860933,14769.0
1698672529.8813438,14761.0
1698672529.9017541,14755.0
1698672529.9221644,14761.0
1698672529.942575,14758.0
1698672529.9629853,14756.0
1698672529.9833958,14761.0
1698672530.003806,14763.0
1698672530.0242167,14757.0
1698672530.0446272,14760.0
1698672530.0650375,14757.0
1698672530.085448,14760.0
1698672530.1058583,14761.0
1698672530.1262689,14759.0
1698672530.1466792,14757.0
1698672530.1670897,14769.0
1698672530.1875,14765.0
1698672530.2079103,14738.0
1698672530.2283208,14739.0
1698672530.2487311,14758.0
1698672530.2691417,14766.0
1698672530.289552,14755.0
1698672530.3099625,14752.0
1698672530.3303728,14744.0
1698672530.3507833,14744.0
1698672530.371194,14741.0
1698672530.3916042,14740.0
1698672530.4120147,14743.0
1698672530.432425,14748.0
1698672530.4528356,14742.0
1698672530.4732459,14734.0
1698672530.4936562,14731.0
1698672530.514067,14733.0
1698672530.534477,14727.0
1698672530.5548878,14729.0
1698672530.575298,14727.0
1698672530.5957086,14730.0
1698672530.616119,14742.0
1698672530.636529,14739.0
1698672530.6569397,14726.0
1698672530.67735,14728.0
1698672530.6977606,14727.0
1698672530.718171,14727.0
1698672530.7385812,14724.0
1698672530.7589917,14723.0
1698672530.779402,14726.0
1698672530.7998126,14728.0
1698672530.8202229,14732.0
1698672530.8406334,14730.0
1698672530.8610437,14735.0
1698672530.881454,14743.0
1698672530.9018645,14749.0
1698672530.9222748,14737.0
1698672530.9426854,14732.0
1698672530.963096,14733.0
1698672530.9835064,14735.0
1698672531.0039167,14741.0
1698672531.024327,14734.0
1698672531.0447376,14727.0
1698672531.0651479,14728.0
1698672531.0855584,14728.0
1698672531.1059687,14733.0
1698672531.1263793,14730.0
1698672531.1467896,14731.0
1698672531.1671999,14715.0
1698672531.1876104,14733.0
1698672531.2080207,14732.0
1698672531.2284312,14734.0
1698672531.2488415,14729.0
1698672531.2692523,14732.0
1698672531.2896626,14730.0
1698672531.310073,14730.0
1698672531.3304834,14730.0
1698672531.3508937,14727.0
1698672531.3713043,14710.0
1698672531.3917146,14730.0
1698672531.412125,14731.0
1698672531.4325354,14731.0
1698672531.4529457,14729.0
1698672531.4733562,14725.0
1698672531.4937665,14726.0
1698672531.514177,14723.0
1698672531.5345874,14724.0
1698672531.554998,14722.0
1698672531.5754085,14719.0
1698672531.5958188,14716.0
1698672531.6162293,14690.0
1698672531.6366396,14711.0
1698672531.6570501,14714.0
1698672531.6774604,14705.0
1698672531.6978707,14699.0
1698672531.7182813,14692.0
1698672531.7386916,14698.0
1698672531.759102,14694.0
1698672531.7795124,14691.0
1698672531.799923,14684.0
1698672531.8203332,14685.0
1698672531.8407435,14685.0
1698672531.861154,14666.0
1698672531.8815646,14685.0
1698672531.9019752,14682.0
1698672531.9223855,14683.0
1698672531.942796,14683.0
1698672531.9632063,14677.0
1698672531.9836166,14678.0
1698672532.0040271,14679.0
1698672532.0244374,14675.0
1698672532.044848,14678.0
1698672532.0652583,14674.0
1698672532.0856688,14670.0
1698672532.106079,14670.0
1698672532.1264894,14671.0
1698672532.1469,14677.0
1698672532.1673102,14677.0
1698672532.187721,14663.0
1698672532.208131,14661.0
1698672532.2285416,14660.0
1698672532.248952,14671.0
1698672532.2693622,14670.0
1698672532.289773,14664.0
1698672532.310183,14655.0
1698672532.3305938,14655.0
1698672532.3510041,14640.0
1698672532.3714147,14657.0
1698672532.391825,14654.0
1698672532.4122353,14655.0
1698672532.4326458,14654.0
1698672532.453056,14634.0
1698672532.4734666,14654.0
1698672532.4938772,14653.0
1698672532.5142877,14652.0
1698672532.534698,14651.0
1698672532.5551083,14653.0
1698672532.5755188,14647.0
1698672532.5959291,14649.0
1698672532.6163397,14651.0
1698672532.63675,14651.0
1698672532.6571603,14651.0
1698672532.6775708,14633.0
1698672532.697981,14651.0
1698672532.7183917,14650.0
1698672532.738802,14648.0
1698672532.7592125,14650.0
1698672532.7796228,14651.0
1698672532.8000333,14646.0
1698672532.8204439,14647.0
1698672532.8408542,14639.0
1698672532.8612647,14636.0
1698672532.881675,14636.0
1698672532.9020855,14631.0
1698672532.9224958,14629.0
1698672532.9429061,14620.0
1698672532.963317,14618.0
1698672532.983727,14613.0
1698672533.0041378,14611.0
1698672533.024548,14605.0
1698672533.0449586,14597.0
1698672533.065369,14586.0
1698672533.085779,14585.0
1698672533.1061897,14582.0
1698672533.1266,14591.0
1698672533.1470106,14586.0
1698672533.1674209,14582.0
1698672533.1878314,14583.0
1698672533.2082417,14558.0
1698672533.228652,14590.0
1698672533.2490625,14573.0
1698672533.2694728,14573.0
1698672533.2898834,14582.0
1698672533.3102937,14557.0
1698672533.3307042,14572.0
1698672533.3511145,14581.0
1698672533.3715248,14574.0
1698672533.3919353,14574.0
1698672533.412346,14576.0
1698672533.4327564,14577.0
1698672533.4531667,14583.0
1698672533.4735773,14574.0
1698672533.4939876,14578.0
1698672533.5143979,14577.0
1698672533.5348084,14583.0
1698672533.5552187,14588.0
1698672533.5756292,14580.0
1698672533.5960395,14575.0
1698672533.6164498,14577.0
1698672533.6368604,14556.0
1698672533.6572707,14578.0
1698672533.6776812,14574.0
1698672533.6980915,14578.0
1698672533.7185023,14581.0
1698672533.7389126,14573.0
1698672533.759323,14573.0
1698672533.7797334,14572.0
1698672533.8001437,14579.0
1698672533.8205543,14572.0
1698672533.8409646,14553.0
1698672533.861375,14553.0
1698672533.8817854,14554.0
1698672533.9021957,14555.0
1698672533.9226062,14552.0
1698672533.9430165,14552.0
1698672533.963427,14552.0
1698672533.9838374,14546.0
1698672534.004248,14545.0
1698672534.0246584,14541.0
1698672534.0450687,14539.0
1698672534.0654793,14542.0
1698672534.0858896,14513.0
1698672534.1063,14527.0
1698672534.1267104,14521.0
1698672534.147121,14519.0
1698672534.1675313,14515.0
1698672534.1879416,14508.0
1698672534.208352,14501.0
1698672534.2287624,14495.0
1698672534.249173,14496.0
1698672534.2695832,14491.0
1698672534.2899938,14490.0
1698672534.310404,14487.0
1698672534.3308146,14486.0
1698672534.3512251,14472.0
1698672534.3716354,14462.0
1698672534.392046,14482.0
1698672534.4124563,14482.0
1698672534.4328668,14486.0
1698672534.453277,14483.0
1698672534.4736874,14484.0
1698672534.494098,14480.0
1698672534.5145082,14482.0
1698672534.5349188,14484.0
1698672534.555329,14479.0
1698672534.5757394,14480.0
1698672534.59615,14479.0
1698672534.6165602,14484.0
1698672534.636971,14482.0
1698672534.657381,14483.0
1698672534.6777916,14484.0
1698672534.698202,14483.0
1698672534.7186122,14485.0
1698672534.739023,14484.0
1698672534.759433,14486.0
1698672534.7798438,14482.0
1698672534.800254,14484.0
1698672534.8206646,14482.0
1698672534.841075,14480.0
1698672534.8614852,14474.0
1698672534.8818958,14471.0
1698672534.902306,14468.0
1698672534.9227166,14473.0
1698672534.9431272,14462.0
1698672534.9635377,14464.0
1698672534.983948,14468.0
1698672535.0043583,14468.0
1698672535.0247688,14462.0
1698672535.0451791,14455.0
1698672535.0655897,14446.0
1698672535.1064105,14441.0
1698672535.1268208,14435.0
1698672535.147231,14437.0
1698672535.1676416,14438.0
1698672535.188052,14410.0
1698672535.2084625,14434.0
1698672535.2288728,14409.0
1698672535.2492836,14420.0
1698672535.2696939,14417.0
1698672535.2901042,14410.0
1698672535.3105147,14408.0
1698672535.330925,14404.0
1698672535.3513355,14403.0
1698672535.3717458,14403.0
1698672535.3921564,14404.0
1698672535.412567,14408.0
1698672535.432977,14402.0
1698672535.4533877,14402.0
1698672535.473798,14402.0
1698672535.4942086,14397.0
1698672535.5146189,14395.0
1698672535.535029,14393.0
1698672535.5554397,14391.0
1698672535.57585,14388.0
1698672535.5962605,14393.0
1698672535.6166708,14394.0
1698672535.6370814,14379.0
1698672535.6574917,14376.0
1698672535.677902,14373.0
1698672535.6983125,14375.0
1698672535.7187228,14371.0
1698672535.7391334,14369.0
1698672535.7595437,14370.0
1698672535.7799542,14368.0
1698672535.8003645,14364.0
1698672535.8207748,14364.0
1698672535.8411853,14360.0
1698672535.8615959,14356.0
1698672535.8820064,14355.0
1698672535.9024167,14354.0
1698672535.9228272,14350.0
1698672535.9432375,14347.0
1698672535.9636478,14344.0
1698672535.9840584,14346.0
1698672536.0044687,14339.0
1698672536.0248792,14334.0
1698672536.0452895,14333.0
1698672536.0657,14321.0
1698672536.0861104,14317.0
1698672536.1065207,14310.0
1698672536.1269312,14307.0
1698672536.1473415,14300.0
1698672536.1677523,14291.0
1698672536.1881626,14290.0
1698672536.208573,14287.0
1698672536.2289834,14263.0
1698672536.2493937,14279.0
1698672536.2698042,14272.0
1698672536.2902145,14275.0
1698672536.310625,14272.0
1698672536.3310354,14270.0
1698672536.351446,14263.0
1698672536.3718562,14257.0
1698672536.3922665,14259.0
1698672536.412677,14267.0
1698672536.4330873,14235.0
1698672536.453498,14249.0
1698672536.4739084,14244.0
1698672536.494319,14237.0
1698672536.5147293,14239.0
1698672536.5351396,14233.0
1698672536.55555,14235.0
1698672536.5759604,14236.0
1698672536.596371,14228.0
1698672536.6167812,14224.0
1698672536.6371915,14219.0
1698672536.657602,14218.0
1698672536.6780124,14226.0
1698672536.698423,14191.0
1698672536.7188332,14209.0
1698672536.7392437,14210.0
1698672536.759654,14200.0
1698672536.7800646,14204.0
1698672536.8004751,14205.0
1698672536.8208854,14210.0
1698672536.841296,14213.0
1698672536.8617063,14210.0
1698672536.8821168,14234.0
1698672536.902527,14249.0
1698672536.9229374,14283.0
1698672536.943348,14305.0
1698672536.9637582,14313.0
1698672536.9841688,14338.0
1698672537.004579,14356.0
1698672537.0249896,14377.0
1698672537.0454,14396.0
1698672537.0658102,14419.0
1698672537.086221,14440.0
1698672537.106631,14455.0
1698672537.1270416,14453.0
1698672537.1474519,14490.0
1698672537.1678624,14505.0
1698672537.188273,14519.0
1698672537.208683,14529.0
1698672537.2290938,14537.0
1698672537.249504,14550.0
1698672537.2699146,14563.0
1698672537.290325,14563.0
1698672537.3107355,14582.0
1698672537.3311458,14593.0
1698672537.351556,14605.0
1698672537.3719666,14613.0
1698672537.3923771,14628.0
1698672537.4127877,14636.0
1698672537.433198,14618.0
1698672537.4536085,14629.0
1698672537.4740188,14636.0
1698672537.494429,14666.0
1698672537.5148396,14666.0
1698672537.53525,14671.0
1698672537.5556605,14678.0
1698672537.5760708,14679.0
1698672537.596481,14685.0
1698672537.6168916,14692.0
1698672537.637302,14696.0
1698672537.6577125,14695.0
1698672537.6781228,14699.0
1698672537.6985335,14703.0
1698672537.7189438,14702.0
1698672537.7393541,14708.0
1698672537.7597647,14709.0
1698672537.780175,14708.0
1698672537.8005855,14706.0
1698672537.8209958,14708.0
1698672537.8414063,14709.0
1698672537.861817,14713.0
1698672537.882227,14710.0
1698672537.9026377,14710.0
1698672537.923048,14710.0
1698672537.9434586,14714.0
1698672537.9638689,14714.0
1698672537.9842792,14717.0
1698672538.0046897,14714.0
1698672538.0251,14699.0
1698672538.0455105,14726.0
1698672538.0659208,14707.0
1698672538.0863314,14735.0
1698672538.1067417,14743.0
1698672538.1271522,14753.0
1698672538.1475625,14761.0
1698672538.1679728,14761.0
1698672538.1883833,14764.0
1698672538.2087936,14762.0
1698672538.2292042,14766.0
1698672538.2496145,14770.0
1698672538.270025,14755.0
1698672538.2904353,14737.0
1698672538.3108459,14752.0
1698672538.3312564,14756.0
1698672538.3516667,14761.0
1698672538.3720772,14773.0
1698672538.3924875,14775.0
1698672538.412898,14780.0
1698672538.4333084,14783.0
1698672538.4537187,14768.0
1698672538.4741292,14768.0
1698672538.4945395,14768.0
1698672538.51495,14769.0
1698672538.5353603,14767.0
1698672538.5557706,14768.0
1698672538.5761812,14766.0
1698672538.5965915,14765.0
1698672538.6170022,14785.0
1698672538.6374125,14776.0
1698672538.657823,14788.0
1698672538.6782334,14795.0
1698672538.6986437,14788.0
1698672538.7190542,14784.0
1698672538.7394645,14785.0
1698672538.759875,14771.0
1698672538.7802854,14770.0
1698672538.800696,14755.0
1698672538.8211062,14778.0
1698672538.8415165,14786.0
1698672538.861927,14786.0
1698672538.8823373,14793.0
1698672538.9027479,14808.0
1698672538.9231584,14820.0
1698672538.943569,14836.0
1698672538.9639792,14841.0
1698672538.9843895,14845.0
1698672539.0048,14849.0
1698672539.0252104,14845.0
1698672539.045621,14853.0
1698672539.0660312,14858.0
1698672539.0864418,14860.0
1698672539.106852,14864.0
1698672539.1272624,14865.0
1698672539.147673,14867.0
1698672539.1680832,14872.0
1698672539.1884937,14874.0
1698672539.208904,14879.0
1698672539.2293148,14881.0
1698672539.249725,14887.0
1698672539.2701354,14889.0
1698672539.290546,14872.0
1698672539.3109562,14894.0
1698672539.3313668,14894.0
1698672539.351777,14901.0
1698672539.3721876,14902.0
1698672539.392598,14910.0
1698672539.4130082,14906.0
1698672539.4334188,14899.0
1698672539.453829,14903.0
1698672539.4742396,14902.0
1698672539.49465,14900.0
1698672539.5150602,14896.0
1698672539.535471,14896.0
1698672539.555881,14893.0
1698672539.5762916,14892.0
1698672539.5967019,14891.0
1698672539.6171124,14890.0
1698672539.637523,14886.0
1698672539.657933,14883.0
1698672539.6783438,14880.0
1698672539.698754,14882.0
1698672539.7191646,14877.0
1698672539.739575,14873.0
1698672539.7599854,14874.0
1698672539.7803957,14869.0
1698672539.800806,14864.0
1698672539.8212166,14865.0
1698672539.8416271,14862.0
1698672539.8620377,14864.0
1698672539.882448,14864.0
1698672539.9028585,14859.0
1698672539.9232688,14863.0
1698672539.943679,14857.0
1698672539.9640896,14857.0
1698672539.9845,14854.0
1698672540.0049105,14858.0
1698672540.0253208,14853.0
1698672540.0457313,14854.0
1698672540.0661416,14862.0
1698672540.086552,14838.0
1698672540.1069624,14856.0
1698672540.1273727,14855.0
1698672540.1477835,14852.0
1698672540.1681938,14851.0
1698672540.1886044,14862.0
1698672540.2090147,14850.0
1698672540.229425,14853.0
1698672540.2498355,14854.0
1698672540.2702458,14848.0
1698672540.2906563,14847.0
1698672540.3110669,14850.0
1698672540.3314772,14851.0
1698672540.3518877,14849.0
1698672540.372298,14846.0
1698672540.3927085,14847.0
1698672540.4131188,14845.0
1698672540.4335291,14844.0
1698672540.4539397,14840.0
1698672540.4743502,14846.0
1698672540.4947605,14831.0
1698672540.5151708,14836.0
1698672540.5355814,14830.0
1698672540.5559916,14830.0
1698672540.5764022,14828.0
1698672540.5968125,14809.0
1698672540.6172228,14823.0
1698672540.6376333,14832.0
1698672540.6580436,14800.0
1698672540.6784542,14822.0
1698672540.6988645,14828.0
1698672540.719275,14824.0
1698672540.7396853,14792.0
1698672540.7600958,14816.0
1698672540.7805064,14827.0
1698672540.8009167,14822.0
1698672540.8213272,14812.0
1698672540.8417375,14813.0
1698672540.862148,14814.0
1698672540.8825583,14812.0
1698672540.9029686,14812.0
1698672540.9233792,14809.0
1698672540.9437895,14816.0
1698672540.9642,14789.0
1698672540.9846103,14809.0
1698672541.0050209,14810.0
1698672541.0254312,14812.0
1698672541.0458415,14805.0
1698672541.0662522,14798.0
1698672541.0866625,14799.0
1698672541.107073,14795.0
1698672541.1274834,14795.0
1698672541.147894,14791.0
1698672541.1683042,14792.0
1698672541.1887145,14790.0
1698672541.209125,14787.0
1698672541.2295353,14783.0
1698672541.2499459,14773.0
1698672541.2703562,14773.0
1698672541.2907667,14770.0
1698672541.311177,14776.0
1698672541.3315873,14775.0
1698672541.3519979,14777.0
1698672541.3724084,14748.0
1698672541.392819,14773.0
1698672541.4132292,14773.0
1698672541.4336398,14771.0
1698672541.45405,14778.0
1698672541.4744604,14780.0
1698672541.494871,14787.0
1698672541.5152812,14789.0
1698672541.5356917,14794.0
1698672541.556102,14803.0
1698672541.5765123,14810.0
1698672541.5969229,14815.0
1698672541.6173332,14826.0
1698672541.6377437,14835.0
1698672541.658154,14839.0
1698672541.6785648,14857.0
1698672541.698975,14866.0
1698672541.7193854,14881.0
1698672541.739796,14895.0
1698672541.7602062,14901.0
1698672541.7806168,14913.0
1698672541.801027,14921.0
1698672541.8214376,14933.0
1698672541.841848,14940.0
1698672541.8622582,14952.0
1698672541.8826687,14950.0
