9561,1698676122632,17,-75,-1009,30.0,27.0,15.0,459.0,97.0,851.0,622.0,976.0,1603.0,193.0,596.0
9562,1698676122647,17,-74,-1009,28.0,26.0,16.0,459.0,97.0,851.0,623.0,977.0,1606.0,194.0,597.0
9563,1698676122669,17,-74,-1010,28.0,24.0,15.0,459.0,97.0,851.0,620.0,973.0,1603.0,193.0,595.0
9564,1698676122684,17,-75,-1010,28.0,23.0,16.0,459.0,97.0,850.0,628.0,984.0,1608.0,195.0,602.0
9565,1698676122707,17,-74,-1010,26.0,24.0,15.0,459.0,97.0,850.0,630.0,982.0,1608.0,194.0,600.0
9566,1698676122729,17,-74,-1010,26.0,24.0,13.0,459.0,96.0,850.0,633.0,993.0,1613.0,193.0,603.0
9567,1698676122744,17,-74,-1010,27.0,25.0,14.0,459.0,96.0,851.0,631.0,979.0,1610.0,191.0,602.0
9568,1698676122767,17,-74,-1010,29.0,26.0,14.0,459.0,95.0,852.0,626.0,978.0,1608.0,196.0,601.0
9569,1698676122789,17,-74,-1011,28.0,24.0,13.0,459.0,95.0,851.0,629.0,985.0,1611.0,199.0,606.0
9570,1698676122812,17,-74,-1011,28.0,24.0,14.0,459.0,95.0,852.0,624.0,980.0,1603.0,194.0,604.0
9571,1698676122827,17,-75,-1010,31.0,26.0,14.0,459.0,95.0,852.0,621.0,974.0,1602.0,203.0,604.0
9572,1698676122849,17,-75,-1010,31.0,26.0,14.0,459.0,94.0,850.0,623.0,972.0,1603.0,199.0,605.0
9573,1698676122864,17,-75,-1010,29.0,29.0,13.0,459.0,94.0,849.0,621.0,973.0,1606.0,199.0,604.0
9574,1698676122887,18,-74,-1010,29.0,29.0,11.0,459.0,95.0,850.0,619.0,967.0,1600.0,200.0,600.0
9575,1698676122917,17,-75,-1011,31.0,29.0,13.0,459.0,96.0,852.0,616.0,964.0,1596.0,193.0,601.0
9576,1698676122939,17,-76,-1011,32.0,27.0,12.0,459.0,97.0,851.0,613.0,969.0,1603.0,194.0,601.0
9577,1698676122947,17,-75,-1012,30.0,25.0,14.0,460.0,97.0,850.0,609.0,967.0,1601.0,196.0,603.0
9578,1698676122969,17,-75,-1011,31.0,26.0,13.0,460.0,96.0,849.0,610.0,975.0,1602.0,195.0,603.0
9579,1698676122984,17,-75,-1012,29.0,25.0,12.0,459.0,96.0,848.0,609.0,975.0,1604.0,197.0,599.0
9580,1698676123006,17,-75,-1012,30.0,24.0,18.0,460.0,96.0,848.0,608.0,974.0,1604.0,195.0,600.0
9581,1698676123029,17,-76,-1011,30.0,25.0,16.0,460.0,95.0,849.0,610.0,975.0,1604.0,197.0,610.0
9582,1698676123052,17,-75,-1011,28.0,26.0,14.0,460.0,96.0,851.0,615.0,976.0,1611.0,196.0,614.0
9583,1698676123066,18,-75,-1010,27.0,27.0,16.0,460.0,95.0,851.0,606.0,973.0,1602.0,197.0,612.0
9584,1698676123089,18,-74,-1010,27.0,26.0,14.0,461.0,96.0,852.0,607.0,970.0,1604.0,195.0,605.0
9585,1698676123104,17,-74,-1010,29.0,29.0,15.0,460.0,96.0,851.0,612.0,977.0,1610.0,205.0,612.0
9586,1698676123127,17,-74,-1011,30.0,28.0,15.0,460.0,96.0,852.0,615.0,976.0,1611.0,200.0,611.0
9587,1698676123149,17,-75,-1010,28.0,25.0,16.0,460.0,96.0,852.0,612.0,982.0,1611.0,202.0,612.0
9588,1698676123164,17,-75,-1010,28.0,26.0,15.0,459.0,95.0,850.0,607.0,971.0,1605.0,201.0,605.0
9589,1698676123186,17,-75,-1012,28.0,28.0,14.0,458.0,96.0,849.0,609.0,974.0,1609.0,202.0,616.0
9590,1698676123217,17,-75,-1011,29.0,29.0,15.0,458.0,96.0,848.0,616.0,985.0,1613.0,194.0,614.0
9591,1698676123224,17,-76,-1012,31.0,29.0,15.0,458.0,96.0,849.0,615.0,983.0,1612.0,197.0,622.0
9592,1698676123247,16,-76,-1011,32.0,28.0,15.0,457.0,95.0,849.0,618.0,980.0,1611.0,197.0,624.0
9593,1698676123269,16,-76,-1011,31.0,24.0,15.0,457.0,96.0,850.0,615.0,977.0,1609.0,201.0,583.0
9594,1698676123284,16,-77,-1011,28.0,26.0,16.0,457.0,96.0,851.0,618.0,970.0,1599.0,197.0,562.0
9595,1698676123307,17,-76,-1011,29.0,28.0,16.0,457.0,97.0,851.0,614.0,963.0,1592.0,208.0,548.0
9596,1698676123329,17,-76,-1011,30.0,28.0,16.0,457.0,97.0,851.0,613.0,968.0,1575.0,219.0,553.0
9597,1698676123344,16,-76,-1011,29.0,27.0,17.0,458.0,97.0,851.0,614.0,968.0,1571.0,231.0,546.0
9598,1698676123367,16,-75,-1010,27.0,27.0,17.0,458.0,98.0,850.0,614.0,960.0,1571.0,224.0,555.0
9599,1698676123389,17,-76,-1010,28.0,27.0,17.0,458.0,97.0,850.0,618.0,968.0,1574.0,222.0,550.0
9600,1698676123405,17,-75,-1010,28.0,29.0,15.0,458.0,97.0,850.0,617.0,971.0,1574.0,221.0,559.0
9601,1698676123427,16,-75,-1011,28.0,27.0,16.0,458.0,97.0,850.0,611.0,965.0,1574.0,221.0,546.0
9602,1698676123464,16,-75,-1011,27.0,27.0,16.0,458.0,97.0,851.0,607.0,961.0,1573.0,209.0,552.0
9603,1698676123468,17,-75,-1010,30.0,30.0,15.0,459.0,95.0,851.0,598.0,957.0,1570.0,196.0,550.0
9604,1698676123494,16,-76,-1010,28.0,29.0,14.0,458.0,96.0,852.0,599.0,966.0,1568.0,194.0,547.0
9605,1698676123509,17,-76,-1010,30.0,25.0,16.0,458.0,96.0,853.0,598.0,964.0,1569.0,192.0,544.0
9606,1698676123524,16,-75,-1010,27.0,26.0,16.0,458.0,97.0,855.0,599.0,962.0,1565.0,199.0,547.0
9607,1698676123547,16,-75,-1010,28.0,24.0,15.0,457.0,97.0,855.0,598.0,968.0,1561.0,208.0,544.0
9608,1698676123569,17,-75,-1009,28.0,25.0,17.0,458.0,98.0,856.0,600.0,966.0,1563.0,205.0,545.0
9609,1698676123606,16,-74,-1010,27.0,27.0,14.0,459.0,97.0,857.0,620.0,979.0,1572.0,205.0,552.0
9610,1698676123610,17,-74,-1010,27.0,26.0,15.0,459.0,97.0,856.0,614.0,979.0,1567.0,210.0,552.0
9611,1698676123629,17,-75,-1010,27.0,27.0,15.0,459.0,97.0,857.0,612.0,971.0,1568.0,200.0,556.0
9612,1698676123644,17,-75,-1010,28.0,28.0,16.0,458.0,98.0,857.0,609.0,961.0,1564.0,206.0,551.0
9613,1698676123666,18,-75,-1010,30.0,30.0,15.0,458.0,98.0,857.0,606.0,959.0,1559.0,205.0,549.0
9614,1698676123689,17,-74,-1010,27.0,28.0,15.0,458.0,98.0,855.0,605.0,960.0,1558.0,210.0,554.0
9615,1698676123704,17,-74,-1009,28.0,29.0,15.0,458.0,98.0,854.0,599.0,972.0,1558.0,226.0,537.0
9616,1698676123727,18,-75,-1009,28.0,25.0,16.0,457.0,98.0,855.0,596.0,961.0,1570.0,115.0,527.0
9617,1698676123749,18,-75,-1010,27.0,25.0,18.0,458.0,97.0,855.0,607.0,976.0,1579.0,147.0,535.0
9618,1698676123764,18,-75,-1010,28.0,25.0,17.0,458.0,97.0,855.0,603.0,965.0,1573.0,146.0,547.0
9619,1698676123787,19,-75,-1010,29.0,26.0,18.0,458.0,96.0,856.0,602.0,965.0,1575.0,87.0,532.0
9620,1698676123809,18,-76,-1010,28.0,27.0,17.0,459.0,96.0,856.0,600.0,959.0,1544.0,199.0,533.0
9621,1698676123832,18,-76,-1010,28.0,27.0,15.0,458.0,96.0,856.0,604.0,963.0,1547.0,151.0,524.0
9622,1698676123854,18,-76,-1010,30.0,27.0,15.0,458.0,95.0,855.0,618.0,969.0,1549.0,159.0,527.0
9623,1698676123869,18,-75,-1011,30.0,27.0,15.0,458.0,96.0,854.0,605.0,961.0,1552.0,147.0,522.0
9624,1698676123884,18,-75,-1010,31.0,31.0,15.0,458.0,96.0,853.0,615.0,974.0,1552.0,159.0,532.0
9625,1698676123907,18,-74,-1010,30.0,28.0,13.0,458.0,96.0,851.0,610.0,968.0,1548.0,167.0,532.0
9626,1698676123929,18,-74,-1010,29.0,28.0,14.0,458.0,95.0,850.0,606.0,964.0,1545.0,188.0,523.0
9627,1698676123944,18,-75,-1010,27.0,29.0,15.0,458.0,95.0,850.0,604.0,969.0,1548.0,195.0,519.0
9628,1698676123967,18,-74,-1011,27.0,30.0,15.0,459.0,95.0,850.0,610.0,962.0,1543.0,188.0,511.0
9629,1698676123989,18,-75,-1011,27.0,38.0,16.0,459.0,95.0,849.0,673.0,960.0,1547.0,187.0,481.0
9630,1698676124005,17,-74,-1011,29.0,46.0,14.0,458.0,95.0,849.0,684.0,972.0,1561.0,9.0,461.0
9631,1698676124027,16,-75,-1010,29.0,45.0,10.0,458.0,95.0,848.0,679.0,972.0,1558.0,6.0,463.0
9632,1698676124050,16,-75,-1011,30.0,40.0,14.0,459.0,95.0,849.0,664.0,973.0,1572.0,0.0,425.0
9633,1698676124064,16,-75,-1011,31.0,39.0,13.0,458.0,95.0,848.0,684.0,976.0,1582.0,0.0,403.0
9634,1698676124087,16,-75,-1010,29.0,35.0,12.0,457.0,95.0,848.0,685.0,974.0,1585.0,0.0,381.0
9635,1698676124109,16,-75,-1009,27.0,34.0,14.0,457.0,95.0,847.0,690.0,968.0,1590.0,0.0,375.0
9636,1698676124132,16,-75,-1010,27.0,32.0,15.0,457.0,95.0,847.0,678.0,968.0,1586.0,0.0,373.0
9637,1698676124162,16,-75,-1011,28.0,31.0,15.0,457.0,95.0,847.0,672.0,968.0,1587.0,0.0,363.0
9638,1698676124169,15,-76,-1011,28.0,29.0,15.0,458.0,96.0,847.0,675.0,979.0,1583.0,0.0,370.0
9639,1698676124184,15,-75,-1011,26.0,24.0,13.0,458.0,97.0,848.0,673.0,971.0,1575.0,0.0,410.0
9640,1698676124207,15,-75,-1011,27.0,22.0,13.0,458.0,96.0,848.0,674.0,972.0,1577.0,0.0,411.0
9641,1698676124229,16,-75,-1011,25.0,18.0,15.0,458.0,96.0,849.0,678.0,964.0,1570.0,0.0,412.0
9642,1698676124252,15,-75,-1012,26.0,22.0,13.0,458.0,96.0,848.0,686.0,974.0,1571.0,0.0,409.0
9643,1698676124273,15,-75,-1010,26.0,23.0,13.0,458.0,96.0,848.0,683.0,963.0,1563.0,0.0,434.0
9644,1698676124289,15,-75,-1011,27.0,22.0,14.0,458.0,96.0,848.0,679.0,976.0,1554.0,1.0,444.0
9645,1698676124312,15,-75,-1010,27.0,18.0,16.0,458.0,95.0,848.0,679.0,975.0,1531.0,0.0,478.0
9646,1698676124327,16,-75,-1010,26.0,20.0,19.0,458.0,95.0,848.0,689.0,970.0,1525.0,0.0,480.0
9647,1698676124350,16,-75,-1010,29.0,22.0,16.0,458.0,95.0,849.0,670.0,973.0,1534.0,0.0,476.0
9648,1698676124371,16,-75,-1010,27.0,24.0,18.0,458.0,94.0,848.0,649.0,967.0,1529.0,0.0,469.0
9649,1698676124387,16,-74,-1011,28.0,26.0,16.0,459.0,93.0,849.0,658.0,966.0,1557.0,0.0,464.0
9650,1698676124409,16,-74,-1011,30.0,28.0,17.0,460.0,93.0,851.0,680.0,961.0,1547.0,0.0,456.0
9651,1698676124431,16,-73,-1011,28.0,26.0,15.0,460.0,93.0,849.0,672.0,955.0,1534.0,0.0,453.0
9652,1698676124454,17,-73,-1011,29.0,27.0,16.0,460.0,93.0,850.0,669.0,948.0,1532.0,0.0,453.0
9653,1698676124476,18,-74,-1011,30.0,29.0,18.0,460.0,92.0,850.0,671.0,951.0,1524.0,0.0,457.0
9654,1698676124491,18,-74,-1011,29.0,29.0,17.0,459.0,91.0,850.0,672.0,949.0,1527.0,0.0,452.0
9655,1698676124507,18,-74,-1011,30.0,30.0,18.0,459.0,92.0,850.0,671.0,943.0,1523.0,0.0,447.0
9656,1698676124529,18,-74,-1012,28.0,32.0,17.0,460.0,91.0,849.0,672.0,940.0,1527.0,0.0,450.0
9657,1698676124551,17,-75,-1012,28.0,32.0,16.0,460.0,92.0,849.0,667.0,950.0,1524.0,0.0,443.0
9658,1698676124567,17,-75,-1012,29.0,31.0,15.0,460.0,92.0,849.0,668.0,949.0,1521.0,0.0,438.0
9659,1698676124589,17,-74,-1011,28.0,33.0,16.0,459.0,93.0,849.0,669.0,942.0,1525.0,0.0,456.0
9660,1698676124604,16,-75,-1012,28.0,29.0,17.0,459.0,93.0,848.0,676.0,952.0,1525.0,0.0,467.0
9661,1698676124627,16,-75,-1013,29.0,26.0,16.0,460.0,93.0,847.0,676.0,954.0,1524.0,0.0,467.0
9662,1698676124649,17,-74,-1012,28.0,29.0,15.0,460.0,94.0,848.0,673.0,955.0,1525.0,0.0,471.0
9663,1698676124672,16,-74,-1011,30.0,29.0,16.0,460.0,94.0,848.0,673.0,964.0,1528.0,0.0,470.0
9664,1698676124687,16,-74,-1011,28.0,30.0,17.0,459.0,94.0,847.0,669.0,951.0,1522.0,0.0,473.0
9665,1698676124709,17,-75,-1012,29.0,30.0,13.0,458.0,94.0,846.0,669.0,960.0,1523.0,0.0,471.0
9666,1698676124731,16,-74,-1011,28.0,29.0,14.0,458.0,95.0,846.0,668.0,957.0,1525.0,0.0,475.0
9667,1698676124755,17,-74,-1012,26.0,28.0,16.0,457.0,95.0,845.0,667.0,961.0,1532.0,0.0,474.0
9668,1698676124777,17,-74,-1013,28.0,29.0,16.0,456.0,94.0,845.0,673.0,964.0,1531.0,0.0,476.0
9669,1698676124784,17,-74,-1012,28.0,28.0,17.0,457.0,94.0,845.0,674.0,979.0,1537.0,0.0,476.0
9670,1698676124807,16,-74,-1012,28.0,28.0,17.0,456.0,93.0,846.0,676.0,976.0,1539.0,0.0,477.0
9671,1698676124829,16,-74,-1011,27.0,29.0,14.0,456.0,94.0,847.0,667.0,968.0,1531.0,0.0,466.0
9672,1698676124844,17,-74,-1011,29.0,31.0,16.0,457.0,94.0,847.0,670.0,974.0,1543.0,0.0,440.0
9673,1698676124867,17,-75,-1012,31.0,29.0,16.0,457.0,93.0,849.0,665.0,969.0,1544.0,0.0,414.0
9674,1698676124889,16,-75,-1011,28.0,29.0,15.0,457.0,93.0,850.0,668.0,978.0,1552.0,0.0,419.0
9675,1698676124911,17,-75,-1011,27.0,29.0,15.0,458.0,93.0,850.0,663.0,966.0,1546.0,0.0,424.0
9676,1698676124927,16,-75,-1012,27.0,29.0,15.0,458.0,93.0,849.0,675.0,977.0,1555.0,0.0,412.0
9677,1698676124949,16,-75,-1011,28.0,29.0,16.0,458.0,93.0,848.0,673.0,972.0,1547.0,0.0,419.0
9678,1698676124978,16,-75,-1011,28.0,29.0,15.0,457.0,94.0,848.0,672.0,975.0,1548.0,0.0,416.0
9679,1698676124987,17,-74,-1010,28.0,28.0,13.0,458.0,93.0,848.0,674.0,971.0,1543.0,0.0,441.0
9680,1698676125009,17,-74,-1010,28.0,26.0,16.0,459.0,93.0,848.0,670.0,972.0,1541.0,0.0,448.0
9681,1698676125032,17,-74,-1011,30.0,25.0,14.0,459.0,93.0,846.0,674.0,978.0,1549.0,0.0,432.0
9682,1698676125047,16,-75,-1011,29.0,29.0,17.0,459.0,93.0,845.0,678.0,982.0,1550.0,0.0,430.0
9683,1698676125069,16,-74,-1011,32.0,31.0,15.0,459.0,93.0,846.0,679.0,978.0,1550.0,0.0,427.0
9684,1698676125091,15,-74,-1010,31.0,29.0,15.0,459.0,93.0,845.0,677.0,970.0,1548.0,0.0,433.0
9685,1698676125106,15,-74,-1010,30.0,28.0,13.0,459.0,93.0,845.0,678.0,975.0,1549.0,0.0,438.0
9686,1698676125129,15,-74,-1011,30.0,30.0,12.0,460.0,93.0,845.0,676.0,979.0,1549.0,0.0,434.0
9687,1698676125159,16,-73,-1011,29.0,30.0,15.0,460.0,93.0,845.0,675.0,970.0,1551.0,0.0,425.0
9688,1698676125167,16,-73,-1012,28.0,30.0,14.0,460.0,91.0,846.0,676.0,971.0,1552.0,0.0,421.0
9689,1698676125189,16,-73,-1013,27.0,26.0,15.0,459.0,92.0,845.0,677.0,970.0,1551.0,0.0,427.0
9690,1698676125204,15,-74,-1011,27.0,27.0,14.0,459.0,92.0,846.0,674.0,973.0,1551.0,0.0,427.0
9691,1698676125227,16,-74,-1011,26.0,27.0,16.0,459.0,92.0,847.0,674.0,963.0,1552.0,0.0,427.0
9692,1698676125249,16,-74,-1011,26.0,26.0,14.0,460.0,92.0,847.0,680.0,973.0,1555.0,0.0,429.0
9693,1698676125271,17,-74,-1011,26.0,29.0,13.0,460.0,93.0,847.0,684.0,964.0,1558.0,0.0,434.0
9694,1698676125287,17,-74,-1011,29.0,28.0,13.0,459.0,93.0,847.0,681.0,961.0,1561.0,0.0,422.0
9695,1698676125309,17,-74,-1011,25.0,27.0,12.0,459.0,93.0,849.0,682.0,968.0,1559.0,0.0,426.0
9696,1698676125332,18,-75,-1011,25.0,28.0,12.0,459.0,93.0,849.0,680.0,972.0,1564.0,0.0,402.0
9697,1698676125347,17,-75,-1011,27.0,29.0,13.0,458.0,94.0,850.0,682.0,969.0,1568.0,0.0,414.0
9698,1698676125370,17,-75,-1011,28.0,30.0,14.0,458.0,93.0,850.0,680.0,973.0,1565.0,0.0,410.0
9699,1698676125392,17,-75,-1010,28.0,32.0,14.0,458.0,93.0,850.0,679.0,968.0,1562.0,0.0,409.0
9700,1698676125406,17,-74,-1011,31.0,32.0,13.0,458.0,93.0,850.0,674.0,967.0,1558.0,0.0,406.0
9701,1698676125437,15,-74,-1011,31.0,30.0,12.0,458.0,94.0,852.0,687.0,978.0,1563.0,0.0,401.0
