timestamp,ppg
1698414994.7680695,21777.0
1698414994.7884984,21781.0
1698414994.8089273,21781.0
1698414994.829356,21779.0
1698414994.8497849,21779.0
1698414994.8702135,21777.0
1698414994.8906424,21769.0
1698414994.9110713,21763.0
1698414994.9315,21763.0
1698414994.9519286,21757.0
1698414994.9723577,21752.0
1698414994.9927864,21749.0
1698414995.013215,21749.0
1698414995.033644,21741.0
1698414995.0540729,21734.0
1698414995.0745018,21740.0
1698414995.0949304,21734.0
1698414995.115359,21736.0
1698414995.1357877,21731.0
1698414995.1562166,21733.0
1698414995.1766455,21739.0
1698414995.1970742,21735.0
1698414995.2175028,21735.0
1698414995.237932,21736.0
1698414995.2583606,21738.0
1698414995.2787893,21740.0
1698414995.2992184,21739.0
1698414995.319647,21740.0
1698414995.3400757,21742.0
1698414995.3605046,21748.0
1698414995.380933,21744.0
1698414995.401362,21753.0
1698414995.421791,21749.0
1698414995.4422195,21752.0
1698414995.4626484,21765.0
1698414995.4830773,21755.0
1698414995.5035062,21765.0
1698414995.5239348,21761.0
1698414995.5443635,21763.0
1698414995.5647924,21764.0
1698414995.5852213,21771.0
1698414995.60565,21772.0
1698414995.6260788,21776.0
1698414995.6465075,21777.0
1698414995.6669364,21777.0
1698414995.6873653,21775.0
1698414995.707794,21770.0
1698414995.7282228,21762.0
1698414995.7486515,21757.0
1698414995.7690804,21755.0
1698414995.789509,21752.0
1698414995.809938,21742.0
1698414995.8303666,21742.0
1698414995.8507955,21736.0
1698414995.8712242,21731.0
1698414995.891653,21723.0
1698414995.9120817,21717.0
1698414995.9325106,21716.0
1698414995.9529397,21719.0
1698414995.9733682,21711.0
1698414995.9937968,21713.0
1698414996.0142257,21705.0
1698414996.0346544,21710.0
1698414996.0550833,21704.0
1698414996.0755122,21711.0
1698414996.0959408,21708.0
1698414996.1163697,21721.0
1698414996.1367986,21713.0
1698414996.1572273,21714.0
1698414996.177656,21712.0
1698414996.198085,21716.0
1698414996.2185137,21723.0
1698414996.2389424,21721.0
1698414996.259371,21717.0
1698414996.2798,21722.0
1698414996.3002288,21730.0
1698414996.3206577,21721.0
1698414996.3410864,21730.0
1698414996.361515,21726.0
1698414996.381944,21735.0
1698414996.4023728,21731.0
1698414996.4228015,21738.0
1698414996.4432302,21737.0
1698414996.4636593,21741.0
1698414996.484088,21736.0
1698414996.5045166,21736.0
1698414996.5249455,21740.0
1698414996.5453744,21742.0
1698414996.565803,21734.0
1698414996.586232,21737.0
1698414996.6066606,21729.0
1698414996.6270893,21727.0
1698414996.6475182,21721.0
1698414996.667947,21724.0
1698414996.6883755,21719.0
1698414996.7088044,21717.0
1698414996.7292335,21717.0
1698414996.7496622,21713.0
1698414996.7700908,21711.0
1698414996.7905197,21714.0
1698414996.8109484,21721.0
1698414996.8313773,21719.0
1698414996.8518062,21719.0
1698414996.8722348,21719.0
1698414996.8926635,21717.0
1698414996.9130924,21724.0
1698414996.9335213,21726.0
1698414996.95395,21720.0
1698414996.9743788,21719.0
1698414996.9948077,21726.0
1698414997.0152364,21726.0
1698414997.035665,21726.0
1698414997.056094,21731.0
1698414997.0765226,21732.0
1698414997.0969515,21732.0
1698414997.1173804,21737.0
1698414997.137809,21738.0
1698414997.1582377,21741.0
1698414997.1786668,21749.0
1698414997.1990957,21750.0
1698414997.2195241,21751.0
1698414997.239953,21758.0
1698414997.260382,21756.0
1698414997.2808104,21759.0
1698414997.3012395,21752.0
1698414997.3216681,21757.0
1698414997.3420968,21750.0
1698414997.362526,21747.0
1698414997.3829546,21745.0
1698414997.4033833,21745.0
1698414997.423812,21740.0
1698414997.444241,21743.0
1698414997.4646697,21741.0
1698414997.4850984,21735.0
1698414997.505527,21735.0
1698414997.5259562,21735.0
1698414997.5463848,21736.0
1698414997.5668137,21743.0
1698414997.5872424,21738.0
1698414997.6076713,21740.0
1698414997.6281002,21741.0
1698414997.6485288,21740.0
1698414997.6689575,21752.0
1698414997.6893864,21751.0
1698414997.7098153,21751.0
1698414997.730244,21751.0
1698414997.7506726,21753.0
1698414997.7711015,21750.0
1698414997.7915306,21757.0
1698414997.811959,21752.0
1698414997.832388,21753.0
1698414997.8528168,21749.0
1698414997.8732455,21748.0
1698414997.8936744,21749.0
1698414997.914103,21753.0
1698414997.9345315,21742.0
1698414997.9549606,21733.0
1698414997.9753895,21736.0
1698414997.9958181,21736.0
1698414998.016247,21738.0
1698414998.0366757,21740.0
1698414998.0571046,21748.0
1698414998.0775335,21757.0
1698414998.0979621,21758.0
1698414998.1183908,21779.0
1698414998.1388197,21782.0
1698414998.1592484,21785.0
1698414998.1796772,21790.0
1698414998.200106,21796.0
1698414998.2205348,21797.0
1698414998.2409637,21801.0
1698414998.2613924,21801.0
1698414998.2818213,21803.0
1698414998.30225,21803.0
1698414998.3226788,21806.0
1698414998.3431077,21803.0
1698414998.3635364,21800.0
1698414998.383965,21797.0
1698414998.4043941,21800.0
1698414998.4248228,21800.0
1698414998.4452517,21799.0
1698414998.4656804,21799.0
1698414998.486109,21796.0
1698414998.506538,21788.0
1698414998.5269666,21788.0
1698414998.5473955,21793.0
1698414998.5678241,21795.0
1698414998.588253,21796.0
1698414998.608682,21798.0
1698414998.6291106,21794.0
1698414998.6495392,21788.0
1698414998.6699686,21788.0
1698414998.690397,21790.0
1698414998.7108257,21780.0
1698414998.7312546,21775.0
1698414998.751683,21775.0
1698414998.7721121,21777.0
1698414998.792541,21781.0
1698414998.8129694,21769.0
1698414998.8333983,21775.0
1698414998.8538275,21770.0
1698414998.8742561,21768.0
1698414998.8946848,21774.0
1698414998.9151134,21779.0
1698414998.9355426,21787.0
1698414998.9559712,21781.0
1698414998.9764,21787.0
1698414998.9968288,21779.0
1698414999.0172575,21780.0
1698414999.0376863,21776.0
1698414999.0581152,21768.0
1698414999.078544,21769.0
1698414999.0989728,21769.0
1698414999.1194017,21773.0
1698414999.1398304,21763.0
1698414999.160259,21770.0
1698414999.180688,21765.0
1698414999.2011168,21760.0
1698414999.2215455,21771.0
1698414999.241974,21764.0
1698414999.262403,21771.0
1698414999.2828317,21765.0
1698414999.3032606,21769.0
1698414999.3236897,21767.0
1698414999.344118,21764.0
1698414999.3645468,21766.0
1698414999.384976,21768.0
1698414999.4054043,21772.0
1698414999.4258332,21769.0
1698414999.4462621,21764.0
1698414999.466691,21765.0
1698414999.4871197,21776.0
1698414999.5075486,21763.0
1698414999.5279772,21777.0
1698414999.5484061,21774.0
1698414999.568835,21775.0
1698414999.5892637,21784.0
1698414999.6096923,21779.0
1698414999.630121,21786.0
1698414999.6505501,21785.0
1698414999.6709788,21785.0
1698414999.6914077,21790.0
1698414999.7118363,21791.0
1698414999.7322652,21791.0
1698414999.752694,21793.0
1698414999.7731228,21792.0
1698414999.7935514,21795.0
1698414999.8139803,21791.0
1698414999.8344092,21793.0
1698414999.854838,21791.0
1698414999.8752666,21783.0
1698414999.8956954,21784.0
1698414999.9161246,21784.0
1698414999.936553,21791.0
1698414999.956982,21810.0
1698414999.9774106,21817.0
1698414999.9978395,21820.0
1698415000.018268,21819.0
1698415000.038697,21811.0
1698415000.0591254,21815.0
1698415000.0795546,21810.0
1698415000.0999835,21811.0
1698415000.120412,21806.0
1698415000.1408408,21803.0
1698415000.1612697,21792.0
1698415000.1816986,21781.0
1698415000.2021272,21771.0
1698415000.222556,21769.0
1698415000.2429848,21780.0
1698415000.2634137,21797.0
1698415000.2838423,21810.0
1698415000.3042712,21817.0
1698415000.3246999,21812.0
1698415000.345129,21801.0
1698415000.3655577,21804.0
1698415000.3859863,21807.0
1698415000.406415,21814.0
1698415000.426844,21817.0
1698415000.4472728,21816.0
1698415000.4677014,21818.0
1698415000.4881303,21800.0
1698415000.508559,21794.0
1698415000.528988,21777.0
1698415000.5494168,21785.0
1698415000.5698457,21781.0
1698415000.590274,21784.0
1698415000.6107032,21779.0
1698415000.631132,21776.0
1698415000.6515603,21768.0
1698415000.6719894,21762.0
1698415000.692418,21762.0
1698415000.712847,21757.0
1698415000.733276,21754.0
1698415000.7537045,21753.0
1698415000.7741332,21740.0
1698415000.794562,21742.0
1698415000.814991,21737.0
1698415000.8354197,21734.0
1698415000.8558483,21723.0
1698415000.8762772,21719.0
1698415000.896706,21710.0
1698415000.9171348,21704.0
1698415000.9375637,21697.0
1698415000.9579923,21696.0
1698415000.9784212,21693.0
1698415000.99885,21699.0
1698415001.0192788,21695.0
1698415001.0397074,21687.0
1698415001.0601366,21679.0
1698415001.0805652,21668.0
1698415001.1009939,21661.0
1698415001.1214225,21651.0
1698415001.1418517,21648.0
1698415001.1622806,21649.0
1698415001.182709,21646.0
1698415001.2031379,21642.0
1698415001.223567,21647.0
1698415001.2439954,21650.0
1698415001.2644243,21649.0
1698415001.284853,21640.0
1698415001.3052814,21634.0
1698415001.3257108,21627.0
1698415001.3461394,21626.0
1698415001.366568,21618.0
1698415001.386997,21625.0
1698415001.4074259,21628.0
1698415001.4278545,21624.0
1698415001.4482834,21635.0
1698415001.468712,21634.0
1698415001.489141,21627.0
1698415001.5095696,21629.0
1698415001.5299983,21621.0
1698415001.5504272,21619.0
1698415001.5708559,21621.0
1698415001.591285,21628.0
1698415001.6117136,21631.0
1698415001.6321423,21644.0
1698415001.6525712,21633.0
1698415001.673,21634.0
1698415001.6934288,21645.0
1698415001.7138577,21638.0
1698415001.7342863,21646.0
1698415001.7547152,21641.0
1698415001.775144,21638.0
1698415001.7955728,21629.0
1698415001.8160017,21621.0
1698415001.8364303,21628.0
1698415001.8568592,21620.0
1698415001.8772879,21616.0
1698415001.8977165,21623.0
1698415001.9181454,21625.0
1698415001.9385743,21626.0
1698415001.959003,21620.0
1698415001.9794319,21617.0
1698415001.9998605,21617.0
1698415002.0202894,21614.0
1698415002.0407186,21617.0
1698415002.061147,21617.0
1698415002.0815756,21618.0
1698415002.1020045,21619.0
1698415002.1224332,21621.0
1698415002.142862,21622.0
1698415002.163291,21629.0
1698415002.1837194,21631.0
1698415002.2041485,21643.0
1698415002.2245774,21642.0
1698415002.245006,21642.0
1698415002.2654347,21646.0
1698415002.2858636,21643.0
1698415002.3062925,21643.0
1698415002.3267212,21647.0
1698415002.3471498,21656.0
1698415002.3675787,21659.0
1698415002.3880076,21663.0
1698415002.4084363,21658.0
1698415002.4288652,21652.0
1698415002.4492939,21645.0
1698415002.469723,21645.0
1698415002.4901516,21640.0
1698415002.5105803,21635.0
1698415002.531009,21631.0
1698415002.551438,21629.0
1698415002.5718668,21623.0
1698415002.5922954,21620.0
1698415002.612724,21623.0
1698415002.633153,21615.0
1698415002.6535819,21623.0
1698415002.6740105,21625.0
1698415002.6944396,21618.0
1698415002.714868,21624.0
1698415002.735297,21614.0
1698415002.7557259,21615.0
1698415002.7761543,21618.0
1698415002.7965832,21615.0
1698415002.8170123,21620.0
1698415002.837441,21614.0
1698415002.8578696,21613.0
1698415002.8782985,21611.0
1698415002.8987272,21611.0
1698415002.919156,21618.0
1698415002.939585,21629.0
1698415002.9600136,21623.0
1698415002.9804423,21620.0
1698415003.0008712,21630.0
1698415003.0213,21630.0
1698415003.0417287,21626.0
1698415003.0621576,21637.0
1698415003.0825865,21628.0
1698415003.1030152,21624.0
1698415003.1234438,21616.0
1698415003.1438727,21615.0
1698415003.1643014,21615.0
1698415003.1847303,21617.0
1698415003.2051592,21615.0
1698415003.2255878,21608.0
1698415003.2460165,21610.0
1698415003.2664456,21608.0
1698415003.2868745,21616.0
1698415003.307303,21605.0
1698415003.3277318,21608.0
1698415003.3481607,21604.0
1698415003.3685894,21596.0
1698415003.389018,21597.0
1698415003.409447,21599.0
1698415003.4298754,21587.0
1698415003.4503045,21586.0
1698415003.4707334,21587.0
1698415003.491162,21587.0
1698415003.5115907,21585.0
1698415003.5320199,21584.0
1698415003.5524485,21573.0
1698415003.5728772,21579.0
1698415003.593306,21578.0
1698415003.613735,21570.0
1698415003.6341636,21574.0
1698415003.6545923,21577.0
1698415003.6750212,21573.0
1698415003.69545,21585.0
1698415003.715879,21581.0
1698415003.7363076,21586.0
1698415003.7567363,21578.0
1698415003.777165,21586.0
1698415003.797594,21587.0
1698415003.8180227,21582.0
1698415003.8384514,21592.0
1698415003.8588803,21590.0
1698415003.8793092,21589.0
1698415003.8997378,21589.0
1698415003.9201667,21592.0
1698415003.9405956,21592.0
1698415003.9610243,21591.0
1698415003.9814532,21594.0
1698415004.0018818,21600.0
1698415004.0223103,21605.0
1698415004.0427394,21604.0
1698415004.0631683,21599.0
1698415004.083597,21605.0
1698415004.1040258,21613.0
1698415004.1244545,21617.0
1698415004.1448834,21629.0
1698415004.165312,21633.0
1698415004.185741,21646.0
1698415004.2061696,21662.0
1698415004.2265985,21676.0
1698415004.2470272,21694.0
1698415004.267456,21701.0
1698415004.2878847,21721.0
1698415004.3083136,21730.0
1698415004.3287425,21743.0
1698415004.3491712,21756.0
1698415004.3696,21766.0
1698415004.3900287,21775.0
1698415004.4104576,21786.0
1698415004.4308865,21783.0
1698415004.4513152,21794.0
1698415004.4717438,21792.0
1698415004.4921727,21797.0
1698415004.5126016,21798.0
1698415004.5330305,21797.0
1698415004.553459,21802.0
1698415004.5738878,21794.0
1698415004.594317,21796.0
1698415004.6147454,21791.0
1698415004.6351743,21791.0
1698415004.655603,21792.0
1698415004.6760316,21799.0
1698415004.6964607,21800.0
1698415004.7168894,21814.0
1698415004.737318,21824.0
1698415004.7577472,21832.0
1698415004.7781758,21842.0
1698415004.7986045,21859.0
1698415004.8190334,21866.0
1698415004.839462,21877.0
1698415004.859891,21984.0
1698415004.8803196,21977.0
1698415004.9007483,21978.0
1698415004.9211771,21970.0
1698415004.941606,21969.0
1698415004.962035,21954.0
1698415004.9824636,21961.0
1698415005.0028923,21962.0
1698415005.0233214,21967.0
1698415005.04375,21975.0
1698415005.0641787,21977.0
1698415005.0846076,21982.0
1698415005.1050363,21980.0
1698415005.1254652,21968.0
1698415005.145894,21976.0
1698415005.1663227,21972.0
1698415005.1867516,21984.0
1698415005.2071805,21977.0
1698415005.2276092,21978.0
1698415005.2480378,21970.0
1698415005.2684665,21969.0
1698415005.2888956,21954.0
1698415005.3093243,21961.0
1698415005.329753,21962.0
1698415005.3501818,21967.0
1698415005.3706107,21975.0
1698415005.3910394,21977.0
1698415005.4114685,21982.0
1698415005.431897,21980.0
1698415005.4523256,21968.0
1698415005.4727547,21976.0
1698415005.4931831,21972.0
1698415005.513612,21967.0
1698415005.534041,21965.0
1698415005.5544696,21957.0
1698415005.5748985,21932.0
1698415005.5953274,21934.0
1698415005.615756,21935.0
1698415005.636185,21933.0
1698415005.6566136,21925.0
1698415005.6770425,21921.0
1698415005.6974711,21923.0
1698415005.7178998,21918.0
1698415005.738329,21911.0
1698415005.7587576,21908.0
1698415005.7791862,21893.0
1698415005.7996151,21892.0
1698415005.820044,21896.0
1698415005.840473,21889.0
1698415005.8609016,21881.0
1698415005.8813303,21875.0
1698415005.9017591,21877.0
1698415005.922188,21864.0
1698415005.9426167,21849.0
1698415005.9630454,21845.0
1698415005.983474,21840.0
1698415006.0039032,21834.0
1698415006.0243318,21832.0
1698415006.0447605,21823.0
1698415006.0651896,21821.0
1698415006.0856183,21816.0
1698415006.106047,21816.0
1698415006.1264758,21806.0
1698415006.1469042,21808.0
1698415006.1673334,21799.0
1698415006.1877623,21803.0
1698415006.208191,21815.0
1698415006.2286196,21824.0
1698415006.2490485,21824.0
1698415006.2694774,21825.0
1698415006.289906,21827.0
1698415006.310335,21834.0
1698415006.3307636,21838.0
1698415006.3511925,21844.0
1698415006.3716211,21850.0
1698415006.39205,21853.0
1698415006.4124787,21861.0
1698415006.4329078,21859.0
1698415006.4533365,21872.0
1698415006.4737651,21881.0
1698415006.4941938,21883.0
1698415006.5146227,21886.0
1698415006.5350516,21896.0
1698415006.5554802,21894.0
1698415006.5759091,21901.0
1698415006.5963378,21886.0
1698415006.6167667,21884.0
1698415006.6371956,21882.0
1698415006.6576245,21877.0
1698415006.678053,21879.0
1698415006.698482,21890.0
1698415006.7189107,21895.0
1698415006.7393394,21909.0
1698415006.759768,21908.0
1698415006.780197,21913.0
1698415006.8006256,21917.0
1698415006.8210545,21923.0
1698415006.8414834,21918.0
1698415006.861912,21920.0
1698415006.882341,21916.0
1698415006.9027698,21909.0
1698415006.9231985,21909.0
1698415006.943627,21910.0
1698415006.9640563,21902.0
1698415006.984485,21900.0
1698415007.0049136,21900.0
1698415007.0253422,21893.0
1698415007.0457711,21891.0
1698415007.0662,21897.0
1698415007.086629,21901.0
1698415007.1070576,21907.0
1698415007.1274862,21922.0
1698415007.1479151,21926.0
1698415007.168344,21931.0
1698415007.1887727,21933.0
1698415007.2092013,21935.0
1698415007.2296305,21928.0
1698415007.2500591,21926.0
1698415007.2704878,21922.0
1698415007.2909167,21918.0
1698415007.3113458,21919.0
1698415007.3317742,21915.0
1698415007.3522031,21913.0
1698415007.3726318,21915.0
1698415007.3930602,21913.0
1698415007.4134896,21919.0
1698415007.4339182,21916.0
1698415007.454347,21920.0
1698415007.4747758,21917.0
1698415007.4952047,21924.0
1698415007.5156333,21935.0
1698415007.536062,21942.0
1698415007.556491,21948.0
1698415007.5769198,21950.0
1698415007.5973485,21950.0
1698415007.617777,21957.0
1698415007.638206,21958.0
1698415007.6586347,21964.0
1698415007.6790638,21972.0
1698415007.6994925,21973.0
1698415007.719921,21974.0
1698415007.74035,21975.0
1698415007.760779,21972.0
1698415007.7812076,21976.0
1698415007.8016365,21972.0
1698415007.822065,21975.0
1698415007.842494,21980.0
1698415007.8629227,21972.0
1698415007.8833516,21958.0
1698415007.9037805,21961.0
1698415007.9242089,21947.0
1698415007.944638,21932.0
1698415007.965067,21933.0
1698415007.9854953,21929.0
1698415008.0059242,21932.0
1698415008.0263531,21934.0
1698415008.0467815,21932.0
1698415008.0672107,21932.0
1698415008.0876393,21934.0
1698415008.1080682,21936.0
1698415008.1284971,21942.0
1698415008.1489258,21944.0
1698415008.1693544,21950.0
1698415008.1897833,21955.0
1698415008.2102122,21950.0
1698415008.230641,21947.0
1698415008.2510695,21952.0
1698415008.2714982,21952.0
1698415008.2919273,21953.0
1698415008.312356,21950.0
1698415008.332785,21951.0
1698415008.3532135,21953.0
1698415008.3736424,21950.0
1698415008.3940713,21951.0
1698415008.4145,21950.0
1698415008.4349287,21952.0
1698415008.4553576,21946.0
1698415008.4757864,21951.0
1698415008.496215,21951.0
1698415008.516644,21950.0
1698415008.5370727,21954.0
1698415008.5575018,21947.0
1698415008.5779305,21952.0
1698415008.598359,21926.0
1698415008.6187878,21915.0
1698415008.6392167,21895.0
1698415008.6596456,21908.0
1698415008.6800742,21891.0
1698415008.7005029,21876.0
1698415008.7209318,21893.0
1698415008.7413607,21885.0
1698415008.7617893,21888.0
1698415008.7822185,21888.0
1698415008.8026469,21889.0
1698415008.8230758,21893.0
1698415008.8435047,21889.0
1698415008.863933,21895.0
1698415008.884362,21894.0
1698415008.904791,21893.0
1698415008.9252195,21899.0
1698415008.9456484,21900.0
1698415008.9660773,21894.0
1698415008.986506,21902.0
1698415009.006935,21894.0
1698415009.0273635,21894.0
1698415009.0477924,21895.0
1698415009.068221,21896.0
1698415009.08865,21904.0
1698415009.109079,21906.0
1698415009.1295075,21904.0
1698415009.1499362,21908.0
1698415009.1703653,21911.0
1698415009.190794,21920.0
1698415009.211223,21918.0
1698415009.2316515,21919.0
1698415009.2520804,21926.0
1698415009.272509,21924.0
1698415009.292938,21923.0
1698415009.3133667,21914.0
1698415009.3337953,21910.0
1698415009.3542242,21909.0
1698415009.374653,21891.0
1698415009.3950818,21886.0
1698415009.4155104,21873.0
1698415009.4359398,21863.0
1698415009.4563682,21856.0
1698415009.4767969,21853.0
1698415009.4972258,21846.0
1698415009.5176542,21849.0
1698415009.5380833,21851.0
1698415009.5585122,21850.0
1698415009.5789409,21849.0
1698415009.5993695,21847.0
1698415009.6197987,21848.0
1698415009.6402273,21846.0
1698415009.660656,21850.0
1698415009.6810849,21853.0
1698415009.7015138,21853.0
1698415009.7219424,21862.0
1698415009.742371,21857.0
1698415009.7628,21862.0
1698415009.7832289,21862.0
1698415009.8036578,21864.0
1698415009.8240864,21867.0
1698415009.844515,21870.0
1698415009.8649437,21877.0
1698415009.8853729,21879.0
1698415009.9058015,21888.0
1698415009.9262302,21894.0
1698415009.946659,21905.0
1698415009.967088,21907.0
1698415009.9875166,21915.0
