timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698422193.368,10,-54,-990,42,42,29,-1994,924,859,223,206,357,499,287
1698422193.383,10,-54,-989,42,42,27,-1995,924,858,220,207,369,496,283
1698422193.406,9,-54,-990,44,43,28,-1995,923,857,219,205,366,495,287
1698422193.435,9,-54,-990,45,47,27,-1995,923,857,218,203,357,544,282
1698422193.443,9,-53,-989,46,50,26,-1994,924,856,210,201,354,640,271
1698422193.466,10,-52,-990,48,54,27,-1994,924,856,211,197,355,702,270
1698422193.481,10,-52,-991,46,55,27,-1994,924,857,209,196,362,714,251
1698422193.503,10,-52,-992,44,56,25,-1995,924,858,208,196,362,703,268
1698422193.526,9,-52,-993,43,54,25,-1995,924,858,207,197,358,740,260
1698422193.548,10,-53,-993,43,52,23,-1996,923,857,208,197,353,711,252
1698422193.563,10,-53,-992,42,54,23,-1996,923,856,207,197,350,742,248
1698422193.585,10,-53,-991,44,56,23,-1996,924,858,208,195,350,741,250
1698422193.6,10,-53,-992,41,56,24,-1996,924,858,208,195,356,744,251
1698422193.623,10,-53,-991,41,58,23,-1996,924,859,208,194,352,773,255
1698422193.647,10,-53,-990,42,59,23,-1995,925,859,206,195,345,775,258
1698422193.66,9,-53,-990,42,60,25,-1995,925,860,207,192,344,774,258
1698422193.683,8,-53,-990,43,57,27,-1995,923,859,209,194,345,771,244
1698422193.705,8,-54,-991,40,53,27,-1996,922,858,206,193,345,777,244
1698422193.72,8,-54,-992,44,48,28,-1995,922,859,206,193,352,780,247
1698422193.743,8,-53,-992,48,52,28,-1995,922,860,208,195,350,792,244
1698422193.766,7,-54,-990,44,54,27,-1995,922,860,208,195,354,803,247
1698422193.781,7,-53,-990,45,52,25,-1995,923,860,207,194,353,808,246
1698422193.803,8,-54,-989,43,51,25,-1994,923,861,206,193,343,812,241
1698422193.855,8,-54,-989,41,49,26,-1994,923,860,207,193,344,808,247
1698422193.858,7,-53,-991,42,46,25,-1995,922,859,208,192,335,810,243
1698422193.863,6,-53,-992,41,43,27,-1996,922,859,207,192,333,815,245
1698422193.885,6,-53,-993,41,43,24,-1995,922,860,207,194,332,818,249
1698422193.9,6,-54,-992,40,39,24,-1995,922,860,208,194,339,811,243
1698422193.923,6,-54,-991,46,42,24,-1996,922,861,207,193,342,803,246
1698422193.953,7,-54,-992,46,45,24,-1997,922,861,206,192,340,805,249
1698422193.96,8,-54,-992,47,51,24,-1997,922,860,206,193,338,796,240
1698422193.983,8,-54,-992,46,53,24,-1997,921,861,205,192,330,807,249
1698422194.005,8,-54,-992,43,51,25,-1997,922,861,205,192,332,806,249
1698422194.021,8,-53,-991,42,47,27,-1996,923,862,206,193,332,814,253
1698422194.051,8,-53,-991,45,47,29,-1996,924,863,205,190,337,813,256
1698422194.058,8,-54,-990,42,48,27,-1997,924,861,203,191,331,811,253
1698422194.08,8,-54,-990,40,45,28,-1997,923,860,203,190,327,817,255
1698422194.11,8,-54,-991,42,44,27,-1998,923,860,203,190,336,808,251
1698422194.118,8,-54,-991,43,39,27,-1997,922,858,204,190,333,806,258
1698422194.14,9,-54,-990,39,39,26,-1996,922,857,200,190,334,805,260
1698422194.163,10,-53,-990,39,41,25,-1996,922,858,200,190,334,811,261
1698422194.178,10,-53,-989,43,46,25,-1996,923,859,201,189,331,817,262
1698422194.2,10,-53,-991,44,46,25,-1996,922,859,198,190,335,810,262
1698422194.23,9,-53,-991,44,47,25,-1996,921,860,196,190,323,818,259
1698422194.238,10,-52,-991,45,48,26,-1997,922,861,195,190,298,811,260
1698422194.276,10,-52,-992,45,47,26,-1996,923,862,197,189,299,822,259
1698422194.29,10,-53,-991,44,54,26,-1995,922,863,196,190,318,817,259
1698422194.305,10,-52,-991,44,52,25,-1996,922,864,197,191,317,800,265
1698422194.32,9,-52,-992,44,49,26,-1996,922,864,198,191,330,815,257
1698422194.35,10,-52,-992,43,49,27,-1996,922,866,200,192,327,817,260
1698422194.366,10,-52,-993,44,49,29,-1997,922,866,200,192,319,820,263
1698422194.388,10,-52,-993,43,50,26,-1996,922,866,197,192,309,820,263
1698422194.41,10,-52,-993,45,47,27,-1997,922,866,199,192,306,829,263
1698422194.425,10,-52,-992,43,49,28,-1997,922,866,201,193,298,831,264
1698422194.455,10,-53,-991,43,51,25,-1996,921,865,203,195,303,831,264
1698422194.47,10,-53,-991,42,54,25,-1996,922,865,203,194,307,833,267
1698422194.493,10,-52,-991,44,54,27,-1996,922,865,203,193,298,830,268
1698422194.508,10,-52,-991,44,60,28,-1996,922,865,203,193,316,833,268
1698422194.523,9,-52,-990,44,63,28,-1996,923,865,203,193,312,833,266
1698422194.538,9,-52,-990,44,57,26,-1996,923,865,204,193,310,837,268
1698422194.568,9,-53,-990,43,55,24,-1996,924,866,205,194,327,830,264
1698422194.583,9,-53,-990,42,53,26,-1996,923,867,204,194,322,833,264
1698422194.599,9,-53,-990,43,50,26,-1996,924,869,203,194,329,836,262
1698422194.628,9,-53,-990,44,50,26,-1996,925,870,205,196,334,847,250
1698422194.643,8,-53,-989,43,52,25,-1996,926,870,204,196,337,838,267
1698422194.665,8,-53,-990,42,55,25,-1996,926,871,205,197,336,847,248
1698422194.687,9,-53,-990,45,55,22,-1996,925,869,205,199,330,846,259
1698422194.703,9,-53,-991,43,57,25,-1996,925,868,202,196,334,842,250
1698422194.733,8,-53,-990,42,58,24,-1995,924,868,204,197,336,846,256
1698422194.747,7,-52,-989,42,57,25,-1995,925,870,204,198,329,846,246
1698422194.763,8,-52,-990,39,54,23,-1995,925,868,192,198,341,847,246
1698422194.786,8,-53,-991,41,59,26,-1994,925,866,187,201,340,849,248
1698422194.801,8,-53,-991,45,54,27,-1994,925,866,176,198,352,846,261
1698422194.823,7,-53,-980,43,46,26,-1994,924,866,174,199,365,842,258
1698422194.838,6,-53,-983,43,40,25,-1994,924,866,181,200,357,843,253
1698422194.86,6,-53,-985,44,41,26,-1994,924,866,184,198,355,837,262
1698422194.883,6,-53,-987,43,42,28,-1994,923,865,191,198,341,849,262
1698422194.905,7,-53,-986,46,47,31,-1994,924,864,186,197,348,839,264
1698422194.92,7,-53,-986,46,49,27,-1994,924,865,188,196,351,836,268
1698422194.95,6,-52,-986,47,49,28,-1994,924,865,197,195,349,832,269
1698422194.966,7,-52,-988,44,46,29,-1994,924,865,199,195,338,828,269
1698422194.981,7,-52,-989,42,48,28,-1995,923,866,200,194,340,834,267
1698422195.003,8,-53,-990,41,43,28,-1995,923,867,201,194,338,828,271
1698422195.018,8,-53,-990,40,36,27,-1994,923,865,199,194,332,840,274
1698422195.048,9,-53,-991,40,34,27,-1994,923,864,206,194,333,837,274
1698422195.07,8,-52,-992,41,36,27,-1995,922,863,206,193,323,845,277
1698422195.085,9,-53,-993,42,40,28,-1995,922,863,207,193,331,835,275
1698422195.108,9,-53,-993,44,43,28,-1995,922,863,203,194,325,838,277
1698422195.123,8,-53,-992,44,44,29,-1995,922,864,203,193,327,843,277
1698422195.146,8,-53,-990,42,48,27,-1994,922,864,201,195,316,835,272
1698422195.167,8,-54,-991,43,48,28,-1994,921,864,200,193,322,824,276
1698422195.183,9,-54,-992,47,48,28,-1995,921,863,198,193,310,812,273
1698422195.198,9,-53,-992,47,48,28,-1995,923,865,201,196,297,837,274
1698422195.22,9,-53,-992,48,46,29,-1995,922,865,200,194,313,829,275
1698422195.243,9,-53,-992,46,42,28,-1996,923,865,199,194,323,838,276
1698422195.258,9,-54,-991,45,40,30,-1995,924,866,201,196,328,850,275
1698422195.281,9,-54,-992,47,44,25,-1995,923,866,197,197,350,834,272
1698422195.303,9,-54,-991,45,45,26,-1994,924,866,200,197,332,837,270
1698422195.318,9,-53,-991,42,43,29,-1994,923,868,200,196,311,833,274
1698422195.34,9,-54,-991,41,38,28,-1994,923,866,197,195,336,825,272
1698422195.363,10,-54,-991,41,41,27,-1994,923,864,198,195,356,812,277
1698422195.378,10,-54,-991,44,45,31,-1993,923,864,200,196,350,822,279
1698422195.401,10,-53,-992,45,51,29,-1993,923,865,199,196,345,817,278
1698422195.423,10,-53,-991,45,54,28,-1993,923,864,202,197,347,821,279
1698422195.438,10,-53,-991,47,58,27,-1993,923,864,203,199,349,823,275
1698422195.461,11,-53,-991,48,58,26,-1993,923,864,200,198,346,823,280
1698422195.49,10,-53,-992,47,59,27,-1993,923,863,203,202,350,777,285
1698422195.498,11,-53,-990,44,59,26,-1992,923,863,201,199,359,775,286
1698422195.521,12,-54,-991,43,57,27,-1993,924,863,200,198,351,767,282
1698422195.542,10,-53,-990,44,55,27,-1994,925,864,204,200,358,752,287
1698422195.565,10,-53,-990,44,54,28,-1994,925,864,204,202,350,747,289
1698422195.595,11,-54,-989,45,53,26,-1996,925,864,203,200,355,729,283
1698422195.603,10,-54,-990,45,53,26,-1996,924,865,203,200,357,707,282
1698422195.625,9,-54,-989,43,54,28,-1995,924,865,201,199,356,723,282
1698422195.641,10,-54,-989,43,57,28,-1994,924,864,201,198,351,733,280
1698422195.663,10,-54,-990,43,56,28,-1993,924,863,200,198,356,753,280
1698422195.685,10,-55,-990,43,54,27,-1994,925,863,200,194,352,777,278
1698422195.708,9,-55,-990,44,57,25,-1994,924,863,201,198,352,791,281
1698422195.723,9,-55,-989,44,55,28,-1995,923,862,200,197,354,775,279
1698422195.739,10,-55,-989,40,54,29,-1995,923,861,201,195,352,786,275
1698422195.76,10,-54,-990,44,54,27,-1995,923,861,201,194,349,774,277
1698422195.783,9,-54,-990,44,54,27,-1996,924,862,205,195,350,779,279
1698422195.799,9,-55,-989,43,52,27,-1995,923,862,205,195,356,772,275
1698422195.82,8,-55,-989,42,54,25,-1995,924,863,204,194,359,766,273
1698422195.843,8,-55,-988,43,56,28,-1995,924,863,199,194,362,768,263
1698422195.865,8,-55,-989,43,57,29,-1995,924,864,198,194,366,775,252
1698422195.881,7,-54,-989,45,55,32,-1995,924,864,200,196,370,772,253
1698422195.903,7,-54,-990,43,54,28,-1996,924,866,202,196,372,779,250
1698422195.918,7,-54,-990,47,52,30,-1995,924,864,199,196,372,782,249
1698422195.94,7,-53,-990,41,52,27,-1995,923,863,197,196,368,771,249
1698422195.963,8,-53,-990,43,53,28,-1995,923,863,200,197,371,753,250
1698422195.986,8,-53,-991,41,49,28,-1995,923,863,194,192,359,756,245
1698422196.001,8,-53,-992,45,50,28,-1995,923,862,193,192,360,757,247
1698422196.023,9,-53,-993,45,52,29,-1995,923,862,192,191,359,770,247
1698422196.039,8,-53,-992,46,51,30,-1994,924,861,194,192,344,776,249
1698422196.06,8,-54,-991,45,49,28,-1994,924,863,195,192,351,781,250
1698422196.091,9,-54,-992,44,50,27,-1993,925,862,195,192,351,773,250
1698422196.113,8,-54,-992,39,50,24,-1994,926,862,198,193,357,760,257
1698422196.12,9,-54,-993,39,48,25,-1992,925,862,197,193,356,770,255
1698422196.143,9,-53,-991,40,50,26,-1993,924,861,196,195,359,757,254
1698422196.158,9,-53,-991,42,50,26,-1993,923,861,200,197,360,746,259
1698422196.18,9,-53,-991,43,52,26,-1993,923,861,199,196,359,761,254
1698422196.211,8,-54,-991,43,50,26,-1994,923,861,199,198,359,743,260
1698422196.218,9,-54,-992,44,49,26,-1993,923,861,200,196,364,743,260
1698422196.24,9,-54,-992,45,51,28,-1994,923,860,199,196,361,734,257
1698422196.255,9,-53,-992,43,51,30,-1994,923,861,200,197,354,744,253
1698422196.278,9,-53,-992,40,50,29,-1993,923,861,202,199,351,761,254
1698422196.3,8,-54,-992,42,45,27,-1993,924,861,200,200,357,772,262
1698422196.316,10,-55,-992,43,46,29,-1993,924,861,200,198,361,762,261
1698422196.338,9,-54,-993,43,49,26,-1993,925,861,198,196,363,775,258
1698422196.361,8,-54,-995,43,50,24,-1994,924,861,201,198,359,756,258
1698422196.39,8,-53,-994,44,52,25,-1994,924,862,200,196,356,755,259
1698422196.398,9,-53,-993,43,51,26,-1994,923,861,200,197,358,755,263
1698422196.42,8,-55,-992,45,51,28,-1995,923,861,202,198,363,761,268
1698422196.443,8,-54,-992,47,52,28,-1994,924,862,202,197,359,752,267
1698422196.458,8,-54,-991,45,54,27,-1994,924,863,199,197,352,758,260
1698422196.481,9,-54,-991,43,57,24,-1994,924,861,204,200,365,756,270
1698422196.503,9,-54,-992,45,59,25,-1993,923,862,205,200,356,775,268
1698422196.518,9,-54,-992,43,53,24,-1993,922,862,206,199,354,774,268
1698422196.555,9,-55,-992,43,52,28,-1992,922,862,206,201,356,748,272
1698422196.559,9,-54,-991,42,50,27,-1993,923,863,205,200,358,744,276
1698422196.578,9,-54,-992,41,48,27,-1993,923,862,206,200,351,749,269
1698422196.607,9,-54,-991,45,46,30,-1994,923,862,206,200,358,727,268
1698422196.616,8,-53,-990,43,51,27,-1993,924,862,206,200,362,726,274
1698422196.646,8,-53,-991,43,50,29,-1992,924,861,203,198,355,715,274
1698422196.661,9,-52,-992,44,51,27,-1993,924,860,203,197,358,723,274
1698422196.675,8,-52,-992,42,53,29,-1993,924,860,205,199,362,718,276
1698422196.698,9,-53,-991,43,54,30,-1993,923,861,204,197,358,721,274
1698422196.729,8,-53,-991,44,58,29,-1994,923,861,205,200,363,727,273
1698422196.736,8,-52,-992,46,57,26,-1994,922,860,202,201,361,733,270
1698422196.758,8,-52,-992,46,56,25,-1995,921,859,205,199,361,717,266
1698422196.788,9,-53,-992,45,56,26,-1995,922,858,204,196,362,736,274
1698422196.796,8,-52,-993,46,57,29,-1995,922,857,200,195,358,742,271
1698422196.818,9,-53,-994,42,52,26,-1995,922,857,201,199,356,732,271
1698422196.84,7,-53,-995,41,51,27,-1996,922,857,203,200,356,732,271
1698422196.863,8,-53,-993,44,53,28,-1995,923,857,202,200,359,742,272
1698422196.878,9,-53,-992,44,54,27,-1995,922,856,202,200,361,742,272
1698422196.908,9,-53,-992,46,56,27,-1994,923,857,200,197,351,754,267
1698422196.916,9,-53,-991,46,57,23,-1994,923,857,201,197,361,751,266
1698422196.953,9,-53,-991,45,55,26,-1993,924,857,200,197,371,746,270
1698422196.968,9,-53,-990,45,53,25,-1993,924,858,200,195,373,733,269
1698422196.975,9,-53,-991,44,50,27,-1993,924,857,198,195,375,729,266
1698422197.005,9,-53,-992,42,50,27,-1992,924,858,200,199,371,740,268
1698422197.02,9,-53,-991,43,45,29,-1992,923,858,203,201,377,748,267
1698422197.036,10,-53,-991,45,45,28,-1993,924,858,200,200,375,736,267
1698422197.065,8,-53,-992,44,48,26,-1994,923,858,200,200,375,729,268
1698422197.08,9,-53,-993,41,47,29,-1994,922,859,200,198,380,740,268
1698422197.102,8,-53,-992,44,51,28,-1994,922,859,204,200,381,724,268
1698422197.125,8,-53,-993,43,50,25,-1994,922,859,203,200,378,731,266
1698422197.14,7,-52,-994,42,52,27,-1993,921,857,201,200,381,727,270
1698422197.162,7,-52,-992,42,49,27,-1993,921,856,202,200,376,724,268
1698422197.186,8,-52,-991,39,49,26,-1993,921,856,202,199,379,732,270
1698422197.2,8,-52,-991,45,50,28,-1993,921,856,203,200,371,716,269
1698422197.223,7,-52,-992,43,51,29,-1994,921,857,203,200,376,716,268
1698422197.238,6,-52,-992,43,50,27,-1994,921,858,205,200,375,730,271
1698422197.261,6,-52,-992,46,50,28,-1993,921,859,206,200,382,724,274
1698422197.283,7,-52,-992,44,47,28,-1991,921,860,208,201,381,721,276
1698422197.298,7,-52,-990,46,46,27,-1992,921,860,207,201,379,717,274
1698422197.32,6,-53,-990,42,47,27,-1992,920,861,208,203,382,703,275
1698422197.342,7,-53,-990,42,49,25,-1992,920,861,209,203,380,725,275
1698422197.358,7,-53,-990,43,51,25,-1993,921,861,208,201,377,737,277
1698422197.381,7,-53,-989,44,51,24,-1994,921,861,208,202,379,732,280
1698422197.402,8,-53,-989,44,54,24,-1993,922,861,208,202,382,736,276
1698422197.432,8,-53,-989,42,52,28,-1994,923,862,213,202,375,723,283
1698422197.456,7,-53,-990,44,52,28,-1994,923,862,210,204,378,719,283
1698422197.459,6,-53,-990,45,51,27,-1994,923,861,211,203,380,729,281
1698422197.478,7,-54,-989,44,43,29,-1994,923,861,212,202,382,731,285
1698422197.516,8,-54,-989,41,46,28,-1995,923,862,210,203,379,743,281
1698422197.52,8,-54,-990,44,50,25,-1995,923,863,211,203,383,730,282
1698422197.546,8,-54,-990,49,55,25,-1994,924,861,209,202,376,740,282
1698422197.561,8,-53,-1003,47,55,27,-1993,923,861,209,201,381,728,280
1698422197.575,9,-52,-1001,48,55,30,-1993,923,862,209,201,370,746,277
1698422197.598,9,-53,-999,43,54,30,-1993,923,863,209,200,378,730,273
1698422197.621,10,-52,-998,42,54,28,-1994,922,863,208,202,372,727,274
1698422197.636,9,-53,-996,40,50,26,-1995,921,864,210,205,379,693,274
1698422197.665,9,-53,-994,39,44,26,-1995,921,864,212,205,375,688,276
1698422197.68,9,-53,-994,39,43,26,-1995,920,863,213,206,383,680,281
1698422197.696,9,-54,-994,41,45,26,-1994,920,862,214,207,378,670,284
1698422197.718,9,-53,-993,41,47,27,-1994,919,862,213,205,381,688,282
1698422197.741,8,-53,-993,42,53,28,-1995,919,861,212,206,382,673,285
1698422197.756,8,-53,-991,43,52,27,-1996,920,862,214,205,382,675,286
1698422197.778,9,-53,-990,42,51,26,-1997,921,861,215,208,386,665,285
1698422197.808,9,-53,-990,47,55,27,-1997,921,861,217,209,386,662,284
1698422197.815,8,-53,-991,48,53,24,-1997,922,860,217,208,393,645,280
1698422197.838,9,-52,-992,46,50,26,-1996,922,860,218,209,390,636,288
1698422197.861,8,-53,-991,47,47,26,-1996,922,861,216,209,387,638,287
1698422197.875,8,-53,-991,46,48,26,-1996,923,861,216,210,390,643,295
1698422197.899,8,-53,-989,44,51,26,-1996,923,861,217,210,394,648,290
1698422197.921,9,-53,-989,43,50,26,-1995,923,861,216,211,394,642,288
1698422197.936,9,-53,-989,42,53,27,-1995,923,860,216,214,400,634,277
1698422197.958,8,-53,-990,43,54,26,-1994,923,860,215,213,400,635,294
1698422197.981,8,-54,-991,45,52,25,-1994,922,859,215,213,394,629,293
1698422197.996,7,-53,-990,43,55,27,-1994,923,860,213,214,388,631,285
1698422198.019,7,-53,-990,43,55,25,-1995,923,859,211,213,388,632,292
1698422198.055,7,-53,-992,46,55,26,-1994,923,858,214,215,391,624,293
1698422198.063,8,-53,-991,48,59,28,-1994,922,857,214,214,392,617,293
1698422198.086,8,-53,-991,47,58,27,-1994,923,858,213,214,385,624,287
1698422198.101,7,-53,-992,47,63,28,-1994,923,859,214,214,383,625,283
1698422198.116,7,-53,-992,50,68,26,-1994,924,859,215,214,380,633,280
1698422198.138,6,-52,-993,47,66,25,-1995,923,859,214,215,386,623,285
1698422198.16,6,-52,-992,48,59,25,-1995,923,860,216,215,387,622,281
1698422198.176,5,-52,-992,46,57,24,-1995,923,860,216,217,381,641,281
1698422198.198,5,-52,-992,49,65,26,-1995,923,861,209,216,389,625,293
1698422198.221,6,-52,-992,50,72,24,-1994,923,862,194,214,398,655,285
1698422198.236,5,-52,-991,47,72,26,-1994,923,862,195,216,386,653,281
1698422198.258,5,-51,-992,47,70,27,-1993,923,863,198,217,388,627,286
1698422198.28,5,-51,-992,48,69,29,-1994,923,863,199,216,387,625,283
1698422198.296,4,-51,-992,48,63,30,-1994,923,863,203,214,376,632,281
1698422198.318,4,-52,-992,45,62,30,-1994,922,862,199,213,360,619,289
1698422198.341,4,-51,-992,46,61,27,-1995,921,861,183,212,386,634,286
1698422198.363,4,-51,-991,43,62,28,-1995,922,862,180,213,379,618,285
1698422198.378,4,-51,-992,41,57,26,-1995,923,862,173,208,368,627,282
1698422198.407,4,-52,-992,44,49,26,-1994,923,862,174,208,364,628,281
1698422198.422,3,-52,-990,47,46,28,-1995,924,863,178,209,372,642,277
1698422198.438,4,-52,-990,44,46,30,-1994,924,861,181,211,367,637,284
1698422198.461,5,-52,-989,44,45,27,-1995,923,861,181,209,364,623,284
1698422198.475,4,-51,-991,44,44,30,-1994,923,861,184,208,367,637,281
1698422198.513,4,-51,-992,45,45,29,-1994,923,863,189,206,359,612,284
1698422198.517,3,-52,-993,44,46,28,-1994,923,862,194,206,362,605,275
1698422198.535,4,-52,-992,44,44,27,-1994,924,862,207,206,361,620,280
1698422198.566,5,-52,-991,43,47,27,-1994,923,861,206,206,353,622,280
1698422198.58,5,-53,-991,44,51,30,-1994,923,861,213,207,356,584,282
1698422198.596,4,-53,-991,44,49,28,-1995,923,860,215,207,360,586,280
1698422198.618,4,-53,-990,42,46,28,-1995,923,859,212,206,365,584,274
1698422198.633,4,-53,-990,42,46,27,-1995,923,860,208,204,356,594,273
1698422198.671,4,-52,-991,42,47,27,-1996,922,860,207,207,369,613,278
1698422198.678,4,-52,-991,43,48,27,-1996,922,860,209,208,376,587,282
1698422198.693,4,-52,-991,45,49,27,-1995,922,861,208,208,380,599,282
1698422198.716,4,-51,-991,43,49,28,-1995,922,860,212,209,377,606,282
1698422198.746,4,-51,-991,44,47,29,-1995,922,860,212,208,378,610,286
1698422198.76,5,-52,-991,43,54,28,-1995,922,861,211,210,379,624,284
1698422198.776,5,-52,-990,43,56,30,-1996,921,861,204,208,378,637,282
1698422198.798,5,-52,-990,45,53,29,-1996,920,862,210,210,375,618,285
1698422198.813,5,-52,-990,44,50,29,-1995,920,862,207,209,373,617,283
1698422198.835,4,-52,-989,42,51,28,-1995,921,861,206,209,374,620,278
1698422198.858,5,-52,-991,44,47,30,-1995,921,862,208,207,369,624,282
1698422198.88,5,-53,-991,42,44,28,-1996,921,862,207,209,373,632,285
1698422198.896,5,-52,-991,44,44,28,-1996,921,861,209,208,375,626,288
1698422198.918,5,-52,-990,44,44,29,-1997,922,861,208,210,380,637,292
1698422198.933,5,-52,-990,41,45,30,-1997,922,862,213,209,375,622,290
1698422198.955,4,-52,-990,42,47,29,-1997,923,862,219,208,373,613,295
1698422198.979,5,-53,-990,40,47,27,-1997,922,861,218,208,371,629,293
1698422198.993,5,-52,-990,42,49,27,-1996,923,861,227,211,382,635,292
1698422199.015,6,-53,-990,41,49,27,-1996,922,863,224,214,385,623,294
1698422199.052,6,-52,-990,42,50,29,-1997,922,863,223,217,382,633,298
1698422199.068,6,-53,-990,41,47,28,-1996,923,861,222,218,376,632,292
