timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698928443.195,-50,-44,-1041.0,122.0,239.0,-26.0,-3094.0,1979.0,-766.0,0.0,0.0,579.0,164.0,342.0
1698928443.211,-51,-44,-1041.0,121.0,239.0,-28.0,-3094.0,1979.0,-766.0,0.0,0.0,584.0,157.0,365.0
1698928443.225,-50,-44,-1042.0,125.0,242.0,-28.0,-3094.0,1979.0,-766.0,0.0,0.0,566.0,150.0,394.0
1698928443.277,-50,-44,-1042.0,124.0,243.0,-26.0,-3094.0,1979.0,-766.0,0.0,0.0,558.0,152.0,426.0
1698928443.281,-50,-44,-1043.0,123.0,241.0,-25.0,-3093.0,1980.0,-768.0,0.0,0.0,571.0,147.0,420.0
1698928443.285,-50,-43,-1042.0,122.0,239.0,-25.0,-3093.0,1980.0,-768.0,0.0,0.0,562.0,143.0,404.0
1698928443.301,-50,-43,-1043.0,124.0,241.0,-26.0,-3094.0,1979.0,-767.0,0.0,0.0,547.0,140.0,391.0
1698928443.323,-50,-43,-1042.0,123.0,243.0,-26.0,-3094.0,1979.0,-767.0,0.0,0.0,534.0,140.0,437.0
1698928443.368,-50,-43,-1041.0,120.0,241.0,-28.0,-3093.0,1980.0,-767.0,0.0,0.0,524.0,135.0,473.0
1698928443.372,-50,-42,-1042.0,122.0,243.0,-27.0,-3093.0,1980.0,-769.0,0.0,0.0,537.0,127.0,516.0
1698928443.383,-51,-42,-1041.0,124.0,243.0,-27.0,-3091.0,1978.0,-768.0,0.0,0.0,537.0,133.0,473.0
1698928443.398,-50,-43,-1040.0,125.0,244.0,-28.0,-3092.0,1979.0,-768.0,0.0,0.0,532.0,136.0,491.0
1698928443.421,-50,-43,-1041.0,123.0,242.0,-27.0,-3092.0,1978.0,-767.0,0.0,0.0,539.0,145.0,473.0
1698928443.473,-50,-43,-1042.0,119.0,240.0,-27.0,-3092.0,1978.0,-767.0,0.0,0.0,483.0,161.0,438.0
1698928443.477,-51,-43,-1041.0,119.0,239.0,-26.0,-3093.0,1978.0,-766.0,0.0,0.0,549.0,127.0,390.0
1698928443.502,-51,-42,-1041.0,117.0,237.0,-27.0,-3092.0,1978.0,-766.0,0.0,0.0,460.0,105.0,406.0
1698928443.506,-52,-42,-1044.0,125.0,236.0,-27.0,-3092.0,1979.0,-765.0,0.0,0.0,519.0,48.0,384.0
1698928443.534,-52,-42,-1045.0,133.0,228.0,-30.0,-3092.0,1979.0,-764.0,0.0,0.0,323.0,0.0,579.0
1698928443.563,-50,-42,-1044.0,131.0,222.0,-29.0,-3091.0,1979.0,-763.0,0.0,0.0,246.0,0.0,617.0
1698928443.566,-46,-42,-1050.0,117.0,213.0,-35.0,-3090.0,1980.0,-762.0,0.0,0.0,254.0,17.0,494.0
1698928443.578,-57,-42,-1053.0,67.0,234.0,-40.0,-3090.0,1981.0,-762.0,0.0,0.0,284.0,32.0,563.0
1698928443.601,-57,-42,-1061.0,24.0,235.0,-38.0,-3090.0,1982.0,-762.0,0.0,0.0,232.0,53.0,549.0
1698928443.638,-56,-41,-1069.0,-42.0,235.0,-27.0,-3089.0,1981.0,-762.0,0.0,0.0,534.0,53.0,489.0
1698928443.646,-55,-43,-1073.0,-117.0,225.0,-22.0,-3089.0,1982.0,-763.0,0.0,0.0,470.0,9.0,518.0
1698928443.676,-54,-45,-1085.0,-201.0,221.0,-16.0,-3088.0,1984.0,-763.0,0.0,0.0,112.0,48.0,487.0
1698928443.683,-52,-49,-1090.0,-316.0,219.0,-9.0,-3088.0,1985.0,-763.0,0.0,0.0,99.0,1.0,492.0
1698928443.714,-52,-57,-1076.0,-387.0,213.0,-4.0,-3087.0,1988.0,-764.0,0.0,0.0,49.0,1.0,78.0
1698928443.751,-50,-66,-1053.0,-381.0,205.0,0.0,-3085.0,1990.0,-764.0,0.0,0.0,38.0,0.0,199.0
1698928443.754,-47,-76,-1027.0,-300.0,210.0,-1.0,-3085.0,1992.0,-763.0,0.0,0.0,0.0,0.0,248.0
1698928443.781,-45,-85,-1005.0,-170.0,220.0,-9.0,-3085.0,1994.0,-763.0,0.0,0.0,0.0,39.0,248.0
1698928443.785,-43,-92,-992.0,-23.0,240.0,-18.0,-3085.0,1996.0,-763.0,0.0,0.0,0.0,32.0,359.0
1698928443.819,-43,-98,-990.0,115.0,259.0,-29.0,-3084.0,1997.0,-763.0,0.0,0.0,0.0,84.0,270.0
1698928443.822,-43,-102,-984.0,241.0,271.0,-35.0,-3084.0,1999.0,-763.0,0.0,0.0,0.0,169.0,415.0
1698928443.856,-42,-103,-976.0,380.0,283.0,-38.0,-3084.0,1999.0,-763.0,0.0,0.0,0.0,169.0,487.0
1698928443.878,-43,-103,-958.0,554.0,295.0,-45.0,-3085.0,1998.0,-765.0,0.0,0.0,0.0,222.0,467.0
1698928443.882,-42,-99,-944.0,767.0,309.0,-56.0,-3085.0,1997.0,-764.0,0.0,0.0,0.0,167.0,236.0
1698928443.915,-40,-90,-949.0,1013.0,339.0,-70.0,-3085.0,1995.0,-764.0,0.0,0.0,10.0,117.0,85.0
1698928443.924,-156,-5,-825.0,503.0,412.0,-77.0,-3085.0,1993.0,-765.0,0.0,0.0,58.0,44.0,131.0
1698928443.946,-144,-14,-882.0,310.0,377.0,-55.0,-3086.0,1989.0,-767.0,0.0,0.0,195.0,94.0,82.0
1698928443.961,-128,-19,-914.0,265.0,314.0,-42.0,-3087.0,1986.0,-767.0,0.0,0.0,384.0,21.0,149.0
1698928443.983,-111,-25,-938.0,214.0,244.0,-31.0,-3089.0,1984.0,-767.0,0.0,0.0,241.0,0.0,168.0
1698928444.013,-96,-29,-956.0,172.0,246.0,-30.0,-3089.0,1983.0,-766.0,0.0,0.0,234.0,48.0,131.0
1698928444.021,-87,-31,-973.0,140.0,263.0,-31.0,-3089.0,1982.0,-766.0,0.0,0.0,229.0,60.0,139.0
1698928444.05,-81,-33,-988.0,126.0,268.0,-27.0,-3090.0,1980.0,-768.0,0.0,0.0,315.0,12.0,149.0
1698928444.059,-75,-35,-999.0,124.0,259.0,-26.0,-3091.0,1979.0,-768.0,0.0,0.0,378.0,9.0,168.0
1698928444.089,-71,-37,-1010.0,128.0,252.0,-24.0,-3091.0,1980.0,-768.0,0.0,0.0,354.0,18.0,149.0
1698928444.118,-67,-38,-1016.0,129.0,250.0,-23.0,-3092.0,1979.0,-766.0,0.0,0.0,329.0,22.0,174.0
1698928444.122,-63,-39,-1022.0,130.0,247.0,-22.0,-3092.0,1978.0,-766.0,0.0,0.0,321.0,14.0,172.0
1698928444.141,-60,-39,-1026.0,127.0,244.0,-22.0,-3092.0,1977.0,-765.0,0.0,0.0,260.0,30.0,174.0
1698928444.163,-58,-40,-1031.0,125.0,245.0,-22.0,-3092.0,1977.0,-764.0,0.0,0.0,277.0,32.0,187.0
1698928444.193,-56,-40,-1032.0,123.0,248.0,-24.0,-3092.0,1977.0,-764.0,0.0,0.0,287.0,32.0,201.0
1698928444.201,-55,-40,-1035.0,125.0,250.0,-25.0,-3093.0,1977.0,-763.0,0.0,0.0,295.0,29.0,196.0
1698928444.224,-54,-41,-1036.0,126.0,246.0,-24.0,-3093.0,1977.0,-762.0,0.0,0.0,335.0,24.0,190.0
1698928444.261,-53,-41,-1037.0,126.0,244.0,-25.0,-3093.0,1977.0,-762.0,0.0,0.0,344.0,23.0,209.0
1698928444.265,-52,-41,-1039.0,127.0,243.0,-24.0,-3092.0,1978.0,-762.0,0.0,0.0,341.0,28.0,236.0
1698928444.305,-52,-41,-1041.0,129.0,247.0,-25.0,-3092.0,1978.0,-760.0,0.0,0.0,336.0,25.0,224.0
1698928444.309,-52,-41,-1040.0,127.0,251.0,-25.0,-3092.0,1978.0,-760.0,0.0,0.0,327.0,22.0,226.0
1698928444.328,-53,-41,-1040.0,127.0,249.0,-26.0,-3093.0,1979.0,-761.0,0.0,0.0,341.0,12.0,187.0
1698928444.344,-52,-42,-1040.0,128.0,247.0,-26.0,-3094.0,1980.0,-762.0,0.0,0.0,312.0,2.0,184.0
1698928444.366,-53,-42,-1041.0,127.0,248.0,-27.0,-3095.0,1980.0,-761.0,0.0,0.0,312.0,0.0,191.0
1698928444.396,-52,-43,-1041.0,125.0,250.0,-28.0,-3095.0,1979.0,-761.0,0.0,0.0,318.0,0.0,225.0
1698928444.4,-52,-43,-1041.0,125.0,244.0,-25.0,-3095.0,1980.0,-759.0,0.0,0.0,288.0,0.0,186.0
1698928444.441,-51,-43,-1042.0,123.0,240.0,-25.0,-3094.0,1980.0,-758.0,0.0,0.0,279.0,0.0,201.0
1698928444.444,-51,-43,-1042.0,124.0,242.0,-23.0,-3093.0,1979.0,-757.0,0.0,0.0,273.0,0.0,214.0
1698928444.478,-51,-42,-1043.0,123.0,242.0,-26.0,-3094.0,1980.0,-757.0,0.0,0.0,278.0,0.0,220.0
1698928444.482,-51,-42,-1043.0,123.0,238.0,-26.0,-3094.0,1979.0,-756.0,0.0,0.0,259.0,0.0,251.0
1698928444.501,-51,-43,-1042.0,122.0,236.0,-26.0,-3094.0,1979.0,-755.0,0.0,0.0,257.0,0.0,223.0
1698928444.539,-51,-42,-1041.0,121.0,244.0,-24.0,-3095.0,1978.0,-756.0,0.0,0.0,262.0,0.0,220.0
1698928444.543,-50,-43,-1042.0,122.0,246.0,-26.0,-3095.0,1978.0,-756.0,0.0,0.0,268.0,0.0,234.0
1698928444.569,-50,-43,-1042.0,124.0,245.0,-26.0,-3094.0,1978.0,-757.0,0.0,0.0,288.0,0.0,224.0
1698928444.605,-49,-42,-1042.0,125.0,244.0,-26.0,-3095.0,1979.0,-757.0,0.0,0.0,262.0,0.0,225.0
1698928444.609,-50,-43,-1043.0,126.0,241.0,-24.0,-3094.0,1979.0,-758.0,0.0,0.0,263.0,0.0,249.0
1698928444.644,-49,-43,-1042.0,126.0,241.0,-26.0,-3094.0,1979.0,-760.0,0.0,0.0,256.0,0.0,260.0
1698928444.647,-50,-43,-1043.0,126.0,239.0,-26.0,-3094.0,1980.0,-760.0,0.0,0.0,288.0,0.0,239.0
1698928444.673,-50,-43,-1044.0,124.0,243.0,-25.0,-3093.0,1980.0,-760.0,0.0,0.0,282.0,0.0,217.0
1698928444.68,-50,-43,-1044.0,123.0,238.0,-25.0,-3093.0,1980.0,-760.0,0.0,0.0,357.0,0.0,207.0
1698928444.711,-50,-43,-1044.0,125.0,240.0,-24.0,-3092.0,1979.0,-759.0,0.0,0.0,254.0,0.0,230.0
1698928444.718,-50,-43,-1044.0,125.0,243.0,-26.0,-3092.0,1979.0,-758.0,0.0,0.0,267.0,0.0,230.0
1698928444.756,-50,-42,-1044.0,128.0,247.0,-27.0,-3093.0,1979.0,-757.0,0.0,0.0,255.0,0.0,263.0
1698928444.759,-51,-43,-1044.0,127.0,245.0,-28.0,-3092.0,1979.0,-757.0,0.0,0.0,252.0,0.0,269.0
1698928444.778,-51,-43,-1044.0,125.0,244.0,-28.0,-3093.0,1978.0,-757.0,0.0,0.0,248.0,0.0,295.0
1698928444.816,-50,-43,-1044.0,124.0,241.0,-26.0,-3092.0,1977.0,-757.0,0.0,0.0,249.0,0.0,310.0
1698928444.819,-50,-42,-1042.0,124.0,243.0,-26.0,-3093.0,1978.0,-756.0,0.0,0.0,252.0,0.0,303.0
1698928444.846,-50,-42,-1043.0,123.0,248.0,-26.0,-3094.0,1979.0,-756.0,0.0,0.0,247.0,2.0,301.0
1698928444.861,-50,-43,-1042.0,122.0,247.0,-27.0,-3094.0,1979.0,-758.0,0.0,0.0,223.0,3.0,308.0
1698928444.883,-50,-43,-1042.0,124.0,245.0,-24.0,-3093.0,1979.0,-759.0,0.0,0.0,215.0,16.0,325.0
1698928444.898,-50,-43,-1043.0,123.0,246.0,-26.0,-3093.0,1978.0,-760.0,0.0,0.0,215.0,18.0,304.0
1698928444.92,-50,-42,-1041.0,124.0,244.0,-27.0,-3093.0,1978.0,-760.0,0.0,0.0,224.0,25.0,327.0
1698928444.951,-51,-42,-1042.0,124.0,243.0,-27.0,-3094.0,1978.0,-761.0,0.0,0.0,223.0,25.0,352.0
1698928444.965,-50,-42,-1042.0,123.0,244.0,-24.0,-3093.0,1978.0,-760.0,0.0,0.0,225.0,11.0,358.0
1698928444.989,-50,-41,-1040.0,126.0,245.0,-25.0,-3093.0,1978.0,-761.0,0.0,0.0,240.0,16.0,364.0
1698928445.003,-50,-42,-1041.0,121.0,244.0,-25.0,-3092.0,1977.0,-761.0,0.0,0.0,223.0,24.0,372.0
1698928445.026,-49,-43,-1040.0,124.0,247.0,-25.0,-3091.0,1977.0,-762.0,0.0,0.0,224.0,24.0,370.0
1698928445.055,-49,-42,-1041.0,124.0,245.0,-26.0,-3091.0,1977.0,-763.0,0.0,0.0,216.0,28.0,360.0
1698928445.059,-49,-43,-1041.0,124.0,243.0,-27.0,-3092.0,1976.0,-761.0,0.0,0.0,210.0,27.0,408.0
1698928445.093,-50,-43,-1041.0,123.0,241.0,-26.0,-3091.0,1977.0,-759.0,0.0,0.0,204.0,30.0,417.0
1698928445.13,-49,-43,-1043.0,123.0,242.0,-26.0,-3091.0,1977.0,-761.0,0.0,0.0,211.0,31.0,411.0
1698928445.138,-48,-42,-1043.0,122.0,246.0,-25.0,-3091.0,1977.0,-763.0,0.0,0.0,231.0,33.0,403.0
1698928445.142,-49,-42,-1044.0,123.0,245.0,-28.0,-3091.0,1977.0,-762.0,0.0,0.0,218.0,33.0,409.0
1698928445.169,-49,-43,-1043.0,124.0,243.0,-29.0,-3091.0,1977.0,-761.0,0.0,0.0,222.0,34.0,410.0
1698928445.205,-49,-43,-1041.0,126.0,243.0,-26.0,-3091.0,1978.0,-761.0,0.0,0.0,211.0,37.0,418.0
1698928445.209,-49,-42,-1042.0,127.0,242.0,-26.0,-3092.0,1978.0,-761.0,0.0,0.0,208.0,39.0,414.0
1698928445.228,-49,-42,-1041.0,128.0,242.0,-29.0,-3092.0,1977.0,-761.0,0.0,0.0,196.0,37.0,411.0
1698928445.235,-49,-42,-1041.0,129.0,243.0,-28.0,-3092.0,1977.0,-762.0,0.0,0.0,202.0,38.0,411.0
1698928445.311,-49,-42,-1042.0,126.0,241.0,-29.0,-3093.0,1977.0,-760.0,0.0,0.0,197.0,42.0,418.0
1698928445.314,-49,-42,-1041.0,125.0,241.0,-28.0,-3092.0,1977.0,-759.0,0.0,0.0,188.0,53.0,373.0
1698928445.333,-50,-42,-1041.0,126.0,242.0,-27.0,-3092.0,1977.0,-759.0,0.0,0.0,202.0,52.0,360.0
1698928445.337,-50,-43,-1042.0,126.0,242.0,-26.0,-3091.0,1978.0,-759.0,0.0,0.0,186.0,52.0,352.0
1698928445.341,-50,-43,-1042.0,127.0,240.0,-26.0,-3091.0,1978.0,-760.0,0.0,0.0,190.0,44.0,415.0
1698928445.377,-50,-42,-1042.0,126.0,241.0,-28.0,-3091.0,1978.0,-758.0,0.0,0.0,195.0,46.0,421.0
1698928445.381,-50,-42,-1041.0,125.0,243.0,-26.0,-3092.0,1979.0,-758.0,0.0,0.0,211.0,43.0,392.0
1698928445.4,-50,-41,-1041.0,124.0,244.0,-26.0,-3093.0,1978.0,-758.0,0.0,0.0,209.0,46.0,423.0
1698928445.437,-51,-41,-1041.0,122.0,244.0,-29.0,-3092.0,1978.0,-759.0,0.0,0.0,218.0,51.0,434.0
1698928445.441,-50,-42,-1041.0,121.0,245.0,-26.0,-3092.0,1978.0,-760.0,0.0,0.0,215.0,48.0,429.0
1698928445.468,-50,-42,-1041.0,124.0,246.0,-28.0,-3093.0,1979.0,-760.0,0.0,0.0,234.0,44.0,356.0
1698928445.476,-49,-43,-1040.0,124.0,244.0,-27.0,-3093.0,1979.0,-760.0,0.0,0.0,237.0,2.0,335.0
1698928445.506,-49,-43,-1041.0,123.0,243.0,-26.0,-3092.0,1978.0,-760.0,0.0,0.0,189.0,10.0,281.0
1698928445.542,-49,-42,-1041.0,122.0,243.0,-26.0,-3093.0,1978.0,-760.0,0.0,0.0,180.0,49.0,252.0
1698928445.546,-49,-43,-1042.0,125.0,243.0,-27.0,-3092.0,1978.0,-759.0,0.0,0.0,152.0,58.0,270.0
1698928445.559,-48,-42,-1041.0,124.0,244.0,-27.0,-3093.0,1978.0,-759.0,0.0,0.0,161.0,62.0,258.0
1698928445.58,-48,-42,-1042.0,123.0,242.0,-27.0,-3093.0,1978.0,-759.0,0.0,0.0,166.0,69.0,250.0
1698928445.611,-48,-42,-1042.0,125.0,243.0,-27.0,-3093.0,1978.0,-759.0,0.0,0.0,146.0,75.0,251.0
1698928445.619,-48,-42,-1042.0,122.0,244.0,-27.0,-3093.0,1978.0,-760.0,0.0,0.0,192.0,63.0,282.0
1698928445.655,-48,-41,-1041.0,122.0,245.0,-27.0,-3093.0,1979.0,-760.0,0.0,0.0,204.0,69.0,296.0
1698928445.659,-49,-42,-1042.0,123.0,241.0,-27.0,-3094.0,1979.0,-762.0,0.0,0.0,193.0,71.0,299.0
1698928445.679,-49,-43,-1042.0,125.0,243.0,-27.0,-3095.0,1978.0,-761.0,0.0,0.0,165.0,69.0,322.0
1698928445.716,-50,-43,-1042.0,125.0,244.0,-26.0,-3095.0,1978.0,-762.0,0.0,0.0,168.0,59.0,316.0
1698928445.719,-50,-42,-1042.0,121.0,240.0,-28.0,-3095.0,1978.0,-761.0,0.0,0.0,60.0,65.0,282.0
1698928445.754,-51,-43,-1042.0,125.0,241.0,-25.0,-3094.0,1977.0,-761.0,0.0,0.0,59.0,122.0,299.0
1698928445.757,-49,-42,-1041.0,125.0,237.0,-25.0,-3095.0,1977.0,-761.0,0.0,0.0,0.0,95.0,286.0
1698928445.79,-49,-42,-1041.0,125.0,239.0,-27.0,-3095.0,1977.0,-760.0,0.0,0.0,0.0,78.0,335.0
1698928445.798,-49,-42,-1041.0,123.0,242.0,-29.0,-3094.0,1977.0,-759.0,0.0,0.0,0.0,95.0,335.0
1698928445.829,-49,-43,-1042.0,122.0,241.0,-27.0,-3094.0,1978.0,-759.0,0.0,0.0,1.0,106.0,366.0
1698928445.836,-50,-43,-1043.0,123.0,244.0,-26.0,-3094.0,1977.0,-759.0,0.0,0.0,26.0,93.0,318.0
1698928445.858,-50,-42,-1043.0,125.0,245.0,-26.0,-3095.0,1977.0,-759.0,0.0,0.0,7.0,96.0,344.0
1698928445.88,-49,-43,-1042.0,123.0,244.0,-28.0,-3095.0,1977.0,-757.0,0.0,0.0,241.0,85.0,276.0
1698928445.896,-48,-44,-1042.0,122.0,244.0,-27.0,-3095.0,1977.0,-756.0,0.0,0.0,165.0,97.0,304.0
1698928445.926,-49,-43,-1042.0,122.0,245.0,-27.0,-3095.0,1977.0,-757.0,0.0,0.0,113.0,86.0,287.0
1698928445.933,-50,-43,-1042.0,123.0,242.0,-28.0,-3095.0,1977.0,-758.0,0.0,0.0,0.0,102.0,306.0
1698928445.956,-49,-42,-1042.0,124.0,243.0,-26.0,-3094.0,1977.0,-757.0,0.0,0.0,0.0,103.0,291.0
1698928445.986,-49,-42,-1042.0,124.0,242.0,-26.0,-3093.0,1977.0,-758.0,0.0,0.0,10.0,103.0,257.0
1698928446.0,-51,-42,-1042.0,125.0,245.0,-27.0,-3093.0,1977.0,-758.0,0.0,0.0,0.0,116.0,267.0
1698928446.038,-50,-42,-1041.0,125.0,244.0,-25.0,-3093.0,1977.0,-759.0,0.0,0.0,108.0,89.0,217.0
