ts,alpha,beta,gamma,acc,heading
1698924855557.0,355.8535230389971,54.76521882155837,2.693095441124102,12.882344245910645,111.92662811279297
1698924855574.0,357.3502988262239,52.58092389325496,1.08587439745208,12.882344245910645,111.92662811279297
1698924855591.0,358.76270286419685,49.571319656139885,-0.3281922759210387,12.882344245910645,111.92662811279297
1698924855606.0,359.46899732722716,47.39190082065243,-1.0568452019728978,12.862442970275879,110.62417602539062
1698924855622.0,359.95791724015527,45.453076170043815,-1.6996099382666459,12.862442970275879,110.62417602539062
1698924855640.0,0.41991611376366383,43.49566571380128,-2.4068454015982157,12.862442970275879,110.62417602539062
1698924855656.0,0.6854024367588758,42.52012617810954,-2.6165530410681526,12.862442970275879,110.62417602539062
1698924855673.0,0.9195174924597077,41.76558090672167,-2.5226481073108005,12.862442970275879,110.62417602539062
1698924855690.0,1.2198346799860842,40.82577841389043,-2.2044331342102863,12.862442970275879,110.62417602539062
1698924855707.0,1.453358786633535,40.07689746807174,-2.082439699572096,12.816092491149902,109.38864135742188
1698924855723.0,1.75678727402867,39.06847685941718,-2.3045944983363027,12.816092491149902,109.38864135742188
1698924855740.0,1.859628380892633,38.38784646464215,-2.5359155532608124,12.816092491149902,109.38864135742188
1698924855756.0,1.8314655276665983,37.76598152685777,-2.6092508650582684,12.816092491149902,109.38864135742188
1698924855773.0,1.8022406246548222,36.96983304054787,-2.6591688801171802,12.816092491149902,109.38864135742188
1698924855790.0,1.9108428683629501,36.39644163724916,-2.900592189781149,12.816092491149902,109.38864135742188
1698924855806.0,2.151541425657159,35.95922271353615,-3.180922374660955,12.816092491149902,109.38864135742188
1698924855823.0,2.417091719686538,35.69436138656337,-3.3540557203553694,12.816092491149902,109.38864135742188
1698924855840.0,2.7254415593119807,35.50788464605528,-3.3572957221093622,12.816092491149902,109.38864135742188
1698924855856.0,2.9617701542799852,35.42592688915631,-3.393498457994668,12.816092491149902,109.38864135742188
1698924855873.0,3.320855765346521,35.3741425847139,-3.4337527984961382,12.816092491149902,109.38864135742188
1698924855890.0,3.6116896132513947,35.431857343667055,-3.3740245495979924,12.816092491149902,109.38864135742188
1698924855905.0,3.9106241063992573,35.62280505328313,-3.363195835194332,12.739477157592773,108.19911193847656
1698924855923.0,4.226232164373303,36.028817169619025,-3.361948986429051,12.739477157592773,108.19911193847656
1698924855940.0,4.357797478573771,36.41351450744756,-3.204870275012475,12.739477157592773,108.19911193847656
1698924855956.0,4.427495590532976,36.788632081658726,-2.989295569524484,12.739477157592773,108.19911193847656
1698924855973.0,4.502742641153477,37.254681687627375,-2.8301370622030038,12.739477157592773,108.19911193847656
1698924855990.0,4.588275683095372,37.63749743896862,-2.7949213976949445,12.739477157592773,108.19911193847656
1698924856006.0,4.698211252572537,38.09620828929293,-2.7063746789454903,12.739477157592773,108.19911193847656
1698924856023.0,4.915771759717471,38.828493389231475,-2.539370033949844,12.739477157592773,108.19911193847656
1698924856040.0,5.120582665760081,39.45127720031409,-2.3511858703549318,12.704209327697754,107.12020874023438
1698924856057.0,5.304596246676229,40.0875123268127,-2.0570761348427076,12.704209327697754,107.12020874023438
1698924856073.0,5.559335996127058,40.86544369850096,-1.565095136539693,12.704209327697754,107.12020874023438
1698924856090.0,5.782624227115741,41.32745845377327,-1.229610194247879,12.704209327697754,107.12020874023438
1698924856106.0,6.0134624681608075,41.665521797361265,-1.0043377821622486,12.694252967834473,106.0152359008789
1698924856123.0,6.286191279430069,41.93115316829826,-0.8819904985343338,12.694252967834473,106.0152359008789
1698924856140.0,6.436755144707427,42.0372767808808,-0.8415399642684737,12.694252967834473,106.0152359008789
1698924856156.0,6.632710685714038,42.139477200682705,-0.7496765165198221,12.694252967834473,106.0152359008789
1698924856173.0,6.804868603007783,42.247890980071325,-0.6050698659530863,12.694252967834473,106.0152359008789
1698924856190.0,7.015457358775672,42.373353599958534,-0.4871770492273398,12.694252967834473,106.0152359008789
1698924856206.0,7.3031077839845135,42.52171404093381,-0.38755168109831417,12.665566444396973,104.92957305908203
1698924856223.0,7.448717147045294,42.617925594864765,-0.3328151234153476,12.665566444396973,104.92957305908203
1698924856240.0,7.516041762196302,42.70613417129691,-0.2837885835405698,12.665566444396973,104.92957305908203
1698924856256.0,7.54389988220974,42.84620332891773,-0.19757094951078594,12.665566444396973,104.92957305908203
1698924856273.0,7.552206623450628,42.974896155659735,-0.10091377328587975,12.665566444396973,104.92957305908203
1698924856290.0,7.521794708698402,43.10563316030021,0.07010536169070941,12.665566444396973,104.92957305908203
1698924856306.0,7.457514329097679,43.26313407656607,0.3383292310561547,12.665566444396973,104.92957305908203
1698924856323.0,7.413256576281493,43.366260441571384,0.5378823745109101,12.665566444396973,104.92957305908203
1698924856340.0,7.351195306542951,43.48863548315094,0.7516548416874661,12.665566444396973,104.92957305908203
1698924856356.0,7.265249409808684,43.63069431834463,0.9520736719896793,12.665566444396973,104.92957305908203
1698924856373.0,7.219554647199426,43.714692913731355,1.0140081262077547,12.665566444396973,104.92957305908203
1698924856390.0,7.193375066818163,43.77956938522048,1.0646494665839705,12.665566444396973,104.92957305908203
1698924856406.0,7.2056070583160095,43.840639163984584,1.1630688997744716,12.665566444396973,104.92957305908203
1698924856423.0,7.2212025447904304,43.871353938908676,1.265884106322258,12.665566444396973,104.92957305908203
1698924856439.0,7.206957559071208,43.89108801135064,1.3825062454966,12.665566444396973,104.92957305908203
1698924856456.0,7.151587562836547,43.891791239846,1.5131873707433678,12.665566444396973,104.92957305908203
1698924856473.0,7.113893931698263,43.91201021786072,1.567552317352976,12.665566444396973,104.92957305908203
1698924856490.0,7.076666592111477,43.959816146786814,1.6355294826362525,12.665566444396973,104.92957305908203
1698924856550.0,7.0457107481485695,44.04015993019731,1.8341923390964356,12.665566444396973,104.92957305908203
1698924856556.0,7.029406065569458,43.98345006230604,1.8309442708681853,12.665566444396973,104.92957305908203
1698924856574.0,7.0162834690209035,43.876029292021165,1.8035503162668438,12.665566444396973,104.92957305908203
1698924856588.0,7.000809255639851,43.77447544644451,1.7886029088547415,12.665566444396973,104.92957305908203
1698924856605.0,6.97282242111409,43.706026190408885,1.8074742523220406,12.665566444396973,104.92957305908203
1698924856625.0,6.947113857746977,43.6756715505946,1.8841621036459253,12.665566444396973,104.92957305908203
1698924856639.0,6.932957468790412,43.66059720034501,1.948591106066674,12.665566444396973,104.92957305908203
1698924856657.0,6.92198873811433,43.64256025275173,2.0580328062356856,12.665566444396973,104.92957305908203
1698924856678.0,6.9178242632845075,43.54673397715557,2.0540486468746244,12.665566444396973,104.92957305908203
1698924856703.0,6.90943848308952,43.37254429894228,1.9244686312614352,12.665566444396973,104.92957305908203
1698924856706.0,6.891806379986593,43.17411369719545,1.7487077205049801,12.665566444396973,104.92957305908203
1698924856722.0,6.894040995538245,43.040784094752944,1.5930769331932955,12.665566444396973,104.92957305908203
1698924856748.0,6.919540376928545,43.00605429601887,1.507863206787434,12.665566444396973,104.92957305908203
1698924856777.0,6.955228757209436,43.09238209803466,1.5029214465196088,12.665566444396973,104.92957305908203
1698924856777.0,6.949040896633908,43.20483164623997,1.5597237571320433,12.665566444396973,104.92957305908203
1698924856789.0,6.933283456527107,43.32223127302843,1.617640535568493,12.665566444396973,104.92957305908203
1698924856806.0,6.92151048955341,43.43144422861795,1.6334953740422302,12.665566444396973,104.92957305908203
1698924856837.0,6.918260364414177,43.48348700992635,1.6231374546893358,12.665566444396973,104.92957305908203
1698924856840.0,6.928874709861648,43.54706111977351,1.6070352502719545,12.665566444396973,104.92957305908203
1698924856858.0,6.949404759156146,43.644869789322506,1.5982129393923281,12.665566444396973,104.92957305908203
1698924856887.0,6.949507804330576,43.71826926909646,1.6226056655538763,12.665566444396973,104.92957305908203
1698924856890.0,6.9425578205194585,43.783047967664814,1.6477424382897263,12.665566444396973,104.92957305908203
1698924856906.0,6.943747963186099,43.87329493718627,1.670633893110011,12.665566444396973,104.92957305908203
1698924856922.0,6.950711870600671,43.950170851545714,1.6961417373411694,12.665566444396973,104.92957305908203
1698924856939.0,6.9630472215043815,44.00502288592486,1.7120957468392592,12.665566444396973,104.92957305908203
1698924856955.0,6.966058356889571,44.028803809556564,1.6994425961357515,12.665566444396973,104.92957305908203
1698924856972.0,6.9463697791742165,44.03451483144536,1.693491693687632,12.665566444396973,104.92957305908203
1698924856989.0,6.911147535146425,44.05658871419373,1.7241522953804092,12.665566444396973,104.92957305908203
1698924857005.0,6.84640840391237,44.09497190691438,1.7901398640402673,12.665566444396973,104.92957305908203
1698924857022.0,6.780066741172552,44.11388985691032,1.841291124591247,12.665566444396973,104.92957305908203
