timestamp,abs,alpha,beta,gamma
1698420284.306,False,176.8,93.10000000000001,87.4
1698420284.323,False,352.20000000000005,87.0,-87.5
1698420284.339,False,343.90000000000003,87.5,-78.7
1698420284.356,False,335.70000000000005,87.7,-70.0
1698420284.373,False,329.1,87.60000000000001,-63.1
1698420284.389,False,327.6,87.60000000000001,-61.6
1698420284.406,False,324.3,87.7,-58.7
1698420284.422,False,317.8,87.9,-52.5
1698420284.439,False,311.5,88.0,-46.400000000000006
1698420284.456,False,289.7,88.30000000000001,-24.6
1698420284.472,False,258.7,88.2,6.7
1698420284.49,False,245.10000000000002,88.0,20.400000000000002
1698420284.505,False,227.8,87.30000000000001,37.9
1698420284.522,False,220.20000000000002,86.60000000000001,45.6
1698420284.539,False,218.20000000000002,86.30000000000001,47.5
1698420284.555,False,216.60000000000002,85.80000000000001,48.800000000000004
1698420284.572,False,216.60000000000002,85.60000000000001,48.400000000000006
1698420284.589,False,216.8,85.5,48.0
1698420284.605,False,217.10000000000002,85.4,47.300000000000004
1698420284.622,False,216.8,85.5,47.300000000000004
1698420284.64,False,215.60000000000002,85.7,48.2
1698420284.655,False,214.4,85.9,49.300000000000004
1698420284.672,False,210.4,86.4,53.0
1698420284.689,False,203.8,86.60000000000001,59.1
1698420284.706,False,200.4,86.60000000000001,62.2
1698420284.723,False,196.4,86.2,65.8
1698420284.739,False,195.60000000000002,86.0,66.8
1698420284.756,False,193.5,85.9,69.4
1698420284.772,False,191.5,86.0,71.60000000000001
1698420284.79,False,183.10000000000002,85.60000000000001,80.30000000000001
1698420284.806,False,179.9,85.10000000000001,83.60000000000001
1698420284.823,False,174.70000000000002,84.2,88.7
1698420284.84,False,352.6,96.10000000000001,-89.4
1698420284.856,False,350.5,96.4,-88.10000000000001
1698420284.872,False,174.3,83.4,86.9
1698420284.889,False,180.70000000000002,83.7,79.5
1698420284.905,False,183.3,83.9,76.4
1698420284.922,False,185.0,83.7,74.0
1698420284.939,False,185.20000000000002,83.5,73.60000000000001
1698420284.955,False,186.0,83.60000000000001,72.9
1698420284.972,False,188.5,84.0,70.60000000000001
1698420284.989,False,190.10000000000002,84.30000000000001,69.0
1698420285.006,False,194.8,85.0,64.4
1698420285.022,False,202.70000000000002,85.7,56.300000000000004
1698420285.039,False,214.8,86.30000000000001,44.2
1698420285.056,False,222.20000000000002,86.5,36.7
1698420285.073,False,237.5,86.60000000000001,21.400000000000002
1698420285.091,False,249.4,86.4,9.700000000000001
1698420285.107,False,257.1,86.2,2.3000000000000003
1698420285.123,False,259.7,86.0,0.0
1698420285.139,False,263.2,85.80000000000001,-2.9000000000000004
1698420285.158,False,265.40000000000003,85.5,-4.6000000000000005
1698420285.172,False,265.90000000000003,85.4,-4.9
1698420285.189,False,266.2,85.4,-4.800000000000001
1698420285.205,False,265.90000000000003,85.4,-4.3
1698420285.222,False,264.7,85.7,-2.7
1698420285.239,False,264.6,86.10000000000001,-1.9000000000000001
1698420285.256,False,265.40000000000003,86.4,-2.3000000000000003
1698420285.273,False,269.8,86.80000000000001,-6.1000000000000005
1698420285.289,False,276.1,87.0,-12.5
1698420285.307,False,277.8,87.10000000000001,-14.600000000000001
1698420285.322,False,279.40000000000003,87.4,-16.5
1698420285.339,False,290.2,87.4,-27.200000000000003
1698420285.356,False,300.5,87.5,-37.7
1698420285.373,False,323.1,87.2,-60.7
1698420285.389,False,338.90000000000003,86.80000000000001,-76.4
1698420285.406,False,346.3,86.60000000000001,-83.2
1698420285.422,False,344.8,86.60000000000001,-81.2
1698420285.44,False,336.20000000000005,86.9,-71.8
1698420285.457,False,331.90000000000003,87.10000000000001,-67.2
1698420285.472,False,322.8,87.4,-57.5
1698420285.489,False,314.40000000000003,87.5,-48.7
1698420285.505,False,311.70000000000005,87.5,-46.0
1698420285.522,False,310.6,87.5,-45.1
1698420285.539,False,305.5,87.7,-40.300000000000004
1698420285.555,False,293.6,88.0,-28.6
1698420285.575,False,283.7,88.10000000000001,-18.6
1698420285.589,False,258.3,88.0,7.0
1698420285.606,False,237.5,87.5,28.0
1698420285.622,False,230.60000000000002,87.2,35.0
1698420285.639,False,222.60000000000002,86.5,43.1
1698420285.658,False,219.4,85.9,46.400000000000006
1698420285.675,False,218.60000000000002,85.7,47.0
1698420285.69,False,218.0,85.30000000000001,47.5
1698420285.706,False,217.9,85.10000000000001,47.400000000000006
1698420285.723,False,217.70000000000002,85.10000000000001,47.6
1698420285.74,False,216.70000000000002,85.2,48.6
1698420285.757,False,214.3,85.60000000000001,51.1
1698420285.773,False,212.60000000000002,85.9,52.800000000000004
1698420285.79,False,208.4,86.30000000000001,56.800000000000004
1698420285.806,False,203.9,86.4,61.1
1698420285.825,False,201.4,86.10000000000001,63.6
1698420285.838,False,200.0,85.80000000000001,65.2
1698420285.855,False,196.3,85.80000000000001,69.4
1698420285.872,False,191.9,85.80000000000001,73.9
1698420285.888,False,188.5,85.7,77.30000000000001
1698420285.905,False,181.4,84.9,84.5
1698420285.922,False,178.70000000000002,84.4,87.2
1698420285.939,False,353.90000000000003,96.5,-88.4
1698420285.955,False,351.70000000000005,97.0,-87.30000000000001
1698420285.972,False,352.0,97.10000000000001,-88.2
1698420285.989,False,176.0,82.9,86.4
1698420286.005,False,180.60000000000002,83.10000000000001,80.7
1698420286.022,False,182.0,83.10000000000001,78.5
1698420286.039,False,182.0,83.10000000000001,78.30000000000001
1698420286.055,False,182.0,83.30000000000001,78.10000000000001
1698420286.072,False,182.3,83.4,77.80000000000001
1698420286.088,False,183.10000000000002,83.9,76.9
1698420286.105,False,185.5,84.60000000000001,74.4
1698420286.122,False,189.8,85.4,69.8
1698420286.138,False,193.20000000000002,85.80000000000001,66.3
1698420286.155,False,203.8,86.60000000000001,55.5
1698420286.172,False,219.8,87.10000000000001,39.400000000000006
1698420286.189,False,228.4,87.30000000000001,30.8
1698420286.205,False,242.70000000000002,87.30000000000001,16.900000000000002
1698420286.222,False,251.60000000000002,87.30000000000001,8.4
1698420286.239,False,254.8,87.2,5.5
1698420286.255,False,259.3,87.0,1.6
1698420286.273,False,261.0,86.9,0.4
1698420286.289,False,261.2,86.80000000000001,0.4
1698420286.305,False,260.90000000000003,86.80000000000001,1.1
1698420286.322,False,260.3,86.80000000000001,1.9000000000000001
1698420286.339,False,258.3,87.10000000000001,4.3
1698420286.356,False,256.90000000000003,87.5,6.4
1698420286.372,False,256.90000000000003,87.80000000000001,6.7
1698420286.39,False,259.5,88.10000000000001,4.4
1698420286.405,False,265.7,88.30000000000001,-2.3000000000000003
1698420286.422,False,268.0,88.4,-4.9
1698420286.438,False,274.6,88.30000000000001,-11.4
1698420286.455,False,306.0,88.4,-43.0
1698420286.471,False,340.3,87.7,-77.60000000000001
1698420286.488,False,346.6,87.30000000000001,-83.80000000000001
1698420286.506,False,352.8,86.80000000000001,-89.5
1698420286.521,False,349.40000000000003,86.7,-85.10000000000001
1698420286.538,False,346.5,86.80000000000001,-81.9
1698420286.555,False,341.40000000000003,87.30000000000001,-76.3
1698420286.572,False,333.40000000000003,87.5,-67.60000000000001
1698420286.589,False,326.5,87.7,-60.400000000000006
1698420286.606,False,324.6,87.7,-58.5
1698420286.622,False,320.1,87.80000000000001,-54.1
1698420286.638,False,316.6,87.9,-50.7
1698420286.655,False,303.90000000000003,88.2,-37.9
1698420286.673,False,282.3,88.30000000000001,-16.0
1698420286.689,False,268.8,88.30000000000001,-2.3000000000000003
1698420286.705,False,242.20000000000002,87.9,24.8
1698420286.722,False,225.5,87.2,42.0
1698420286.739,False,220.60000000000002,86.80000000000001,47.0
1698420286.756,False,215.0,86.10000000000001,52.800000000000004
1698420286.772,False,211.9,85.60000000000001,55.800000000000004
1698420286.788,False,210.10000000000002,85.2,57.400000000000006
1698420286.805,False,209.5,85.10000000000001,57.800000000000004
1698420286.822,False,208.5,85.0,58.6
1698420286.838,False,207.60000000000002,85.10000000000001,59.300000000000004
1698420286.855,False,204.5,85.30000000000001,61.900000000000006
1698420286.872,False,200.10000000000002,85.5,65.8
1698420286.888,False,197.70000000000002,85.60000000000001,67.9
1698420286.905,False,192.9,85.60000000000001,72.10000000000001
1698420286.921,False,190.60000000000002,85.30000000000001,74.0
1698420286.939,False,189.5,85.10000000000001,75.3
1698420286.955,False,185.5,85.10000000000001,79.80000000000001
1698420286.972,False,177.3,85.2,88.2
1698420286.988,False,352.40000000000003,95.5,-87.4
1698420287.005,False,350.8,95.9,-85.80000000000001
1698420287.021,False,348.8,96.60000000000001,-83.9
1698420287.038,False,346.0,97.4,-81.2
1698420287.055,False,345.40000000000003,97.7,-80.80000000000001
1698420287.073,False,344.90000000000003,97.9,-80.7
1698420287.089,False,349.20000000000005,98.10000000000001,-86.30000000000001
1698420287.105,False,351.0,97.9,-88.60000000000001
1698420287.122,False,172.20000000000002,82.30000000000001,89.30000000000001
1698420287.138,False,172.10000000000002,82.30000000000001,89.0
1698420287.156,False,172.4,82.4,88.5
1698420287.172,False,173.4,82.7,87.4
1698420287.188,False,174.70000000000002,83.30000000000001,86.2
1698420287.206,False,175.60000000000002,83.7,85.10000000000001
1698420287.222,False,179.3,84.60000000000001,81.10000000000001
1698420287.239,False,186.10000000000002,85.60000000000001,73.9
1698420287.255,False,190.70000000000002,86.0,69.0
1698420287.272,False,203.9,86.80000000000001,55.400000000000006
1698420287.289,False,220.8,87.10000000000001,38.2
1698420287.305,False,228.8,87.2,30.3
1698420287.322,False,242.10000000000002,87.2,17.1
1698420287.339,False,251.3,87.0,8.200000000000001
1698420287.356,False,257.2,86.9,2.6
1698420287.372,False,259.0,86.80000000000001,1.0
1698420287.389,False,261.2,86.80000000000001,-1.0
1698420287.405,False,261.7,86.9,-1.3
1698420287.422,False,261.7,87.10000000000001,-1.0
1698420287.439,False,260.7,87.60000000000001,0.4
1698420287.455,False,261.2,87.80000000000001,0.30000000000000004
1698420287.471,False,269.3,88.2,-7.0
1698420287.489,False,286.0,88.30000000000001,-23.400000000000002
1698420287.505,False,297.0,88.4,-35.0
1698420287.522,False,300.90000000000003,88.5,-39.0
1698420287.539,False,322.40000000000003,88.60000000000001,-60.6
1698420287.555,False,346.20000000000005,87.80000000000001,-84.10000000000001
1698420287.573,False,175.9,92.80000000000001,86.0
1698420287.59,False,185.8,94.2,75.60000000000001
1698420287.605,False,188.10000000000002,94.80000000000001,73.4
1698420287.622,False,188.5,95.80000000000001,73.2
1698420287.638,False,186.9,96.2,75.9
1698420287.655,False,185.3,96.10000000000001,78.30000000000001
1698420287.672,False,185.4,95.9,78.5
1698420287.688,False,184.9,95.4,79.7
1698420287.705,False,183.8,94.80000000000001,81.5
1698420287.722,False,183.4,94.5,82.0
1698420287.738,False,183.0,94.10000000000001,82.5
1698420287.755,False,182.70000000000002,93.7,82.80000000000001
1698420287.772,False,182.3,93.4,83.10000000000001
1698420287.788,False,180.60000000000002,92.60000000000001,84.7
1698420287.805,False,176.4,91.60000000000001,89.10000000000001
1698420287.822,False,350.3,88.9,-84.80000000000001
1698420287.839,False,245.60000000000002,89.60000000000001,20.0
1698420287.855,False,207.0,88.5,58.7
1698420287.872,False,204.20000000000002,88.10000000000001,61.5
1698420287.888,False,202.9,87.30000000000001,62.800000000000004
1698420287.905,False,203.4,86.7,62.1
1698420287.922,False,203.60000000000002,86.5,61.900000000000006
1698420287.939,False,203.60000000000002,86.10000000000001,61.7
1698420287.955,False,203.60000000000002,86.0,61.7
1698420287.972,False,203.3,85.9,61.900000000000006
1698420287.989,False,201.60000000000002,86.10000000000001,63.6
1698420288.005,False,197.9,86.4,67.2
1698420288.022,False,195.70000000000002,86.5,69.3
1698420288.039,False,190.3,86.60000000000001,74.4
1698420288.055,False,187.5,86.4,76.7
1698420288.072,False,186.9,86.2,77.30000000000001
1698420288.088,False,184.70000000000002,86.10000000000001,79.9
1698420288.105,False,182.60000000000002,86.2,82.0
1698420288.122,False,181.0,86.10000000000001,83.4
1698420288.138,False,354.0,94.4,-89.5
1698420288.155,False,348.70000000000005,95.4,-84.4
1698420288.172,False,346.90000000000003,95.80000000000001,-82.60000000000001
1698420288.188,False,344.3,96.4,-80.7
1698420288.205,False,346.0,96.7,-83.60000000000001
1698420288.221,False,171.60000000000002,83.4,89.7
1698420288.239,False,173.9,83.60000000000001,86.9
1698420288.255,False,176.5,83.60000000000001,83.4
1698420288.272,False,177.20000000000002,83.60000000000001,82.4
1698420288.29,False,178.8,83.60000000000001,80.80000000000001
1698420288.305,False,180.20000000000002,83.9,79.5
1698420288.321,False,180.70000000000002,84.2,79.10000000000001
1698420288.338,False,182.20000000000002,84.9,77.80000000000001
1698420288.355,False,185.3,85.7,74.8
1698420288.371,False,191.10000000000002,86.5,69.0
1698420288.388,False,195.60000000000002,86.9,64.5
1698420288.405,False,208.5,87.4,51.6
1698420288.421,False,223.70000000000002,87.7,36.5
1698420288.438,False,230.3,87.80000000000001,30.1
1698420288.455,False,240.4,87.80000000000001,20.400000000000002
1698420288.472,False,247.20000000000002,87.7,14.100000000000001
1698420288.489,False,249.0,87.7,12.600000000000001
1698420288.505,False,249.70000000000002,87.7,12.3
1698420288.522,False,246.60000000000002,87.9,15.8
1698420288.539,False,243.3,88.0,19.3
1698420288.555,False,230.60000000000002,88.30000000000001,32.300000000000004
1698420288.572,False,221.4,88.5,41.800000000000004
1698420288.589,False,202.60000000000002,88.7,61.2
1698420288.606,False,184.9,88.9,79.60000000000001
1698420288.621,False,343.6,90.7,-78.7
1698420288.638,False,329.40000000000003,90.60000000000001,-64.60000000000001
1698420288.655,False,292.40000000000003,90.60000000000001,-28.1
1698420288.672,False,278.3,91.10000000000001,-14.100000000000001
1698420288.689,False,266.8,91.2,-2.3000000000000003
1698420288.705,False,243.0,91.80000000000001,21.900000000000002
1698420288.722,False,233.0,92.7,31.8
1698420288.738,False,229.70000000000002,93.2,35.300000000000004
1698420288.755,False,228.5,93.7,36.6
1698420288.772,False,227.8,93.9,38.2
1698420288.791,False,225.70000000000002,93.7,41.1
1698420288.805,False,226.5,93.60000000000001,40.5
1698420288.822,False,225.8,93.4,41.900000000000006
1698420288.838,False,224.9,93.30000000000001,43.2
1698420288.855,False,225.5,93.0,43.2
1698420288.872,False,229.3,92.9,39.6
1698420288.889,False,231.8,92.9,37.0
1698420288.905,False,239.8,92.7,28.700000000000003
1698420288.922,False,253.4,92.5,15.0
1698420288.938,False,262.8,92.4,5.6000000000000005
1698420288.955,False,285.40000000000003,92.4,-16.900000000000002
1698420288.973,False,307.0,92.7,-38.400000000000006
1698420288.989,False,315.6,93.0,-46.900000000000006
1698420289.005,False,328.1,93.5,-59.400000000000006
1698420289.022,False,336.40000000000003,93.9,-67.9
1698420289.038,False,342.0,94.2,-73.7
1698420289.055,False,344.3,94.30000000000001,-76.2
1698420289.072,False,348.20000000000005,94.5,-80.2
1698420289.089,False,350.8,94.60000000000001,-82.9
1698420289.106,False,351.70000000000005,94.60000000000001,-83.9
1698420289.122,False,352.90000000000003,94.60000000000001,-85.10000000000001
1698420289.138,False,352.90000000000003,94.5,-85.2
1698420289.156,False,351.20000000000005,94.4,-83.60000000000001
1698420289.172,False,347.1,94.2,-79.7
1698420289.188,False,342.5,94.2,-75.5
1698420289.205,False,340.40000000000003,94.2,-73.60000000000001
1698420289.222,False,337.90000000000003,94.10000000000001,-71.5
1698420289.238,False,339.20000000000005,94.2,-72.7
1698420289.255,False,339.40000000000003,94.10000000000001,-72.7
1698420289.272,False,335.3,93.7,-68.3
1698420289.289,False,326.20000000000005,93.9,-59.400000000000006
1698420289.305,False,323.8,94.30000000000001,-57.2
1698420289.322,False,322.5,95.2,-56.6
1698420289.338,False,323.3,95.9,-58.1
1698420289.355,False,324.3,96.2,-59.6
1698420289.371,False,327.8,96.60000000000001,-64.10000000000001
1698420289.388,False,329.90000000000003,96.60000000000001,-67.4
1698420289.405,False,330.5,96.60000000000001,-68.8
1698420289.422,False,331.90000000000003,96.60000000000001,-71.2
1698420289.438,False,332.90000000000003,96.60000000000001,-73.3
1698420289.455,False,333.3,96.60000000000001,-74.10000000000001
1698420289.472,False,333.1,96.5,-74.60000000000001
1698420289.488,False,331.8,96.10000000000001,-73.7
1698420289.505,False,331.0,95.9,-73.0
1698420289.522,False,328.70000000000005,95.10000000000001,-71.10000000000001
1698420289.539,False,325.8,94.30000000000001,-68.5
1698420289.555,False,324.40000000000003,93.9,-67.2
1698420289.572,False,321.5,93.2,-64.60000000000001
1698420289.588,False,320.20000000000005,92.5,-63.5
1698420289.606,False,320.40000000000003,92.10000000000001,-63.900000000000006
1698420289.622,False,321.3,91.60000000000001,-64.8
1698420289.638,False,324.20000000000005,91.2,-67.60000000000001
1698420289.655,False,326.40000000000003,91.0,-69.8
1698420289.672,False,336.0,90.7,-79.30000000000001
1698420289.688,False,176.0,89.5,80.7
1698420289.705,False,200.5,89.60000000000001,56.2
1698420289.722,False,206.9,89.5,49.800000000000004
1698420289.738,False,202.70000000000002,89.5,53.800000000000004
1698420289.755,False,176.20000000000002,89.5,80.5
1698420289.771,False,338.20000000000005,90.5,-81.5
1698420289.789,False,311.40000000000003,90.7,-54.300000000000004
1698420289.805,False,298.0,91.0,-40.6
1698420289.822,False,295.40000000000003,91.10000000000001,-37.800000000000004
1698420289.838,False,292.6,91.30000000000001,-34.7
1698420289.855,False,291.1,91.5,-33.1
1698420289.872,False,292.5,91.60000000000001,-34.5
1698420289.888,False,296.7,91.80000000000001,-38.7
1698420289.905,False,295.7,92.2,-37.5
1698420289.922,False,294.1,92.30000000000001,-35.6
1698420289.938,False,290.90000000000003,92.30000000000001,-31.8
1698420289.955,False,286.40000000000003,92.30000000000001,-26.5
1698420289.972,False,282.8,92.30000000000001,-22.5
1698420289.988,False,275.3,92.5,-14.4
1698420290.005,False,270.90000000000003,92.60000000000001,-9.3
1698420290.021,False,269.90000000000003,92.7,-7.9
1698420290.038,False,270.3,92.7,-7.4
1698420290.055,False,273.5,92.5,-9.600000000000001
1698420290.072,False,275.7,92.4,-11.3
1698420290.088,False,281.2,92.2,-15.700000000000001
1698420290.117,False,292.0,91.80000000000001,-25.6
1698420290.138,False,300.5,91.7,-33.7
1698420290.155,False,309.6,91.7,-42.7
1698420290.172,False,320.8,91.80000000000001,-53.900000000000006
1698420290.194,False,327.0,91.9,-60.1
1698420290.205,False,338.40000000000003,92.2,-71.60000000000001
1698420290.222,False,343.1,92.4,-76.4
1698420290.239,False,350.90000000000003,92.80000000000001,-84.10000000000001
1698420290.255,False,177.10000000000002,86.7,89.9
1698420290.272,False,179.60000000000002,86.4,87.4
1698420290.288,False,183.60000000000002,86.0,83.5
1698420290.305,False,186.0,85.60000000000001,81.10000000000001
1698420290.322,False,186.9,85.5,80.30000000000001
1698420290.339,False,187.9,85.30000000000001,79.2
1698420290.372,False,187.3,85.30000000000001,79.7
1698420290.388,False,185.3,85.4,81.4
1698420290.405,False,183.0,85.7,83.4
1698420290.422,False,182.5,85.80000000000001,83.80000000000001
1698420290.438,False,182.9,86.10000000000001,83.2
1698420290.455,False,184.10000000000002,86.5,82.0
1698420290.472,False,183.8,87.10000000000001,82.30000000000001
1698420290.489,False,182.9,87.4,83.10000000000001
1698420290.505,False,182.4,87.7,83.7
1698420290.522,False,182.0,87.80000000000001,84.10000000000001
1698420290.538,False,181.4,88.0,84.80000000000001
1698420290.555,False,180.4,88.2,85.80000000000001
1698420290.572,False,180.3,88.4,85.80000000000001
1698420290.588,False,180.4,88.4,85.7
1698420290.605,False,179.9,88.5,86.0
1698420290.622,False,177.60000000000002,88.60000000000001,88.10000000000001
1698420290.638,False,176.0,88.7,89.5
1698420290.655,False,352.40000000000003,91.10000000000001,-87.10000000000001
1698420290.671,False,348.70000000000005,91.0,-83.60000000000001
1698420290.689,False,347.1,91.0,-82.0
1698420290.705,False,344.3,90.9,-79.4
1698420290.721,False,341.20000000000005,90.80000000000001,-76.3
1698420290.738,False,339.1,90.80000000000001,-74.2
1698420290.755,False,334.20000000000005,90.7,-69.4
1698420290.772,False,328.70000000000005,90.60000000000001,-64.0
1698420290.788,False,325.70000000000005,90.60000000000001,-61.0
1698420290.805,False,319.20000000000005,90.60000000000001,-54.6
1698420290.822,False,313.5,90.5,-49.0
1698420290.838,False,310.6,90.5,-46.1
1698420290.855,False,295.2,90.60000000000001,-30.900000000000002
1698420290.872,False,280.0,90.60000000000001,-15.8
1698420290.888,False,272.3,90.60000000000001,-8.200000000000001
1698420290.905,False,261.2,90.60000000000001,2.8000000000000003
1698420290.922,False,256.90000000000003,90.60000000000001,6.9
1698420290.939,False,255.8,90.7,8.0
1698420290.955,False,253.70000000000002,90.7,9.9
1698420290.972,False,250.70000000000002,90.7,12.8
1698420290.989,False,249.0,90.7,14.4
1698420291.005,False,246.4,90.80000000000001,16.8
1698420291.022,False,245.20000000000002,90.80000000000001,18.0
1698420291.039,False,244.0,90.80000000000001,19.0
1698420291.055,False,243.3,90.80000000000001,19.5
1698420291.071,False,241.4,90.9,21.200000000000003
1698420291.089,False,239.4,90.9,23.1
1698420291.106,False,234.0,90.9,28.400000000000002
1698420291.121,False,229.10000000000002,90.9,33.2
1698420291.138,False,226.10000000000002,90.9,36.1
1698420291.158,False,225.0,91.0,37.2
1698420291.171,False,224.4,91.0,37.7
1698420291.188,False,223.60000000000002,91.0,38.400000000000006
1698420291.205,False,222.70000000000002,91.0,39.300000000000004
1698420291.221,False,220.8,91.0,41.1
1698420291.238,False,219.60000000000002,91.0,42.300000000000004
1698420291.254,False,219.3,91.0,42.6
1698420291.271,False,218.8,91.0,43.0
1698420291.304,False,219.10000000000002,91.0,42.7
1698420291.322,False,220.10000000000002,90.9,41.7
1698420291.338,False,221.60000000000002,90.9,40.300000000000004
1698420291.355,False,222.9,90.9,39.0
1698420291.372,False,224.70000000000002,90.9,37.2
1698420291.388,False,226.8,90.9,35.0
1698420291.406,False,228.0,90.9,33.9
1698420291.425,False,229.20000000000002,90.9,32.6
1698420291.439,False,233.4,90.9,28.400000000000002
1698420291.455,False,234.4,90.9,27.400000000000002
1698420291.472,False,235.0,90.9,26.8
1698420291.488,False,235.8,90.9,25.900000000000002
1698420291.506,False,235.9,91.0,25.8
1698420291.522,False,235.70000000000002,91.0,26.0
1698420291.539,False,234.8,91.0,26.8
1698420291.556,False,234.3,91.10000000000001,27.200000000000003
1698420291.572,False,233.9,91.10000000000001,27.5
1698420291.589,False,233.70000000000002,91.2,27.5
1698420291.605,False,233.60000000000002,91.2,27.6
1698420291.622,False,232.60000000000002,91.30000000000001,28.400000000000002
1698420291.638,False,231.4,91.30000000000001,29.400000000000002
1698420291.672,False,231.0,91.5,29.6
1698420291.688,False,230.10000000000002,91.5,30.200000000000003
1698420291.705,False,229.4,91.5,30.8
1698420291.722,False,226.5,91.60000000000001,33.5
1698420291.738,False,222.60000000000002,91.7,37.0
1698420291.755,False,220.8,91.7,38.7
1698420291.772,False,218.0,91.80000000000001,41.2
1698420291.788,False,214.5,91.9,44.400000000000006
1698420291.817,False,209.9,92.0,48.400000000000006
1698420291.838,False,206.5,92.10000000000001,51.5
1698420291.855,False,204.9,92.2,52.900000000000006
1698420291.872,False,202.20000000000002,92.30000000000001,55.1
1698420291.888,False,200.10000000000002,92.30000000000001,56.900000000000006
1698420291.905,False,197.5,92.4,59.0
1698420291.922,False,196.20000000000002,92.5,60.2
1698420291.938,False,194.0,92.60000000000001,62.0
1698420291.956,False,192.70000000000002,92.60000000000001,63.1
1698420291.972,False,191.8,92.80000000000001,63.6
1698420291.989,False,190.20000000000002,92.9,64.9
1698420292.005,False,188.9,92.9,65.9
1698420292.022,False,188.3,93.0,66.4
1698420292.038,False,187.10000000000002,93.0,67.2
1698420292.055,False,186.3,93.10000000000001,67.7
1698420292.073,False,186.10000000000002,93.10000000000001,67.8
1698420292.097,False,185.4,93.10000000000001,68.0
1698420292.121,False,185.4,93.10000000000001,67.7
1698420292.138,False,185.5,93.10000000000001,67.4
1698420292.155,False,185.0,93.10000000000001,67.60000000000001
1698420292.172,False,184.5,93.10000000000001,67.9
1698420292.189,False,184.0,93.10000000000001,68.2
1698420292.205,False,183.8,93.10000000000001,68.2
1698420292.222,False,182.8,93.10000000000001,68.9
1698420292.238,False,181.5,93.2,69.9
1698420292.255,False,180.4,93.2,70.8
1698420292.271,False,179.9,93.2,71.10000000000001
1698420292.289,False,179.10000000000002,93.2,71.7
1698420292.305,False,178.10000000000002,93.2,72.4
1698420292.322,False,177.70000000000002,93.2,72.7
1698420292.338,False,177.10000000000002,93.2,73.10000000000001
1698420292.355,False,176.5,93.2,73.5
1698420292.372,False,176.10000000000002,93.10000000000001,73.8
1698420292.389,False,175.60000000000002,93.10000000000001,74.10000000000001
1698420292.405,False,175.20000000000002,93.10000000000001,74.3
1698420292.422,False,175.0,93.10000000000001,74.5
1698420292.438,False,174.70000000000002,93.0,74.60000000000001
1698420292.455,False,174.20000000000002,93.0,74.9
1698420292.473,False,174.0,93.0,75.0
1698420292.488,False,173.9,93.0,75.10000000000001
1698420292.505,False,173.20000000000002,92.9,75.60000000000001
1698420292.522,False,172.8,92.9,76.0
1698420292.539,False,172.10000000000002,92.9,76.60000000000001
1698420292.555,False,171.3,92.9,77.4
1698420292.572,False,170.4,92.9,78.2
1698420292.605,False,170.10000000000002,92.9,78.4
1698420292.638,False,170.0,92.80000000000001,78.60000000000001
1698420292.656,False,169.70000000000002,92.80000000000001,78.80000000000001
1698420292.671,False,169.5,92.80000000000001,79.0
1698420292.688,False,168.8,92.7,79.7
1698420292.705,False,168.10000000000002,92.7,80.4
1698420292.722,False,167.8,92.7,80.80000000000001
1698420292.755,False,167.5,92.7,81.2
1698420292.771,False,167.3,92.7,81.4
1698420292.788,False,167.10000000000002,92.7,81.60000000000001
1698420292.805,False,166.4,92.7,82.30000000000001
1698420292.821,False,165.9,92.7,82.9
1698420292.838,False,165.60000000000002,92.7,83.10000000000001
1698420292.855,False,165.0,92.7,83.7
1698420292.872,False,164.0,92.7,84.80000000000001
1698420292.889,False,163.4,92.7,85.4
1698420292.905,False,162.4,92.7,86.4
1698420292.921,False,161.20000000000002,92.7,87.5
1698420292.939,False,160.60000000000002,92.80000000000001,88.10000000000001
1698420292.955,False,159.4,92.80000000000001,89.4
1698420292.973,False,338.1,87.2,-89.4
1698420292.988,False,337.3,87.2,-88.60000000000001
1698420293.005,False,336.0,87.2,-87.30000000000001
1698420293.022,False,334.6,87.2,-85.9
1698420293.039,False,334.0,87.10000000000001,-85.30000000000001
1698420293.055,False,333.1,87.10000000000001,-84.4
1698420293.071,False,332.1,87.10000000000001,-83.4
1698420293.089,False,331.40000000000003,87.10000000000001,-82.7
1698420293.105,False,330.40000000000003,87.0,-81.7
1698420293.122,False,329.5,87.0,-80.80000000000001
1698420293.139,False,329.20000000000005,87.0,-80.5
1698420293.155,False,328.70000000000005,87.0,-80.0
1698420293.171,False,327.90000000000003,87.0,-79.30000000000001
1698420293.205,False,327.90000000000003,86.9,-79.2
1698420293.221,False,327.3,86.9,-78.7
1698420293.273,False,327.5,86.9,-78.80000000000001
1698420293.288,False,327.70000000000005,86.9,-79.10000000000001
1698420293.321,False,327.90000000000003,86.9,-79.30000000000001
1698420293.355,False,328.1,86.9,-79.4
1698420293.371,False,328.5,86.9,-79.80000000000001
1698420293.388,False,328.70000000000005,86.9,-79.9
1698420293.404,False,329.1,86.9,-80.4
1698420293.421,False,329.40000000000003,86.9,-80.60000000000001
1698420293.488,False,329.40000000000003,87.0,-80.5
1698420293.505,False,329.3,87.0,-80.4
1698420293.522,False,329.5,87.0,-80.60000000000001
1698420293.555,False,329.5,87.0,-80.5
1698420293.572,False,329.70000000000005,87.0,-80.7
1698420293.605,False,329.6,87.0,-80.60000000000001
1698420293.622,False,329.70000000000005,87.10000000000001,-80.60000000000001
1698420293.638,False,330.8,87.10000000000001,-81.7
