timestamp,ppg
1698924222.8137,21251.0
1698924222.8343663,21258.0
1698924222.8550324,21254.0
1698924222.875699,21257.0
1698924222.8963652,21262.0
1698924222.9170315,21265.0
1698924222.9376976,21268.0
1698924222.958364,21268.0
1698924222.9790306,21275.0
1698924222.9996963,21278.0
1698924223.0203629,21279.0
1698924223.041029,21282.0
1698924223.0616956,21284.0
1698924223.0823617,21283.0
1698924223.103028,21283.0
1698924223.1236944,21286.0
1698924223.1443605,21291.0
1698924223.165027,21289.0
1698924223.185693,21290.0
1698924223.2063594,21288.0
1698924223.227026,21286.0
1698924223.2476919,21282.0
1698924223.2683585,21283.0
1698924223.2890248,21281.0
1698924223.309691,21274.0
1698924223.330357,21270.0
1698924223.3510234,21267.0
1698924223.3716898,21266.0
1698924223.392356,21262.0
1698924223.4130225,21260.0
1698924223.4336886,21250.0
1698924223.454355,21246.0
1698924223.4750211,21240.0
1698924223.4956875,21234.0
1698924223.5163538,21233.0
1698924223.53702,21227.0
1698924223.5576863,21228.0
1698924223.5783522,21224.0
1698924223.599019,21219.0
1698924223.6196854,21213.0
1698924223.6403515,21205.0
1698924223.661018,21199.0
1698924223.681684,21191.0
1698924223.7023504,21187.0
1698924223.7230165,21186.0
1698924223.7436829,21174.0
1698924223.7643492,21172.0
1698924223.7850156,21172.0
1698924223.805682,21170.0
1698924223.8263478,21163.0
1698924223.8470144,21151.0
1698924223.867681,21143.0
1698924223.888347,21133.0
1698924223.9090133,21133.0
1698924223.9296794,21132.0
1698924223.950346,21137.0
1698924223.971012,21138.0
1698924223.9916785,21145.0
1698924224.0123448,21142.0
1698924224.033011,21151.0
1698924224.0536773,21154.0
1698924224.0743434,21156.0
1698924224.0950098,21157.0
1698924224.115676,21159.0
1698924224.1363423,21162.0
1698924224.157009,21163.0
1698924224.177675,21166.0
1698924224.1983414,21158.0
1698924224.2190075,21157.0
1698924224.2396739,21157.0
1698924224.26034,21163.0
1698924224.2810063,21163.0
1698924224.3016727,21166.0
1698924224.322339,21164.0
1698924224.3430054,21165.0
1698924224.3636715,21163.0
1698924224.384338,21170.0
1698924224.4050043,21163.0
1698924224.4256704,21162.0
1698924224.446337,21156.0
1698924224.4670029,21152.0
1698924224.4876695,21148.0
1698924224.5083356,21136.0
1698924224.529002,21126.0
1698924224.5496683,21119.0
1698924224.5703344,21108.0
1698924224.5910008,21095.0
1698924224.611667,21086.0
1698924224.6323333,21076.0
1698924224.6529994,21068.0
1698924224.673666,21060.0
1698924224.6943326,21055.0
1698924224.7149982,21046.0
1698924224.7356648,21043.0
1698924224.756331,21038.0
1698924224.7769973,21036.0
1698924224.7976637,21023.0
1698924224.8183298,21025.0
1698924224.8389962,21015.0
1698924224.8596625,21023.0
1698924224.880329,21019.0
1698924224.900995,21015.0
1698924224.9216614,21012.0
1698924224.9423277,21007.0
1698924224.9629939,20999.0
1698924224.9836602,20994.0
1698924225.0043263,20985.0
1698924225.024993,20979.0
1698924225.045659,20973.0
1698924225.0663254,20966.0
1698924225.0869918,20958.0
1698924225.107658,20951.0
1698924225.1283243,20939.0
1698924225.1489904,20938.0
1698924225.1696568,20927.0
1698924225.190323,20925.0
1698924225.2109895,20923.0
1698924225.2316558,20909.0
1698924225.252322,20898.0
1698924225.2729883,20883.0
1698924225.2936542,20874.0
1698924225.3143208,20868.0
1698924225.3349872,20864.0
1698924225.3556533,20861.0
1698924225.3763196,20851.0
1698924225.396986,20837.0
1698924225.4176524,20829.0
1698924225.4383185,20814.0
1698924225.4589849,20801.0
1698924225.4796512,20793.0
1698924225.5003173,20784.0
1698924225.5209837,20773.0
1698924225.5416498,20766.0
1698924225.5623164,20759.0
1698924225.582983,20742.0
1698924225.603649,20742.0
1698924225.6243153,20740.0
1698924225.6449814,20733.0
1698924225.6656477,20741.0
1698924225.6863139,20741.0
1698924225.7069802,20750.0
1698924225.7276466,20746.0
1698924225.748313,20747.0
1698924225.7689793,20757.0
1698924225.7896454,20769.0
1698924225.8103118,20764.0
1698924225.830978,20766.0
1698924225.8516443,20769.0
1698924225.8723104,20779.0
1698924225.8929768,20779.0
1698924225.9136431,20774.0
1698924225.9343095,20772.0
1698924225.9549758,20777.0
1698924225.9756422,20778.0
1698924225.9963083,20785.0
1698924226.0169747,20780.0
1698924226.0376408,20776.0
1698924226.0583072,20774.0
1698924226.0789733,20774.0
1698924226.09964,20771.0
1698924226.1203063,20776.0
1698924226.1409724,20775.0
1698924226.161639,20774.0
1698924226.1823049,20777.0
1698924226.2029712,20780.0
1698924226.2236376,20771.0
1698924226.2443037,20779.0
1698924226.26497,20779.0
1698924226.2856364,20778.0
1698924226.3063028,20779.0
1698924226.326969,20779.0
1698924226.3476353,20772.0
1698924226.3683016,20769.0
1698924226.3889678,20772.0
1698924226.409634,20770.0
1698924226.4303002,20762.0
1698924226.4509666,20760.0
1698924226.471633,20752.0
1698924226.4922993,20759.0
1698924226.5129657,20755.0
1698924226.5336318,20755.0
1698924226.5542982,20757.0
1698924226.5749643,20754.0
1698924226.5956306,20753.0
1698924226.6162968,20750.0
1698924226.6369634,20740.0
1698924226.6576297,20735.0
1698924226.6782959,20735.0
1698924226.6989622,20737.0
1698924226.7196283,20741.0
1698924226.740295,20746.0
1698924226.760961,20748.0
1698924226.7816272,20755.0
1698924226.8022938,20754.0
1698924226.82296,20761.0
1698924226.8436263,20774.0
1698924226.8642924,20778.0
1698924226.8849587,20788.0
1698924226.905625,20795.0
1698924226.9262912,20802.0
1698924226.9469576,20806.0
1698924226.9676237,20812.0
1698924226.98829,20815.0
1698924227.0089562,20809.0
1698924227.0296228,20813.0
1698924227.0502892,20819.0
1698924227.070955,20822.0
1698924227.0916216,20825.0
1698924227.1122878,20830.0
1698924227.1329541,20829.0
1698924227.1536202,20833.0
1698924227.1742866,20833.0
1698924227.1949532,20833.0
1698924227.2156193,20835.0
1698924227.2362857,20835.0
1698924227.2569518,20837.0
1698924227.2776182,20839.0
1698924227.2982845,20839.0
1698924227.3189507,20837.0
1698924227.339617,20840.0
1698924227.3602834,20835.0
1698924227.3809497,20842.0
1698924227.4016159,20843.0
1698924227.4222822,20842.0
1698924227.4429486,20850.0
1698924227.4636147,20852.0
1698924227.484281,20855.0
1698924227.5049472,20859.0
1698924227.5256135,20871.0
1698924227.5462801,20871.0
1698924227.5669463,20874.0
1698924227.5876124,20877.0
1698924227.6082788,20871.0
1698924227.628945,20870.0
1698924227.649611,20867.0
1698924227.6702776,20871.0
1698924227.690944,20870.0
1698924227.71161,20865.0
1698924227.7322767,20865.0
1698924227.7529428,20866.0
1698924227.7736092,20864.0
1698924227.7942753,20865.0
1698924227.8149416,20871.0
1698924227.835608,20869.0
1698924227.8562741,20866.0
1698924227.8769405,20866.0
1698924227.8976068,20863.0
1698924227.9182732,20868.0
1698924227.9389398,20865.0
1698924227.9596057,20868.0
1698924227.980272,20872.0
1698924228.0009382,20870.0
1698924228.0216045,20869.0
1698924228.0422707,20866.0
1698924228.062937,20870.0
1698924228.0836036,20870.0
1698924228.1042697,20880.0
1698924228.124936,20873.0
1698924228.1456022,20881.0
1698924228.1662686,20882.0
1698924228.1869347,20884.0
1698924228.207601,20888.0
1698924228.2282672,20892.0
1698924228.2489336,20901.0
1698924228.2696002,20906.0
1698924228.2902663,20911.0
1698924228.3109326,20920.0
1698924228.3315988,20921.0
1698924228.3522651,20927.0
1698924228.3729315,20932.0
1698924228.3935976,20932.0
1698924228.414264,20939.0
1698924228.4349303,20936.0
1698924228.4555967,20945.0
1698924228.476263,20947.0
1698924228.4969292,20945.0
1698924228.5175958,20948.0
1698924228.5382617,20946.0
1698924228.558928,20946.0
1698924228.5795941,20950.0
1698924228.6002605,20958.0
1698924228.620927,20963.0
1698924228.6415932,20967.0
1698924228.6622596,20968.0
1698924228.6829257,20971.0
1698924228.703592,20978.0
1698924228.7242582,20980.0
1698924228.7449245,20985.0
1698924228.765591,20988.0
1698924228.786257,20997.0
1698924228.8069236,20987.0
1698924228.8275898,20992.0
1698924228.848256,20993.0
1698924228.8689225,20990.0
1698924228.8895886,20994.0
1698924228.910255,20996.0
1698924228.930921,20998.0
1698924228.9515874,20996.0
1698924228.9722538,20998.0
1698924228.9929202,21000.0
1698924229.0135865,21002.0
1698924229.0342526,21001.0
1698924229.054919,20997.0
1698924229.0755851,20995.0
1698924229.0962517,20994.0
1698924229.1169174,20993.0
1698924229.137584,20993.0
1698924229.1582506,20998.0
1698924229.1789167,20995.0
1698924229.199583,21004.0
1698924229.2202492,21009.0
1698924229.2409155,21015.0
1698924229.261582,21016.0
1698924229.282248,21023.0
1698924229.3029144,21024.0
1698924229.3235805,21028.0
1698924229.344247,21028.0
1698924229.364913,21025.0
1698924229.3855796,21024.0
1698924229.406246,21022.0
1698924229.426912,21020.0
1698924229.4475784,21008.0
1698924229.4682446,21008.0
1698924229.488911,21001.0
1698924229.5095773,20994.0
1698924229.5302436,20991.0
1698924229.55091,20988.0
1698924229.571576,20983.0
1698924229.5922425,20982.0
1698924229.6129086,20978.0
1698924229.633575,20976.0
1698924229.6542413,20981.0
1698924229.6749077,20977.0
1698924229.695574,20973.0
1698924229.7162402,20967.0
1698924229.7369065,20968.0
1698924229.7575727,20969.0
1698924229.778239,20969.0
1698924229.7989054,20961.0
1698924229.8195715,20966.0
1698924229.8402379,20962.0
1698924229.860904,20960.0
1698924229.8815706,20962.0
1698924229.9022367,20960.0
1698924229.922903,20962.0
1698924229.9435692,20963.0
1698924229.9642355,20966.0
1698924229.9849021,20962.0
1698924230.005568,20953.0
1698924230.0262344,20951.0
1698924230.046901,20946.0
1698924230.067567,20942.0
1698924230.0882335,20943.0
1698924230.1088996,20932.0
1698924230.129566,20941.0
1698924230.150232,20938.0
1698924230.1708984,20930.0
1698924230.1915648,20929.0
1698924230.212231,20930.0
1698924230.2328978,20930.0
1698924230.2535636,20932.0
1698924230.27423,20928.0
1698924230.2948961,20928.0
1698924230.3155625,20930.0
1698924230.3362288,20927.0
1698924230.356895,20929.0
1698924230.3775613,20931.0
1698924230.3982275,20935.0
1698924230.418894,20932.0
1698924230.4395604,20936.0
1698924230.4602265,20946.0
1698924230.480893,20947.0
1698924230.501559,20951.0
1698924230.5222251,20948.0
1698924230.5428915,20960.0
1698924230.563558,20959.0
1698924230.5842242,20953.0
1698924230.6048906,20956.0
1698924230.625557,20954.0
1698924230.646223,20947.0
1698924230.6668894,20949.0
1698924230.6875556,20945.0
1698924230.708222,20940.0
1698924230.7288883,20935.0
1698924230.7495544,20928.0
1698924230.770221,20927.0
1698924230.790887,20925.0
1698924230.8115537,20918.0
1698924230.8322196,20914.0
1698924230.852886,20916.0
1698924230.8735523,20910.0
1698924230.8942184,20911.0
1698924230.9148848,20909.0
1698924230.935551,20908.0
1698924230.9562175,20908.0
1698924230.976884,20903.0
1698924230.99755,20902.0
1698924231.0182164,20902.0
1698924231.0388825,20910.0
1698924231.0595489,20913.0
1698924231.080215,20911.0
1698924231.100881,20915.0
1698924231.1215477,20908.0
1698924231.142214,20910.0
1698924231.1628804,20900.0
1698924231.1835465,20901.0
1698924231.204213,20894.0
1698924231.2248793,20893.0
1698924231.2455454,20885.0
1698924231.2662117,20877.0
1698924231.2868779,20873.0
1698924231.3075445,20872.0
1698924231.3282106,20867.0
1698924231.348877,20864.0
1698924231.3695433,20857.0
1698924231.3902097,20856.0
1698924231.4108756,20863.0
1698924231.431542,20866.0
1698924231.4522085,20868.0
1698924231.4728744,20862.0
1698924231.493541,20866.0
1698924231.5142074,20861.0
1698924231.5348735,20866.0
1698924231.5555398,20867.0
1698924231.576206,20862.0
1698924231.5968723,20865.0
1698924231.6175387,20869.0
1698924231.6382048,20875.0
1698924231.6588712,20878.0
1698924231.6795375,20882.0
1698924231.7002041,20876.0
1698924231.72087,20876.0
1698924231.7415364,20877.0
1698924231.7622027,20871.0
1698924231.7828689,20869.0
1698924231.8035352,20864.0
1698924231.8242013,20861.0
1698924231.844868,20852.0
1698924231.865534,20856.0
1698924231.8862004,20851.0
1698924231.9068668,20854.0
1698924231.927533,20852.0
1698924231.9481993,20850.0
1698924231.9688654,20848.0
1698924231.9895315,20846.0
1698924232.010198,20845.0
1698924232.0308645,20843.0
1698924232.0515308,20840.0
1698924232.072197,20838.0
1698924232.0928633,20830.0
1698924232.1135294,20836.0
1698924232.1341958,20832.0
1698924232.1548622,20833.0
1698924232.1755283,20830.0
1698924232.1961946,20840.0
1698924232.216861,20838.0
1698924232.2375271,20839.0
1698924232.2581935,20841.0
1698924232.27886,20841.0
1698924232.299526,20841.0
1698924232.3201923,20835.0
1698924232.3408587,20829.0
1698924232.3615248,20821.0
1698924232.3821914,20809.0
1698924232.4028578,20808.0
1698924232.423524,20797.0
1698924232.4441903,20790.0
1698924232.4648564,20783.0
1698924232.4855227,20776.0
1698924232.5061889,20769.0
1698924232.5268552,20769.0
1698924232.5475216,20770.0
1698924232.568188,20768.0
1698924232.5888543,20762.0
1698924232.6095204,20768.0
1698924232.6301868,20767.0
1698924232.650853,20768.0
1698924232.6715193,20769.0
1698924232.6921856,20769.0
1698924232.7128518,20772.0
1698924232.7335181,20770.0
1698924232.7541845,20769.0
1698924232.7748508,20766.0
1698924232.7955172,20766.0
1698924232.816183,20767.0
1698924232.8368497,20771.0
1698924232.857516,20776.0
1698924232.878182,20771.0
1698924232.8988483,20770.0
1698924232.919515,20759.0
1698924232.9401813,20758.0
1698924232.9608474,20747.0
1698924232.9815137,20743.0
1698924233.0021799,20731.0
1698924233.0228462,20722.0
1698924233.0435123,20716.0
1698924233.0641787,20711.0
1698924233.084845,20705.0
1698924233.1055117,20697.0
1698924233.1261775,20678.0
1698924233.146844,20685.0
1698924233.1675105,20678.0
1698924233.1881766,20679.0
1698924233.2088428,20681.0
1698924233.229509,20680.0
1698924233.2501752,20713.0
1698924233.2708416,20698.0
1698924233.291508,20685.0
1698924233.3121743,20682.0
1698924233.3328407,20681.0
1698924233.3535068,20676.0
1698924233.3741732,20677.0
1698924233.3948393,20679.0
1698924233.4155056,20679.0
1698924233.436172,20681.0
1698924233.4568384,20680.0
1698924233.4775047,20676.0
1698924233.4981709,20673.0
1698924233.5188372,20664.0
1698924233.5395033,20657.0
1698924233.5601697,20651.0
1698924233.5808358,20641.0
1698924233.6015022,20632.0
1698924233.6221685,20624.0
1698924233.642835,20618.0
1698924233.6635013,20616.0
1698924233.6841674,20611.0
1698924233.7048335,20609.0
1698924233.7255,20600.0
1698924233.7461665,20603.0
1698924233.7668326,20601.0
1698924233.7874987,20597.0
1698924233.808165,20593.0
1698924233.8288314,20589.0
1698924233.8494978,20597.0
1698924233.8701642,20589.0
1698924233.8908303,20589.0
1698924233.9114966,20592.0
1698924233.9321628,20587.0
1698924233.9528291,20592.0
1698924233.9734952,20590.0
1698924233.9941616,20592.0
1698924234.014828,20594.0
1698924234.0354943,20585.0
1698924234.0561607,20590.0
1698924234.0768268,20586.0
1698924234.0974932,20585.0
1698924234.1181595,20571.0
1698924234.1388257,20562.0
1698924234.159492,20548.0
1698924234.1801584,20538.0
1698924234.2008247,20525.0
1698924234.2214909,20522.0
1698924234.2421572,20518.0
1698924234.2628236,20524.0
1698924234.2834895,20530.0
1698924234.304156,20538.0
1698924234.3248224,20542.0
1698924234.3454883,20549.0
1698924234.3661551,20556.0
1698924234.3868213,20560.0
1698924234.4074876,20572.0
1698924234.4281538,20567.0
1698924234.44882,20576.0
1698924234.4694862,20580.0
1698924234.4901526,20586.0
1698924234.510819,20595.0
1698924234.531485,20610.0
1698924234.5521517,20625.0
1698924234.572818,20627.0
1698924234.593484,20637.0
1698924234.6141503,20652.0
1698924234.634817,20669.0
1698924234.655483,20677.0
1698924234.6761491,20689.0
1698924234.6968155,20689.0
1698924234.7174819,20695.0
1698924234.7381482,20694.0
1698924234.7588143,20700.0
1698924234.7794807,20695.0
1698924234.800147,20690.0
1698924234.8208132,20688.0
1698924234.8414795,20683.0
1698924234.8621457,20671.0
1698924234.882812,20666.0
1698924234.9034786,20668.0
1698924234.9241447,20669.0
1698924234.944811,20662.0
1698924234.9654772,20660.0
1698924234.9861436,20648.0
1698924235.0068097,20646.0
1698924235.027476,20636.0
1698924235.0481424,20628.0
1698924235.0688086,20630.0
1698924235.0894752,20622.0
1698924235.1101413,20615.0
1698924235.1308076,20604.0
1698924235.1514742,20596.0
1698924235.17214,20594.0
1698924235.1928065,20590.0
1698924235.2134728,20591.0
1698924235.234139,20588.0
1698924235.2548053,20589.0
1698924235.2754717,20584.0
1698924235.296138,20586.0
1698924235.3168042,20591.0
1698924235.3374705,20590.0
1698924235.3581367,20598.0
1698924235.378803,20596.0
1698924235.3994691,20597.0
1698924235.4201355,20598.0
1698924235.440802,20598.0
1698924235.4614685,20604.0
1698924235.4821346,20614.0
1698924235.5028007,20615.0
1698924235.523467,20626.0
1698924235.5441332,20628.0
1698924235.5647995,20630.0
1698924235.585466,20644.0
1698924235.606132,20657.0
1698924235.6267986,20660.0
1698924235.6474648,20668.0
1698924235.668131,20670.0
1698924235.6887975,20676.0
1698924235.7094636,20683.0
1698924235.73013,20693.0
1698924235.7507958,20699.0
1698924235.7714624,20713.0
1698924235.7921288,20718.0
1698924235.8127952,20725.0
1698924235.8334615,20734.0
1698924235.8541276,20740.0
1698924235.874794,20743.0
1698924235.8954601,20754.0
1698924235.9161265,20757.0
1698924235.9367926,20768.0
1698924235.957459,20776.0
1698924235.9781256,20807.0
1698924235.9987915,20839.0
1698924236.019458,20856.0
1698924236.0401244,20843.0
1698924236.0607903,20839.0
1698924236.081457,20829.0
1698924236.102123,20827.0
1698924236.1227894,20823.0
1698924236.1434555,20821.0
1698924236.164122,20829.0
1698924236.1847882,20841.0
1698924236.2054546,20848.0
1698924236.226121,20857.0
1698924236.246787,20856.0
1698924236.2674534,20850.0
1698924236.2881196,20845.0
1698924236.308786,20846.0
1698924236.3294523,20868.0
1698924236.3501189,20888.0
1698924236.370785,20916.0
1698924236.3914511,20956.0
1698924236.4121175,21000.0
1698924236.4327836,21031.0
1698924236.45345,21053.0
1698924236.4741163,21080.0
1698924236.4947824,21107.0
1698924236.515449,21130.0
1698924236.5361152,21153.0
1698924236.5567815,21175.0
1698924236.5774477,21180.0
1698924236.598114,21187.0
1698924236.6187806,21194.0
1698924236.6394463,21197.0
1698924236.6601129,21201.0
1698924236.680779,21208.0
1698924236.7014456,21202.0
1698924236.7221117,21210.0
1698924236.742778,21210.0
1698924236.7634444,21217.0
1698924236.7841105,21221.0
1698924236.804777,21221.0
1698924236.825443,21226.0
1698924236.8461094,21224.0
1698924236.866776,21232.0
1698924236.8874419,21230.0
1698924236.9081085,21235.0
1698924236.9287748,21238.0
1698924236.949441,21251.0
1698924236.970107,21247.0
1698924236.9907734,21252.0
1698924237.0114398,21258.0
1698924237.032106,21257.0
1698924237.0527725,21261.0
1698924237.0734386,21269.0
1698924237.094105,21266.0
1698924237.1147711,21267.0
1698924237.1354375,21272.0
1698924237.1561038,21271.0
1698924237.17677,21278.0
1698924237.1974363,21275.0
1698924237.2181022,21276.0
1698924237.238769,21276.0
1698924237.2594354,21291.0
1698924237.2801015,21292.0
1698924237.300768,21297.0
1698924237.321434,21303.0
1698924237.3421004,21307.0
1698924237.3627665,21303.0
1698924237.3834329,21302.0
1698924237.4040992,21298.0
1698924237.4247656,21301.0
1698924237.445432,21296.0
1698924237.4660978,21295.0
1698924237.4867644,21294.0
1698924237.5074308,21294.0
1698924237.528097,21296.0
1698924237.5487633,21300.0
1698924237.5694294,21301.0
1698924237.590096,21308.0
1698924237.6107621,21314.0
1698924237.6314285,21313.0
1698924237.6520948,21316.0
1698924237.672761,21314.0
1698924237.6934273,21312.0
1698924237.7140934,21312.0
1698924237.7347598,21306.0
1698924237.755426,21307.0
1698924237.7760923,21302.0
1698924237.796759,21303.0
1698924237.817425,21305.0
1698924237.8380914,21308.0
1698924237.8587575,21303.0
1698924237.8794239,21307.0
1698924237.90009,21298.0
1698924237.9207563,21296.0
1698924237.9414227,21295.0
1698924237.962089,21287.0
1698924237.9827554,21282.0
1698924238.0034215,21277.0
1698924238.024088,21277.0
1698924238.0447543,21275.0
1698924238.0654204,21266.0
1698924238.086087,21258.0
1698924238.1067529,21252.0
1698924238.1274195,21249.0
1698924238.1480856,21243.0
1698924238.168752,21236.0
1698924238.1894183,21232.0
1698924238.2100844,21228.0
1698924238.2307508,21221.0
1698924238.251417,21220.0
1698924238.2720833,21207.0
1698924238.2927494,21205.0
1698924238.313416,21204.0
1698924238.3340826,21193.0
1698924238.3547482,21177.0
1698924238.3754148,21166.0
1698924238.396081,21166.0
1698924238.4167473,21155.0
1698924238.4374137,21155.0
1698924238.4580798,21151.0
1698924238.4787462,21148.0
1698924238.4994125,21146.0
1698924238.520079,21146.0
1698924238.540745,21150.0
1698924238.5614114,21138.0
1698924238.5820777,21135.0
1698924238.6027439,21123.0
1698924238.6234102,21122.0
1698924238.6440763,21110.0
1698924238.664743,21103.0
1698924238.685409,21095.0
1698924238.7060754,21082.0
1698924238.7267418,21080.0
1698924238.747408,21075.0
1698924238.7680743,21073.0
1698924238.7887404,21064.0
1698924238.8094068,21059.0
1698924238.8300729,21054.0
1698924238.8507395,21053.0
1698924238.8714058,21048.0
1698924238.892072,21049.0
1698924238.9127383,21041.0
1698924238.9334042,21039.0
1698924238.9540708,21030.0
1698924238.9747372,21035.0
1698924238.9954033,21027.0
1698924239.0160697,21026.0
1698924239.036736,21026.0
1698924239.0574024,21025.0
1698924239.0780685,21019.0
1698924239.0987349,21018.0
1698924239.1194012,21020.0
1698924239.1400673,21021.0
1698924239.1607337,21028.0
1698924239.1813998,21027.0
1698924239.2020664,21022.0
1698924239.222733,21023.0
1698924239.243399,21016.0
1698924239.2640653,21005.0
1698924239.2847314,21005.0
1698924239.3053977,21001.0
1698924239.3260639,20991.0
1698924239.3467302,20983.0
1698924239.3673966,20983.0
1698924239.388063,20974.0
1698924239.4087293,20968.0
1698924239.4293954,20963.0
1698924239.4500618,20962.0
1698924239.470728,20964.0
1698924239.4913943,20960.0
1698924239.5120604,20959.0
1698924239.5327268,20959.0
1698924239.5533931,20956.0
1698924239.5740595,20969.0
1698924239.5947258,20957.0
1698924239.6153922,20958.0
1698924239.6360583,20963.0
1698924239.6567247,20963.0
1698924239.6773908,20958.0
1698924239.6980572,20960.0
1698924239.7187233,20960.0
1698924239.73939,20963.0
1698924239.7600563,20955.0
1698924239.7807224,20960.0
1698924239.801389,20954.0
1698924239.8220549,20957.0
1698924239.8427212,20952.0
1698924239.8633876,20953.0
1698924239.8840537,20953.0
1698924239.90472,20944.0
1698924239.9253864,20946.0
1698924239.9460528,20944.0
1698924239.966719,20943.0
1698924239.9873853,20939.0
1698924240.0080514,20935.0
1698924240.0287178,20930.0
