timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698925434.407,2,34,-1019,60,34,54,-26,-2987,6040,1532,1643,1787,2306,2343
1698925434.436,1,34,-1020,60,38,53,-25,-2987,6040,1541,1636,1786,2306,2342
1698925434.452,1,34,-1019,57,38,52,-25,-2987,6040,1527,1634,1785,2306,2344
1698925434.467,1,34,-1020,59,37,53,-25,-2988,6041,1526,1609,1790,2308,2345
1698925434.489,1,34,-1021,60,38,55,-25,-2988,6041,1533,1601,1792,2308,2345
1698925434.511,1,34,-1020,58,37,55,-25,-2988,6041,1534,1611,1786,2307,2345
1698925434.528,1,34,-1020,58,35,52,-25,-2988,6042,1532,1607,1786,2306,2343
1698925434.55,1,34,-1020,59,38,52,-24,-2988,6043,1528,1608,1786,2306,2345
1698925434.572,1,34,-1021,60,36,54,-24,-2987,6043,1531,1619,1788,2307,2343
1698925434.587,0,34,-1020,60,39,53,-24,-2988,6043,1538,1629,1787,2308,2344
1698925434.617,1,33,-1020,58,39,55,-25,-2988,6044,1537,1599,1785,2307,2344
1698925434.631,1,33,-1019,59,34,56,-26,-2988,6044,1535,1601,1786,2307,2345
1698925434.647,1,33,-1019,60,36,57,-25,-2988,6044,1539,1602,1784,2310,2345
1698925434.669,1,34,-1019,57,38,56,-26,-2987,6043,1538,1601,1784,2308,2344
1698925434.706,0,33,-1020,59,38,57,-26,-2988,6043,1545,1596,1785,2308,2344
1698925434.708,0,34,-1020,59,39,54,-25,-2987,6044,1543,1599,1786,2308,2346
1698925434.729,0,33,-1021,60,40,54,-25,-2988,6044,1544,1602,1788,2308,2345
1698925434.752,0,33,-1021,60,38,53,-25,-2989,6043,1542,1598,1790,2309,2345
1698925434.767,1,33,-1020,59,40,54,-24,-2989,6044,1540,1596,1789,2309,2344
1698925434.79,1,33,-1022,57,37,52,-24,-2990,6043,1541,1595,1786,2308,2345
1698925434.812,2,33,-1022,59,37,51,-23,-2990,6044,1540,1600,1786,2309,2346
1698925434.826,2,33,-1021,58,38,54,-23,-2990,6045,1540,1633,1787,2309,2347
1698925434.849,1,33,-1022,56,33,56,-23,-2990,6046,1542,1631,1789,2310,2347
1698925434.879,1,32,-1022,56,35,57,-23,-2990,6044,1537,1633,1790,2309,2344
1698925434.886,1,33,-1022,61,37,55,-23,-2991,6044,1537,1616,1791,2310,2345
1698925434.909,0,33,-1022,58,36,54,-22,-2991,6043,1536,1619,1792,2311,2344
1698925434.939,0,34,-1023,59,38,57,-22,-2991,6043,1538,1621,1790,2309,2346
1698925434.946,0,34,-1021,61,36,56,-21,-2991,6043,1540,1610,1791,2310,2345
1698925434.969,0,34,-1020,58,39,53,-22,-2991,6042,1537,1621,1792,2310,2345
1698925434.992,0,34,-1021,58,38,53,-23,-2991,6043,1543,1609,1790,2309,2343
1698925435.014,0,34,-1020,59,34,52,-23,-2990,6044,1536,1612,1790,2308,2344
1698925435.036,1,33,-1020,61,35,55,-23,-2989,6043,1545,1609,1794,2307,2344
1698925435.051,0,34,-1022,60,38,54,-23,-2989,6041,1546,1611,1792,2308,2343
1698925435.067,1,34,-1021,59,37,57,-22,-2988,6042,1542,1613,1789,2309,2345
1698925435.097,1,34,-1020,57,37,55,-22,-2988,6042,1536,1613,1788,2309,2346
1698925435.111,1,33,-1021,55,36,54,-22,-2988,6042,1535,1613,1786,2308,2344
1698925435.127,1,33,-1020,60,35,55,-23,-2988,6042,1533,1618,1787,2310,2346
1698925435.149,2,33,-1020,61,34,55,-23,-2989,6043,1531,1617,1785,2307,2346
1698925435.172,2,33,-1021,65,34,56,-23,-2988,6043,1528,1616,1787,2307,2344
1698925435.186,2,33,-1021,62,35,56,-23,-2989,6044,1526,1614,1789,2307,2345
1698925435.217,2,32,-1020,61,36,55,-25,-2989,6043,1526,1629,1789,2306,2344
1698925435.232,1,33,-1020,62,37,57,-25,-2990,6043,1524,1627,1787,2307,2343
1698925435.246,2,32,-1021,64,35,57,-25,-2990,6044,1531,1627,1783,2306,2343
1698925435.27,2,33,-1021,65,34,56,-25,-2990,6045,1525,1620,1783,2306,2343
1698925435.292,2,33,-1020,64,34,54,-26,-2990,6044,1523,1613,1782,2306,2342
1698925435.314,2,33,-1021,62,36,54,-25,-2990,6043,1521,1618,1782,2306,2340
1698925435.329,2,33,-1020,63,36,53,-26,-2989,6045,1525,1614,1779,2305,2340
1698925435.359,1,33,-1020,64,37,53,-26,-2989,6045,1529,1600,1778,2306,2341
1698925435.374,2,33,-1020,60,38,54,-27,-2990,6045,1542,1587,1778,2305,2340
1698925435.389,2,34,-1020,58,39,58,-28,-2990,6044,1537,1591,1774,2306,2341
1698925435.419,2,34,-1020,57,37,59,-28,-2990,6046,1541,1585,1775,2306,2341
1698925435.427,2,34,-1021,58,38,55,-29,-2989,6044,1546,1583,1776,2306,2341
1698925435.45,1,34,-1020,58,36,55,-29,-2989,6044,1546,1581,1777,2306,2341
1698925435.479,1,33,-1020,62,36,57,-30,-2989,6044,1547,1587,1774,2306,2341
1698925435.495,1,34,-1020,61,35,57,-28,-2988,6044,1549,1587,1773,2306,2340
1698925435.509,1,34,-1022,57,34,55,-28,-2988,6043,1544,1593,1773,2305,2340
1698925435.531,1,33,-1021,61,36,55,-28,-2988,6043,1542,1591,1773,2306,2340
1698925435.547,2,34,-1021,61,36,56,-27,-2988,6043,1542,1600,1772,2304,2340
1698925435.569,1,35,-1021,58,36,57,-27,-2987,6043,1541,1606,1774,2306,2340
1698925435.606,1,34,-1020,58,36,56,-27,-2988,6042,1538,1611,1775,2307,2340
1698925435.607,1,33,-1020,58,36,58,-27,-2989,6042,1542,1592,1772,2306,2340
1698925435.637,1,33,-1020,59,36,56,-26,-2989,6042,1541,1607,1778,2306,2340
1698925435.652,1,34,-1020,63,36,55,-25,-2988,6042,1543,1609,1778,2304,2340
1698925435.666,1,34,-1020,60,38,55,-26,-2989,6041,1543,1604,1775,2305,2340
1698925435.689,1,34,-1020,63,40,56,-25,-2989,6041,1547,1605,1770,2305,2340
1698925435.711,1,34,-1020,60,36,56,-24,-2990,6040,1548,1601,1772,2305,2340
1698925435.734,1,34,-1020,60,36,56,-24,-2990,6042,1548,1602,1772,2305,2340
1698925435.756,2,34,-1020,58,38,55,-24,-2991,6042,1548,1605,1774,2306,2340
1698925435.771,2,33,-1019,56,38,53,-24,-2991,6042,1546,1597,1775,2306,2340
1698925435.786,1,33,-1020,57,37,53,-24,-2991,6043,1546,1597,1776,2306,2342
1698925435.809,1,33,-1020,57,35,52,-24,-2991,6045,1546,1596,1776,2306,2340
1698925435.838,1,33,-1020,58,36,55,-23,-2992,6046,1548,1604,1777,2305,2341
1698925435.854,1,33,-1020,59,35,57,-23,-2991,6046,1546,1605,1777,2305,2341
1698925435.869,1,33,-1019,57,36,56,-23,-2991,6047,1545,1616,1777,2306,2341
1698925435.899,1,33,-1018,60,37,55,-23,-2992,6047,1545,1614,1775,2306,2343
1698925435.906,1,33,-1017,57,35,56,-24,-2991,6048,1536,1613,1777,2306,2343
1698925435.929,1,33,-1016,58,35,57,-23,-2991,6047,1538,1613,1778,2306,2344
1698925435.959,1,33,-1016,57,36,59,-23,-2991,6047,1538,1613,1779,2305,2343
1698925435.973,0,33,-1017,57,38,58,-23,-2992,6047,1543,1595,1780,2306,2343
1698925435.989,1,33,-1017,59,39,60,-23,-2992,6047,1545,1595,1784,2306,2342
1698925436.019,1,33,-1018,57,39,58,-23,-2992,6046,1541,1595,1778,2306,2341
1698925436.034,1,33,-1017,58,39,57,-24,-2992,6047,1534,1607,1782,2306,2342
1698925436.057,2,32,-1017,63,38,59,-24,-2992,6046,1541,1604,1782,2306,2342
1698925436.072,1,33,-1017,62,38,59,-24,-2992,6046,1543,1596,1781,2308,2342
1698925436.087,2,33,-1019,61,40,56,-24,-2991,6047,1540,1600,1780,2307,2341
1698925436.116,1,33,-1017,62,39,55,-24,-2990,6048,1538,1597,1780,2307,2342
1698925436.132,1,33,-1018,63,40,53,-24,-2991,6047,1538,1596,1781,2306,2340
1698925436.161,1,34,-1018,63,39,53,-23,-2992,6047,1545,1597,1779,2306,2342
1698925436.176,0,34,-1019,62,37,52,-24,-2992,6046,1540,1598,1778,2306,2338
1698925436.192,1,33,-1019,60,38,52,-24,-2992,6045,1542,1601,1784,2306,2337
1698925436.207,1,34,-1017,62,35,53,-23,-2992,6044,1539,1603,1786,2306,2339
1698925436.237,1,34,-1018,65,39,55,-24,-2991,6044,1542,1609,1788,2306,2339
1698925436.252,1,34,-1018,63,37,55,-24,-2990,6043,1540,1604,1786,2304,2337
1698925436.267,1,34,-1019,59,36,54,-24,-2990,6042,1542,1603,1787,2304,2336
1698925436.296,1,33,-1020,58,35,55,-23,-2990,6041,1543,1598,1783,2304,2335
1698925436.312,1,33,-1019,60,35,56,-24,-2991,6040,1539,1593,1783,2303,2335
1698925436.327,1,33,-1019,57,37,55,-24,-2990,6039,1553,1589,1775,2303,2334
1698925436.349,1,33,-1018,59,38,54,-24,-2990,6039,1551,1602,1775,2303,2334
1698925436.372,1,33,-1018,59,37,56,-23,-2991,6041,1552,1599,1774,2303,2332
1698925436.394,1,33,-1018,61,37,58,-23,-2991,6041,1536,1584,1772,2303,2333
1698925436.409,1,33,-1018,60,40,57,-23,-2991,6040,1542,1587,1773,2303,2334
1698925436.432,1,33,-1019,60,38,56,-22,-2991,6039,1547,1584,1773,2303,2334
1698925436.446,1,33,-1018,61,36,57,-23,-2992,6040,1548,1588,1772,2304,2333
1698925436.469,2,32,-1019,60,38,58,-22,-2992,6042,1539,1588,1775,2305,2333
1698925436.492,2,33,-1019,58,35,58,-22,-2992,6043,1548,1585,1772,2302,2334
1698925436.515,2,33,-1020,60,36,57,-22,-2992,6043,1545,1583,1773,2304,2333
1698925436.53,2,33,-1021,59,36,56,-22,-2992,6045,1557,1581,1774,2304,2334
1698925436.559,1,34,-1020,58,36,54,-22,-2992,6046,1545,1584,1774,2305,2335
1698925436.574,0,34,-1021,59,36,54,-22,-2992,6045,1563,1584,1775,2304,2335
1698925436.589,0,34,-1021,57,36,56,-22,-2991,6044,1563,1581,1777,2304,2335
1698925436.618,0,34,-1022,56,37,58,-23,-2992,6044,1559,1583,1773,2303,2333
1698925436.626,0,33,-1022,58,38,56,-23,-2992,6046,1558,1580,1774,2303,2332
1698925436.649,0,33,-1022,61,36,53,-23,-2992,6046,1552,1584,1773,2304,2334
1698925436.672,0,33,-1022,59,38,53,-22,-2991,6044,1560,1586,1773,2303,2333
1698925436.686,0,33,-1023,59,37,52,-22,-2991,6044,1557,1602,1771,2303,2334
1698925436.709,0,32,-1022,64,37,54,-22,-2992,6045,1561,1603,1769,2303,2335
1698925436.733,0,32,-1021,62,39,55,-22,-2992,6045,1558,1604,1774,2303,2335
1698925436.748,0,33,-1021,61,37,52,-22,-2992,6045,1558,1611,1776,2303,2335
1698925436.77,0,33,-1020,62,37,50,-22,-2992,6046,1554,1608,1772,2304,2335
1698925436.791,0,34,-1021,61,38,52,-23,-2991,6046,1547,1609,1774,2303,2336
1698925436.807,1,34,-1021,60,38,54,-23,-2992,6045,1553,1608,1770,2305,2337
1698925436.829,1,34,-1021,61,37,54,-24,-2991,6046,1553,1607,1769,2304,2337
1698925436.851,2,34,-1019,61,38,54,-24,-2991,6047,1553,1615,1770,2305,2338
1698925436.866,1,34,-1020,59,40,55,-25,-2991,6047,1574,1605,1771,2307,2338
1698925436.89,0,33,-1020,57,40,53,-24,-2991,6048,1573,1606,1769,2306,2339
1698925436.911,-11,33,-1021,55,39,56,-23,-2991,6048,1570,1596,1768,2307,2339
1698925436.934,-9,33,-1021,59,40,54,-23,-2991,6048,1572,1597,1768,2307,2339
1698925436.964,-7,33,-1021,60,41,54,-24,-2991,6048,1557,1600,1769,2308,2340
1698925436.979,-5,33,-1020,61,36,54,-23,-2990,6047,1559,1597,1766,2307,2340
1698925436.994,-3,33,-1020,60,37,56,-23,-2990,6047,1554,1598,1767,2308,2340
1698925437.009,-2,33,-1020,63,38,54,-23,-2991,6047,1558,1607,1767,2308,2341
1698925437.039,-2,34,-1018,62,38,56,-24,-2990,6045,1559,1603,1768,2309,2342
1698925437.054,-1,34,-1017,59,37,56,-23,-2991,6044,1568,1609,1765,2308,2340
1698925437.07,0,34,-1017,60,36,56,-24,-2991,6044,1572,1621,1768,2308,2340
1698925437.092,0,34,-1018,59,37,57,-24,-2990,6045,1565,1612,1770,2309,2340
1698925437.115,0,34,-1018,60,37,56,-24,-2990,6045,1568,1621,1763,2309,2340
1698925437.131,0,34,-1019,60,39,56,-24,-2990,6045,1569,1616,1766,2308,2340
1698925437.152,0,35,-1019,61,39,54,-25,-2990,6045,1568,1622,1763,2308,2340
1698925437.166,1,35,-1019,62,36,57,-26,-2991,6045,1567,1610,1766,2308,2342
1698925437.189,1,34,-1020,60,37,54,-26,-2990,6044,1565,1615,1764,2308,2340
1698925437.212,0,34,-1020,60,35,56,-26,-2989,6044,1564,1619,1762,2307,2340
1698925437.227,1,34,-1020,62,35,58,-25,-2989,6043,1561,1617,1765,2308,2341
1698925437.257,1,33,-1019,58,35,56,-25,-2989,6041,1567,1616,1762,2308,2342
1698925437.272,1,34,-1018,60,37,57,-26,-2988,6041,1568,1613,1763,2309,2342
1698925437.287,1,34,-1020,61,37,54,-25,-2988,6041,1564,1607,1763,2309,2340
1698925437.317,1,34,-1019,58,37,54,-25,-2989,6039,1575,1605,1764,2307,2341
1698925437.332,0,35,-1021,61,38,53,-26,-2990,6037,1580,1605,1761,2306,2339
1698925437.347,0,34,-1021,63,38,56,-26,-2990,6038,1574,1605,1763,2306,2340
1698925437.369,1,34,-1021,63,39,55,-26,-2990,6038,1575,1603,1763,2306,2340
1698925437.393,2,34,-1020,62,39,54,-26,-2990,6040,1576,1606,1762,2306,2340
1698925437.407,2,34,-1020,62,36,55,-26,-2991,6040,1575,1604,1763,2306,2340
1698925437.436,1,34,-1020,62,35,55,-25,-2991,6041,1576,1605,1763,2306,2341
1698925437.452,1,34,-1020,62,35,58,-26,-2990,6041,1582,1608,1762,2307,2341
1698925437.474,1,34,-1021,59,37,56,-26,-2990,6041,1576,1609,1762,2306,2341
1698925437.489,1,34,-1020,62,37,52,-27,-2990,6040,1573,1609,1763,2307,2342
1698925437.511,1,34,-1021,59,39,52,-27,-2990,6040,1568,1609,1763,2306,2341
1698925437.526,1,34,-1021,59,38,53,-26,-2991,6040,1572,1613,1763,2306,2342
1698925437.549,1,33,-1020,60,38,54,-25,-2991,6041,1572,1615,1762,2307,2341
1698925437.579,-10,33,-1018,58,35,55,-25,-2991,6040,1570,1616,1763,2307,2342
1698925437.594,-8,33,-1020,57,37,53,-25,-2991,6041,1577,1626,1765,2308,2341
1698925437.609,-6,33,-1019,57,36,56,-26,-2991,6041,1571,1620,1766,2308,2344
1698925437.632,-4,33,-1018,55,39,56,-26,-2991,6041,1576,1616,1766,2309,2343
1698925437.654,-3,33,-1019,55,34,56,-26,-2991,6041,1569,1607,1768,2308,2344
1698925437.669,-2,34,-1020,56,38,56,-25,-2991,6044,1567,1620,1782,2311,2346
1698925437.692,-2,34,-1021,55,38,54,-25,-2991,6044,1566,1587,1791,2313,2351
1698925437.713,-1,34,-1022,55,37,53,-24,-2991,6043,1556,1509,1805,2315,2349
1698925437.729,-1,34,-1021,55,38,49,-24,-2991,6042,1551,1497,1815,2309,2348
1698925437.752,-1,34,-1021,59,41,51,-24,-2991,6042,1542,1508,1816,2309,2347
1698925437.773,0,34,-1020,60,38,52,-23,-2991,6042,1546,1505,1823,2308,2344
1698925437.789,0,33,-1020,64,37,52,-22,-2991,6042,1546,1504,1821,2308,2343
1698925437.826,1,33,-1021,63,37,53,-22,-2990,6041,1541,1503,1817,2310,2348
1698925437.827,1,32,-1020,64,38,54,-22,-2991,6040,1541,1506,1811,2309,2348
1698925437.849,1,32,-1021,61,38,53,-21,-2990,6039,1549,1507,1809,2310,2348
1698925437.872,1,32,-1021,60,41,54,-22,-2990,6039,1545,1503,1806,2308,2346
1698925437.886,1,33,-1021,59,41,55,-22,-2990,6039,1541,1494,1807,2307,2346
1698925437.909,1,33,-1020,58,40,55,-22,-2991,6039,1536,1499,1803,2306,2346
1698925437.932,1,33,-1020,62,39,56,-23,-2991,6040,1537,1503,1799,2307,2347
1698925437.948,1,32,-1021,62,38,57,-23,-2990,6041,1543,1505,1789,2306,2347
1698925437.977,2,32,-1020,62,39,57,-23,-2991,6042,1540,1515,1781,2307,2347
1698925437.999,2,32,-1020,58,38,56,-23,-2992,6042,1540,1515,1781,2304,2347
1698925438.007,2,32,-1021,60,39,55,-24,-2992,6043,1542,1509,1783,2303,2346
1698925438.029,1,33,-1021,63,39,54,-24,-2993,6043,1540,1506,1780,2302,2346
1698925438.058,1,33,-1020,60,37,55,-24,-2993,6042,1543,1504,1779,2300,2346
1698925438.067,1,33,-1020,61,33,55,-24,-2993,6042,1540,1512,1776,2299,2343
1698925438.089,1,33,-1019,63,34,52,-24,-2994,6045,1553,1515,1773,2297,2339
1698925438.111,2,33,-1019,63,35,53,-24,-2993,6045,1553,1516,1770,2294,2339
1698925438.126,1,34,-1019,65,34,56,-24,-2993,6047,1567,1525,1768,2297,2341
1698925438.149,1,33,-1019,62,35,56,-24,-2994,6046,1557,1522,1767,2296,2340
1698925438.172,1,34,-1019,61,35,56,-25,-2995,6045,1549,1509,1767,2294,2336
1698925438.188,1,33,-1019,59,36,55,-25,-2994,6046,1559,1517,1764,2298,2338
1698925438.21,0,33,-1021,57,35,56,-24,-2994,6045,1558,1514,1766,2298,2338
1698925438.24,0,34,-1020,60,37,54,-25,-2994,6044,1554,1520,1767,2299,2340
1698925438.254,-1,34,-1021,61,35,54,-25,-2994,6044,1554,1520,1773,2298,2342
1698925438.269,-1,33,-1020,58,37,54,-26,-2993,6045,1548,1517,1769,2298,2341
1698925438.292,-1,33,-1021,57,38,54,-26,-2992,6044,1551,1517,1774,2299,2340
1698925438.322,0,34,-1019,55,36,56,-26,-2992,6045,1551,1518,1775,2299,2341
1698925438.329,-13,34,-1021,58,39,57,-26,-2992,6046,1553,1519,1772,2300,2343
1698925438.352,-11,34,-1021,61,37,57,-26,-2993,6046,1554,1516,1772,2301,2343
1698925438.367,-8,33,-1020,59,36,55,-26,-2992,6046,1554,1517,1772,2302,2343
1698925438.389,-6,33,-1020,57,35,55,-25,-2993,6045,1550,1518,1774,2302,2344
1698925438.412,-5,33,-1021,53,37,54,-25,-2994,6046,1552,1522,1778,2303,2344
1698925438.427,-4,33,-1021,51,36,54,-24,-2993,6047,1546,1525,1780,2302,2345
1698925438.457,-3,33,-1020,57,36,55,-24,-2992,6047,1551,1524,1779,2303,2343
1698925438.472,-2,32,-1020,57,35,54,-23,-2992,6048,1552,1526,1779,2303,2343
1698925438.494,-2,33,-1021,59,36,52,-24,-2992,6048,1546,1524,1784,2303,2344
1698925438.509,-1,33,-1019,55,39,54,-24,-2992,6049,1546,1525,1787,2304,2344
1698925438.546,0,33,-1021,58,36,54,-23,-2992,6047,1547,1526,1787,2303,2344
1698925438.548,0,33,-1021,59,36,54,-22,-2992,6047,1547,1525,1787,2303,2344
1698925438.584,0,34,-1021,59,36,53,-22,-2993,6046,1547,1525,1789,2303,2345
1698925438.592,0,34,-1021,60,39,53,-21,-2994,6047,1547,1520,1788,2303,2343
1698925438.607,0,34,-1021,62,40,55,-21,-2994,6048,1546,1524,1789,2304,2343
1698925438.629,0,34,-1021,61,38,57,-22,-2994,6048,1546,1523,1786,2303,2345
1698925438.652,0,34,-1021,65,37,54,-22,-2994,6049,1547,1524,1788,2303,2344
1698925438.674,0,34,-1021,63,35,54,-22,-2994,6049,1542,1522,1785,2303,2343
1698925438.689,0,34,-1020,62,38,54,-23,-2993,6050,1545,1523,1782,2302,2343
1698925438.712,0,33,-1020,62,38,56,-23,-2993,6050,1542,1523,1776,2302,2346
1698925438.733,0,33,-1020,61,39,59,-23,-2993,6049,1543,1517,1775,2301,2343
1698925438.749,0,33,-1021,62,37,59,-24,-2993,6048,1543,1515,1773,2301,2343
1698925438.779,0,32,-1022,62,37,56,-24,-2994,6048,1544,1513,1769,2301,2342
1698925438.794,1,33,-1022,61,39,57,-25,-2994,6047,1545,1512,1761,2302,2341
1698925438.809,0,34,-1021,57,39,55,-25,-2994,6047,1542,1516,1759,2303,2343
1698925438.832,1,33,-1020,59,38,53,-25,-2994,6047,1551,1530,1761,2303,2343
1698925438.854,1,32,-1021,58,38,55,-25,-2993,6048,1556,1530,1762,2304,2343
1698925438.869,1,32,-1021,59,37,57,-24,-2993,6048,1548,1535,1761,2304,2341
1698925438.899,2,32,-1020,62,38,57,-23,-2993,6049,1547,1540,1755,2303,2340
1698925438.907,1,32,-1019,62,38,54,-24,-2993,6049,1543,1544,1755,2303,2340
1698925438.929,1,32,-1019,59,37,52,-23,-2993,6049,1536,1547,1755,2301,2336
1698925438.952,1,32,-1019,62,37,53,-23,-2994,6047,1540,1547,1756,2299,2340
1698925438.968,1,33,-1019,60,36,52,-22,-2993,6047,1536,1544,1759,2298,2339
1698925438.997,1,33,-1020,58,37,55,-23,-2993,6046,1540,1542,1758,2298,2335
1698925439.012,1,33,-1020,60,35,56,-24,-2993,6046,1530,1536,1755,2295,2332
1698925439.027,2,33,-1019,59,39,55,-25,-2993,6046,1533,1538,1755,2294,2328
1698925439.049,2,33,-1019,60,38,53,-25,-2993,6046,1535,1540,1754,2293,2327
1698925439.072,1,33,-1019,58,39,56,-26,-2993,6045,1532,1533,1750,2289,2315
1698925439.087,1,33,-1019,55,38,57,-26,-2992,6045,1538,1527,1747,2288,2317
1698925439.109,1,33,-1019,59,37,55,-27,-2992,6046,1530,1528,1748,2287,2314
1698925439.132,0,33,-1020,56,36,56,-26,-2992,6047,1526,1534,1750,2288,2316
1698925439.147,1,33,-1021,58,36,52,-26,-2992,6047,1529,1537,1753,2287,2320
1698925439.169,1,33,-1020,60,35,53,-26,-2992,6046,1529,1535,1750,2286,2316
1698925439.199,1,33,-1019,58,34,54,-27,-2990,6048,1523,1534,1751,2287,2317
1698925439.207,0,34,-1019,57,32,55,-26,-2991,6048,1537,1532,1753,2289,2319
1698925439.229,0,34,-1020,56,36,57,-26,-2991,6047,1527,1533,1751,2288,2317
1698925439.259,0,33,-1019,58,36,57,-26,-2991,6048,1522,1537,1759,2288,2317
1698925439.267,1,34,-1019,58,37,54,-26,-2991,6047,1525,1536,1750,2288,2315
1698925439.29,1,33,-1020,57,39,53,-26,-2990,6048,1523,1532,1752,2285,2315
1698925439.312,1,33,-1020,62,36,55,-26,-2990,6049,1521,1529,1746,2282,2305
1698925439.342,1,33,-1022,60,36,55,-27,-2990,6050,1527,1526,1739,2282,2303
1698925439.349,1,33,-1021,60,36,56,-27,-2990,6050,1516,1521,1740,2279,2296
1698925439.386,1,33,-1021,61,36,55,-26,-2990,6051,1519,1525,1743,2280,2297
1698925439.388,1,33,-1021,58,37,55,-27,-2990,6051,1515,1529,1744,2280,2294
1698925439.409,1,33,-1020,54,40,56,-27,-2989,6052,1503,1537,1752,2277,2290
1698925439.432,1,32,-1020,50,42,58,-26,-2988,6054,1477,1543,1754,2265,2277
1698925439.447,4,32,-1029,53,39,53,-27,-2987,6055,1507,1548,1757,2257,2257
1698925439.477,5,32,-1024,44,42,53,-28,-2986,6056,1532,1592,1779,2256,2258
1698925439.492,4,31,-1021,45,43,54,-28,-2985,6059,1525,1593,1819,2249,2260
1698925439.507,3,32,-1021,46,42,55,-28,-2984,6061,1516,1605,1778,2254,2266
1698925439.537,2,31,-1021,43,42,57,-29,-2984,6064,1519,1501,1688,2263,2277
1698925439.551,2,31,-1020,42,38,56,-29,-2983,6066,1522,1490,1693,2268,2279
1698925439.567,2,31,-1019,48,41,54,-29,-2980,6067,1515,1584,1644,2268,2287
1698925439.597,2,31,-1019,46,40,52,-29,-2980,6070,1544,1298,1738,2265,2290
1698925439.612,1,31,-1017,48,42,52,-29,-2980,6071,1551,1207,1607,2261,2287
1698925439.627,1,31,-1017,49,40,56,-29,-2979,6072,1570,1191,1551,2284,2293
1698925439.649,1,31,-1017,55,39,57,-30,-2977,6074,1566,1242,1616,2273,2288
1698925439.671,2,31,-1018,56,46,55,-30,-2977,6076,1579,1205,1697,2265,2299
1698925439.686,1,32,-1018,55,51,55,-31,-2977,6077,1535,1392,1599,2257,2288
1698925439.71,1,32,-1019,58,49,54,-32,-2976,6078,1506,1225,1584,2241,2278
1698925439.733,0,32,-1019,56,47,54,-32,-2977,6078,1500,1223,1538,2242,2285
1698925439.747,0,32,-1019,62,46,56,-33,-2976,6076,1482,1157,1594,2237,2268
1698925439.769,0,31,-1019,63,43,56,-33,-2977,6077,1496,1087,1520,2238,2262
1698925439.799,11,31,-1019,63,42,54,-32,-2978,6075,1507,1093,1547,2239,2258
1698925439.814,9,30,-1021,65,44,53,-32,-2978,6073,1527,1044,1565,2231,2253
1698925439.829,7,31,-1020,71,40,54,-32,-2981,6070,1628,950,1508,2235,2253
1698925439.852,1,33,-1017,74,39,52,-31,-2982,6065,1397,915,1532,2221,2229
1698925439.867,0,32,-1018,85,35,54,-30,-2984,6059,1393,823,1500,2198,2187
1698925439.903,0,33,-1017,99,32,54,-28,-2987,6048,1331,442,1499,2193,2170
1698925439.927,0,34,-1018,110,27,56,-27,-2990,6039,1416,373,1456,2172,2152
1698925439.928,0,35,-1018,126,24,58,-24,-2994,6026,914,50,1413,2171,2139
1698925439.949,2,38,-1016,139,12,61,-22,-2999,6012,797,0,1371,2137,2088
1698925439.971,8,41,-1017,140,-14,65,-19,-3004,5993,535,0,1314,2127,2064
1698925439.986,14,-11,-1102,-74,-238,29,-15,-3009,5974,12,0,1243,2127,2037
