timestamp,abs,alpha,beta,gamma
1698923563.989,False,84.9,85.60000000000001,2.8000000000000003
1698923564.005,False,85.0,85.60000000000001,2.7
1698923564.021,False,85.2,85.60000000000001,2.5
1698923564.039,False,85.4,85.7,2.3000000000000003
1698923564.055,False,85.60000000000001,85.7,2.1
1698923564.072,False,85.7,85.7,1.9000000000000001
1698923564.104,False,85.80000000000001,85.7,1.8
1698923564.138,False,86.0,85.80000000000001,1.5
1698923564.156,False,86.30000000000001,85.80000000000001,1.2000000000000002
1698923564.171,False,86.60000000000001,85.80000000000001,0.8
1698923564.188,False,86.9,85.9,0.5
1698923564.204,False,87.30000000000001,85.9,0.1
1698923564.221,False,87.7,85.9,-0.30000000000000004
1698923564.238,False,87.9,85.9,-0.6000000000000001
1698923564.255,False,88.4,86.0,-1.1
1698923564.272,False,88.9,86.0,-1.7000000000000002
1698923564.288,False,89.10000000000001,86.0,-1.9000000000000001
1698923564.306,False,89.5,86.0,-2.3000000000000003
1698923564.321,False,90.0,86.0,-2.9000000000000004
1698923564.338,False,90.5,86.10000000000001,-3.5
1698923564.355,False,90.7,86.10000000000001,-3.7
1698923564.371,False,91.10000000000001,86.10000000000001,-4.1000000000000005
1698923564.388,False,91.5,86.2,-4.6000000000000005
1698923564.404,False,91.7,86.2,-4.7
1698923564.421,False,92.10000000000001,86.2,-5.2
1698923564.438,False,92.60000000000001,86.2,-5.7
1698923564.455,False,92.80000000000001,86.2,-5.9
1698923564.472,False,93.10000000000001,86.2,-6.1000000000000005
1698923564.488,False,93.30000000000001,86.2,-6.4
1698923564.521,False,93.60000000000001,86.2,-6.7
1698923564.555,False,93.7,86.2,-6.800000000000001
1698923564.572,False,93.80000000000001,86.10000000000001,-6.800000000000001
1698923564.621,False,94.0,86.10000000000001,-7.0
1698923564.672,False,93.80000000000001,86.10000000000001,-6.800000000000001
1698923564.688,False,93.7,86.10000000000001,-6.800000000000001
1698923564.706,False,93.60000000000001,86.10000000000001,-6.6000000000000005
1698923564.756,False,93.80000000000001,86.10000000000001,-6.7
1698923564.788,False,93.7,86.10000000000001,-6.5
1698923564.822,False,93.4,86.10000000000001,-6.2
1698923564.856,False,93.10000000000001,86.10000000000001,-5.9
1698923564.872,False,92.80000000000001,86.10000000000001,-5.5
1698923564.888,False,92.7,86.10000000000001,-5.300000000000001
1698923564.907,False,92.4,86.10000000000001,-5.0
1698923564.922,False,92.10000000000001,86.10000000000001,-4.7
1698923564.938,False,91.9,86.10000000000001,-4.5
1698923564.955,False,91.5,86.0,-4.1000000000000005
1698923564.973,False,91.10000000000001,86.0,-3.6
1698923564.988,False,90.60000000000001,86.0,-3.1
1698923565.005,False,90.5,86.0,-2.9000000000000004
1698923565.022,False,90.2,86.0,-2.6
1698923565.038,False,90.0,86.0,-2.4000000000000004
1698923565.054,False,89.60000000000001,86.10000000000001,-2.0
1698923565.071,False,89.30000000000001,86.10000000000001,-1.7000000000000002
1698923565.088,False,88.60000000000001,86.10000000000001,-1.0
1698923565.105,False,87.9,86.10000000000001,-0.30000000000000004
1698923565.123,False,87.60000000000001,86.10000000000001,0.0
1698923565.138,False,87.2,86.10000000000001,0.30000000000000004
1698923565.172,False,86.9,86.10000000000001,0.7000000000000001
1698923565.188,False,86.7,86.2,0.9
1698923565.211,False,86.4,86.2,1.1
1698923565.221,False,86.30000000000001,86.2,1.2000000000000002
1698923565.239,False,86.2,86.2,1.4000000000000001
1698923565.288,False,85.9,86.10000000000001,1.7000000000000002
1698923565.305,False,85.7,86.10000000000001,1.8
1698923565.321,False,85.4,86.10000000000001,2.2
1698923565.338,False,85.0,86.10000000000001,2.6
1698923565.354,False,84.7,86.10000000000001,2.9000000000000004
1698923565.371,False,84.5,86.10000000000001,3.1
1698923565.388,False,84.4,86.10000000000001,3.2
1698923565.404,False,84.30000000000001,86.10000000000001,3.4000000000000004
1698923565.422,False,84.30000000000001,86.10000000000001,3.3000000000000003
1698923565.438,False,84.4,86.10000000000001,3.2
1698923565.455,False,84.60000000000001,86.10000000000001,3.0
1698923565.488,False,84.80000000000001,86.10000000000001,2.8000000000000003
1698923565.538,False,84.7,86.2,2.9000000000000004
1698923565.588,False,84.9,86.2,2.7
1698923565.623,False,85.0,86.2,2.6
1698923565.638,False,85.30000000000001,86.2,2.3000000000000003
1698923565.655,False,85.4,86.2,2.2
1698923565.672,False,85.5,86.2,2.1
1698923565.721,False,85.4,86.2,2.2
1698923565.739,False,85.30000000000001,86.2,2.3000000000000003
1698923565.754,False,85.0,86.2,2.6
1698923565.771,False,84.80000000000001,86.2,2.8000000000000003
1698923565.805,False,84.7,86.2,2.9000000000000004
1698923565.856,False,84.5,86.2,3.1
1698923565.872,False,84.4,86.2,3.2
1698923565.889,False,84.30000000000001,86.2,3.3000000000000003
1698923565.905,False,84.2,86.30000000000001,3.4000000000000004
1698923565.955,False,83.80000000000001,86.30000000000001,3.8000000000000003
1698923565.972,False,83.60000000000001,86.30000000000001,4.0
1698923565.989,False,83.4,86.4,4.2
1698923566.054,False,83.5,86.60000000000001,4.1000000000000005
1698923566.071,False,83.4,86.80000000000001,4.3
1698923566.104,False,83.2,87.0,4.4
1698923566.121,False,83.30000000000001,87.10000000000001,4.3
1698923566.138,False,83.60000000000001,87.2,4.1000000000000005
1698923566.171,False,83.80000000000001,87.30000000000001,3.8000000000000003
1698923566.187,False,84.10000000000001,87.30000000000001,3.5
1698923566.221,False,84.30000000000001,87.30000000000001,3.4000000000000004
1698923566.254,False,84.2,87.30000000000001,3.5
1698923566.271,False,84.10000000000001,87.30000000000001,3.6
1698923566.339,False,84.30000000000001,87.2,3.4000000000000004
1698923566.355,False,84.4,87.2,3.3000000000000003
1698923566.371,False,84.5,87.10000000000001,3.2
1698923566.405,False,84.5,87.0,3.2
1698923566.421,False,84.4,86.9,3.3000000000000003
1698923566.456,False,84.5,86.80000000000001,3.2
1698923566.471,False,85.0,86.7,2.7
1698923566.489,False,85.2,86.60000000000001,2.5
1698923566.505,False,85.30000000000001,86.5,2.5
1698923566.521,False,85.2,86.4,2.6
1698923566.572,False,85.5,86.2,2.3000000000000003
1698923566.589,False,85.80000000000001,86.10000000000001,2.0
1698923566.605,False,86.0,86.0,1.9000000000000001
1698923566.621,False,86.30000000000001,85.9,1.6
1698923566.638,False,86.60000000000001,85.80000000000001,1.3
1698923566.671,False,86.7,85.7,1.3
1698923566.704,False,86.5,85.7,1.5
1698923566.722,False,86.30000000000001,85.7,1.7000000000000002
1698923566.74,False,86.10000000000001,85.7,1.9000000000000001
1698923566.802,False,86.0,85.60000000000001,2.0
1698923566.821,False,86.10000000000001,85.5,2.0
1698923566.854,False,86.30000000000001,85.5,1.8
1698923566.888,False,86.60000000000001,85.4,1.4000000000000001
1698923566.904,False,86.9,85.4,1.2000000000000002
1698923566.922,False,87.0,85.4,1.1
1698923566.939,False,87.10000000000001,85.30000000000001,0.9
1698923566.971,False,87.5,85.30000000000001,0.6000000000000001
1698923566.988,False,87.80000000000001,85.30000000000001,0.30000000000000004
1698923567.005,False,88.0,85.30000000000001,0.0
1698923567.021,False,88.4,85.30000000000001,-0.30000000000000004
1698923567.039,False,88.60000000000001,85.30000000000001,-0.5
1698923567.055,False,88.9,85.30000000000001,-0.9
1698923567.072,False,89.4,85.30000000000001,-1.3
1698923567.093,False,90.10000000000001,85.30000000000001,-2.0
1698923567.104,False,90.60000000000001,85.2,-2.6
1698923567.124,False,90.80000000000001,85.2,-2.8000000000000003
1698923567.138,False,91.5,85.2,-3.4000000000000004
1698923567.171,False,92.60000000000001,85.2,-4.6000000000000005
1698923567.187,False,93.30000000000001,85.2,-5.2
1698923567.205,False,93.80000000000001,85.30000000000001,-5.7
1698923567.221,False,94.0,85.30000000000001,-5.800000000000001
1698923567.238,False,94.30000000000001,85.30000000000001,-6.1000000000000005
1698923567.255,False,94.30000000000001,85.2,-6.1000000000000005
1698923567.338,False,94.4,85.0,-6.0
1698923567.371,False,94.30000000000001,84.9,-5.800000000000001
1698923567.387,False,94.10000000000001,84.80000000000001,-5.6000000000000005
1698923567.404,False,93.9,84.7,-5.300000000000001
1698923567.421,False,93.7,84.7,-5.1000000000000005
1698923567.437,False,93.30000000000001,84.60000000000001,-4.6000000000000005
1698923567.454,False,93.0,84.5,-4.2
1698923567.472,False,92.7,84.5,-4.0
1698923567.505,False,92.60000000000001,84.4,-3.8000000000000003
1698923567.538,False,92.5,84.30000000000001,-3.6
1698923567.555,False,92.4,84.30000000000001,-3.5
1698923567.572,False,92.4,84.2,-3.4000000000000004
1698923567.589,False,92.30000000000001,84.2,-3.2
1698923567.604,False,92.10000000000001,84.2,-3.0
1698923567.638,False,91.9,84.10000000000001,-2.8000000000000003
1698923567.654,False,91.80000000000001,84.10000000000001,-2.7
1698923567.671,False,91.80000000000001,84.0,-2.6
1698923567.705,False,91.80000000000001,84.0,-2.5
1698923567.721,False,91.7,83.9,-2.4000000000000004
1698923567.755,False,91.5,83.80000000000001,-2.2
1698923567.773,False,91.30000000000001,83.80000000000001,-2.1
1698923567.788,False,91.2,83.7,-1.9000000000000001
1698923567.822,False,91.30000000000001,83.60000000000001,-2.1
1698923567.838,False,91.60000000000001,83.60000000000001,-2.3000000000000003
1698923567.856,False,91.80000000000001,83.5,-2.6
1698923567.873,False,92.10000000000001,83.5,-2.9000000000000004
1698923567.889,False,92.30000000000001,83.4,-3.0
1698923567.905,False,92.5,83.4,-3.2
1698923567.922,False,92.7,83.30000000000001,-3.4000000000000004
1698923567.939,False,92.9,83.30000000000001,-3.7
1698923567.954,False,93.2,83.2,-4.0
1698923567.971,False,93.60000000000001,83.2,-4.3
1698923567.988,False,93.80000000000001,83.2,-4.5
1698923568.004,False,94.4,83.2,-5.2
1698923568.022,False,94.80000000000001,83.10000000000001,-5.5
1698923568.039,False,95.4,83.10000000000001,-6.1000000000000005
1698923568.055,False,96.10000000000001,83.10000000000001,-6.7
1698923568.072,False,96.4,83.10000000000001,-7.0
1698923568.088,False,96.9,83.10000000000001,-7.6000000000000005
1698923568.105,False,97.30000000000001,83.0,-7.9
1698923568.122,False,97.5,83.10000000000001,-8.1
1698923568.138,False,97.9,83.10000000000001,-8.4
1698923568.154,False,98.4,83.2,-8.9
1698923568.171,False,99.0,83.30000000000001,-9.4
1698923568.19,False,99.10000000000001,83.4,-9.600000000000001
1698923568.221,False,99.10000000000001,83.4,-9.5
1698923568.238,False,99.0,83.30000000000001,-9.4
1698923568.254,False,98.80000000000001,83.2,-9.200000000000001
1698923568.271,False,98.80000000000001,83.10000000000001,-9.1
1698923568.288,False,98.9,83.10000000000001,-9.200000000000001
1698923568.304,False,98.9,83.0,-9.1
1698923568.321,False,98.60000000000001,82.9,-8.700000000000001
1698923568.337,False,98.0,82.7,-8.1
1698923568.354,False,97.80000000000001,82.60000000000001,-7.9
1698923568.371,False,97.30000000000001,82.4,-7.4
1698923568.388,False,97.0,82.30000000000001,-7.1000000000000005
1698923568.404,False,96.30000000000001,82.0,-6.300000000000001
1698923568.421,False,95.60000000000001,81.7,-5.6000000000000005
1698923568.438,False,94.9,81.4,-4.800000000000001
1698923568.454,False,94.5,81.30000000000001,-4.4
1698923568.471,False,93.9,81.10000000000001,-3.8000000000000003
1698923568.488,False,93.4,80.80000000000001,-3.2
1698923568.504,False,93.2,80.7,-2.9000000000000004
1698923568.521,False,92.4,80.5,-2.0
1698923568.538,False,92.0,80.30000000000001,-1.6
1698923568.554,False,91.2,80.10000000000001,-0.8
1698923568.571,False,90.5,79.9,0.0
1698923568.588,False,89.7,79.7,0.9
1698923568.604,False,89.2,79.7,1.3
1698923568.621,False,88.5,79.5,2.1
1698923568.638,False,87.80000000000001,79.4,2.7
1698923568.654,False,87.5,79.4,3.0
1698923568.671,False,86.9,79.2,3.6
1698923568.688,False,86.30000000000001,79.10000000000001,4.3
1698923568.704,False,86.0,79.0,4.6000000000000005
1698923568.721,False,85.5,79.0,5.2
1698923568.738,False,84.9,78.9,6.0
1698923568.754,False,84.60000000000001,78.80000000000001,6.300000000000001
1698923568.771,False,84.2,78.60000000000001,7.1000000000000005
1698923568.789,False,83.9,78.30000000000001,7.7
1698923568.804,False,83.9,78.10000000000001,7.9
1698923568.821,False,84.0,77.60000000000001,8.1
1698923568.837,False,84.10000000000001,77.10000000000001,8.200000000000001
1698923568.855,False,84.10000000000001,76.9,8.3
1698923568.871,False,84.0,76.7,8.6
1698923568.889,False,83.60000000000001,76.5,9.3
1698923568.904,False,83.2,76.4,9.700000000000001
1698923568.92,False,82.5,76.3,10.8
1698923568.937,False,81.9,76.0,11.700000000000001
1698923568.954,False,81.7,75.8,12.200000000000001
1698923568.971,False,81.5,75.4,12.8
1698923568.988,False,81.5,74.9,13.200000000000001
1698923569.005,False,81.60000000000001,74.7,13.4
1698923569.021,False,81.7,74.4,13.700000000000001
1698923569.038,False,81.7,74.3,13.9
1698923569.055,False,81.80000000000001,74.2,14.200000000000001
1698923569.071,False,81.9,74.10000000000001,14.5
1698923569.089,False,82.10000000000001,73.9,14.700000000000001
1698923569.105,False,82.10000000000001,73.8,14.8
1698923569.121,False,82.10000000000001,73.60000000000001,15.100000000000001
1698923569.138,False,82.10000000000001,73.3,15.4
1698923569.155,False,82.10000000000001,73.10000000000001,15.600000000000001
1698923569.172,False,82.0,73.0,15.700000000000001
1698923569.189,False,81.7,72.8,16.0
1698923569.205,False,81.30000000000001,72.7,16.400000000000002
1698923569.221,False,80.9,72.7,16.7
1698923569.238,False,80.10000000000001,72.7,17.3
1698923569.254,False,79.80000000000001,72.7,17.7
1698923569.272,False,79.4,72.8,18.3
1698923569.288,False,79.2,73.10000000000001,18.7
1698923569.304,False,79.60000000000001,73.4,18.400000000000002
1698923569.321,False,79.9,73.60000000000001,18.2
1698923569.338,False,80.5,74.10000000000001,17.7
1698923569.355,False,80.7,74.4,17.6
1698923569.371,False,80.5,75.10000000000001,18.2
1698923569.389,False,80.2,75.8,18.8
1698923569.405,False,80.2,76.10000000000001,18.900000000000002
1698923569.422,False,80.4,76.2,18.7
1698923569.44,False,80.4,75.9,18.7
1698923569.455,False,80.0,75.4,19.0
1698923569.471,False,79.80000000000001,75.0,19.200000000000003
1698923569.489,False,79.30000000000001,74.60000000000001,19.6
1698923569.506,False,79.2,74.4,19.700000000000003
1698923569.522,False,79.30000000000001,74.4,19.5
1698923569.538,False,79.80000000000001,74.4,18.8
1698923569.554,False,80.10000000000001,74.4,18.400000000000002
1698923569.571,False,80.4,74.2,17.7
1698923569.589,False,80.60000000000001,73.9,17.0
1698923569.604,False,80.60000000000001,73.7,16.7
1698923569.621,False,80.60000000000001,73.5,16.2
1698923569.638,False,80.7,73.3,15.700000000000001
1698923569.655,False,80.60000000000001,73.2,15.5
1698923569.671,False,80.60000000000001,73.2,15.200000000000001
1698923569.69,False,80.60000000000001,73.2,15.0
1698923569.705,False,80.7,73.2,14.700000000000001
1698923569.721,False,80.9,73.3,14.600000000000001
1698923569.738,False,81.30000000000001,73.3,14.3
1698923569.755,False,81.80000000000001,73.5,14.0
1698923569.772,False,82.10000000000001,73.7,13.9
1698923569.791,False,82.4,74.0,13.9
1698923569.804,False,82.80000000000001,74.4,13.8
1698923569.822,False,83.0,74.60000000000001,13.8
1698923569.839,False,83.5,75.0,13.600000000000001
1698923569.855,False,83.7,75.2,13.4
1698923569.871,False,84.0,75.8,13.200000000000001
1698923569.888,False,84.30000000000001,76.4,12.600000000000001
1698923569.904,False,84.80000000000001,76.80000000000001,11.9
1698923569.921,False,85.4,76.80000000000001,11.3
1698923569.938,False,85.80000000000001,76.9,10.9
1698923569.955,False,87.0,77.10000000000001,9.4
1698923569.971,False,87.9,77.2,8.5
1698923569.988,False,88.7,78.0,7.2
1698923570.005,False,88.0,79.2,7.300000000000001
1698923570.022,False,87.5,79.80000000000001,7.6000000000000005
1698923570.039,False,86.80000000000001,80.9,7.9
1698923570.055,False,87.0,81.2,7.4
1698923570.072,False,87.60000000000001,81.10000000000001,6.800000000000001
1698923570.09,False,89.30000000000001,80.5,5.0
1698923570.106,False,91.4,80.0,2.9000000000000004
1698923570.121,False,92.4,79.80000000000001,1.8
1698923570.138,False,94.10000000000001,79.4,0.30000000000000004
1698923570.154,False,94.9,79.10000000000001,-0.30000000000000004
1698923570.171,False,95.30000000000001,78.80000000000001,-0.5
1698923570.188,False,95.60000000000001,78.60000000000001,-0.6000000000000001
1698923570.204,False,96.0,78.30000000000001,-0.7000000000000001
1698923570.221,False,96.2,77.9,-0.6000000000000001
1698923570.237,False,96.30000000000001,77.60000000000001,-0.5
1698923570.255,False,96.4,77.10000000000001,-0.30000000000000004
1698923570.271,False,96.2,76.7,0.1
1698923570.288,False,95.9,76.5,0.4
1698923570.305,False,95.10000000000001,76.4,1.2000000000000002
1698923570.321,False,94.10000000000001,76.3,2.2
1698923570.337,False,93.60000000000001,76.3,2.6
1698923570.355,False,93.30000000000001,76.4,2.6
1698923570.372,False,93.30000000000001,76.4,2.3000000000000003
1698923570.389,False,93.80000000000001,76.5,1.4000000000000001
1698923570.405,False,94.10000000000001,76.7,0.5
1698923570.421,False,93.9,76.80000000000001,0.4
1698923570.437,False,93.4,77.0,0.6000000000000001
1698923570.454,False,93.2,77.2,0.5
1698923570.471,False,93.4,77.4,-0.1
1698923570.487,False,93.80000000000001,77.4,-0.6000000000000001
1698923570.504,False,94.7,77.4,-1.6
1698923570.521,False,95.30000000000001,77.0,-2.3000000000000003
1698923570.537,False,95.60000000000001,76.7,-2.8000000000000003
1698923570.555,False,96.60000000000001,76.10000000000001,-3.8000000000000003
1698923570.571,False,97.10000000000001,76.2,-4.1000000000000005
1698923570.588,False,96.80000000000001,76.80000000000001,-3.6
1698923570.605,False,97.0,78.80000000000001,-3.6
1698923570.621,False,96.4,81.80000000000001,-3.4000000000000004
1698923570.638,False,92.4,82.60000000000001,0.2
1698923570.656,False,90.10000000000001,81.80000000000001,2.7
1698923570.672,False,86.0,79.5,7.300000000000001
1698923570.688,False,84.5,78.5,9.200000000000001
1698923570.705,False,82.80000000000001,77.4,11.100000000000001
1698923570.722,False,82.60000000000001,77.2,11.4
1698923570.738,False,82.0,77.30000000000001,11.9
1698923570.756,False,80.60000000000001,77.9,13.4
1698923570.771,False,78.80000000000001,78.30000000000001,15.100000000000001
1698923570.789,False,78.0,78.4,16.0
1698923570.806,False,78.10000000000001,78.2,16.0
1698923570.821,False,78.9,77.60000000000001,15.4
1698923570.838,False,79.7,76.80000000000001,15.0
1698923570.854,False,79.9,76.4,15.0
1698923570.871,False,80.0,75.9,15.4
1698923570.888,False,80.0,75.8,15.700000000000001
1698923570.905,False,80.4,75.9,15.8
1698923570.921,False,81.4,76.2,15.4
1698923570.937,False,82.9,76.60000000000001,14.5
1698923570.954,False,83.7,76.80000000000001,13.9
1698923570.972,False,85.30000000000001,77.2,13.0
1698923570.988,False,86.80000000000001,77.60000000000001,12.100000000000001
1698923571.006,False,88.4,77.9,11.0
1698923571.021,False,89.2,78.10000000000001,10.4
1698923571.038,False,89.9,78.30000000000001,9.8
1698923571.056,False,90.80000000000001,78.7,8.9
1698923571.073,False,90.5,79.0,9.1
1698923571.091,False,88.9,79.0,10.600000000000001
1698923571.104,False,88.2,78.9,11.5
1698923571.121,False,87.4,79.0,12.0
1698923571.138,False,87.60000000000001,79.2,11.8
1698923571.154,False,88.9,80.2,10.5
1698923571.171,False,89.10000000000001,81.10000000000001,10.100000000000001
1698923571.187,False,86.2,83.60000000000001,12.200000000000001
1698923571.206,False,85.80000000000001,83.7,12.3
1698923571.221,False,87.60000000000001,83.30000000000001,10.100000000000001
1698923571.238,False,90.80000000000001,82.30000000000001,6.7
1698923571.255,False,92.80000000000001,82.0,4.7
1698923571.272,False,96.60000000000001,81.4,0.6000000000000001
1698923571.291,False,99.5,81.0,-2.4000000000000004
1698923571.306,False,100.30000000000001,80.9,-3.1
1698923571.321,False,100.5,80.4,-3.2
1698923571.338,False,100.10000000000001,79.80000000000001,-2.6
1698923571.355,False,100.0,79.5,-2.4000000000000004
1698923571.372,False,100.4,78.7,-2.5
1698923571.388,False,101.10000000000001,78.0,-3.0
1698923571.405,False,101.60000000000001,77.60000000000001,-3.3000000000000003
1698923571.421,False,102.30000000000001,76.9,-3.8000000000000003
1698923571.438,False,102.5,76.60000000000001,-4.0
1698923571.455,False,102.60000000000001,76.2,-4.0
1698923571.471,False,101.5,76.10000000000001,-3.1
1698923571.487,False,99.4,76.3,-1.5
1698923571.504,False,97.9,76.7,-0.5
1698923571.521,False,97.60000000000001,76.9,-0.4
1698923571.538,False,97.9,77.4,-1.1
1698923571.554,False,98.4,77.9,-1.9000000000000001
1698923571.572,False,98.5,78.2,-2.0
1698923571.588,False,98.7,78.80000000000001,-2.4000000000000004
1698923571.605,False,99.0,79.0,-2.7
1698923571.621,False,99.80000000000001,79.10000000000001,-3.6
1698923571.638,False,100.60000000000001,78.80000000000001,-4.3
1698923571.655,False,100.7,78.5,-4.0
1698923571.671,False,100.5,78.7,-3.5
1698923571.688,False,99.0,80.30000000000001,-1.8
1698923571.705,False,97.30000000000001,82.80000000000001,-0.1
1698923571.721,False,95.80000000000001,83.9,1.1
1698923571.738,False,90.80000000000001,83.5,5.5
1698923571.755,False,86.60000000000001,81.0,9.600000000000001
1698923571.772,False,84.4,79.9,11.9
1698923571.788,False,80.60000000000001,77.9,15.700000000000001
1698923571.804,False,78.30000000000001,77.0,17.900000000000002
1698923571.822,False,77.80000000000001,76.9,18.1
1698923571.837,False,77.4,77.0,18.0
1698923571.854,False,77.2,77.2,17.7
1698923571.871,False,77.30000000000001,77.30000000000001,17.3
1698923571.888,False,77.4,77.30000000000001,17.2
1698923571.906,False,77.4,77.0,17.0
1698923571.92,False,77.2,76.5,17.1
1698923571.937,False,77.0,76.2,17.2
1698923571.954,False,76.60000000000001,75.60000000000001,17.400000000000002
1698923571.971,False,76.7,75.2,17.0
1698923571.988,False,77.0,75.10000000000001,16.6
1698923572.004,False,78.10000000000001,75.0,15.5
1698923572.021,False,78.60000000000001,75.10000000000001,14.9
1698923572.038,False,79.4,75.2,14.0
1698923572.054,False,79.80000000000001,75.4,13.5
1698923572.071,False,79.80000000000001,76.0,13.5
1698923572.088,False,79.5,76.4,13.700000000000001
1698923572.104,False,78.4,77.2,14.600000000000001
1698923572.121,False,77.5,77.9,15.4
1698923572.137,False,77.30000000000001,78.2,15.5
1698923572.154,False,77.10000000000001,78.5,15.600000000000001
1698923572.171,False,76.60000000000001,78.60000000000001,16.0
1698923572.188,False,76.3,78.80000000000001,16.2
1698923572.204,False,75.8,79.80000000000001,16.8
1698923572.221,False,74.8,81.7,17.0
1698923572.237,False,74.0,82.4,17.3
1698923572.254,False,73.4,82.5,17.3
1698923572.27,False,75.9,81.7,14.5
1698923572.287,False,77.30000000000001,81.2,13.100000000000001
1698923572.304,False,80.9,80.5,10.0
1698923572.321,False,85.7,80.2,5.1000000000000005
1698923572.338,False,87.60000000000001,80.0,3.2
1698923572.354,False,90.10000000000001,79.5,1.0
1698923572.371,False,91.5,78.7,-0.1
1698923572.387,False,92.2,78.2,-0.6000000000000001
1698923572.407,False,93.7,77.30000000000001,-1.8
1698923572.421,False,94.7,76.4,-2.5
1698923572.438,False,94.9,76.0,-2.4000000000000004
1698923572.454,False,94.30000000000001,75.3,-1.6
1698923572.471,False,93.0,74.7,0.0
1698923572.487,False,92.30000000000001,74.5,0.8
1698923572.504,False,91.30000000000001,74.3,1.8
1698923572.521,False,91.10000000000001,74.4,1.6
1698923572.538,False,91.30000000000001,74.60000000000001,1.3
1698923572.554,False,91.60000000000001,75.0,0.4
1698923572.571,False,92.0,75.60000000000001,-0.6000000000000001
