timestamp,ppg
1698744125.8177805,24033.0
1698744125.837985,24069.0
1698744125.8581896,24094.0
1698744125.8783944,24091.0
1698744125.8985991,24075.0
1698744125.918804,24063.0
1698744125.9390087,24036.0
1698744125.9592135,24012.0
1698744125.9794183,24036.0
1698744125.9996228,24003.0
1698744126.0198276,23952.0
1698744126.0400324,23958.0
1698744126.0602372,23962.0
1698744126.080442,23934.0
1698744126.1006465,23933.0
1698744126.1208513,23930.0
1698744126.141056,23921.0
1698744126.1612608,23920.0
1698744126.1814656,23907.0
1698744126.2016702,23917.0
1698744126.221875,23930.0
1698744126.2420797,23895.0
1698744126.2622845,23922.0
1698744126.2824893,23910.0
1698744126.3026938,23895.0
1698744126.3228986,23900.0
1698744126.3431034,23927.0
1698744126.3633082,23917.0
1698744126.383513,23880.0
1698744126.4037175,23845.0
1698744126.4239223,23892.0
1698744126.444127,23837.0
1698744126.4643319,23872.0
1698744126.4845366,23830.0
1698744126.5047412,23821.0
1698744126.524946,23837.0
1698744126.545151,23844.0
1698744126.5653558,23803.0
1698744126.5855603,23801.0
1698744126.6057649,23783.0
1698744126.6259694,23789.0
1698744126.6461744,23789.0
1698744126.6663792,23786.0
1698744126.686584,23793.0
1698744126.7067885,23846.0
1698744126.7269933,23834.0
1698744126.747198,23855.0
1698744126.767403,23865.0
1698744126.7876077,23921.0
1698744126.8078125,23896.0
1698744126.828017,23934.0
1698744126.8482218,23933.0
1698744126.8684266,23931.0
1698744126.888631,23931.0
1698744126.908836,23926.0
1698744126.9290407,23928.0
1698744126.9492455,23944.0
1698744126.9694502,23978.0
1698744126.989655,24012.0
1698744127.0098596,24029.0
1698744127.0300643,24002.0
1698744127.0502691,23933.0
1698744127.0704741,23828.0
1698744127.0906787,23738.0
1698744127.1108832,23688.0
1698744127.1310878,23657.0
1698744127.1512928,23623.0
1698744127.1714976,23612.0
1698744127.1917024,23597.0
1698744127.211907,23598.0
1698744127.232112,23591.0
1698744127.2523165,23572.0
1698744127.2725213,23569.0
1698744127.2927258,23554.0
1698744127.3129308,23542.0
1698744127.3331356,23542.0
1698744127.3533401,23537.0
1698744127.373545,23546.0
1698744127.3937495,23552.0
1698744127.4139543,23518.0
1698744127.4341593,23582.0
1698744127.4543638,23521.0
1698744127.4745686,23595.0
1698744127.4947731,23558.0
1698744127.514978,23600.0
1698744127.535183,23596.0
1698744127.5553877,23602.0
1698744127.5755923,23606.0
1698744127.5957968,23615.0
1698744127.6160016,23618.0
1698744127.6362064,23627.0
1698744127.6564112,23627.0
1698744127.676616,23636.0
1698744127.6968205,23641.0
1698744127.7170253,23643.0
1698744127.7372303,23652.0
1698744127.7574348,23651.0
1698744127.7776396,23657.0
1698744127.7978442,23660.0
1698744127.818049,23675.0
1698744127.838254,23677.0
1698744127.8584585,23673.0
1698744127.878663,23669.0
1698744127.8988678,23674.0
1698744127.9190729,23666.0
1698744127.9392772,23654.0
1698744127.9594822,23635.0
1698744127.979687,23613.0
1698744127.9998915,23594.0
1698744128.0200965,23576.0
1698744128.040301,23563.0
1698744128.060506,23544.0
1698744128.0807106,23532.0
1698744128.1009152,23515.0
1698744128.1211202,23496.0
1698744128.1413248,23480.0
1698744128.1615295,23470.0
1698744128.1817343,23450.0
1698744128.2019389,23433.0
1698744128.222144,23421.0
1698744128.2423484,23411.0
1698744128.2625532,23411.0
1698744128.282758,23403.0
1698744128.3029625,23398.0
1698744128.3231676,23384.0
1698744128.343372,23382.0
1698744128.363577,23369.0
1698744128.3837814,23342.0
1698744128.4039862,23322.0
1698744128.4241912,23371.0
1698744128.4443958,23346.0
1698744128.4646006,23400.0
1698744128.4848053,23423.0
1698744128.5050101,23427.0
1698744128.525215,23431.0
1698744128.5454195,23438.0
1698744128.5656245,23451.0
1698744128.5858288,23449.0
1698744128.6060338,23453.0
1698744128.6262383,23462.0
1698744128.6464431,23460.0
1698744128.666648,23435.0
1698744128.6868522,23475.0
1698744128.7070575,23481.0
1698744128.7272623,23500.0
1698744128.7474668,23503.0
1698744128.7676716,23513.0
1698744128.7878761,23516.0
1698744128.8080812,23529.0
1698744128.828286,23531.0
1698744128.8484905,23543.0
1698744128.8686953,23553.0
1698744128.8888998,23555.0
1698744128.9091048,23549.0
1698744128.9293096,23543.0
1698744128.9495142,23541.0
1698744128.969719,23539.0
1698744128.9899235,23540.0
1698744129.0101285,23522.0
1698744129.0303333,23522.0
1698744129.0505378,23511.0
1698744129.0707428,23505.0
1698744129.0909472,23498.0
1698744129.1111522,23485.0
1698744129.131357,23471.0
1698744129.1515615,23460.0
1698744129.1717663,23463.0
1698744129.191971,23459.0
1698744129.2121758,23454.0
1698744129.2323804,23466.0
1698744129.2525852,23455.0
1698744129.27279,23463.0
1698744129.2929947,23465.0
1698744129.3131998,23464.0
1698744129.333404,23451.0
1698744129.3536088,23442.0
1698744129.3738136,23424.0
1698744129.3940184,23423.0
1698744129.4142232,23406.0
1698744129.4344275,23376.0
1698744129.4546325,23357.0
1698744129.4748373,23341.0
1698744129.495042,23327.0
1698744129.5152469,23307.0
1698744129.5354514,23288.0
1698744129.5556562,23264.0
1698744129.575861,23240.0
1698744129.5960658,23227.0
1698744129.6162705,23186.0
1698744129.636475,23211.0
1698744129.6566799,23206.0
1698744129.6768847,23207.0
1698744129.6970894,23216.0
1698744129.7172942,23217.0
1698744129.7374988,23221.0
1698744129.7577035,23227.0
1698744129.7779086,23234.0
1698744129.798113,23245.0
1698744129.8183181,23247.0
1698744129.8385224,23262.0
1698744129.8587272,23264.0
1698744129.878932,23267.0
1698744129.8991368,23276.0
1698744129.9193416,23287.0
1698744129.9395459,23289.0
1698744129.959751,23297.0
1698744129.9799557,23304.0
1698744130.0001605,23312.0
1698744130.0203652,23319.0
1698744130.0405698,23323.0
1698744130.0607748,23323.0
1698744130.0809793,23313.0
1698744130.1011841,23309.0
1698744130.121389,23301.0
1698744130.1415935,23301.0
1698744130.1617982,23299.0
1698744130.182003,23285.0
1698744130.2022078,23290.0
1698744130.2224126,23285.0
1698744130.2426171,23276.0
1698744130.262822,23272.0
1698744130.2830267,23226.0
1698744130.3032315,23242.0
1698744130.3234363,23265.0
1698744130.3436408,23262.0
1698744130.3638456,23254.0
1698744130.3840504,23255.0
1698744130.4042552,23248.0
1698744130.42446,23244.0
1698744130.4446645,23237.0
1698744130.4648695,23229.0
1698744130.485074,23229.0
1698744130.5052788,23224.0
1698744130.5254836,23230.0
1698744130.5456882,23224.0
1698744130.5658932,23225.0
1698744130.5860977,23225.0
1698744130.6063025,23221.0
1698744130.626507,23226.0
1698744130.6467118,23226.0
1698744130.6669168,23230.0
1698744130.6871212,23231.0
1698744130.7073262,23230.0
1698744130.7275307,23220.0
1698744130.7477355,23217.0
1698744130.7679405,23204.0
1698744130.788145,23199.0
1698744130.80835,23181.0
1698744130.8285544,23161.0
1698744130.8487592,23142.0
1698744130.8689642,23117.0
1698744130.8891687,23112.0
1698744130.9093735,23090.0
1698744130.9295778,23079.0
1698744130.9497828,23074.0
1698744130.9699879,23062.0
1698744130.9901924,23059.0
1698744131.0103972,23058.0
1698744131.0306017,23046.0
1698744131.0508065,23052.0
1698744131.0710118,23052.0
1698744131.091216,23003.0
1698744131.1114209,23048.0
1698744131.1316254,23039.0
1698744131.1518304,23042.0
1698744131.1720352,23039.0
1698744131.1922395,23035.0
1698744131.2124445,23032.0
1698744131.232649,23035.0
1698744131.252854,23027.0
1698744131.2730587,23030.0
1698744131.2932634,23027.0
1698744131.3134685,23017.0
1698744131.3336728,23028.0
1698744131.3538778,23028.0
1698744131.3740826,23020.0
1698744131.394287,23013.0
1698744131.414492,23011.0
1698744131.4346962,22989.0
1698744131.4549015,22984.0
1698744131.475106,22964.0
1698744131.4953108,22948.0
1698744131.5155156,22942.0
1698744131.53572,22925.0
1698744131.5559251,22911.0
1698744131.5761297,22902.0
1698744131.5963345,22894.0
1698744131.6165392,22883.0
1698744131.6367438,22875.0
1698744131.6569488,22866.0
1698744131.6771533,22865.0
1698744131.6973581,22850.0
1698744131.717563,22844.0
1698744131.7377677,22843.0
1698744131.7579725,22837.0
1698744131.778177,22832.0
1698744131.7983818,22829.0
1698744131.8185868,22832.0
1698744131.8387914,22834.0
1698744131.8589962,22825.0
1698744131.8792007,22822.0
1698744131.8994055,22831.0
1698744131.91961,22826.0
1698744131.939815,22797.0
1698744131.9600198,22789.0
1698744131.9802244,22821.0
1698744132.0004292,22829.0
1698744132.0206337,22829.0
1698744132.0408387,22825.0
1698744132.0610437,22816.0
1698744132.081248,22806.0
1698744132.1014528,22792.0
1698744132.1216576,22782.0
1698744132.1418624,22762.0
1698744132.1620672,22745.0
1698744132.1822715,22730.0
1698744132.2024765,22711.0
1698744132.222681,22712.0
1698744132.242886,22699.0
1698744132.2630908,22694.0
1698744132.2832954,22687.0
1698744132.3035002,22681.0
1698744132.3237047,22679.0
1698744132.3439097,22673.0
1698744132.3641145,22664.0
1698744132.384319,22666.0
1698744132.4045238,22663.0
1698744132.4247286,22660.0
1698744132.4449332,22652.0
1698744132.4651382,22651.0
1698744132.4853427,22653.0
1698744132.5055475,22644.0
1698744132.5257523,22644.0
1698744132.545957,22645.0
1698744132.5661616,22643.0
1698744132.5863664,22645.0
1698744132.6065712,22646.0
1698744132.626776,22646.0
1698744132.6469808,22644.0
1698744132.6671853,22641.0
1698744132.6873899,22636.0
1698744132.7075949,22633.0
1698744132.7277997,22619.0
1698744132.7480044,22606.0
1698744132.768209,22593.0
1698744132.7884138,22575.0
1698744132.8086188,22572.0
1698744132.8288233,22517.0
1698744132.849028,22551.0
1698744132.869233,22544.0
1698744132.8894374,22529.0
1698744132.9096422,22521.0
1698744132.929847,22513.0
1698744132.9500518,22508.0
1698744132.9702563,22507.0
1698744132.990461,22513.0
1698744133.0106661,22509.0
1698744133.0308707,22509.0
1698744133.0510755,22507.0
1698744133.07128,22506.0
1698744133.0914848,22501.0
1698744133.1116898,22497.0
1698744133.1318944,22492.0
1698744133.1520991,22488.0
1698744133.1723037,22489.0
1698744133.1925082,22483.0
1698744133.2127135,22485.0
1698744133.232918,22480.0
1698744133.2531228,22480.0
1698744133.2733274,22484.0
1698744133.2935321,22476.0
1698744133.313737,22478.0
1698744133.3339417,22475.0
1698744133.3541465,22473.0
1698744133.374351,22462.0
1698744133.3945558,22456.0
1698744133.4147606,22444.0
1698744133.4349651,22431.0
1698744133.4551702,22412.0
1698744133.4753747,22401.0
1698744133.4955795,22394.0
1698744133.5157843,22387.0
1698744133.535989,22364.0
1698744133.5561938,22358.0
1698744133.5763984,22348.0
1698744133.5966032,22333.0
1698744133.6168082,22329.0
1698744133.6370127,22325.0
1698744133.6572175,22322.0
1698744133.677422,22318.0
1698744133.697627,22312.0
1698744133.7178316,22307.0
1698744133.7380364,22307.0
1698744133.7582412,22303.0
1698744133.7784457,22294.0
1698744133.7986507,22261.0
1698744133.8188553,22293.0
1698744133.83906,22283.0
1698744133.8592649,22285.0
1698744133.8794694,22285.0
1698744133.8996744,22277.0
1698744133.919879,22280.0
1698744133.9400835,22279.0
1698744133.9602883,22275.0
1698744133.980493,22272.0
1698744134.000698,22266.0
1698744134.0209026,22264.0
1698744134.0411074,22243.0
1698744134.061312,22237.0
1698744134.0815167,22233.0
1698744134.1017218,22207.0
1698744134.1219265,22202.0
1698744134.142131,22192.0
1698744134.1623356,22181.0
1698744134.1825402,22177.0
1698744134.2027454,22171.0
1698744134.22295,22162.0
1698744134.2431548,22163.0
1698744134.2633593,22156.0
1698744134.283564,22152.0
1698744134.303769,22158.0
1698744134.3239737,22157.0
1698744134.3441784,22151.0
1698744134.364383,22145.0
1698744134.384588,22142.0
1698744134.4047928,22130.0
1698744134.4249973,22136.0
1698744134.4452019,22128.0
1698744134.4654067,22125.0
1698744134.4856117,22114.0
1698744134.5058165,22116.0
1698744134.526021,22097.0
1698744134.5462258,22103.0
1698744134.5664303,22094.0
1698744134.5866354,22082.0
1698744134.60684,22079.0
1698744134.627045,22078.0
1698744134.6472495,22071.0
1698744134.667454,22069.0
1698744134.687659,22069.0
1698744134.7078636,22051.0
1698744134.7280684,22046.0
1698744134.7482731,22035.0
1698744134.7684777,22027.0
1698744134.7886827,22018.0
1698744134.8088872,22015.0
1698744134.829092,22003.0
1698744134.8492968,21995.0
1698744134.8695016,21985.0
1698744134.8897064,21982.0
1698744134.909911,21975.0
1698744134.9301155,21972.0
1698744134.9503205,21958.0
1698744134.9705253,21957.0
1698744134.99073,21952.0
1698744135.0109346,21957.0
1698744135.0311394,21942.0
1698744135.0513442,21944.0
1698744135.071549,21933.0
1698744135.0917537,21927.0
1698744135.1119585,21915.0
1698744135.132163,21904.0
1698744135.1523678,21888.0
1698744135.1725726,21881.0
1698744135.1927772,21878.0
1698744135.212982,21876.0
1698744135.2331867,21868.0
1698744135.2533913,21862.0
1698744135.2735963,21851.0
1698744135.293801,21858.0
1698744135.3140056,21849.0
1698744135.3342104,21845.0
1698744135.354415,21842.0
1698744135.3746202,21834.0
1698744135.3948247,21817.0
1698744135.4150293,21813.0
1698744135.4352338,21807.0
1698744135.4554386,21797.0
1698744135.4756436,21791.0
1698744135.4958484,21787.0
1698744135.516053,21779.0
1698744135.5362577,21777.0
1698744135.5564623,21779.0
1698744135.5766673,21775.0
1698744135.596872,21772.0
1698744135.6170769,21774.0
1698744135.6372814,21764.0
1698744135.6574862,21764.0
1698744135.677691,21767.0
1698744135.6978958,21732.0
1698744135.7181003,21765.0
1698744135.738305,21758.0
1698744135.7585099,21755.0
1698744135.7787147,21743.0
1698744135.7989194,21752.0
1698744135.819124,21744.0
1698744135.8393288,21737.0
1698744135.8595335,21742.0
1698744135.8797383,21732.0
1698744135.8999429,21729.0
1698744135.9201477,21728.0
1698744135.9403522,21728.0
1698744135.9605572,21722.0
1698744135.980762,21728.0
1698744136.0009665,21723.0
1698744136.0211713,21715.0
1698744136.041376,21719.0
1698744136.061581,21713.0
1698744136.0817857,21709.0
1698744136.1019902,21702.0
1698744136.122195,21693.0
1698744136.1423998,21686.0
1698744136.1626046,21682.0
1698744136.182809,21677.0
1698744136.203014,21678.0
1698744136.2232187,21677.0
1698744136.2434237,21678.0
1698744136.2636282,21678.0
1698744136.283833,21680.0
1698744136.3040376,21683.0
1698744136.3242424,21686.0
1698744136.3444474,21683.0
1698744136.3646522,21683.0
1698744136.3848567,21687.0
1698744136.4050612,21650.0
1698744136.425266,21679.0
1698744136.445471,21672.0
1698744136.4656756,21671.0
1698744136.4858804,21662.0
1698744136.506085,21656.0
1698744136.5262897,21653.0
1698744136.5464947,21660.0
1698744136.5666993,21654.0
1698744136.586904,21654.0
1698744136.6071086,21654.0
1698744136.6273136,21658.0
1698744136.6475182,21590.0
1698744136.667723,21590.0
1698744136.6879275,21620.0
1698744136.7081323,21651.0
1698744136.728337,21654.0
1698744136.7485416,21649.0
1698744136.7687466,21643.0
1698744136.7889514,21636.0
1698744136.809156,21627.0
1698744136.8293607,21627.0
1698744136.8495655,21620.0
1698744136.8697705,21625.0
1698744136.889975,21620.0
1698744136.9101796,21620.0
1698744136.9303846,21627.0
1698744136.9505892,21624.0
1698744136.970794,21619.0
1698744136.9909987,21623.0
1698744137.0112033,21625.0
1698744137.0314083,21626.0
1698744137.0516129,21622.0
1698744137.0718176,21616.0
1698744137.0920224,21617.0
1698744137.112227,21606.0
1698744137.132432,21605.0
1698744137.1526365,21603.0
1698744137.1728413,21605.0
1698744137.1930459,21605.0
1698744137.2132506,21622.0
1698744137.2334557,21620.0
1698744137.2536602,21629.0
1698744137.273865,21645.0
1698744137.2940695,21659.0
1698744137.3142743,21685.0
1698744137.3344793,21711.0
1698744137.3546839,21730.0
1698744137.374889,21738.0
1698744137.3950932,21721.0
1698744137.415298,21704.0
1698744137.435503,21687.0
1698744137.4557076,21662.0
1698744137.4759123,21654.0
1698744137.4961169,21635.0
1698744137.5163217,21634.0
1698744137.5365267,21625.0
1698744137.5567312,21628.0
1698744137.576936,21636.0
1698744137.5971406,21657.0
1698744137.6173458,21672.0
1698744137.6375504,21701.0
1698744137.657755,21710.0
1698744137.6779597,21723.0
1698744137.6981642,21733.0
1698744137.7183692,21750.0
1698744137.738574,21785.0
1698744137.7587786,21802.0
1698744137.7789834,21848.0
1698744137.799188,21879.0
1698744137.819393,21933.0
1698744137.8395977,21981.0
1698744137.8598022,22013.0
1698744137.880007,22047.0
1698744137.9002116,22082.0
1698744137.9204166,22115.0
1698744137.9406211,22147.0
1698744137.960826,22176.0
1698744137.9810307,22212.0
1698744138.0012352,22238.0
1698744138.0214403,22267.0
1698744138.0416448,22305.0
1698744138.0618496,22333.0
1698744138.0820544,22369.0
1698744138.102259,22388.0
1698744138.1224642,22376.0
1698744138.1426685,22417.0
1698744138.1628733,22417.0
1698744138.1830778,22430.0
1698744138.2032828,22427.0
1698744138.2234876,22436.0
1698744138.243692,22436.0
1698744138.263897,22416.0
1698744138.2841017,22423.0
1698744138.3043065,22457.0
1698744138.3245113,22475.0
1698744138.3447158,22493.0
1698744138.3649209,22510.0
1698744138.3851254,22524.0
1698744138.4053302,22529.0
1698744138.425535,22524.0
1698744138.4457395,22518.0
1698744138.4659443,22516.0
1698744138.486149,22516.0
1698744138.5063539,22507.0
1698744138.5265586,22511.0
1698744138.5467632,22510.0
1698744138.566968,22515.0
1698744138.5871725,22516.0
1698744138.6073775,22520.0
1698744138.6275826,22525.0
1698744138.6477869,22546.0
1698744138.6679916,22552.0
1698744138.6881962,22573.0
1698744138.7084012,22589.0
1698744138.728606,22597.0
1698744138.7488103,22611.0
1698744138.7690153,22631.0
1698744138.7892199,22639.0
1698744138.8094249,22640.0
1698744138.8296297,22658.0
1698744138.8498342,22664.0
1698744138.870039,22683.0
1698744138.8902438,22692.0
1698744138.9104486,22716.0
1698744138.9306533,22732.0
1698744138.9508579,22747.0
1698744138.9710627,22749.0
1698744138.9912672,22759.0
1698744139.0114722,22756.0
1698744139.031677,22764.0
1698744139.0518816,22764.0
1698744139.0720863,22721.0
1698744139.092291,22764.0
1698744139.112496,22768.0
1698744139.1327007,22771.0
1698744139.1529052,22771.0
1698744139.17311,22795.0
1698744139.1933148,22806.0
1698744139.2135196,22820.0
1698744139.233724,22842.0
1698744139.253929,22858.0
1698744139.2741337,22883.0
1698744139.2943385,22910.0
1698744139.3145432,22940.0
1698744139.3347478,22961.0
1698744139.3549526,22994.0
1698744139.3751578,23016.0
1698744139.3953621,23042.0
1698744139.415567,23056.0
1698744139.4357715,23071.0
1698744139.4559762,23085.0
1698744139.4761813,23098.0
1698744139.4963856,23119.0
1698744139.5165906,23134.0
1698744139.5367951,23138.0
1698744139.577483,23164.0
1698744139.597965,23177.0
1698744139.6184478,23190.0
1698744139.6389303,23196.0
1698744139.6594129,23200.0
1698744139.6798954,23217.0
1698744139.700378,23235.0
1698744139.7208605,23259.0
1698744139.7413433,23294.0
1698744139.7618258,23334.0
1698744139.7823083,23370.0
1698744139.802791,23413.0
1698744139.8232734,23450.0
1698744139.8437562,23482.0
1698744139.8642383,23515.0
1698744139.8847213,23538.0
1698744139.905204,23560.0
1698744139.9256864,23589.0
1698744139.946169,23615.0
1698744139.9666517,23643.0
1698744139.987134,23675.0
1698744140.0076168,23699.0
1698744140.028099,23733.0
1698744140.0485818,23755.0
1698744140.0690644,23781.0
1698744140.089547,23804.0
1698744140.1100295,23808.0
1698744140.1305122,23834.0
1698744140.1509945,23851.0
1698744140.1714773,23858.0
1698744140.1919599,23870.0
1698744140.2124424,23885.0
1698744140.232925,23912.0
1698744140.2534077,23908.0
1698744140.2738898,23935.0
1698744140.2943728,23958.0
1698744140.3148553,23974.0
1698744140.3353379,23994.0
1698744140.3558207,23999.0
1698744140.376303,24002.0
1698744140.3967857,24015.0
1698744140.417268,24051.0
1698744140.4377508,24062.0
1698744140.4582334,24075.0
1698744140.478716,24084.0
1698744140.4991984,24103.0
1698744140.5196812,24101.0
1698744140.5401635,24113.0
1698744140.5606463,24126.0
1698744140.5811288,24129.0
1698744140.6016111,24142.0
1698744140.622094,24148.0
1698744140.6425765,24159.0
1698744140.663059,24167.0
1698744140.6835415,24180.0
1698744140.704024,24183.0
1698744140.7245069,24197.0
1698744140.7449894,24193.0
1698744140.765472,24197.0
1698744140.7859545,24207.0
1698744140.806437,24198.0
1698744140.8269198,24205.0
1698744140.8474023,24200.0
1698744140.8678849,24202.0
1698744140.8883674,24168.0
1698744140.9088502,24210.0
1698744140.9293325,24199.0
1698744140.9498153,24202.0
1698744140.9702976,24204.0
1698744140.9907806,24207.0
1698744141.011263,24191.0
1698744141.0317454,24190.0
1698744141.052228,24160.0
1698744141.0727108,24126.0
1698744141.093193,24099.0
1698744141.1136758,24090.0
1698744141.1341584,24076.0
1698744141.154641,24056.0
1698744141.1751235,24040.0
1698744141.195606,24015.0
1698744141.2160885,24017.0
1698744141.2365713,24006.0
1698744141.2570536,23997.0
1698744141.2775364,23986.0
1698744141.298019,23974.0
1698744141.3185017,23978.0
1698744141.3389838,24016.0
1698744141.3594666,24070.0
1698744141.3799493,24106.0
1698744141.4004319,24158.0
1698744141.4209144,24202.0
1698744141.441397,24226.0
1698744141.4618797,24250.0
1698744141.482362,24270.0
1698744141.5028448,24279.0
1698744141.5233274,24296.0
1698744141.54381,24301.0
1698744141.5642924,24319.0
1698744141.584775,24329.0
1698744141.6052575,24348.0
1698744141.6257403,24368.0
1698744141.6462228,24388.0
1698744141.6667051,24408.0
1698744141.687188,24432.0
1698744141.7076705,24456.0
1698744141.728153,24473.0
1698744141.7486355,24510.0
1698744141.769118,24545.0
1698744141.7896008,24606.0
1698744141.8100832,24646.0
1698744141.830566,24549.0
1698744141.8510485,24463.0
1698744141.871531,24444.0
1698744141.8920138,24458.0
1698744141.912496,24463.0
1698744141.9329789,24456.0
1698744141.9534614,24446.0
1698744141.973944,24436.0
1698744141.9944265,24411.0
1698744142.0149093,24391.0
1698744142.0353916,24361.0
1698744142.0558746,24364.0
1698744142.076357,24392.0
1698744142.0968394,24485.0
1698744142.117322,24580.0
1698744142.1378045,24682.0
1698744142.158287,24788.0
1698744142.1787698,24894.0
1698744142.1992521,24985.0
1698744142.219735,25055.0
1698744142.2402174,25115.0
1698744142.2607,25164.0
1698744142.2811825,25189.0
1698744142.301665,25214.0
1698744142.3221476,25248.0
1698744142.3426304,25282.0
1698744142.3631127,25328.0
1698744142.3835957,25377.0
1698744142.4040778,25412.0
1698744142.4245603,25442.0
1698744142.4450433,25468.0
1698744142.4655259,25483.0
1698744142.4860084,25498.0
1698744142.506491,25503.0
1698744142.5269735,25517.0
1698744142.547456,25523.0
1698744142.5679388,25528.0
1698744142.588421,25552.0
1698744142.608904,25556.0
1698744142.6293864,25551.0
1698744142.649869,25548.0
1698744142.6703515,25484.0
1698744142.690834,25477.0
1698744142.7113168,25447.0
1698744142.7317994,25430.0
1698744142.7522814,25424.0
1698744142.7727644,25407.0
1698744142.793247,25403.0
1698744142.8137295,25391.0
1698744142.834212,25388.0
1698744142.8546946,25379.0
1698744142.8751771,25374.0
1698744142.89566,25357.0
1698744142.9161422,25352.0
1698744142.936625,25353.0
1698744142.9571078,25352.0
1698744142.97759,25345.0
1698744142.9980729,25312.0
1698744143.0185554,25279.0
1698744143.039038,25353.0
1698744143.0595205,25357.0
1698744143.080003,25347.0
1698744143.1004856,25344.0
1698744143.1209686,25342.0
1698744143.1414506,25338.0
1698744143.1619332,25332.0
1698744143.182416,25333.0
1698744143.2028985,25330.0
1698744143.223381,25332.0
1698744143.2438636,25331.0
1698744143.2643461,25333.0
1698744143.284829,25347.0
1698744143.3053112,25363.0
1698744143.325794,25385.0
1698744143.3462765,25403.0
1698744143.366759,25429.0
1698744143.3872416,25456.0
1698744143.4077241,25478.0
1698744143.4282067,25499.0
1698744143.4486897,25514.0
1698744143.469172,25486.0
1698744143.4896543,25528.0
1698744143.5101373,25533.0
1698744143.5306196,25542.0
1698744143.5511024,25545.0
1698744143.571585,25553.0
1698744143.5920675,25555.0
1698744143.61255,25559.0
