timestamp,accGx,accGy,accGz
1698411730.03025,0.2957763671875,-0.93701171875,-0.309326171875
1698411730.0615,0.2950439453125,-0.9388427734375,-0.312255859375
1698411730.09275,0.2933349609375,-0.9384765625,-0.3143310546875
1698411730.124,0.292236328125,-0.9368896484375,-0.313232421875
1698411730.15525,0.29248046875,-0.9359130859375,-0.312744140625
1698411730.1865,0.2935791015625,-0.9365234375,-0.3133544921875
1698411730.21775,0.2930908203125,-0.9371337890625,-0.3131103515625
1698411730.249,0.2921142578125,-0.9376220703125,-0.312744140625
1698411730.28025,0.2923583984375,-0.938232421875,-0.3118896484375
1698411730.3115,0.2930908203125,-0.937255859375,-0.3109130859375
1698411730.34275,0.2943115234375,-0.937255859375,-0.3109130859375
1698411730.374,0.2952880859375,-0.937744140625,-0.3109130859375
1698411730.40525,0.2952880859375,-0.9371337890625,-0.310302734375
1698411730.4365,0.295166015625,-0.9378662109375,-0.31005859375
1698411730.46775,0.294921875,-0.938232421875,-0.3096923828125
1698411730.499,0.2943115234375,-0.93798828125,-0.3094482421875
1698411730.53025,0.2938232421875,-0.9365234375,-0.309814453125
1698411730.5615,0.2938232421875,-0.935546875,-0.3111572265625
1698411730.59275,0.2930908203125,-0.9388427734375,-0.313232421875
1698411730.624,0.2918701171875,-0.9405517578125,-0.3125
1698411730.65525,0.2919921875,-0.9368896484375,-0.3114013671875
1698411730.6865,0.294677734375,-0.93505859375,-0.3106689453125
1698411730.71775,0.298828125,-0.9366455078125,-0.30859375
1698411730.749,0.299072265625,-0.93798828125,-0.3087158203125
1698411730.78025,0.2943115234375,-0.939208984375,-0.3095703125
1698411730.8115,0.289306640625,-0.9388427734375,-0.3072509765625
1698411730.84275,0.2882080078125,-0.9388427734375,-0.306640625
1698411730.874,0.29052734375,-0.9390869140625,-0.307861328125
1698411730.90525,0.293701171875,-0.938720703125,-0.3074951171875
1698411730.9365,0.2952880859375,-0.938232421875,-0.307861328125
1698411730.96775,0.294921875,-0.9385986328125,-0.3082275390625
1698411730.999,0.293701171875,-0.9390869140625,-0.3074951171875
1698411731.03025,0.293212890625,-0.938232421875,-0.30712890625
1698411731.0615,0.294677734375,-0.9368896484375,-0.3087158203125
1698411731.09275,0.2969970703125,-0.9356689453125,-0.310546875
1698411731.124,0.299560546875,-0.9345703125,-0.31103515625
1698411731.15525,0.300537109375,-0.935302734375,-0.3118896484375
1698411731.1865,0.301025390625,-0.935302734375,-0.3109130859375
1698411731.21775,0.3011474609375,-0.9344482421875,-0.30810546875
1698411731.249,0.3004150390625,-0.93701171875,-0.3067626953125
1698411731.28025,0.2994384765625,-0.9373779296875,-0.3074951171875
1698411731.3115,0.2994384765625,-0.933837890625,-0.30859375
1698411731.34275,0.3009033203125,-0.9324951171875,-0.310791015625
1698411731.374,0.300537109375,-0.935302734375,-0.3140869140625
1698411731.40525,0.297607421875,-0.9385986328125,-0.3157958984375
1698411731.4365,0.2955322265625,-0.937255859375,-0.313720703125
1698411731.46775,0.29736328125,-0.93359375,-0.310791015625
1698411731.499,0.301513671875,-0.9356689453125,-0.31201171875
1698411731.53025,0.3026123046875,-0.939208984375,-0.3135986328125
1698411731.5615,0.3021240234375,-0.9420166015625,-0.312255859375
1698411731.59275,0.3017578125,-0.941650390625,-0.308837890625
1698411731.624,0.2989501953125,-0.93310546875,-0.30224609375
1698411731.65525,0.2947998046875,-0.9283447265625,-0.302001953125
1698411731.6865,0.2890625,-0.9332275390625,-0.3123779296875
1698411731.71775,0.281982421875,-0.936279296875,-0.321533203125
1698411731.749,0.28271484375,-0.9334716796875,-0.3250732421875
1698411731.78025,0.293212890625,-0.93310546875,-0.326171875
1698411731.8115,0.30322265625,-0.93603515625,-0.324951171875
1698411731.84275,0.3057861328125,-0.935546875,-0.3193359375
1698411731.874,0.3037109375,-0.936279296875,-0.3104248046875
1698411731.90525,0.30224609375,-0.9371337890625,-0.3017578125
1698411731.9365,0.3048095703125,-0.9383544921875,-0.2991943359375
1698411731.96775,0.31103515625,-0.942138671875,-0.3060302734375
1698411731.999,0.3128662109375,-0.9403076171875,-0.3148193359375
1698411732.03025,0.307861328125,-0.9345703125,-0.316650390625
1698411732.0615,0.2994384765625,-0.9332275390625,-0.31396484375
1698411732.09275,0.291259765625,-0.933349609375,-0.310546875
1698411732.124,0.2850341796875,-0.929443359375,-0.3101806640625
1698411732.15525,0.2825927734375,-0.927490234375,-0.31640625
1698411732.1865,0.285400390625,-0.92919921875,-0.3231201171875
1698411732.21775,0.291015625,-0.933837890625,-0.3260498046875
1698411732.249,0.2998046875,-0.939453125,-0.3260498046875
1698411732.28025,0.308837890625,-0.9404296875,-0.3212890625
1698411732.3115,0.312255859375,-0.93701171875,-0.30859375
1698411732.34275,0.3099365234375,-0.934326171875,-0.2947998046875
1698411732.374,0.30712890625,-0.933349609375,-0.2901611328125
1698411732.40525,0.3035888671875,-0.9361572265625,-0.2919921875
1698411732.4365,0.296875,-0.939697265625,-0.2960205078125
1698411732.46775,0.292236328125,-0.9385986328125,-0.3072509765625
1698411732.499,0.2940673828125,-0.9383544921875,-0.3197021484375
1698411732.53025,0.29736328125,-0.9354248046875,-0.3260498046875
1698411732.5615,0.29638671875,-0.9317626953125,-0.327880859375
1698411732.59275,0.2904052734375,-0.9349365234375,-0.32470703125
1698411732.624,0.283203125,-0.9398193359375,-0.3162841796875
1698411732.65525,0.2791748046875,-0.939697265625,-0.3077392578125
1698411732.6865,0.28076171875,-0.9366455078125,-0.3040771484375
1698411732.71775,0.288818359375,-0.9383544921875,-0.3037109375
1698411732.749,0.300048828125,-0.9422607421875,-0.3043212890625
1698411732.78025,0.3072509765625,-0.93994140625,-0.30859375
1698411732.8115,0.3048095703125,-0.9361572265625,-0.31494140625
1698411732.84275,0.2967529296875,-0.9345703125,-0.3175048828125
1698411732.874,0.2908935546875,-0.933837890625,-0.3177490234375
1698411732.90525,0.2882080078125,-0.935546875,-0.318359375
1698411732.9365,0.287109375,-0.9381103515625,-0.3173828125
