timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698678282.769,11,-86,-1010,26,29,15,559,-145,427,985,1051,2059,1766,1398
1698678282.784,11,-85,-1010,25,28,15,559,-144,427,1004,1053,2057,1764,1395
1698678282.806,11,-85,-1011,25,29,15,558,-145,427,1015,1051,2058,1761,1398
1698678282.836,10,-85,-1010,26,29,13,557,-144,427,1038,1121,2056,1755,1393
1698678282.844,10,-84,-1011,27,31,14,557,-145,428,1062,1154,2050,1749,1387
1698678282.874,10,-84,-1011,29,30,15,557,-145,427,1110,1150,2048,1747,1387
1698678282.889,10,-84,-1011,28,28,18,558,-146,427,1117,1143,2051,1752,1385
1698678282.911,10,-84,-1011,26,28,13,558,-145,427,1127,1141,2050,1748,1374
1698678282.926,10,-84,-1011,26,29,16,559,-145,427,1156,1144,2045,1753,1375
1698678282.949,10,-84,-1011,26,31,16,559,-144,428,1136,1149,2053,1759,1386
1698678282.964,10,-85,-1013,26,34,16,558,-144,427,1084,1184,2058,1763,1408
1698678282.986,10,-84,-1012,26,33,16,557,-144,428,1070,1184,2060,1757,1377
1698678283.016,10,-84,-1012,24,31,15,556,-143,428,1088,1195,2060,1765,1416
1698678283.024,11,-84,-1011,26,30,15,555,-143,429,1101,1186,2057,1754,1377
1698678283.046,11,-85,-1011,25,29,14,554,-144,429,1103,1183,2060,1754,1326
1698678283.068,11,-85,-1012,25,29,14,554,-144,429,1116,1205,2052,1749,1320
1698678283.091,11,-85,-1012,25,31,13,553,-144,427,1105,1186,2055,1750,1333
1698678283.114,12,-86,-1012,25,31,13,553,-144,427,1098,1184,2057,1755,1321
1698678283.128,11,-85,-1013,24,29,11,552,-144,427,1086,1186,2054,1746,1317
1698678283.144,11,-86,-1012,27,28,12,553,-143,426,1095,1182,2054,1749,1293
1698678283.166,12,-86,-1013,26,28,13,553,-143,427,1103,1191,2057,1750,1293
1698678283.189,12,-86,-1012,26,28,17,554,-143,426,1105,1193,2061,1748,1303
1698678283.204,12,-85,-1011,26,26,18,554,-143,425,1099,1197,2059,1748,1298
1698678283.226,12,-85,-1012,27,28,15,555,-143,424,1103,1196,2060,1742,1308
1698678283.256,11,-85,-1013,26,29,18,555,-143,423,1111,1200,2060,1741,1314
1698678283.264,10,-86,-1013,26,29,15,555,-142,424,1110,1200,2059,1738,1313
1698678283.286,11,-86,-1013,24,29,15,555,-143,424,1116,1202,2059,1737,1314
1698678283.315,11,-85,-1012,25,26,14,556,-142,423,1113,1205,2059,1735,1314
1698678283.331,11,-85,-1012,28,29,15,556,-142,423,1112,1206,2062,1739,1319
1698678283.347,11,-85,-1011,27,29,15,555,-142,424,1118,1211,2063,1739,1320
1698678283.369,11,-84,-1012,25,31,15,555,-142,425,1119,1208,2063,1741,1321
1698678283.391,11,-85,-1012,24,27,14,556,-142,426,1116,1211,2065,1741,1319
1698678283.407,11,-86,-1011,25,30,14,556,-142,427,1119,1212,2064,1739,1317
1698678283.429,11,-86,-1011,27,31,13,556,-143,426,1120,1215,2070,1745,1324
1698678283.444,11,-86,-1011,25,30,13,555,-143,425,1123,1213,2067,1747,1323
1698678283.467,12,-86,-1011,25,29,15,556,-144,425,1127,1214,2069,1749,1323
1698678283.488,11,-86,-1012,25,26,16,555,-145,424,1132,1214,2068,1746,1317
1698678283.503,12,-85,-1013,25,27,15,555,-144,423,1129,1212,2065,1750,1317
1698678283.534,11,-85,-1012,28,29,12,555,-144,423,1131,1211,2065,1748,1320
1698678283.549,11,-85,-1012,28,27,16,555,-143,422,1125,1205,2065,1747,1322
1698678283.571,11,-85,-1011,27,26,14,555,-144,423,1124,1206,2064,1744,1317
1698678283.586,11,-85,-1010,28,29,15,555,-144,422,1126,1208,2066,1752,1313
1698678283.609,11,-85,-1009,27,31,14,556,-143,422,1131,1208,2067,1750,1308
1698678283.632,11,-85,-1010,26,31,13,556,-143,423,1125,1210,2066,1749,1308
1698678283.647,11,-85,-1011,28,30,15,556,-143,423,1131,1210,2066,1742,1297
1698678283.669,11,-85,-1011,27,31,14,556,-143,423,1127,1222,2066,1742,1286
1698678283.69,11,-86,-1010,29,29,15,556,-142,424,1128,1220,2068,1740,1277
1698678283.706,11,-86,-1010,27,30,14,555,-143,424,1149,1224,2067,1741,1287
1698678283.744,11,-86,-1010,27,29,12,555,-142,426,1163,1218,2067,1733,1292
1698678283.747,12,-86,-1009,25,31,14,554,-142,425,1166,1217,2065,1743,1286
1698678283.781,12,-86,-1010,26,30,16,556,-142,423,1163,1215,2064,1748,1287
1698678283.788,11,-86,-1009,26,31,14,555,-142,423,1175,1214,2063,1740,1282
1698678283.804,12,-86,-1009,24,31,15,556,-142,424,1164,1205,2061,1743,1284
1698678283.826,12,-86,-1010,26,32,12,556,-141,425,1176,1206,2061,1742,1283
1698678283.849,11,-85,-1010,25,28,14,556,-141,426,1175,1208,2064,1747,1287
1698678283.878,10,-86,-1011,24,29,14,556,-141,428,1186,1216,2065,1744,1291
1698678283.886,10,-85,-1011,23,30,15,556,-142,428,1176,1216,2066,1747,1289
1698678283.909,11,-85,-1011,24,31,14,555,-142,426,1193,1215,2065,1748,1293
1698678283.924,11,-85,-1010,25,30,13,555,-142,428,1179,1214,2065,1747,1295
1698678283.954,11,-85,-1011,25,29,13,555,-141,427,1177,1212,2066,1748,1294
1698678283.976,10,-86,-1011,27,32,13,554,-141,427,1167,1209,2067,1750,1295
1698678283.984,10,-86,-1011,24,29,13,554,-141,429,1165,1205,2065,1740,1293
1698678284.013,10,-85,-1011,26,30,14,554,-142,428,1159,1205,2064,1742,1299
1698678284.029,10,-85,-1011,25,31,12,555,-142,427,1143,1203,2066,1745,1299
1698678284.051,10,-85,-1011,26,28,14,555,-142,428,1146,1206,2066,1743,1298
1698678284.066,10,-85,-1011,26,31,13,555,-142,428,1151,1201,2072,1745,1299
1698678284.088,10,-85,-1012,26,26,13,555,-142,429,1155,1206,2074,1741,1302
1698678284.11,10,-86,-1012,26,26,15,556,-143,429,1155,1209,2071,1746,1299
1698678284.126,10,-86,-1012,28,28,15,556,-144,429,1160,1209,2070,1745,1301
1698678284.149,11,-86,-1011,27,29,14,556,-144,429,1161,1203,2069,1745,1300
1698678284.164,11,-86,-1012,24,30,14,556,-143,428,1165,1205,2069,1743,1303
1698678284.208,11,-86,-1012,25,29,15,556,-143,429,1163,1199,2067,1738,1290
1698678284.212,11,-86,-1012,24,30,16,557,-144,428,1163,1198,2069,1739,1290
1698678284.223,11,-86,-1011,25,32,15,556,-144,428,1157,1202,2073,1751,1292
1698678284.26,11,-86,-1011,25,32,13,556,-143,429,1156,1199,2074,1756,1292
1698678284.268,11,-85,-1011,23,31,14,556,-143,429,1155,1198,2072,1752,1291
1698678284.284,11,-85,-1012,27,29,14,557,-143,429,1158,1199,2070,1754,1295
1698678284.307,11,-86,-1011,25,28,14,557,-143,430,1160,1200,2075,1755,1300
1698678284.336,11,-86,-1012,26,29,16,556,-143,430,1158,1200,2070,1751,1301
1698678284.344,10,-86,-1011,27,29,14,557,-143,430,1161,1202,2075,1758,1309
1698678284.367,10,-86,-1012,25,27,12,557,-143,430,1153,1199,2073,1759,1306
1698678284.396,10,-86,-1013,25,28,13,558,-142,429,1158,1197,2076,1750,1308
1698678284.404,10,-86,-1013,29,27,14,558,-143,429,1148,1200,2073,1749,1311
1698678284.426,10,-86,-1012,28,28,14,558,-142,429,1168,1209,2073,1748,1309
1698678284.449,10,-86,-1012,26,26,15,558,-143,428,1168,1204,2070,1751,1314
1698678284.464,10,-86,-1012,25,29,13,557,-143,428,1166,1209,2068,1756,1318
1698678284.486,11,-85,-1013,27,30,16,557,-143,428,1167,1208,2075,1757,1320
1698678284.508,11,-85,-1013,26,29,16,557,-143,428,1161,1210,2073,1752,1316
1698678284.538,11,-85,-1013,28,29,14,557,-143,428,1157,1208,2073,1759,1319
1698678284.546,10,-85,-1012,25,30,13,556,-143,428,1153,1207,2071,1750,1320
1698678284.568,10,-85,-1011,27,29,13,556,-144,427,1154,1203,2070,1761,1322
1698678284.584,10,-85,-1011,27,27,13,555,-144,427,1169,1205,2074,1758,1332
1698678284.614,10,-86,-1010,28,28,15,555,-144,427,1160,1207,2075,1756,1346
1698678284.629,10,-86,-1010,29,30,12,554,-144,428,1163,1212,2076,1755,1338
1698678284.651,10,-86,-1010,30,30,14,555,-144,428,1155,1204,2073,1759,1326
1698678284.666,10,-85,-1010,28,33,15,554,-143,428,1151,1209,2075,1754,1322
1698678284.689,9,-85,-1010,25,28,15,554,-143,429,1157,1207,2076,1755,1321
1698678284.704,10,-85,-1010,26,28,14,554,-142,429,1152,1208,2077,1760,1326
1698678284.726,10,-86,-1010,27,28,17,555,-142,430,1143,1210,2079,1760,1335
1698678284.749,10,-85,-1011,27,30,15,555,-142,430,1149,1211,2080,1761,1334
1698678284.764,10,-86,-1010,27,27,15,555,-143,430,1144,1212,2081,1761,1335
1698678284.786,11,-86,-1011,26,32,13,554,-143,431,1142,1213,2082,1759,1333
1698678284.816,10,-86,-1011,26,27,13,555,-144,432,1137,1212,2081,1757,1330
1698678284.824,10,-86,-1011,26,27,14,554,-144,431,1117,1187,2070,1750,1324
1698678284.854,10,-86,-1011,28,27,14,555,-145,431,1112,1186,2070,1749,1325
1698678284.869,11,-86,-1011,26,27,16,555,-146,431,1103,1181,2068,1746,1320
1698678284.891,12,-85,-1011,24,26,14,554,-145,431,1096,1187,2068,1746,1321
1698678284.906,11,-85,-1011,28,26,14,554,-145,430,1089,1188,2069,1747,1322
1698678284.928,10,-86,-1012,27,28,13,554,-145,430,1064,1191,2068,1749,1320
1698678284.943,11,-86,-1012,28,27,14,554,-145,430,1011,1190,2068,1749,1320
1698678284.966,12,-86,-1011,28,27,17,555,-145,430,1014,1190,2070,1748,1319
1698678284.989,12,-86,-1011,26,26,15,554,-145,430,965,1194,2070,1751,1321
1698678285.003,12,-86,-1012,27,26,16,554,-145,430,957,1192,2075,1754,1323
1698678285.026,12,-85,-1011,25,27,15,555,-144,429,958,1194,2077,1753,1323
1698678285.056,12,-85,-1011,24,28,16,556,-143,429,963,1200,2078,1751,1321
1698678285.064,12,-84,-1011,25,30,12,555,-144,429,977,1207,2078,1754,1325
1698678285.094,12,-84,-1011,26,29,13,555,-144,429,974,1202,2076,1757,1324
1698678285.109,12,-84,-1011,27,28,14,555,-145,427,977,1204,2075,1762,1323
1698678285.131,11,-84,-1012,29,28,17,556,-146,428,967,1204,2075,1763,1328
1698678285.146,11,-84,-1012,27,27,19,556,-146,428,964,1198,2074,1768,1323
1698678285.168,11,-84,-1013,24,28,17,558,-146,429,967,1201,2074,1754,1324
1698678285.183,12,-84,-1012,22,27,16,558,-146,429,984,1196,2071,1759,1323
1698678285.213,12,-84,-1012,23,28,15,558,-146,431,984,1200,2074,1756,1324
1698678285.235,12,-84,-1012,24,28,15,557,-146,430,980,1202,2075,1759,1325
1698678285.244,12,-84,-1013,23,29,15,558,-145,429,975,1201,2077,1758,1330
1698678285.274,12,-84,-1013,26,31,14,557,-146,430,970,1201,2076,1760,1328
1698678285.288,12,-84,-1014,25,29,15,556,-146,429,969,1204,2077,1765,1324
1698678285.319,12,-84,-1012,23,28,17,557,-146,430,966,1199,2078,1763,1319
1698678285.326,12,-84,-1011,24,27,17,557,-145,431,980,1200,2081,1755,1322
1698678285.349,12,-85,-1011,25,29,20,556,-145,430,962,1200,2077,1757,1322
1698678285.371,12,-85,-1011,24,26,18,556,-145,430,898,1210,2079,1756,1329
1698678285.386,12,-85,-1012,24,29,15,556,-144,429,913,1197,2080,1759,1348
1698678285.409,11,-85,-1012,24,26,16,556,-145,430,916,1117,2081,1762,1343
1698678285.424,11,-85,-1011,25,25,16,555,-145,431,919,1083,2088,1769,1350
1698678285.447,11,-85,-1011,25,25,14,555,-144,431,916,1073,2088,1770,1360
1698678285.484,11,-85,-1011,24,25,15,556,-145,430,953,1075,2087,1769,1358
1698678285.487,10,-85,-1011,24,27,14,556,-145,429,931,1075,2088,1769,1359
1698678285.507,10,-85,-1012,28,26,14,555,-145,430,923,1077,2088,1772,1365
1698678285.529,10,-84,-1011,29,28,15,556,-146,430,925,1081,2091,1777,1381
1698678285.544,10,-85,-1011,27,31,17,556,-146,429,924,1082,2095,1781,1384
1698678285.574,11,-85,-1012,27,29,16,558,-145,429,915,1079,2092,1784,1385
1698678285.589,11,-86,-1012,27,29,15,559,-145,428,916,1086,2090,1783,1389
1698678285.611,11,-86,-1012,27,30,17,559,-145,428,922,1087,2091,1780,1389
1698678285.626,11,-86,-1011,25,26,17,560,-145,428,930,1090,2093,1783,1391
1698678285.649,11,-85,-1011,25,29,17,560,-145,428,928,1094,2094,1778,1388
1698678285.664,11,-85,-1010,26,29,17,560,-145,427,933,1092,2094,1776,1388
1698678285.686,11,-85,-1010,27,28,15,560,-145,427,933,1099,2094,1774,1392
1698678285.716,11,-85,-1010,27,27,16,560,-144,428,934,1102,2090,1776,1391
1698678285.724,12,-86,-1009,26,28,14,560,-144,428,944,1105,2094,1778,1393
1698678285.746,12,-86,-1009,27,28,14,560,-145,428,948,1104,2093,1776,1400
1698678285.769,11,-86,-1010,28,29,14,560,-145,428,938,1106,2093,1789,1403
1698678285.791,11,-86,-1012,30,30,14,559,-145,429,938,1127,2088,1783,1389
1698678285.806,12,-86,-1013,27,30,17,559,-146,429,931,1196,2085,1768,1397
1698678285.829,11,-85,-1013,28,28,19,559,-146,428,939,1197,2087,1769,1399
1698678285.844,12,-86,-1012,26,30,17,559,-146,428,937,1194,2085,1768,1396
1698678285.873,11,-86,-1012,26,31,17,559,-146,428,933,1195,2082,1767,1386
1698678285.896,11,-85,-1012,26,30,17,559,-147,428,932,1197,2082,1765,1393
1698678285.919,11,-85,-1012,24,28,17,559,-147,428,940,1195,2084,1763,1393
1698678285.934,11,-85,-1011,25,31,15,559,-147,426,932,1195,2082,1762,1370
1698678285.965,11,-85,-1012,24,30,15,559,-147,426,935,1198,2083,1761,1370
1698678285.968,11,-85,-1012,25,30,15,559,-148,425,945,1196,2081,1758,1382
1698678286.001,11,-84,-1011,25,29,15,558,-147,423,942,1198,2081,1755,1368
1698678286.031,11,-84,-1011,25,28,16,558,-147,423,942,1202,2081,1757,1362
1698678286.035,10,-84,-1012,25,26,17,557,-147,424,946,1196,2081,1754,1341
1698678286.046,10,-84,-1012,27,28,15,556,-146,424,954,1193,2076,1752,1322
1698678286.069,10,-84,-1011,27,23,15,556,-145,424,963,1191,2073,1746,1311
1698678286.091,9,-84,-1012,33,20,15,555,-146,424,960,1189,2070,1739,1299
1698678286.106,10,-83,-1012,37,20,15,556,-146,425,947,1185,2067,1725,1299
1698678286.129,10,-83,-1012,39,21,16,556,-146,426,938,1184,2070,1722,1269
1698678286.151,11,-83,-1012,38,21,17,556,-147,427,927,1188,2068,1701,1235
1698678286.174,11,-83,-1012,36,20,14,557,-146,426,914,1161,2091,1653,1203
1698678286.211,11,-83,-1012,35,20,17,557,-146,425,910,1157,2077,1628,1173
1698678286.215,11,-83,-1014,36,22,15,557,-145,425,917,1154,2051,1613,1156
1698678286.226,13,-83,-1014,38,24,18,558,-146,424,914,1151,1990,1592,1151
1698678286.271,13,-83,-1013,35,24,16,559,-145,424,924,1147,1974,1593,1135
1698678286.309,13,-83,-1013,29,27,18,559,-146,423,939,1147,1967,1580,1128
1698678286.324,12,-83,-1012,28,30,16,560,-148,423,933,1152,1985,1583,1120
1698678286.328,12,-83,-1012,25,33,14,560,-148,423,945,1138,1996,1583,1119
1698678286.345,12,-82,-1011,25,31,16,560,-148,424,976,1130,1995,1586,1118
1698678286.353,12,-82,-1012,25,30,14,560,-147,425,973,1136,1993,1589,1121
1698678286.421,12,-82,-1012,25,27,15,560,-147,424,974,1136,1988,1586,1124
1698678286.425,12,-82,-1012,23,24,15,560,-148,424,988,1136,1990,1591,1130
1698678286.48,12,-82,-1012,26,25,13,560,-148,424,989,1140,1995,1593,1137
1698678286.488,13,-83,-1012,28,21,16,560,-147,425,1002,1136,1995,1597,1165
1698678286.496,13,-83,-1012,30,23,18,559,-147,426,995,1136,1994,1605,1180
1698678286.511,13,-83,-1011,30,17,16,560,-147,424,994,1129,1998,1612,1212
1698678286.515,11,-84,-1008,33,11,16,560,-147,424,981,1027,1989,1619,1282
1698678286.522,12,-84,-1008,31,9,18,561,-147,423,961,978,1973,1626,1343
1698678286.527,12,-83,-1009,34,12,18,562,-148,423,937,989,1946,1622,1517
1698678286.556,12,-82,-1006,35,9,19,563,-148,423,922,1000,1947,1624,1517
1698678286.571,13,-82,-1007,32,5,21,564,-150,423,928,969,1933,1628,1516
1698678286.586,13,-82,-1009,29,7,19,564,-150,422,937,899,1941,1637,1515
1698678286.624,13,-81,-1011,27,8,19,564,-152,422,932,881,1932,1621,1512
1698678286.627,13,-81,-1011,20,17,18,565,-153,422,971,879,1937,1631,1567
1698678286.647,13,-81,-1010,9,30,17,566,-153,422,997,883,1911,1627,1612
1698678286.668,14,-81,-1011,2,39,19,566,-154,422,1058,874,1887,1630,1613
1698678286.691,15,-82,-1011,2,45,18,568,-155,423,1029,913,1866,1658,1642
1698678286.714,14,-81,-1011,1,51,18,568,-155,424,988,1092,1891,1682,1685
1698678286.729,14,-82,-1010,2,55,16,567,-155,424,1033,1144,1921,1718,1717
1698678286.743,14,-83,-1010,0,57,15,566,-154,425,1182,1185,1908,1791,1747
1698678286.766,14,-83,-1009,3,66,16,565,-154,425,1192,1294,2023,1827,1801
1698678286.788,13,-83,-1008,6,65,15,563,-154,425,1430,1375,2021,1815,1846
1698678286.804,13,-84,-1009,11,63,15,562,-151,426,1465,1440,2044,1830,1879
1698678286.827,13,-85,-1011,14,58,16,559,-150,426,1354,1645,2028,1829,1852
1698678286.849,13,-85,-1012,17,56,15,559,-148,425,1396,1647,2050,1867,1915
1698678286.864,13,-86,-1012,15,54,14,557,-146,424,1365,1693,2058,1884,1881
1698678286.894,13,-87,-1013,11,49,12,556,-145,424,1391,1650,2071,1937,1872
1698678286.916,13,-86,-1013,10,49,13,555,-145,423,1455,1635,2070,1917,1858
1698678286.93,13,-87,-1010,10,50,13,554,-144,424,1401,1660,2081,1919,1855
1698678286.946,13,-87,-1010,12,51,11,553,-143,423,1447,1666,2087,1913,1854
1698678286.969,14,-88,-1010,13,53,12,552,-143,423,1505,1673,2110,1908,1796
1698678286.984,14,-89,-1009,16,57,11,550,-143,423,1492,1708,2076,1916,1769
1698678287.006,13,-89,-1009,22,61,10,547,-143,424,1488,1698,2091,1887,1676
1698678287.036,12,-89,-1008,28,66,11,545,-141,424,1462,1657,2098,1865,1559
1698678287.044,12,-89,-1008,41,71,8,543,-139,424,1490,1551,2102,1815,1521
1698678287.066,12,-89,-1009,58,64,8,542,-138,424,1552,1690,2068,1829,1466
1698678287.089,13,-89,-1009,71,55,10,541,-137,426,1526,1642,2088,1803,1348
1698678287.111,11,-86,-1002,80,48,12,540,-137,427,1606,1699,2075,1707,1212
1698678287.127,11,-84,-1002,83,43,10,540,-137,428,1644,1600,2020,1626,1040
1698678287.149,11,-85,-1005,68,38,10,539,-137,430,1546,1595,1989,1579,1007
1698678287.164,12,-85,-1008,60,31,7,540,-137,432,1592,1633,1985,1514,804
1698678287.186,12,-85,-1007,47,22,9,539,-137,433,1631,1713,1962,1463,811
1698678287.216,12,-84,-1007,41,16,7,539,-137,433,1588,1722,1936,1440,736
1698678287.26,11,-83,-1007,33,13,11,541,-137,433,1649,1749,1915,1436,731
1698678287.265,11,-84,-1006,27,12,14,542,-137,433,1642,1765,1879,1415,755
1698678287.27,11,-84,-1007,26,15,15,542,-137,433,1668,1796,1880,1420,795
1698678287.291,11,-83,-1007,22,19,13,542,-138,433,1663,1799,1863,1408,810
1698678287.314,12,-83,-1008,20,23,12,543,-139,432,1647,1795,1861,1407,826
1698678287.329,12,-83,-1008,18,28,13,543,-139,432,1666,1803,1864,1407,826
1698678287.351,12,-84,-1008,21,33,10,543,-139,431,1645,1821,1829,1363,657
1698678287.367,12,-83,-1009,26,34,12,543,-139,430,1722,1793,1806,1326,553
1698678287.389,12,-83,-1009,29,34,12,543,-139,429,1723,1758,1847,1225,483
1698678287.418,12,-83,-1008,28,35,11,543,-139,428,1639,1737,1829,1199,424
1698678287.426,11,-82,-1009,31,32,9,544,-140,429,1656,1728,1833,1153,434
1698678287.456,11,-83,-1010,30,30,8,543,-140,429,1638,1720,1844,1079,383
1698678287.47,11,-82,-1010,27,29,10,543,-141,429,1677,1716,1843,1078,374
1698678287.486,11,-82,-1011,29,29,10,544,-142,429,1700,1715,1844,1086,392
1698678287.516,11,-82,-1011,27,25,12,544,-143,430,1613,1697,1815,1105,383
1698678287.538,12,-82,-1011,26,26,9,545,-143,429,1572,1696,1825,1078,386
1698678287.561,11,-82,-1011,23,25,12,546,-143,429,1598,1695,1800,1058,384
1698678287.584,10,-82,-1011,22,25,15,546,-143,430,1607,1695,1811,1068,413
1698678287.598,10,-82,-1011,21,23,16,547,-144,430,1546,1671,1810,1097,436
1698678287.606,10,-82,-1010,21,23,16,548,-144,430,1539,1647,1797,1106,494
1698678287.629,10,-82,-1010,18,24,16,549,-144,431,1485,1660,1781,1093,520
1698678287.658,10,-82,-1010,20,21,16,549,-146,430,1481,1610,1768,1086,518
1698678287.666,11,-83,-1009,20,19,17,551,-146,430,1418,1591,1753,1082,530
1698678287.689,11,-82,-1009,23,18,17,552,-147,430,1359,1583,1759,1099,552
1698678287.711,11,-82,-1009,27,20,16,554,-148,430,1435,1707,1806,1145,612
1698678287.733,11,-82,-1010,31,24,19,555,-149,430,1396,1622,1786,1113,593
1698678287.749,11,-82,-1010,35,23,18,555,-150,431,1371,1618,1798,1091,583
1698678287.771,11,-83,-1010,40,20,19,555,-150,431,1369,1567,1754,1010,478
1698678287.787,11,-83,-1011,50,20,18,556,-149,430,1355,1582,1665,877,312
1698678287.809,12,-83,-1011,61,14,19,556,-149,429,1364,1510,1627,530,89
1698678287.831,12,-83,-1013,81,8,18,555,-149,429,1316,1437,1461,5,19
1698678287.847,13,-82,-1018,142,7,13,555,-150,427,982,1180,1148,0,0
1698678287.869,10,-85,-1022,337,-35,23,555,-150,426,918,557,1053,0,0
1698678287.884,15,-93,-1045,494,-79,49,554,-151,425,239,66,964,0,0
1698678287.907,-28,-36,-1235,424,-382,280,555,-152,423,0,0,881,0,0
1698678287.943,-36,20,-1263,-250,-595,670,556,-152,424,0,0,1054,0,0
1698678287.947,-72,91,-1299,-678,-856,921,553,-150,436,0,0,1028,0,0
1698678287.974,-146,210,-1286,-983,-970,1012,551,-147,453,0,0,1068,0,0
1698678287.988,-234,387,-1218,-1056,-788,991,549,-140,476,0,0,1163,0,0
1698678288.003,-302,560,-1124,-920,-509,848,549,-130,504,0,0,1162,0,0
1698678288.026,-356,711,-1038,-684,-127,669,548,-118,530,0,0,1101,0,0
1698678288.048,-353,829,-984,-289,353,448,548,-103,564,0,0,986,0,0
1698678288.071,-335,897,-957,228,642,200,546,-89,597,0,0,1031,0,0
1698678288.093,-320,920,-957,770,946,27,541,-74,637,0,0,968,0,0
1698678288.109,-287,898,-985,1270,1230,-97,531,-64,680,0,0,925,0,0
1698678288.153,-250,839,-1028,1703,1324,-228,522,-58,717,0,0,964,0,0
1698678288.156,-232,738,-1086,1945,1315,-297,511,-60,748,7,0,927,0,0
1698678288.169,-205,633,-1133,2135,1356,-283,501,-64,774,0,0,1032,0,0
1698678288.183,-171,492,-1175,2191,1305,-266,492,-76,792,1,0,972,0,0
1698678288.206,-146,377,-1204,2245,1362,-250,483,-94,801,0,0,985,0,0
1698678288.236,-87,233,-1216,2395,1363,-238,476,-112,804,0,0,1027,0,0
1698678288.258,-37,51,-1208,2210,1159,-216,473,-136,793,11,0,993,0,0
1698678288.266,-4,-138,-1190,1816,988,-125,471,-158,777,6,0,1033,0,0
1698678288.288,34,-341,-1153,1427,804,-5,474,-177,748,2,0,1070,0,0
1698678288.318,81,-544,-1122,851,595,66,480,-184,717,17,0,1106,0,0
1698678288.326,145,-710,-1084,363,406,-123,487,-188,691,7,0,1141,0,0
1698678288.349,227,-886,-1044,-158,158,-182,497,-185,674,0,0,1167,0,0
