timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698678440.573,-50,-52,-1041,102,179,-8,-2997,1871,-802,1453,1193,466,970,1027
1698678440.596,-49,-52,-1040,101,179,-5,-2996,1870,-801,1459,1154,462,978,1026
1698678440.625,-49,-53,-1040,104,180,-3,-2997,1871,-800,1449,1125,477,987,1023
1698678440.634,-49,-53,-1039,101,177,-5,-2997,1871,-800,1447,1126,493,973,1019
1698678440.656,-50,-53,-1038,101,181,-4,-2997,1871,-800,1443,1121,489,971,1026
1698678440.679,-50,-53,-1039,102,179,-3,-2998,1871,-800,1423,1115,473,974,1026
1698678440.693,-50,-53,-1038,102,178,-2,-2998,1871,-801,1403,1093,471,977,1029
1698678440.717,-49,-54,-1039,102,181,-5,-2999,1870,-802,1383,1088,477,975,1030
1698678440.732,-50,-54,-1039,99,180,-4,-2999,1870,-802,1352,1069,469,973,1024
1698678440.761,-49,-54,-1039,100,182,-3,-2999,1870,-802,1296,1031,462,965,1022
1698678440.798,-49,-54,-1040,99,179,-6,-2999,1871,-803,1331,1059,460,967,1023
1698678440.8,-50,-55,-1040,103,181,-6,-2999,1871,-805,1337,1066,466,977,1013
1698678440.813,-50,-54,-1038,104,179,-4,-2999,1871,-806,1338,1061,479,987,1017
1698678440.851,-50,-54,-1038,107,180,-160,-2999,1871,-804,1343,1069,473,983,1022
1698678440.853,-50,-54,-1038,105,178,-82,-2999,1870,-804,1327,1070,462,1011,1018
1698678440.874,-51,-54,-1038,104,176,-43,-3000,1870,-804,1330,1080,476,996,1016
1698678440.904,-51,-54,-1040,106,180,-26,-3000,1869,-805,1311,1040,467,1001,1018
1698678440.911,-51,-54,-1039,105,180,-17,-3000,1870,-805,1325,1024,469,1022,1033
1698678440.955,-50,-54,-1039,106,179,-10,-3000,1870,-806,1337,985,473,1035,1039
1698678440.956,-49,-54,-1039,103,179,-8,-2999,1871,-806,1324,963,470,1020,1042
1698678440.971,-49,-54,-1039,101,181,-5,-2999,1871,-805,1333,942,478,1036,1038
1698678441.001,-48,-53,-1039,101,181,-4,-2999,1871,-806,1316,935,484,1042,1036
1698678441.009,-48,-53,-1041,99,181,-2,-2999,1872,-805,1258,859,468,1036,1038
1698678441.031,-47,-54,-1040,103,179,-6,-3000,1872,-806,1285,877,476,1041,1042
1698678441.054,-47,-54,-1039,103,181,-5,-2999,1873,-806,1239,801,472,1035,1030
1698678441.076,-47,-54,-1039,103,181,-6,-2999,1873,-805,1233,810,458,1044,1032
1698678441.115,-47,-53,-1038,101,180,-7,-2999,1874,-806,1242,801,460,1038,1040
1698678441.115,-47,-54,-1039,102,177,-6,-2998,1874,-805,1253,842,479,1044,1050
1698678441.128,-48,-54,-1039,103,181,-5,-2998,1873,-804,1222,841,484,1043,1040
1698678441.152,-48,-54,-1039,106,180,-7,-2998,1874,-803,1268,864,620,1040,1038
1698678441.173,-49,-53,-1039,101,181,-5,-2998,1874,-801,1202,807,648,1026,1027
1698678441.196,-48,-53,-1040,100,179,-5,-2998,1874,-801,1220,801,536,1027,1033
1698678441.233,-49,-53,-1041,95,179,-5,-2997,1874,-801,1207,816,631,985,1021
1698678441.238,-49,-53,-1039,98,178,-5,-2996,1874,-801,1210,841,473,1001,1033
1698678441.256,-49,-53,-1040,102,180,-6,-2996,1874,-801,1222,855,505,1002,1032
1698678441.271,-49,-53,-1040,101,181,-5,-2996,1874,-800,1322,915,588,1025,1037
1698678441.301,-49,-54,-1039,99,181,-5,-2996,1874,-801,1288,873,722,1026,1039
1698678441.31,-48,-54,-1039,100,180,-3,-2996,1874,-800,1273,859,791,1026,1048
1698678441.355,-48,-55,-1039,103,182,-8,-2995,1874,-800,1283,867,786,1019,1044
1698678441.356,-48,-55,-1040,101,179,-3,-2994,1874,-799,1285,864,786,1016,1037
1698678441.399,-47,-55,-1039,100,179,-5,-2994,1873,-800,1304,866,783,1022,1034
1698678441.421,-48,-55,-1039,101,180,-8,-2994,1874,-801,1301,855,778,1016,1032
1698678441.425,-48,-56,-1037,103,181,-7,-2994,1874,-801,1296,855,777,1009,1035
1698678441.435,-48,-56,-1037,104,179,-7,-2994,1875,-801,1300,860,787,1024,1037
1698678441.451,-48,-56,-1038,104,182,-4,-2994,1875,-800,1304,852,786,1027,1033
1698678441.474,-48,-56,-1039,104,182,-3,-2995,1875,-799,1306,848,785,1025,1034
1698678441.488,-48,-55,-1040,106,187,-3,-2996,1875,-799,1321,840,779,1030,1036
1698678441.512,-48,-55,-1040,103,181,-6,-2996,1875,-800,1296,835,799,1020,1029
1698678441.563,-48,-54,-1039,102,180,-5,-2996,1875,-799,1310,848,795,1036,1038
1698678441.565,-48,-55,-1039,104,181,-7,-2997,1875,-800,1297,845,795,1034,1032
1698678441.579,-48,-55,-1039,105,183,-9,-2997,1876,-801,1315,850,799,1030,1030
1698678441.593,-48,-54,-1040,101,180,-5,-2998,1876,-801,1294,842,800,1038,1033
1698678441.608,-48,-55,-1039,104,182,-4,-2998,1876,-803,1289,840,799,1023,1036
1698678441.631,-49,-55,-1039,101,184,-5,-2997,1876,-803,1286,838,802,1027,1033
1698678441.668,-49,-55,-1039,104,183,-6,-2997,1876,-803,1297,835,809,1038,1033
1698678441.671,-49,-55,-1039,100,185,-6,-2997,1876,-803,1297,819,805,1036,1037
1698678441.691,-49,-54,-1039,103,187,-6,-2996,1877,-804,1280,786,804,1033,1032
1698678441.713,-48,-54,-1040,103,183,-5,-2996,1877,-802,1247,759,788,1031,1025
1698678441.736,-47,-55,-1041,104,181,-5,-2996,1877,-802,1256,757,795,1029,1032
1698678441.765,-48,-54,-1041,104,184,-5,-2997,1876,-801,1254,754,797,1044,1033
1698678441.774,-48,-54,-1041,108,184,-7,-2998,1877,-801,1275,763,772,1052,1038
1698678441.789,-48,-53,-1040,105,183,-9,-2999,1878,-800,1277,765,693,1065,1043
1698678441.818,-48,-54,-1040,107,181,-8,-2999,1879,-802,1282,770,663,1061,1043
1698678441.855,-47,-54,-1041,105,181,-7,-2999,1879,-801,1286,781,633,1065,1044
1698678441.856,-47,-54,-1040,104,179,-8,-3000,1879,-800,1283,783,517,1056,1060
1698678441.871,-47,-55,-1040,103,177,-6,-3000,1878,-800,1278,789,505,1055,1056
1698678441.893,-47,-55,-1039,105,179,-7,-3000,1878,-802,1307,803,523,1056,1051
1698678441.908,-48,-55,-1038,108,180,-7,-3001,1878,-802,1322,837,586,1056,1053
1698678441.939,-48,-54,-1038,107,179,-8,-3000,1877,-803,1312,826,744,1035,1048
1698678441.953,-49,-54,-1038,106,180,-7,-3000,1876,-804,1307,826,783,1021,1043
1698678441.968,-49,-54,-1037,109,181,-6,-3000,1875,-804,1273,819,746,1013,1035
1698678441.991,-49,-54,-1038,111,182,-6,-3000,1874,-802,1281,833,742,1030,1041
1698678442.02,-49,-53,-1038,108,180,-4,-3000,1873,-802,1320,877,695,1036,1047
1698678442.044,-50,-53,-1039,108,185,-5,-2999,1873,-802,1317,912,675,1038,1023
1698678442.051,-50,-53,-1040,107,183,-5,-2999,1872,-802,1331,921,514,1059,1049
1698678442.081,-50,-53,-1041,106,182,-5,-2999,1873,-800,1332,936,513,1065,1039
1698678442.096,-50,-53,-1040,108,182,-4,-2999,1874,-800,1330,951,771,1032,1006
1698678442.111,-49,-53,-1039,105,183,-3,-2998,1874,-800,1344,971,503,1057,1013
1698678442.135,-49,-53,-1039,107,183,-5,-2997,1873,-798,1343,946,500,1047,1000
1698678442.148,-49,-53,-1040,108,182,-3,-2997,1873,-798,1342,971,468,1040,985
1698678442.171,-49,-52,-1040,103,180,-3,-2996,1872,-798,1342,1026,483,1051,1001
1698678442.201,-49,-52,-1040,102,181,-7,-2996,1873,-799,1343,1090,523,1078,1016
1698678442.216,-49,-53,-1040,102,180,-4,-2996,1873,-801,1350,1085,525,1084,1031
1698678442.231,-49,-53,-1041,103,178,-6,-2996,1873,-803,1336,1080,523,1078,1019
1698678442.255,-49,-53,-1040,101,177,-5,-2996,1873,-802,1341,1081,510,1079,1025
1698678442.27,-49,-53,-1040,102,178,-5,-2996,1872,-801,1323,1068,512,1078,1025
1698678442.291,-48,-53,-1039,104,184,-2,-2996,1873,-801,1336,1020,509,1083,1018
1698678442.32,-48,-53,-1040,101,179,0,-2996,1873,-802,1331,1023,502,1079,1016
1698678442.344,-47,-53,-1041,103,179,-3,-2996,1873,-802,1355,1040,508,1085,1029
1698678442.351,-48,-54,-1041,107,180,-4,-2996,1874,-804,1355,1004,504,1085,1022
1698678442.375,-48,-54,-1041,107,180,-5,-2996,1873,-803,1356,1029,513,1095,1019
1698678442.389,-49,-54,-1040,106,182,-3,-2996,1873,-802,1358,1047,514,1096,1028
1698678442.412,-49,-54,-1039,104,183,-6,-2996,1873,-803,1359,1088,508,1095,1019
1698678442.433,-48,-54,-1039,106,185,-3,-2996,1873,-802,1378,1107,501,1092,1024
1698678442.465,-49,-53,-1038,108,182,-2,-2995,1873,-802,1389,1084,501,1095,1028
1698678442.471,-50,-53,-1039,105,181,-2,-2996,1874,-802,1408,1083,504,1102,997
1698678442.486,-49,-53,-1039,102,180,-3,-2995,1875,-801,1424,1089,506,1124,869
1698678442.509,-49,-53,-1040,104,181,-158,-2996,1875,-803,1411,1083,520,1148,595
1698678442.531,-49,-54,-1040,102,179,-79,-2997,1874,-802,1406,1087,521,1147,575
1698678442.561,-49,-53,-1040,99,182,-41,-2996,1873,-801,1391,1072,520,1147,575
1698678442.569,-49,-53,-1039,100,181,-21,-2997,1873,-801,1403,1082,528,1145,576
1698678442.593,-49,-53,-1039,102,179,-12,-2998,1872,-801,1390,1073,527,1148,541
1698678442.621,-50,-53,-1039,103,181,-7,-2998,1872,-800,1395,1082,523,1139,562
1698678442.637,-50,-52,-1038,105,181,-3,-2999,1873,-799,1387,1079,524,1141,570
1698678442.652,-50,-52,-1037,103,183,-3,-3000,1873,-799,1383,1076,526,1130,577
1698678442.673,-49,-52,-1037,103,182,-3,-3000,1873,-801,1382,1083,528,1151,585
1698678442.69,-50,-52,-1037,101,183,-1,-3000,1873,-802,1392,1084,529,1152,601
1698678442.74,-51,-52,-1038,101,185,-3,-3000,1873,-803,1393,1091,517,1129,761
1698678442.742,-50,-53,-1038,100,181,-4,-3000,1873,-803,1389,1090,516,1117,869
1698678442.756,-50,-53,-1038,101,180,-5,-3000,1873,-804,1378,1077,504,1093,929
1698678442.771,-50,-53,-1040,102,180,-5,-3001,1872,-804,1383,1087,506,1093,970
1698678442.794,-51,-54,-1039,101,180,-5,-3001,1872,-804,1384,1095,505,1095,967
1698678442.817,-50,-54,-1040,105,183,-1,-3001,1872,-804,1384,1092,517,1108,977
1698678442.832,-50,-53,-1039,107,180,-4,-2999,1871,-803,1392,1101,518,1108,988
1698678442.847,-50,-53,-1040,103,179,-5,-3000,1871,-803,1382,1090,519,1111,996
1698678442.884,-51,-52,-1039,102,179,-5,-2999,1870,-802,1384,1091,520,1117,1013
1698678442.898,-51,-53,-1038,103,181,-2,-3000,1870,-802,1385,1090,564,1106,1012
1698678442.914,-51,-53,-1039,101,179,-3,-3000,1870,-803,1382,1091,617,1099,1004
1698678442.928,-49,-53,-1039,100,179,-3,-2999,1870,-801,1376,1093,686,1079,1014
1698678442.951,-49,-53,-1039,99,176,-3,-2999,1869,-801,1381,1097,567,1103,1009
1698678442.973,-49,-53,-1040,100,177,-4,-2998,1869,-802,1382,1093,559,1122,1018
1698678442.997,-49,-53,-1040,100,178,-4,-2998,1868,-802,1389,1086,715,1100,1002
1698678443.019,-49,-53,-1040,101,178,-1,-2998,1868,-801,1383,1096,850,1071,971
1698678443.034,-49,-54,-1040,100,176,-1,-2998,1868,-802,1407,1103,695,1117,638
1698678443.049,-49,-53,-1039,99,179,-3,-2997,1867,-801,1406,1098,568,1144,580
1698678443.071,-49,-54,-1039,100,177,-1,-2997,1867,-801,1396,1119,602,1138,553
1698678443.094,-50,-53,-1038,101,181,-1,-2996,1866,-801,1394,1109,597,1140,551
1698678443.109,-50,-53,-1038,104,182,-3,-2996,1866,-801,1400,1108,632,1139,580
1698678443.138,-50,-52,-1038,105,178,-4,-2995,1866,-801,1401,1100,627,1139,576
1698678443.146,-50,-53,-1039,105,180,-2,-2996,1866,-802,1393,1098,639,1139,563
1698678443.177,-49,-53,-1040,105,181,-1,-2995,1866,-802,1393,1105,626,1141,558
1698678443.192,-50,-53,-1038,105,181,-2,-2995,1866,-801,1394,1104,613,1135,564
1698678443.207,-50,-53,-1039,104,184,-1,-2994,1867,-801,1397,1110,676,1138,530
1698678443.229,-51,-52,-1039,103,180,-5,-2996,1867,-801,1397,1097,582,1148,527
1698678443.252,-51,-53,-1039,106,182,-3,-2997,1867,-800,1391,1097,868,1111,508
1698678443.281,-51,-53,-1039,104,181,-4,-2997,1867,-799,1392,1099,843,1126,502
1698678443.296,-51,-53,-1039,107,178,-2,-2996,1867,-799,1391,1098,691,1146,508
1698678443.311,-51,-53,-1040,109,180,-3,-2997,1868,-798,1389,1094,669,1159,498
1698678443.334,-50,-53,-1040,106,177,-2,-2997,1868,-797,1392,1096,730,1147,507
1698678443.364,-50,-53,-1040,105,181,-2,-2997,1868,-798,1391,1102,807,1145,491
1698678443.371,-49,-53,-1039,102,183,-5,-2997,1869,-799,1390,1098,793,1140,498
1698678443.386,-49,-53,-1041,104,184,-2,-2998,1870,-799,1392,1104,630,1155,516
1698678443.416,-49,-53,-1041,104,182,-2,-2998,1871,-799,1391,1098,538,1166,516
1698678443.431,-49,-52,-1040,101,182,-2,-2998,1871,-799,1387,1084,664,1124,509
1698678443.454,-48,-53,-1039,107,184,-2,-2999,1871,-801,1387,1114,723,1099,509
1698678443.468,-48,-52,-1039,107,182,-3,-3000,1872,-801,1380,1129,490,1077,509
1698678443.506,-48,-52,-1040,106,180,-4,-3001,1872,-802,1371,1124,477,1044,488
1698678443.51,-48,-52,-1039,108,180,-4,-3001,1872,-803,1367,1111,627,1023,471
1698678443.531,-48,-52,-1039,109,182,-3,-3000,1872,-803,1370,1156,535,1038,471
1698678443.552,-48,-52,-1039,110,183,-2,-3001,1872,-803,1375,1146,465,1069,455
1698678443.574,-48,-53,-1038,114,185,-4,-3000,1872,-804,1376,1086,445,1030,389
1698678443.611,-48,-53,-1040,111,188,-3,-3000,1871,-804,1304,1050,432,1018,244
1698678443.612,-49,-53,-1041,111,186,-2,-3000,1871,-803,1297,1041,427,1008,204
1698678443.626,-48,-53,-1041,113,188,-4,-3000,1870,-803,1292,1043,427,980,180
1698678443.648,-49,-52,-1041,112,186,-5,-3000,1869,-802,1306,1044,380,977,104
1698678443.678,-50,-52,-1041,113,187,-4,-3000,1869,-801,1372,1088,315,948,93
1698678443.708,-51,-52,-1041,113,184,-2,-3000,1869,-801,1344,1077,283,897,89
1698678443.71,-50,-52,-1041,114,188,-2,-2999,1868,-803,1346,1073,292,833,76
1698678443.745,-50,-52,-1042,111,184,-2,-3000,1868,-804,1378,1107,309,840,81
1698678443.746,-52,-51,-1041,113,183,-4,-3000,1868,-803,1416,1213,281,867,75
1698678443.769,-52,-51,-1040,111,182,-1,-3000,1867,-804,1430,1183,274,917,110
1698678443.791,-51,-51,-1040,111,182,-2,-3000,1866,-803,1409,1255,257,867,89
1698678443.814,-51,-51,-1040,111,182,0,-2999,1866,-802,1426,1250,298,837,56
1698678443.829,-51,-51,-1039,110,181,-2,-3000,1866,-803,1285,1146,269,819,58
1698678443.851,-52,-51,-1039,109,183,-2,-3001,1866,-801,1363,1224,233,785,54
1698678443.866,-52,-50,-1040,105,180,-5,-3001,1866,-800,1358,1192,241,794,53
1698678443.889,-51,-50,-1040,103,182,-2,-3001,1866,-801,1343,1151,233,800,59
1698678443.918,-50,-51,-1040,105,181,-4,-3002,1866,-800,1293,1057,194,753,40
1698678443.933,-50,-51,-1039,107,182,-5,-3002,1867,-801,1295,1060,206,809,28
1698678443.949,-50,-51,-1039,104,184,-4,-3002,1867,-801,1303,1084,195,722,27
1698678443.986,-49,-51,-1039,102,185,-3,-3002,1867,-801,1315,1093,189,775,43
1698678443.994,-49,-50,-1040,102,184,-5,-3002,1868,-801,1290,1077,171,794,23
1698678444.017,-49,-50,-1040,103,180,-4,-3003,1867,-801,1281,1070,253,729,19
1698678444.038,-49,-51,-1040,105,181,-3,-3003,1868,-803,1293,1078,182,683,12
1698678444.046,-50,-50,-1040,103,177,-3,-3003,1867,-803,1281,1087,242,674,32
1698678444.076,-50,-50,-1039,103,176,-2,-3002,1867,-803,1280,1145,159,709,24
1698678444.098,-50,-49,-1040,106,180,-4,-3002,1867,-803,1285,1151,140,771,2
1698678444.106,-49,-49,-1041,105,178,-2,-3003,1867,-803,1305,1170,99,672,10
1698678444.128,-50,-49,-1041,104,182,-1,-3002,1868,-803,1318,1204,63,708,12
1698678444.15,-50,-49,-1040,104,183,-1,-3003,1868,-804,1305,1189,61,688,0
1698678444.166,-50,-49,-1041,104,181,-2,-3004,1868,-803,1313,1187,49,669,14
1698678444.196,-51,-50,-1042,104,179,-1,-3004,1869,-803,1334,1207,42,668,12
1698678444.204,-51,-51,-1041,102,174,-2,-3005,1870,-802,1350,1238,50,708,21
1698678444.226,-50,-50,-1041,101,174,-5,-3006,1872,-800,1352,1222,0,694,24
1698678444.258,-50,-50,-1042,103,173,-4,-3007,1875,-800,1404,1318,0,649,30
1698678444.286,-50,-50,-1042,106,170,-6,-3008,1879,-798,1268,946,0,517,26
1698678444.286,-49,-50,-1042,113,169,-3,-3011,1883,-795,1129,582,0,425,42
1698678444.323,-48,-50,-1041,122,169,-5,-3014,1889,-794,938,38,0,390,40
1698678444.325,-48,-48,-1040,151,186,-16,-3017,1895,-793,373,5,0,334,24
1698678444.353,-50,-37,-1038,190,214,-33,-3017,1901,-791,9,0,0,338,33
1698678444.368,-50,-38,-1043,248,246,-36,-3017,1905,-786,0,0,0,197,11
1698678444.406,-49,-37,-1037,273,259,-35,-3015,1908,-783,0,0,0,25,0
1698678444.409,-96,-35,-1034,134,130,-80,-3013,1911,-780,0,0,0,0,0
1698678444.428,-77,-31,-1031,114,0,-84,-3010,1914,-776,0,0,0,0,0
1698678444.45,-88,-31,-1027,238,-93,-185,-3007,1916,-774,0,0,0,0,0
1698678444.473,-117,-11,-1019,521,161,-313,-3005,1917,-774,0,0,0,0,0
1698678444.512,-101,-27,-1007,635,444,-434,-3003,1918,-774,0,0,0,0,0
1698678444.513,-78,-41,-995,607,491,-620,-3003,1918,-774,0,0,0,0,0
1698678444.526,-52,-10,-964,355,638,-664,-3003,1919,-775,0,0,0,0,0
1698678444.548,-27,-2,-979,3,453,-469,-3003,1921,-773,0,0,0,0,0
1698678444.563,-32,-6,-1001,-316,330,-209,-3002,1922,-773,0,0,0,0,0
1698678444.601,-46,-26,-1019,-159,299,-115,-3003,1925,-774,0,0,0,0,0
1698678444.609,-46,-29,-1034,-56,271,-73,-3005,1928,-774,0,0,0,0,0
1698678444.646,-47,-31,-1039,-12,254,-53,-3005,1930,-773,0,0,0,0,0
1698678444.654,-48,-34,-1040,13,251,-42,-3006,1932,-774,0,0,0,0,0
1698678444.668,-49,-36,-1041,27,245,-34,-3007,1932,-774,0,0,0,1,0
1698678444.683,-49,-37,-1041,34,239,-28,-3007,1933,-776,0,0,0,20,0
1698678444.736,-50,-39,-1041,56,238,-33,-3008,1932,-778,0,0,0,0,0
1698678444.737,-49,-41,-1041,71,237,-30,-3008,1933,-781,133,0,0,1,0
1698678444.751,-49,-42,-1041,82,235,-29,-3007,1931,-782,256,0,0,0,0
1698678444.766,-49,-43,-1041,90,230,-30,-3007,1929,-783,339,0,0,0,0
1698678444.789,-48,-44,-1041,93,223,-26,-3006,1927,-784,394,0,0,19,0
1698678444.804,-48,-45,-1041,98,219,-25,-3005,1924,-785,432,0,0,51,0
1698678444.826,-48,-45,-1041,98,216,-26,-3004,1922,-787,435,279,0,56,0
1698678444.856,-48,-46,-1040,100,211,-25,-3003,1918,-788,531,28,0,100,0
1698678444.886,-48,-46,-1041,97,203,-23,-3000,1914,-789,515,163,0,96,0
1698678444.887,-48,-47,-1040,100,203,-17,-2999,1911,-790,533,256,0,75,0
1698678444.916,-48,-47,-1040,96,200,-14,-2998,1908,-791,531,313,4,100,0
1698678444.923,-48,-48,-1039,95,194,-12,-2996,1904,-791,638,529,24,160,0
1698678444.946,-48,-48,-1039,92,192,-11,-2994,1901,-793,750,583,35,248,0
1698678444.976,-48,-49,-1039,95,190,-8,-2993,1898,-793,754,343,46,289,0
1698678444.998,-49,-49,-1039,96,190,-5,-2992,1895,-794,818,468,56,367,0
1698678445.014,-49,-49,-1039,96,189,-6,-2990,1893,-795,808,374,57,331,0
1698678445.037,-49,-50,-1040,97,192,-7,-2990,1892,-796,940,511,53,383,0
1698678445.053,-50,-51,-1040,99,191,-4,-2989,1889,-796,872,482,80,302,0
1698678445.066,-49,-51,-1040,104,187,-5,-2988,1887,-797,868,803,109,327,0
1698678445.095,-49,-50,-1040,106,187,-2,-2987,1885,-797,894,701,97,378,0
1698678445.118,-50,-50,-1041,102,188,-3,-2986,1884,-797,910,717,99,341,0
1698678445.133,-50,-50,-1040,104,189,-1,-2986,1882,-800,842,790,102,282,0
1698678445.157,-50,-51,-1040,107,189,-1,-2986,1880,-800,1010,921,117,300,0
1698678445.192,-50,-51,-1040,106,189,0,-2984,1878,-799,978,980,114,387,0
1698678445.195,-50,-52,-1041,108,187,-1,-2984,1878,-799,994,941,114,352,0
1698678445.217,-50,-52,-1041,109,186,0,-2983,1877,-799,988,887,107,448,0
1698678445.24,-50,-52,-1042,109,184,0,-2983,1876,-800,1136,926,119,387,0
1698678445.297,-49,-51,-1041,110,181,0,-2982,1875,-800,1024,840,126,353,0
1698678445.298,-48,-51,-1041,115,179,1,-2983,1874,-802,1089,791,124,363,0
1698678445.315,-49,-50,-1041,113,178,1,-2984,1874,-801,1010,910,115,322,0
1698678445.316,-49,-50,-1040,111,178,0,-2984,1874,-801,1112,944,123,350,0
1698678445.371,-50,-50,-1040,109,177,-2,-2985,1874,-800,1187,1043,127,356,0
1698678445.371,-49,-50,-1039,105,177,-1,-2986,1875,-799,1255,1132,125,351,0
1698678445.375,-49,-50,-1039,105,178,-1,-2986,1875,-798,1270,1123,120,372,0
1698678445.395,-49,-50,-1039,97,179,0,-2986,1875,-800,1273,1095,118,368,0
1698678445.41,-50,-50,-1039,94,177,0,-2986,1874,-799,1264,1148,118,383,0
1698678445.44,-50,-50,-1039,95,176,0,-2986,1874,-800,1229,1129,122,366,0
1698678445.451,-50,-50,-1039,97,177,1,-2986,1874,-799,1278,1179,121,388,0
1698678445.464,-50,-51,-1039,97,177,0,-2987,1874,-799,1276,1181,143,450,1
1698678445.493,-50,-52,-1038,100,179,2,-2987,1874,-798,1284,1199,137,434,0
1698678445.516,-50,-52,-1039,100,179,3,-2988,1875,-800,1312,1235,133,473,0
1698678445.532,-49,-52,-1038,102,178,2,-2988,1875,-801,1282,1213,138,514,0
1698678445.554,-49,-52,-1039,106,175,2,-2988,1875,-803,1311,1235,135,481,0
1698678445.584,-49,-51,-1040,115,178,1,-2988,1876,-803,1301,1293,128,434,0
1698678445.584,-49,-51,-1039,118,178,1,-2989,1876,-803,1293,1208,112,428,0
1698678445.632,-49,-50,-1038,127,179,1,-2990,1877,-803,1266,1215,3,481,0
1698678445.65,-49,-49,-1038,129,179,1,-2991,1877,-803,1201,1050,5,395,0
1698678445.654,-48,-48,-1039,132,180,0,-2993,1878,-804,1184,978,2,311,0
1698678445.684,-48,-48,-1039,131,179,-2,-2994,1880,-805,1347,1117,0,228,0
1698678445.684,-48,-47,-1039,134,178,-3,-2996,1881,-806,1258,1200,0,200,0
1698678445.711,-49,-47,-1039,132,177,-2,-2998,1882,-806,1301,1237,0,228,0
1698678445.727,-49,-46,-1037,132,175,-3,-3001,1884,-805,1227,1230,0,121,0
1698678445.741,-49,-46,-1037,137,169,0,-3003,1885,-805,1344,1072,0,97,0
1698678445.765,-49,-46,-1035,143,159,-3,-3006,1887,-805,1264,1146,0,117,0
1698678445.786,-48,-45,-1036,147,151,-5,-3009,1888,-804,1331,1091,0,181,0
1698678445.802,-48,-45,-1034,146,147,-5,-3013,1891,-804,1258,1125,0,217,0
1698678445.824,-47,-44,-1034,152,144,-9,-3018,1894,-802,1407,1267,0,392,0
1698678445.846,-47,-44,-1036,145,139,-10,-3024,1897,-802,1346,1404,0,304,0
1698678445.862,-46,-44,-1038,130,144,-13,-3030,1902,-801,1402,1427,0,376,0
1698678445.892,-46,-44,-1039,109,154,-19,-3036,1904,-798,1565,1523,0,436,0
1698678445.914,-45,-43,-1040,91,158,-17,-3040,1906,-797,1594,1569,0,390,0
1698678445.929,-45,-42,-1039,80,164,-16,-3042,1908,-797,1552,1557,0,312,0
1698678445.944,-44,-42,-1039,80,165,-17,-3044,1907,-798,1544,1576,0,492,0
1698678445.966,-45,-42,-1037,84,163,-13,-3045,1907,-797,1621,1623,0,216,0
