timestamp,accGx,accGy,accGz
1698674840.008,-0.322021484375,-0.3048095703125,0.8646240234375
1698674840.03925,-0.3204345703125,-0.31103515625,0.864013671875
1698674840.0705,-0.3170166015625,-0.3138427734375,0.8575439453125
1698674840.10175,-0.315185546875,-0.315673828125,0.853759765625
1698674840.133,-0.3121337890625,-0.317626953125,0.8565673828125
1698674840.16425,-0.30859375,-0.3157958984375,0.855224609375
1698674840.1955,-0.30810546875,-0.3106689453125,0.851806640625
1698674840.22675,-0.3116455078125,-0.3079833984375,0.8541259765625
1698674840.258,-0.3170166015625,-0.306640625,0.8546142578125
1698674840.28925,-0.320068359375,-0.302490234375,0.8497314453125
1698674840.3205,-0.3226318359375,-0.3006591796875,0.84912109375
1698674840.35175,-0.3253173828125,-0.307861328125,0.854736328125
1698674840.383,-0.320556640625,-0.3173828125,0.860595703125
1698674840.41425,-0.314208984375,-0.32421875,0.862548828125
1698674840.4455,-0.3140869140625,-0.3248291015625,0.85302734375
1698674840.47675,-0.3160400390625,-0.3218994140625,0.8397216796875
1698674840.508,-0.317626953125,-0.3199462890625,0.839599609375
1698674840.53925,-0.3179931640625,-0.3221435546875,0.8468017578125
1698674840.5705,-0.31787109375,-0.322998046875,0.8492431640625
1698674840.60175,-0.317626953125,-0.3199462890625,0.850830078125
1698674840.633,-0.3154296875,-0.318603515625,0.855224609375
1698674840.66425,-0.3138427734375,-0.318115234375,0.85595703125
1698674840.6955,-0.314697265625,-0.31982421875,0.8546142578125
1698674840.72675,-0.317626953125,-0.3228759765625,0.8553466796875
1698674840.758,-0.31884765625,-0.32421875,0.8570556640625
1698674840.78925,-0.3187255859375,-0.3212890625,0.861572265625
1698674840.8205,-0.3211669921875,-0.3148193359375,0.86669921875
1698674840.85175,-0.325927734375,-0.306396484375,0.869873046875
1698674840.883,-0.3294677734375,-0.3013916015625,0.8717041015625
1698674840.91425,-0.328857421875,-0.303466796875,0.871337890625
1698674840.9455,-0.3260498046875,-0.307373046875,0.86669921875
1698674840.97675,-0.3253173828125,-0.307373046875,0.858154296875
1698674841.008,-0.3265380859375,-0.3062744140625,0.8494873046875
1698674841.03925,-0.3260498046875,-0.30517578125,0.843505859375
1698674841.0705,-0.3245849609375,-0.3026123046875,0.8370361328125
1698674841.10175,-0.323486328125,-0.2991943359375,0.831298828125
1698674841.133,-0.3223876953125,-0.298095703125,0.832763671875
1698674841.16425,-0.3226318359375,-0.299072265625,0.83984375
1698674841.1955,-0.3245849609375,-0.2984619140625,0.8470458984375
1698674841.22675,-0.3291015625,-0.2974853515625,0.8519287109375
1698674841.258,-0.335205078125,-0.2979736328125,0.8515625
1698674841.28925,-0.339599609375,-0.3017578125,0.850341796875
1698674841.3205,-0.3460693359375,-0.3056640625,0.850830078125
1698674841.35175,-0.3511962890625,-0.306884765625,0.8499755859375
1698674841.383,-0.349365234375,-0.3035888671875,0.8455810546875
1698674841.41425,-0.3504638671875,-0.3006591796875,0.8421630859375
1698674841.4455,-0.355224609375,-0.3021240234375,0.8458251953125
1698674841.47675,-0.3515625,-0.3057861328125,0.850341796875
1698674841.508,-0.3448486328125,-0.310546875,0.8526611328125
1698674841.53925,-0.3441162109375,-0.3104248046875,0.853271484375
1698674841.5705,-0.34619140625,-0.3043212890625,0.8482666015625
1698674841.60175,-0.345947265625,-0.29638671875,0.843505859375
1698674841.633,-0.34521484375,-0.2928466796875,0.8424072265625
1698674841.66425,-0.3447265625,-0.293701171875,0.843994140625
1698674841.6955,-0.343505859375,-0.2977294921875,0.843505859375
1698674841.72675,-0.34521484375,-0.3031005859375,0.8387451171875
1698674841.758,-0.3497314453125,-0.3040771484375,0.8349609375
1698674841.78925,-0.3516845703125,-0.3011474609375,0.8363037109375
1698674841.8205,-0.3515625,-0.2969970703125,0.8387451171875
1698674841.85175,-0.35205078125,-0.29638671875,0.840087890625
1698674841.883,-0.3505859375,-0.301513671875,0.8428955078125
1698674841.91425,-0.346923828125,-0.3079833984375,0.8446044921875
1698674841.9455,-0.3443603515625,-0.3109130859375,0.8419189453125
1698674841.97675,-0.3448486328125,-0.31103515625,0.837890625
1698674842.008,-0.3466796875,-0.3096923828125,0.8363037109375
1698674842.03925,-0.3465576171875,-0.312255859375,0.8380126953125
1698674842.0705,-0.3465576171875,-0.31494140625,0.8427734375
1698674842.10175,-0.348876953125,-0.3134765625,0.848876953125
1698674842.133,-0.34814453125,-0.3145751953125,0.855712890625
1698674842.16425,-0.3443603515625,-0.31494140625,0.8570556640625
1698674842.1955,-0.343017578125,-0.3128662109375,0.853759765625
1698674842.22675,-0.34375,-0.3118896484375,0.8509521484375
1698674842.258,-0.3428955078125,-0.311279296875,0.8463134765625
1698674842.28925,-0.3441162109375,-0.311279296875,0.8387451171875
1698674842.3205,-0.34912109375,-0.3114013671875,0.8333740234375
1698674842.35175,-0.353759765625,-0.312255859375,0.8353271484375
1698674842.383,-0.3563232421875,-0.31396484375,0.8428955078125
1698674842.41425,-0.3568115234375,-0.314208984375,0.8489990234375
1698674842.4455,-0.3544921875,-0.3126220703125,0.8525390625
1698674842.47675,-0.3504638671875,-0.309326171875,0.8460693359375
1698674842.508,-0.34375,-0.30615234375,0.835205078125
1698674842.53925,-0.3359375,-0.3046875,0.8311767578125
1698674842.5705,-0.32958984375,-0.3084716796875,0.8314208984375
1698674842.60175,-0.3294677734375,-0.3126220703125,0.8355712890625
1698674842.633,-0.338134765625,-0.308837890625,0.8419189453125
1698674842.66425,-0.3450927734375,-0.3028564453125,0.8482666015625
1698674842.6955,-0.347412109375,-0.2974853515625,0.8526611328125
1698674842.72675,-0.349853515625,-0.29443359375,0.857666015625
1698674842.758,-0.3502197265625,-0.3004150390625,0.859375
1698674842.78925,-0.3453369140625,-0.310791015625,0.854248046875
1698674842.8205,-0.3388671875,-0.3167724609375,0.8486328125
1698674842.85175,-0.3345947265625,-0.316162109375,0.844970703125
1698674842.883,-0.3353271484375,-0.3125,0.841796875
1698674842.91425,-0.3402099609375,-0.3089599609375,0.84130859375
1698674842.9455,-0.3448486328125,-0.3076171875,0.843994140625
1698674842.97675,-0.3477783203125,-0.3096923828125,0.8497314453125
1698674843.008,-0.351806640625,-0.314697265625,0.8558349609375
1698674843.03925,-0.3603515625,-0.321044921875,0.86376953125
1698674843.0705,-0.3828125,-0.32470703125,0.88720703125
1698674843.10175,-0.41650390625,-0.334228515625,0.9447021484375
1698674843.133,-0.4481201171875,-0.3472900390625,1.01806640625
1698674843.16425,-0.4700927734375,-0.358154296875,1.0811767578125
1698674843.1955,-0.4920654296875,-0.3995361328125,1.105224609375
1698674843.22675,-0.5018310546875,-0.4705810546875,1.0521240234375
1698674843.258,-0.510986328125,-0.5211181640625,0.8353271484375
1698674843.28925,-0.60498046875,-0.609130859375,0.48828125
1698674843.3205,-0.707275390625,-0.7080078125,0.2835693359375
1698674843.35175,-0.68017578125,-0.6529541015625,0.2725830078125
1698674843.383,-0.64599609375,-0.539794921875,0.2371826171875
1698674843.41425,-0.6578369140625,-0.462158203125,0.190185546875
1698674843.4455,-0.6318359375,-0.342529296875,0.1943359375
1698674843.47675,-0.626220703125,-0.246337890625,0.202392578125
1698674843.508,-0.6363525390625,-0.2127685546875,0.2493896484375
1698674843.53925,-0.6312255859375,-0.2569580078125,0.33056640625
1698674843.5705,-0.6600341796875,-0.355712890625,0.3583984375
1698674843.60175,-0.708740234375,-0.390869140625,0.334228515625
1698674843.633,-0.7464599609375,-0.36767578125,0.3216552734375
1698674843.66425,-0.7669677734375,-0.3785400390625,0.3194580078125
1698674843.6955,-0.7781982421875,-0.40234375,0.2977294921875
1698674843.72675,-0.8065185546875,-0.388427734375,0.266845703125
1698674843.758,-0.8243408203125,-0.38330078125,0.2738037109375
1698674843.78925,-0.7947998046875,-0.4088134765625,0.2996826171875
1698674843.8205,-0.7235107421875,-0.4298095703125,0.31787109375
1698674843.85175,-0.6480712890625,-0.45654296875,0.3135986328125
1698674843.883,-0.61083984375,-0.521240234375,0.2689208984375
1698674843.91425,-0.591796875,-0.444580078125,0.220703125
1698674843.9455,-0.617919921875,-0.2227783203125,0.1640625
1698674843.97675,-0.7099609375,-0.0977783203125,0.0474853515625
1698674844.008,-0.8013916015625,-0.133544921875,-0.0263671875
1698674844.03925,-0.7947998046875,-0.294921875,0.1412353515625
1698674844.0705,-0.7171630859375,-0.3763427734375,0.474609375
1698674844.10175,-0.654296875,-0.27978515625,0.78662109375
1698674844.133,-0.6021728515625,-0.324951171875,1.013916015625
1698674844.16425,-0.5509033203125,-0.4129638671875,1.135009765625
1698674844.1955,-0.489501953125,-0.3282470703125,1.135498046875
1698674844.22675,-0.4158935546875,-0.2369384765625,1.0478515625
1698674844.258,-0.3349609375,-0.19287109375,0.9932861328125
1698674844.28925,-0.279296875,-0.1805419921875,0.975830078125
1698674844.3205,-0.248291015625,-0.1634521484375,0.9549560546875
1698674844.35175,-0.2164306640625,-0.16064453125,0.971923828125
1698674844.383,-0.2110595703125,-0.1829833984375,0.9937744140625
1698674844.41425,-0.2186279296875,-0.1865234375,0.9910888671875
1698674844.4455,-0.2232666015625,-0.1767578125,0.9742431640625
1698674844.47675,-0.242919921875,-0.173095703125,0.9365234375
1698674844.508,-0.24853515625,-0.1666259765625,0.923828125
1698674844.53925,-0.24755859375,-0.164306640625,0.935302734375
1698674844.5705,-0.2537841796875,-0.1671142578125,0.940673828125
1698674844.60175,-0.2449951171875,-0.1629638671875,0.9456787109375
1698674844.633,-0.2418212890625,-0.14990234375,0.9232177734375
1698674844.66425,-0.2486572265625,-0.1373291015625,0.896240234375
1698674844.6955,-0.2490234375,-0.1451416015625,0.9141845703125
1698674844.72675,-0.2542724609375,-0.15234375,0.928955078125
1698674844.758,-0.2574462890625,-0.14892578125,0.92236328125
1698674844.78925,-0.251708984375,-0.149169921875,0.9130859375
1698674844.8205,-0.2470703125,-0.14404296875,0.904541015625
1698674844.85175,-0.24658203125,-0.1285400390625,0.9049072265625
1698674844.883,-0.2469482421875,-0.12060546875,0.90478515625
1698674844.91425,-0.242431640625,-0.134765625,0.9085693359375
1698674844.9455,-0.237548828125,-0.1422119140625,0.9144287109375
1698674844.97675,-0.2379150390625,-0.13623046875,0.919677734375
1698674845.008,-0.2421875,-0.117919921875,0.926025390625
1698674845.03925,-0.24951171875,-0.13037109375,0.912353515625
1698674845.0705,-0.2315673828125,-0.1859130859375,0.958251953125
1698674845.10175,-0.202880859375,-0.16748046875,1.020751953125
1698674845.133,-0.1953125,-0.135498046875,1.0025634765625
1698674845.16425,-0.207763671875,-0.2021484375,1.006591796875
1698674845.1955,-0.23046875,-0.22509765625,1.0838623046875
1698674845.22675,-0.2449951171875,-0.1348876953125,1.0804443359375
1698674845.258,-0.2501220703125,-0.0458984375,0.93017578125
1698674845.28925,-0.239501953125,-0.0096435546875,0.8028564453125
1698674845.3205,-0.20654296875,0.013427734375,0.7252197265625
1698674845.35175,-0.1661376953125,0.041259765625,0.5960693359375
1698674845.383,-0.1141357421875,0.0367431640625,0.46435546875
1698674845.41425,-0.030517578125,-0.0404052734375,0.41845703125
1698674845.4455,0.07763671875,-0.1990966796875,0.437255859375
1698674845.47675,0.16650390625,-0.3385009765625,0.434814453125
1698674845.508,0.259033203125,-0.4373779296875,0.4219970703125
1698674845.53925,0.3726806640625,-0.5233154296875,0.4002685546875
1698674845.5705,0.4891357421875,-0.6236572265625,0.343017578125
1698674845.60175,0.677734375,-0.749267578125,0.44580078125
1698674845.633,0.8621826171875,-0.8065185546875,0.662841796875
1698674845.66425,0.85400390625,-0.663330078125,0.58203125
1698674845.6955,0.9180908203125,-0.440673828125,0.3729248046875
1698674845.72675,1.2230224609375,-0.3538818359375,0.4476318359375
1698674845.758,1.457763671875,-0.29541015625,0.5404052734375
1698674845.78925,1.6588134765625,-0.324951171875,0.552734375
1698674845.8205,1.7742919921875,-0.520263671875,0.61328125
1698674845.85175,1.671630859375,-0.629150390625,0.6094970703125
1698674845.883,1.4876708984375,-0.627685546875,0.5810546875
1698674845.91425,1.2646484375,-0.6622314453125,0.5477294921875
1698674845.9455,1.0615234375,-0.7813720703125,0.51953125
1698674845.97675,0.9525146484375,-0.9180908203125,0.494140625
1698674846.008,0.9473876953125,-0.84375,0.435302734375
1698674846.03925,1.0445556640625,-0.6474609375,0.3525390625
1698674846.0705,1.2620849609375,-0.5706787109375,0.2403564453125
1698674846.10175,1.444580078125,-0.533447265625,0.1495361328125
1698674846.133,1.4539794921875,-0.45849609375,0.1007080078125
1698674846.16425,1.3555908203125,-0.389404296875,0.074462890625
1698674846.1955,1.2589111328125,-0.338623046875,0.057373046875
1698674846.22675,1.21533203125,-0.3060302734375,0.085693359375
1698674846.258,1.1602783203125,-0.2890625,0.1878662109375
1698674846.28925,1.041015625,-0.256103515625,0.3004150390625
1698674846.3205,0.910888671875,-0.217529296875,0.3699951171875
1698674846.35175,0.83251953125,-0.251220703125,0.3704833984375
1698674846.383,0.91845703125,-0.2342529296875,0.3155517578125
1698674846.41425,1.0772705078125,-0.0665283203125,0.2578125
1698674846.4455,1.1168212890625,0.0518798828125,0.1627197265625
1698674846.47675,1.12939453125,0.0386962890625,0.066162109375
1698674846.508,1.07861328125,-0.0169677734375,0.0625
1698674846.53925,1.0029296875,-0.0433349609375,0.090087890625
