timestamp,abs,alpha,beta,gamma
1698415424.245,False,163.4,93.4,-74.4
1698415424.262,False,163.20000000000002,93.4,-74.2
1698415424.279,False,162.8,93.4,-73.8
1698415424.295,False,162.5,93.5,-73.5
1698415424.362,False,162.60000000000002,93.5,-73.60000000000001
1698415424.379,False,162.8,93.5,-73.8
1698415424.398,False,163.10000000000002,93.4,-74.10000000000001
1698415424.412,False,163.4,93.4,-74.4
1698415424.446,False,163.70000000000002,93.4,-74.7
1698415424.462,False,163.9,93.4,-74.9
1698415424.495,False,164.10000000000002,93.4,-75.10000000000001
1698415424.512,False,164.3,93.4,-75.2
1698415424.562,False,164.4,93.4,-75.4
1698415424.596,False,164.8,93.4,-75.8
1698415424.68,False,164.9,93.5,-75.9
1698415424.696,False,165.10000000000002,93.5,-76.10000000000001
1698415424.762,False,165.3,93.4,-76.3
1698415424.846,False,165.0,93.4,-76.0
1698415424.881,False,164.70000000000002,93.4,-75.7
1698415424.914,False,164.4,93.5,-75.4
1698415424.929,False,164.3,93.5,-75.3
1698415424.962,False,164.4,93.4,-75.4
1698415424.996,False,164.4,93.4,-75.3
1698415425.029,False,164.20000000000002,93.4,-75.2
1698415425.063,False,163.9,93.4,-74.9
1698415425.079,False,163.8,93.4,-74.8
1698415425.163,False,164.0,93.4,-75.0
1698415425.197,False,164.20000000000002,93.4,-75.2
1698415425.247,False,164.70000000000002,93.4,-75.7
1698415425.282,False,164.9,93.30000000000001,-75.8
1698415425.296,False,165.0,93.30000000000001,-75.9
1698415425.314,False,165.5,93.30000000000001,-76.4
1698415425.329,False,165.70000000000002,93.30000000000001,-76.60000000000001
1698415425.346,False,166.0,93.30000000000001,-76.9
1698415425.362,False,166.4,93.30000000000001,-77.30000000000001
1698415425.379,False,166.9,93.4,-77.7
1698415425.396,False,167.10000000000002,93.4,-77.9
1698415425.429,False,167.5,93.4,-78.30000000000001
1698415425.446,False,167.70000000000002,93.4,-78.60000000000001
1698415425.462,False,168.20000000000002,93.4,-79.0
1698415425.479,False,168.4,93.4,-79.2
1698415425.496,False,168.70000000000002,93.4,-79.5
1698415425.512,False,168.9,93.5,-79.80000000000001
1698415425.562,False,168.8,93.4,-79.60000000000001
1698415425.579,False,168.60000000000002,93.4,-79.4
1698415425.596,False,168.4,93.4,-79.2
1698415425.612,False,168.20000000000002,93.4,-79.0
1698415425.629,False,167.70000000000002,93.4,-78.60000000000001
1698415425.645,False,167.20000000000002,93.4,-78.10000000000001
1698415425.662,False,166.9,93.4,-77.80000000000001
1698415425.679,False,166.4,93.4,-77.30000000000001
1698415425.696,False,166.20000000000002,93.4,-77.10000000000001
1698415425.712,False,166.0,93.4,-76.80000000000001
1698415425.728,False,165.8,93.4,-76.60000000000001
1698415425.745,False,165.5,93.4,-76.4
1698415425.762,False,165.5,93.4,-76.3
1698415425.795,False,165.60000000000002,93.4,-76.5
1698415425.828,False,165.5,93.4,-76.4
1698415425.846,False,165.60000000000002,93.4,-76.4
1698415425.862,False,165.5,93.4,-76.4
1698415425.895,False,165.70000000000002,93.4,-76.5
1698415425.913,False,166.0,93.4,-76.80000000000001
1698415425.929,False,166.10000000000002,93.4,-76.9
1698415425.945,False,166.60000000000002,93.4,-77.4
1698415425.962,False,166.8,93.4,-77.60000000000001
1698415425.979,False,167.3,93.30000000000001,-78.10000000000001
1698415425.996,False,167.9,93.30000000000001,-78.60000000000001
1698415426.012,False,168.10000000000002,93.30000000000001,-78.9
1698415426.029,False,168.5,93.30000000000001,-79.30000000000001
1698415426.045,False,168.8,93.4,-79.60000000000001
1698415426.079,False,169.20000000000002,93.4,-80.0
1698415426.098,False,169.5,93.4,-80.30000000000001
1698415426.112,False,169.60000000000002,93.4,-80.30000000000001
1698415426.129,False,169.5,93.4,-80.30000000000001
1698415426.147,False,169.60000000000002,93.4,-80.4
1698415426.213,False,169.8,93.4,-80.60000000000001
1698415426.246,False,169.8,93.4,-80.5
1698415426.263,False,169.9,93.4,-80.7
1698415426.281,False,170.10000000000002,93.4,-80.9
1698415426.329,False,170.0,93.4,-80.80000000000001
1698415426.346,False,169.9,93.4,-80.60000000000001
1698415426.362,False,169.8,93.4,-80.5
1698415426.379,False,169.5,93.4,-80.30000000000001
1698415426.397,False,169.3,93.4,-80.10000000000001
1698415426.413,False,169.10000000000002,93.4,-79.9
1698415426.445,False,168.9,93.4,-79.7
1698415426.48,False,168.70000000000002,93.4,-79.4
1698415426.496,False,168.5,93.4,-79.2
1698415426.579,False,168.3,93.4,-79.0
1698415426.596,False,168.10000000000002,93.4,-78.9
1698415426.645,False,168.0,93.4,-78.80000000000001
1698415426.695,False,168.20000000000002,93.4,-79.0
1698415426.746,False,168.5,93.4,-79.2
1698415426.762,False,168.70000000000002,93.4,-79.5
1698415426.796,False,169.0,93.4,-79.7
1698415426.812,False,169.10000000000002,93.4,-79.9
1698415426.846,False,169.3,93.4,-80.10000000000001
1698415426.863,False,169.60000000000002,93.4,-80.30000000000001
1698415426.896,False,169.70000000000002,93.4,-80.5
1698415426.913,False,169.4,93.4,-80.2
1698415426.962,False,169.20000000000002,93.4,-80.0
1698415426.996,False,168.70000000000002,93.4,-79.4
1698415427.012,False,168.5,93.4,-79.30000000000001
1698415427.03,False,168.3,93.4,-79.0
1698415427.062,False,168.4,93.4,-79.2
1698415427.079,False,168.60000000000002,93.4,-79.4
1698415427.112,False,168.4,93.4,-79.2
1698415427.129,False,168.60000000000002,93.4,-79.30000000000001
1698415427.146,False,168.9,93.4,-79.60000000000001
1698415427.312,False,169.10000000000002,93.30000000000001,-79.9
1698415427.379,False,169.4,93.4,-80.2
1698415427.396,False,169.8,93.4,-80.60000000000001
1698415427.412,False,170.4,93.4,-81.2
1698415427.429,False,171.0,93.4,-81.80000000000001
1698415427.446,False,171.4,93.4,-82.2
1698415427.463,False,172.4,93.4,-83.2
1698415427.479,False,173.0,93.4,-83.7
1698415427.496,False,174.4,93.4,-85.2
1698415427.513,False,176.20000000000002,93.4,-86.9
1698415427.529,False,178.4,93.4,-89.10000000000001
1698415427.546,False,359.6,86.60000000000001,89.7
1698415427.564,False,2.3000000000000003,86.60000000000001,87.0
1698415427.579,False,5.300000000000001,86.60000000000001,84.0
1698415427.595,False,6.800000000000001,86.60000000000001,82.5
1698415427.612,False,11.0,86.5,78.30000000000001
1698415427.629,False,16.0,86.5,73.3
1698415427.646,False,18.6,86.4,70.7
1698415427.663,False,23.900000000000002,86.30000000000001,65.4
1698415427.679,False,26.6,86.2,62.7
1698415427.696,False,31.400000000000002,86.0,57.900000000000006
1698415427.712,False,35.9,85.80000000000001,53.400000000000006
1698415427.729,False,40.300000000000004,85.5,49.1
1698415427.746,False,42.300000000000004,85.4,47.1
1698415427.762,False,46.5,85.10000000000001,43.0
1698415427.78,False,50.5,84.80000000000001,39.0
1698415427.796,False,52.300000000000004,84.60000000000001,37.2
1698415427.813,False,56.1,84.10000000000001,33.5
1698415427.83,False,60.400000000000006,83.4,29.1
1698415427.845,False,62.5,83.10000000000001,27.1
1698415427.863,False,66.3,82.2,23.3
1698415427.88,False,69.7,81.30000000000001,19.900000000000002
1698415427.896,False,71.3,80.7,18.400000000000002
1698415427.912,False,74.10000000000001,79.5,15.700000000000001
1698415427.929,False,76.2,78.5,13.700000000000001
1698415427.945,False,77.80000000000001,77.5,12.3
1698415427.962,False,78.5,77.0,11.700000000000001
1698415427.979,False,79.7,76.0,10.600000000000001
1698415427.996,False,80.80000000000001,75.10000000000001,9.600000000000001
1698415428.013,False,81.30000000000001,74.60000000000001,9.1
1698415428.029,False,82.30000000000001,73.5,8.1
1698415428.046,False,83.10000000000001,72.10000000000001,7.2
1698415428.063,False,83.4,71.4,6.800000000000001
1698415428.079,False,83.80000000000001,70.10000000000001,6.300000000000001
1698415428.096,False,84.0,69.4,6.1000000000000005
1698415428.112,False,84.30000000000001,67.9,5.7
1698415428.13,False,84.60000000000001,66.2,5.4
1698415428.146,False,84.80000000000001,65.3,5.2
1698415428.162,False,85.10000000000001,63.5,4.9
1698415428.179,False,85.5,61.7,4.7
1698415428.195,False,85.80000000000001,60.1,4.6000000000000005
1698415428.213,False,85.9,59.400000000000006,4.6000000000000005
1698415428.229,False,86.0,58.1,4.6000000000000005
1698415428.245,False,86.10000000000001,56.900000000000006,4.5
1698415428.262,False,86.10000000000001,56.400000000000006,4.5
1698415428.279,False,86.2,55.5,4.4
1698415428.296,False,86.2,54.7,4.3
1698415428.313,False,86.30000000000001,54.400000000000006,4.3
1698415428.33,False,86.30000000000001,53.800000000000004,4.2
1698415428.346,False,86.30000000000001,53.400000000000006,4.1000000000000005
1698415428.364,False,86.30000000000001,53.2,4.1000000000000005
1698415428.379,False,86.4,52.900000000000006,4.0
1698415428.396,False,86.4,52.800000000000004,3.8000000000000003
1698415428.413,False,86.5,52.800000000000004,3.7
1698415428.429,False,86.60000000000001,52.900000000000006,3.5
1698415428.446,False,86.7,53.2,3.2
1698415428.463,False,86.7,53.400000000000006,3.1
1698415428.479,False,86.80000000000001,54.0,2.9000000000000004
1698415428.496,False,86.80000000000001,54.6,2.8000000000000003
1698415428.512,False,86.80000000000001,55.0,2.8000000000000003
1698415428.53,False,86.7,55.900000000000006,2.8000000000000003
1698415428.545,False,86.5,56.900000000000006,2.8000000000000003
1698415428.563,False,86.2,58.1,3.0
1698415428.579,False,86.0,58.7,3.0
1698415428.595,False,85.60000000000001,60.0,3.2
1698415428.613,False,85.30000000000001,60.800000000000004,3.3000000000000003
1698415428.63,False,84.7,62.300000000000004,3.6
1698415428.646,False,83.9,63.900000000000006,3.9000000000000004
1698415428.663,False,83.4,64.7,4.1000000000000005
1698415428.679,False,82.5,66.3,4.5
1698415428.697,False,81.5,68.0,5.0
1698415428.713,False,80.9,68.8,5.300000000000001
1698415428.729,False,79.7,70.3,6.2
1698415428.746,False,78.5,71.5,7.4
1698415428.763,False,77.4,72.5,9.0
1698415428.78,False,76.80000000000001,73.0,9.8
1698415428.797,False,75.4,74.10000000000001,11.700000000000001
1698415428.813,False,73.5,74.9,14.0
1698415428.83,False,72.5,75.2,15.100000000000001
1698415428.846,False,70.60000000000001,75.7,17.400000000000002
1698415428.863,False,69.5,75.9,18.5
1698415428.879,False,67.5,76.4,20.700000000000003
1698415428.896,False,66.0,77.0,22.3
1698415428.912,False,64.8,77.4,23.6
1698415428.929,False,64.3,77.60000000000001,24.3
1698415428.946,False,63.2,78.0,26.0
1698415428.962,False,62.5,78.2,27.0
1698415428.979,False,61.1,78.7,29.0
1698415428.995,False,59.800000000000004,79.10000000000001,30.8
1698415429.012,False,58.7,79.5,32.4
1698415429.028,False,58.2,79.7,33.1
1698415429.045,False,57.6,80.10000000000001,33.9
1698415429.062,False,57.1,80.60000000000001,34.7
1698415429.08,False,56.7,80.9,35.2
1698415429.097,False,55.7,81.4,36.2
1698415429.112,False,54.5,82.0,37.4
1698415429.129,False,54.0,82.30000000000001,38.0
1698415429.146,False,53.0,82.7,39.1
1698415429.162,False,52.1,83.0,40.2
1698415429.18,False,51.400000000000006,83.2,41.1
1698415429.195,False,49.1,83.5,43.400000000000006
1698415429.212,False,45.900000000000006,83.80000000000001,46.300000000000004
1698415429.229,False,44.800000000000004,83.9,47.1
1698415429.246,False,45.0,83.80000000000001,46.400000000000006
1698415429.263,False,39.300000000000004,84.30000000000001,52.300000000000004
1698415429.281,False,34.5,84.60000000000001,57.0
1698415429.295,False,26.700000000000003,84.7,64.2
1698415429.312,False,21.6,84.80000000000001,68.5
1698415429.329,False,19.6,84.80000000000001,70.0
1698415429.347,False,18.1,84.80000000000001,70.60000000000001
1698415429.362,False,17.900000000000002,84.7,70.0
1698415429.38,False,18.1,84.60000000000001,69.60000000000001
1698415429.396,False,18.8,84.60000000000001,68.4
1698415429.413,False,19.5,84.60000000000001,67.60000000000001
1698415429.429,False,19.6,84.7,67.5
1698415429.446,False,20.400000000000002,84.9,66.7
1698415429.463,False,21.1,85.10000000000001,66.0
1698415429.479,False,23.1,85.60000000000001,63.800000000000004
1698415429.497,False,26.200000000000003,86.2,60.6
1698415429.512,False,29.8,86.80000000000001,56.900000000000006
1698415429.528,False,34.0,87.2,52.5
1698415429.545,False,36.9,87.4,49.6
1698415429.562,False,40.300000000000004,87.60000000000001,46.300000000000004
1698415429.578,False,51.6,87.9,35.0
1698415429.595,False,55.400000000000006,88.0,31.200000000000003
1698415429.612,False,61.1,88.10000000000001,25.700000000000003
1698415429.629,False,64.0,88.10000000000001,22.900000000000002
1698415429.646,False,64.3,88.10000000000001,22.700000000000003
1698415429.662,False,61.6,88.0,25.5
1698415429.679,False,55.1,88.0,32.1
1698415429.696,False,49.7,88.10000000000001,37.6
1698415429.713,False,32.5,88.2,55.0
1698415429.729,False,21.5,88.2,66.2
1698415429.746,False,2.0,88.0,86.2
1698415429.762,False,170.3,92.10000000000001,-81.60000000000001
1698415429.779,False,166.8,92.10000000000001,-78.0
1698415429.796,False,160.60000000000002,91.9,-72.0
1698415429.812,False,152.1,92.0,-63.900000000000006
1698415429.829,False,157.5,91.9,-69.0
1698415429.845,False,166.3,91.80000000000001,-77.7
1698415429.862,False,145.3,91.7,-57.300000000000004
1698415429.879,False,125.80000000000001,91.7,-38.2
1698415429.895,False,116.60000000000001,91.60000000000001,-29.0
1698415429.912,False,103.5,91.80000000000001,-15.700000000000001
1698415429.929,False,101.7,91.80000000000001,-13.200000000000001
1698415429.947,False,101.80000000000001,91.7,-13.0
1698415429.962,False,106.0,91.7,-16.8
1698415429.979,False,112.7,91.60000000000001,-22.700000000000003
1698415429.997,False,121.30000000000001,91.7,-30.700000000000003
1698415430.013,False,124.80000000000001,91.7,-34.1
1698415430.029,False,130.20000000000002,91.80000000000001,-39.5
1698415430.046,False,138.0,92.0,-47.300000000000004
1698415430.062,False,143.0,92.2,-52.2
1698415430.079,False,152.70000000000002,92.7,-61.7
1698415430.096,False,156.8,93.0,-65.7
1698415430.112,False,163.0,93.60000000000001,-71.5
1698415430.129,False,167.10000000000002,94.2,-75.5
1698415430.145,False,169.70000000000002,94.7,-78.0
1698415430.162,False,170.5,94.9,-78.80000000000001
1698415430.179,False,171.8,95.2,-80.10000000000001
1698415430.196,False,172.60000000000002,95.30000000000001,-81.2
1698415430.212,False,172.70000000000002,95.4,-81.30000000000001
1698415430.23,False,172.0,95.5,-80.80000000000001
1698415430.246,False,170.10000000000002,95.5,-79.2
1698415430.263,False,168.60000000000002,95.5,-77.80000000000001
1698415430.281,False,164.10000000000002,95.4,-73.7
1698415430.296,False,161.3,95.4,-71.0
1698415430.312,False,154.8,95.30000000000001,-65.2
1698415430.329,False,148.0,95.2,-59.1
1698415430.346,False,142.0,95.2,-54.0
1698415430.363,False,139.9,95.2,-52.300000000000004
1698415430.38,False,138.1,95.30000000000001,-51.0
1698415430.395,False,135.70000000000002,95.4,-48.7
1698415430.412,False,133.20000000000002,95.5,-46.300000000000004
1698415430.429,False,127.4,95.80000000000001,-41.1
1698415430.445,False,126.7,96.2,-41.2
1698415430.462,False,126.7,96.4,-41.300000000000004
1698415430.479,False,125.2,96.9,-39.400000000000006
1698415430.496,False,126.30000000000001,97.60000000000001,-40.800000000000004
1698415430.512,False,127.60000000000001,97.7,-42.400000000000006
1698415430.53,False,131.3,97.60000000000001,-47.1
1698415430.546,False,133.0,97.5,-49.300000000000004
1698415430.563,False,133.70000000000002,97.4,-51.1
1698415430.58,False,135.8,97.4,-54.2
1698415430.596,False,138.6,97.4,-57.5
1698415430.613,False,139.6,97.30000000000001,-58.5
1698415430.629,False,141.3,97.2,-60.1
1698415430.645,False,142.1,97.0,-60.800000000000004
1698415430.663,False,142.20000000000002,96.80000000000001,-60.800000000000004
1698415430.679,False,141.70000000000002,96.30000000000001,-60.1
1698415430.696,False,140.1,95.60000000000001,-58.400000000000006
1698415430.714,False,138.70000000000002,95.30000000000001,-57.0
1698415430.73,False,135.1,94.7,-53.2
1698415430.746,False,131.5,94.2,-49.300000000000004
1698415430.763,False,129.9,94.0,-47.5
1698415430.781,False,127.10000000000001,93.80000000000001,-44.300000000000004
1698415430.795,False,124.9,93.7,-41.7
1698415430.812,False,124.10000000000001,93.7,-40.7
1698415430.829,False,123.5,93.60000000000001,-39.5
1698415430.846,False,124.5,93.7,-40.0
1698415430.863,False,125.7,93.7,-40.800000000000004
1698415430.879,False,128.6,93.9,-42.900000000000006
1698415430.901,False,130.9,94.2,-44.2
1698415430.912,False,131.5,94.4,-44.300000000000004
1698415430.929,False,131.70000000000002,94.9,-43.300000000000004
1698415430.946,False,130.3,95.5,-40.5
1698415430.962,False,129.20000000000002,95.80000000000001,-38.7
1698415430.979,False,127.2,96.5,-35.300000000000004
1698415430.996,False,125.60000000000001,96.9,-32.5
1698415431.012,False,123.60000000000001,97.0,-29.900000000000002
1698415431.029,False,122.30000000000001,97.2,-28.400000000000002
1698415431.045,False,119.2,98.0,-24.5
1698415431.062,False,116.9,98.2,-20.700000000000003
1698415431.079,False,116.0,98.10000000000001,-19.200000000000003
1698415431.096,False,113.2,98.10000000000001,-16.0
1698415431.112,False,107.9,98.4,-10.200000000000001
1698415431.129,False,106.5,98.5,-8.3
1698415431.145,False,105.5,98.30000000000001,-6.2
1698415431.162,False,105.7,97.5,-4.7
1698415431.179,False,106.30000000000001,97.10000000000001,-4.5
1698415431.195,False,106.9,96.80000000000001,-3.6
1698415431.212,False,106.10000000000001,96.4,-1.4000000000000001
1698415431.229,False,105.9,96.10000000000001,-0.5
1698415431.245,False,106.60000000000001,95.60000000000001,0.0
1698415431.262,False,108.5,95.10000000000001,-0.8
1698415431.279,False,109.80000000000001,94.80000000000001,-1.4000000000000001
1698415431.295,False,113.5,94.30000000000001,-3.2
1698415431.312,False,119.4,93.80000000000001,-6.6000000000000005
1698415431.329,False,122.7,93.60000000000001,-8.700000000000001
1698415431.345,False,130.0,93.10000000000001,-13.5
1698415431.362,False,138.20000000000002,92.60000000000001,-19.3
1698415431.379,False,142.9,92.4,-22.8
1698415431.395,False,154.10000000000002,92.2,-31.5
1698415431.412,False,166.60000000000002,92.0,-41.6
1698415431.428,False,178.8,92.0,-51.2
1698415431.445,False,183.8,92.0,-54.900000000000006
1698415431.462,False,191.20000000000002,91.9,-59.800000000000004
1698415431.478,False,193.3,91.9,-60.800000000000004
1698415431.495,False,193.70000000000002,91.7,-58.900000000000006
1698415431.512,False,186.20000000000002,91.60000000000001,-49.2
1698415431.529,False,179.9,91.5,-41.800000000000004
1698415431.545,False,164.4,91.5,-24.1
1698415431.563,False,146.20000000000002,91.7,-3.5
1698415431.58,False,136.70000000000002,91.9,7.2
1698415431.596,False,120.80000000000001,92.5,25.3
1698415431.612,False,111.4,93.30000000000001,36.7
1698415431.632,False,107.2,94.10000000000001,42.5
1698415431.646,False,106.5,94.5,43.900000000000006
1698415431.663,False,106.60000000000001,95.30000000000001,44.900000000000006
1698415431.68,False,106.7,95.60000000000001,45.400000000000006
1698415431.697,False,105.4,96.0,47.5
1698415431.713,False,103.7,96.30000000000001,50.6
1698415431.729,False,103.10000000000001,96.60000000000001,52.5
1698415431.745,False,103.80000000000001,96.7,52.400000000000006
1698415431.762,False,107.30000000000001,96.80000000000001,50.300000000000004
1698415431.779,False,109.7,96.80000000000001,49.7
1698415431.796,False,109.9,96.7,50.5
1698415431.812,False,108.9,96.60000000000001,53.6
1698415431.829,False,107.4,96.80000000000001,57.6
1698415431.846,False,106.9,97.0,59.400000000000006
1698415431.862,False,106.80000000000001,97.30000000000001,62.2
1698415431.879,False,107.80000000000001,97.60000000000001,64.3
1698415431.896,False,108.4,97.7,65.4
1698415431.912,False,109.4,97.9,67.8
1698415431.929,False,110.4,98.10000000000001,70.4
1698415431.946,False,110.9,98.30000000000001,71.8
1698415431.963,False,112.0,98.7,74.9
1698415431.978,False,113.30000000000001,99.10000000000001,77.80000000000001
1698415431.996,False,114.0,99.30000000000001,79.2
1698415432.013,False,115.80000000000001,99.60000000000001,81.9
1698415432.029,False,117.80000000000001,99.80000000000001,84.60000000000001
1698415432.046,False,118.80000000000001,99.9,85.80000000000001
1698415432.063,False,121.10000000000001,100.10000000000001,88.2
1698415432.078,False,303.40000000000003,79.7,-89.60000000000001
1698415432.095,False,304.6,79.60000000000001,-88.7
1698415432.112,False,306.8,79.5,-86.80000000000001
1698415432.128,False,308.6,79.5,-84.7
1698415432.146,False,309.40000000000003,79.5,-83.7
1698415432.162,False,310.8,79.5,-81.9
1698415432.179,False,312.0,79.60000000000001,-80.30000000000001
1698415432.198,False,313.1,79.60000000000001,-78.9
1698415432.212,False,313.6,79.60000000000001,-78.30000000000001
1698415432.229,False,314.5,79.60000000000001,-77.2
1698415432.246,False,314.90000000000003,79.7,-76.7
1698415432.262,False,315.3,79.7,-76.3
1698415432.281,False,317.1,80.10000000000001,-75.9
1698415432.296,False,317.90000000000003,80.30000000000001,-76.2
1698415432.313,False,319.5,80.60000000000001,-76.7
1698415432.329,False,320.5,81.0,-76.5
1698415432.345,False,320.90000000000003,81.2,-76.4
1698415432.362,False,321.8,81.60000000000001,-76.10000000000001
1698415432.381,False,323.20000000000005,82.10000000000001,-76.10000000000001
1698415432.395,False,324.1,82.4,-76.2
1698415432.412,False,326.3,82.9,-76.7
1698415432.428,False,326.90000000000003,83.4,-75.8
1698415432.445,False,327.5,83.9,-75.10000000000001
1698415432.464,False,329.3,84.10000000000001,-76.4
1698415432.479,False,329.70000000000005,84.30000000000001,-75.9
1698415432.496,False,329.5,84.4,-75.3
1698415432.514,False,330.8,84.5,-75.60000000000001
1698415432.528,False,332.0,84.5,-75.7
1698415432.546,False,331.70000000000005,84.5,-74.8
1698415432.563,False,329.6,84.60000000000001,-71.3
1698415432.579,False,326.1,84.7,-66.2
1698415432.596,False,323.3,84.9,-61.7
1698415432.613,False,322.3,85.0,-59.800000000000004
1698415432.629,False,320.90000000000003,85.30000000000001,-56.5
1698415432.646,False,319.70000000000005,85.60000000000001,-53.800000000000004
1698415432.663,False,319.20000000000005,85.80000000000001,-52.6
1698415432.681,False,317.6,86.0,-49.900000000000006
1698415432.696,False,316.40000000000003,86.10000000000001,-48.2
1698415432.712,False,313.0,86.4,-43.800000000000004
1698415432.729,False,308.8,86.7,-38.6
1698415432.745,False,304.6,86.9,-33.2
1698415432.762,False,302.8,87.0,-30.8
1698415432.779,False,298.8,87.10000000000001,-25.700000000000003
1698415432.796,False,296.3,87.2,-22.700000000000003
1698415432.813,False,290.8,87.5,-16.3
1698415432.829,False,285.2,87.80000000000001,-9.9
1698415432.845,False,280.7,88.10000000000001,-4.6000000000000005
1698415432.862,False,278.90000000000003,88.2,-2.6
1698415432.88,False,276.40000000000003,88.30000000000001,0.5
1698415432.896,False,275.40000000000003,88.5,1.9000000000000001
1698415432.912,False,275.5,88.60000000000001,1.9000000000000001
1698415432.931,False,276.6,88.80000000000001,1.2000000000000002
1698415432.945,False,279.40000000000003,89.10000000000001,-1.4000000000000001
1698415432.962,False,282.90000000000003,89.30000000000001,-4.800000000000001
1698415432.979,False,303.3,89.60000000000001,-25.1
1698415432.997,False,193.9,90.30000000000001,84.5
1698415433.013,False,218.5,90.30000000000001,60.0
1698415433.029,False,255.0,90.30000000000001,23.900000000000002
1698415433.045,False,284.40000000000003,90.60000000000001,-5.2
1698415433.062,False,288.0,90.80000000000001,-8.700000000000001
1698415433.079,False,295.2,91.10000000000001,-16.1
1698415433.095,False,305.1,91.4,-26.400000000000002
1698415433.113,False,306.8,91.7,-28.200000000000003
1698415433.129,False,311.8,92.60000000000001,-33.6
1698415433.146,False,317.70000000000005,93.30000000000001,-40.0
1698415433.162,False,321.20000000000005,93.7,-44.1
1698415433.179,False,323.40000000000003,93.80000000000001,-46.6
1698415433.196,False,325.90000000000003,94.0,-49.7
1698415433.212,False,326.90000000000003,94.10000000000001,-51.5
1698415433.23,False,327.90000000000003,94.0,-52.900000000000006
1698415433.245,False,330.20000000000005,94.0,-55.900000000000006
1698415433.262,False,331.1,94.10000000000001,-56.900000000000006
1698415433.281,False,332.0,94.10000000000001,-57.800000000000004
1698415433.296,False,331.8,94.0,-57.7
1698415433.313,False,329.3,93.60000000000001,-55.1
1698415433.33,False,327.20000000000005,93.4,-53.0
1698415433.345,False,321.0,92.80000000000001,-46.800000000000004
1698415433.362,False,310.90000000000003,92.30000000000001,-36.800000000000004
1698415433.379,False,304.5,92.10000000000001,-30.400000000000002
1698415433.395,False,290.40000000000003,91.80000000000001,-16.2
1698415433.412,False,274.7,91.60000000000001,-0.4
1698415433.431,False,266.40000000000003,91.60000000000001,8.0
1698415433.445,False,251.60000000000002,91.60000000000001,23.1
1698415433.462,False,245.20000000000002,91.7,29.6
1698415433.478,False,236.0,91.80000000000001,39.0
1698415433.495,False,232.3,91.9,43.0
1698415433.512,False,232.8,91.80000000000001,42.6
1698415433.528,False,235.10000000000002,91.80000000000001,40.5
1698415433.545,False,245.20000000000002,91.7,30.6
1698415433.562,False,261.6,92.0,14.5
1698415433.579,False,268.5,92.30000000000001,7.800000000000001
1698415433.595,False,276.0,92.9,0.7000000000000001
1698415433.612,False,277.8,93.5,-0.6000000000000001
1698415433.629,False,277.7,93.7,-0.2
1698415433.645,False,275.5,94.0,2.0
1698415433.662,False,273.40000000000003,94.30000000000001,3.9000000000000004
1698415433.678,False,274.1,94.30000000000001,3.1
