msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
469,0.01666666753590107,0.1573441960817203,0.2466875266700983,0.08204875313341617,0.3730465279067866,-5.052213831219077,-8.166921138000488,-1.705755008176294,-18.020246889142843,-2.193191885181077
486,0.01666666753590107,0.2669821632126346,0.08894143525660038,-0.007311199796199798,0.44651862788544966,-5.207388026317954,-8.258798626708984,3.568297435637054,-25.543843693884458,0.5400120980583976
505,0.01666666753590107,0.172652495579049,0.09139350458383559,-0.0784264709830284,0.29718029020004905,-5.214720853424072,-8.32463917236328,5.434105760738138,-17.56690845090888,-1.6510306787725058
519,0.01666666753590107,-0.0300927577836439,0.15679916595220564,-0.17644786927402017,0.07137714612656272,-5.155164502605795,-8.419210137939453,0.396831963065331,-5.41316866961111,-0.8274184542046006
536,0.01666666753590107,-0.17598310130648315,0.033414778345823286,-0.14898761541843414,-0.07347207257919944,-5.275622773632407,-8.393622107696533,-3.170027397586318,3.9137637081012446,-0.7662067791106223
552,0.01666666753590107,-0.07302050201995298,0.15871230609714984,-0.0028676643908023833,0.07122750852280296,-5.116558585357666,-8.268525070953368,-4.464152731138743,4.251991687592514,-0.4540589164696944
596,0.01666666753590107,-0.05461927800858393,0.1386667124122381,0.09723346278369425,0.10743978123320266,-5.114463074383139,-8.182183589062094,6.463319219123856,-7.820550377965321,-1.9531880023701147
601,0.01666666753590107,-0.05051883868612349,0.14348025017380714,0.0942559082776308,0.10743979949951171,-5.114463658905029,-8.182184173583984,6.970735253224572,-6.442712111511105,-2.6102007606631545
618,0.01666666753590107,-0.2058049331942573,0.1035667574584484,0.26373276949524876,-0.07601590270996093,-5.159953490447998,-8.009652016448975,4.6226882519639085,-4.249897807725082,-3.341556499533787
635,0.01666666753590107,-0.10243947046156972,0.0955763432264328,0.31570845592617985,0.020201076507568357,-5.1696799346923825,-7.9566803047180175,1.9005857273640847,-4.02232999184542,-3.5181228659941404
652,0.01666666753590107,0.03843821426471695,-0.024942718076705932,0.4685170909374952,0.15412672273940406,-5.294775802391767,-7.801057196807861,-1.510704335552888,-3.1286518191416732,-1.1138802698937849
669,0.01666666753590107,-0.011001889273989944,-0.020530162331461904,0.4227519495844841,0.10265139617919922,-5.286846178436279,-7.849090867614746,-2.370048748124568,-2.7971850865984815,-0.333820453083775
686,0.01666666753590107,0.00493645175518468,-0.07087211008071899,0.39718496212959287,0.11387421646118163,-5.331138909149169,-7.87856947555542,-1.988136586249189,-2.5698597424343554,-1.7666053769353491
705,0.01666666753590107,-0.06690880507347173,-0.05040507611334324,0.29331951398551465,0.036062653372948984,-5.30540124130249,-7.985859052929282,-1.7196130351154268,-1.904384166316258,-3.657189786363831
719,0.01666666753590107,0.032972459672112014,-0.06467734709382057,0.2718476868897676,0.1379658706665039,-5.318569350433349,-8.008006002807617,-2.9102257845792505,-0.4162708682061724,-3.615609729130909
737,0.01666666753590107,0.060088083074800666,-0.07771978401839733,0.33508886370062824,0.17492634966201148,-5.322758618816733,-7.950245303234458,-7.482138410253285,1.3363758165410657,-2.9010361919378216
752,0.01666666753590107,0.05183018614617176,-0.10045827004909515,0.3576923251748085,0.1731306984168943,-5.329942392840981,-7.937377053833007,-8.87869609078839,1.0890895646926946,-2.2842666947910852
769,0.01666666753590107,0.02900841487934813,-0.0710766927421093,0.47294601329565045,0.15203180541992187,-5.288342554473877,-7.829788201251626,-7.21283344278979,-1.6165531645027507,-1.224238411078031
786,0.01666666753590107,0.05111263072765432,-0.04611410092115402,0.5555763657093048,0.16355390090942382,-5.248538367351889,-7.756614828491211,-6.337127632226462,-5.107162961303022,0.6225818814087115
803,0.01666666753590107,0.11234466880634426,-0.06559680002629757,0.5297580338418484,0.21173720932006834,-5.2545244560241695,-7.791031477355957,-8.262729994642777,-5.0796637659309045,1.7595672938824742
820,0.01666666753590107,0.06582858122186735,-0.14249357722401618,0.41497547036409377,0.15263035583496093,-5.310488919830322,-7.9189716285705565,-9.30531568276291,-1.9310071764839098,1.9701879163274534
836,0.01666666753590107,-0.011971327961189672,-0.06602642361521721,0.30988661790490146,0.07257424695664084,-5.220107807159423,-8.032696207427978,-9.208553246564986,0.2653333458632638,1.138063515145567
853,0.01666666753590107,-0.05548887305050157,-0.05919219368100166,0.2832517089575529,0.031423887656396254,-5.1972126692622895,-8.069207198223472,-8.796062754662284,1.8060580436852238,0.649171380960748
870,0.01666666753590107,-0.025573992584412918,-0.08075812880098819,0.3118938660740852,0.06389525680541992,-5.206939698028564,-8.047809605407714,-8.810466769848194,-0.6376826826116692,0.36406092887102137
886,0.01666666753590107,0.03399706261265091,-0.14444178868234156,0.2603869661986828,0.11896189498901366,-5.250933153533936,-8.111405587005615,-9.330478953438883,-4.12927026368031,-1.0342565925924208
903,0.01666666753590107,0.01136239771603141,-0.1394254218250513,0.22082243305146693,0.08738836516228038,-5.229684613800049,-8.160935633850098,-8.97534582886501,-6.123502366876912,-1.4766699298055375
919,0.01666666753590107,0.09669254257371648,0.017162147203087806,0.10944237149357795,0.16280570375747047,-5.059247383117675,-8.28079476993978,-9.236929267471805,-4.125492315295647,-0.555302490371676
935,0.01666666753590107,0.06603604539351071,0.01736672986447811,0.10426584563851356,0.1249473991394043,-5.0376995681762695,-8.298901504516602,-9.441595885951235,-0.6237541126250149,0.5590157654026358
953,0.01666666753590107,-0.0037167646339628844,0.03531564353108406,0.14872458056807517,0.05401917495727539,-5.003282919311523,-8.264335218048096,-9.031907479155532,0.5950134236495418,1.4312666741847009
969,0.01666666753590107,-0.05671049640048295,0.017576573222875595,0.28822423667311664,0.0026934677345212548,-5.007172912487388,-8.133102455028892,-6.970803982003096,1.3129952252384658,1.9132482577550536
986,0.01666666753590107,-0.06323951914331409,-0.035085341906547544,0.5317226119130849,-0.0022445686229737474,-5.051466227722168,-7.894580699157714,-6.544396979666493,1.0504066816066215,1.8033389880653241
1003,0.01666666753590107,-0.090338853564905,-0.06780220111608505,0.7201946809798478,-0.027682956695556638,-5.06942274017334,-7.7148659370422354,-8.285668331196618,0.6504253076428271,0.8575042101988902
1020,0.01666666753590107,-0.1297785821555182,-0.12540274169147014,0.8953858281910418,-0.0704793250705814,-5.098751125988364,-7.556399130138755,-12.244599653392333,-3.4549850241933657,0.5161097443362321
1037,0.01666666753590107,-0.14111205973774194,-0.13456862944364548,1.0971861653864383,-0.09591770857658702,-5.080346285247803,-7.370849085998535,-13.604562887901803,-7.5408490088114215,2.1268643450379066
1053,0.01666666753590107,-0.13890013757562264,-0.19604805727899074,1.1700105785787105,-0.11791442719611804,-5.113266558074951,-7.314734984588623,-13.071900340194604,-10.263293256313158,3.521064756535712
1069,0.01666666753590107,-0.10880065779024735,-0.3014981442660093,1.2062491821736097,-0.12569558259162586,-5.182099563543498,-7.2996210020869965,-13.599628930000115,-11.044386005833,2.313460630851012
1086,0.01666666753590107,-0.11915753629212267,-0.3947887146428227,1.1982260347157716,-0.1619078872680664,-5.246593663024902,-7.324012516021728,-15.146412352461422,-9.57432353699751,1.8291771668086592
1102,0.01666666753590107,-0.05603897208077833,-0.44739919184595345,1.205049158734083,-0.11985972974472678,-5.2639516250610345,-7.337030987548828,-17.754270785126085,-6.604700719848535,2.8343016152088003
1119,0.01666666753590107,0.031249015146680173,-0.5016293792054057,1.2108031922161577,-0.054468087768554684,-5.262903869573772,-7.362019882854819,-21.308875399024554,-5.375615435780734,3.4862160641732487
1136,0.01666666753590107,0.13128898671846836,-0.5766983564540743,1.1424106239914893,0.027084406280517576,-5.288791467285156,-7.45733962097168,-23.735257412989274,-7.258424101725979,3.3333639010677683
1153,0.01666666753590107,0.14542677199854515,-0.6483183622926473,1.1263438708096742,0.01825579679184593,-5.304353778076171,-7.503577640533447,-25.804487127706732,-9.631242064672163,3.109792172739387
1169,0.01666666753590107,0.23936991539942098,-0.5974424537971615,0.8078034063279629,0.07302316890107467,-5.172223481695354,-7.864802231487631,-27.87690995586117,-12.559028265607518,2.8258091287495355
1186,0.01666666753590107,0.25792925258195026,-0.5210357982039451,0.42485213673412797,0.062249243164062495,-5.032312322179973,-8.28034644165039,-27.697924848660985,-9.577689966484678,3.4422795916766726
1203,0.01666666753590107,0.23514321934878823,-0.468178068241477,0.28287352329492566,0.01840542526245117,-4.918438690240681,-8.453177873992919,-25.580750621064624,-4.951388544449833,3.587440321446484
1219,0.01666666753590107,0.18785833934890106,-0.36961160328835246,0.11757891619801521,-0.04249706120146438,-4.74665413660258,-8.655038416942954,-22.10676785258169,-0.36305955910567406,5.191701066433916
1237,0.01666666753590107,0.1997088813414797,-0.3676499478265643,0.19669804562032223,-0.03770869441376999,-4.696375901739299,-8.59967308807373,-19.907259109635408,-0.7190040354477517,6.06646815287319
1255,0.01666666753590107,0.20520492147449404,-0.39639088914245363,0.31621991257965565,-0.043245285752881314,-4.680813883209228,-8.501510820007324,-18.350862195917312,-2.8876479539475386,6.442623745938717
1269,0.01666666753590107,0.19888384696049616,-0.37866292475014923,0.46484395538270473,-0.07122749938964844,-4.606742977087199,-8.379405950817466,-18.2169819504486,-5.039996161665586,5.637428112611547
1286,0.01666666753590107,0.17461391357881947,-0.32187720768898725,0.3695131113499403,-0.11267713389741256,-4.506635712432861,-8.494777127838134,-19.31422622740176,-4.834231590277074,3.967124560991969
1303,0.01666666753590107,0.15274042861331252,-0.31260230660438537,0.2644768658608198,-0.14679448928833008,-4.450521611022949,-8.621370540618896,-20.873985301738795,-2.5250133606742864,2.3013139931857904
1320,0.01666666753590107,0.13175998349739237,-0.22339140675663946,0.11261515631079673,-0.17328032688749953,-4.295646691131592,-8.80332986679077,-20.887524444221054,1.308122845761014,2.0614413780729395
1336,0.01666666753590107,0.05978058802820742,0.016290917326509953,0.1081593459457159,-0.241964005279541,-4.010287780761718,-8.828618621826172,-17.520855900430067,3.1353133880165514,2.978826070168743
1353,0.01666666753590107,0.03101157139530405,0.08072627235800027,0.13586042281985283,-0.2684498611450195,-3.910928411865234,-8.81664761352539,-11.926790097537994,1.960511672707661,4.537868828416575
1369,0.01666666753590107,0.006061711191758513,0.2017529909223318,0.29154958170354367,-0.2985270195007324,-3.7644331977844234,-8.672097688293457,-4.153139213508566,-0.5815959439118749,7.252156549388846
1385,0.01666666753590107,0.004423332867585122,0.318828341512382,0.5742682066977024,-0.3167828436920419,-3.6445734771728513,-8.390030805206298,2.205579500457953,-5.93329568575722,10.773472528819967
1403,0.01666666753590107,0.012408449869975446,0.3302206731423735,0.7549158657491206,-0.3437175758361816,-3.6439749267578123,-8.203283075714111,7.706270214093607,-12.658627791631936,14.566689801372833
1419,0.01666666753590107,0.04170578295961022,0.2906906267866492,1.165427342441678,-0.38801030654907226,-3.7120600364685057,-7.776815904998779,12.165026242014394,-19.94913670698405,17.911083390733115
1436,0.01666666753590107,-0.07717986845541745,0.2801309465885162,1.4355050970494747,-0.5759551003387198,-3.7526115348264573,-7.489661343383789,14.962318263762068,-23.23208932966548,15.73542737591581
1453,0.01666666753590107,-0.08768887791223824,0.32739217171818014,1.4144313293606041,-0.6587047317504883,-3.739892630767822,-7.490708806610107,15.839953175879101,-25.848856036555134,13.327617500078004
1469,0.01666666753590107,-0.2803982922878116,0.8338616844311356,1.026094859597087,-0.9560346504211426,-3.2728736694335936,-7.8535799957275385,10.754774885967057,-31.52872694466914,7.908647011653792
1486,0.01666666753590107,-0.23312340395897627,1.256948857319355,0.7168009468883275,-0.9897030382018536,-2.872443441772461,-8.14582223587036,10.997755450595676,-30.32557204689847,9.27380375125341
1503,0.01666666753590107,-0.21898506155647335,1.3168375088319182,0.8697931217730045,-1.0603321333069353,-2.841468457794189,-7.971644065093994,17.069189150995467,-30.928841675150675,18.42804845618033
1519,0.01666666753590107,-0.03233735837265849,1.3401158008277416,1.1354840395987034,-1.0004769456725566,-2.875735176794231,-7.665634580883383,24.150217018276933,-25.240542313600873,33.035763788802846
1536,0.01666666753590107,-0.26283063302375376,1.1004697171017528,0.8866244295865296,-1.315613739190623,-3.159747348730266,-7.883357294353842,21.976712513048184,-12.172114270825574,37.754546825973314
1553,0.01666666753590107,-0.3212337952189147,1.0142436782836914,0.7311497902363538,-1.4258967262268065,-3.2788588813230395,-8.016385708618163,15.525969379733615,3.550865512214712,39.51001472569331
1570,0.01666666753590107,-0.7236324734088033,1.0065759201347828,0.6002127952933312,-1.8704701200623064,-3.298311769811809,-8.136095791625976,2.0795998628682413,3.794868470784717,40.510931137234486
1586,0.01666666753590107,-0.3087902009703219,0.5425248686954379,0.35653088018000123,-1.5052046562194823,-3.742286832427978,-8.38299783782959,-7.304814746568706,-6.519477034479701,44.105492357777536
1603,0.01666666753590107,-0.19416896553412077,0.16552373967766762,0.25246201841831206,-1.470937644958496,-4.084807307434081,-8.492532563781738,-8.775785630563808,-18.796064171302497,47.55878477571721
1620,0.01666666753590107,-0.36103199099153277,0.04635580072253942,-0.15977029071748255,-1.7863735675536094,-4.161421468298137,-8.902389960479736,-4.625703353595646,-32.066078417241556,45.9868782099413
1637,0.01666666753590107,-0.3147311353266239,0.24710779790878296,-0.39858839918673034,-1.8676267863951623,-3.9350197738096115,-9.131783822521566,-2.6212910668845515,-35.53250870404975,43.658903853990836
1652,0.01666666753590107,-0.15066723906844853,0.08449322367608547,-0.44716918248236176,-1.8287210094176232,-4.075978396551311,-9.167547209820151,-0.7791872334631141,-32.96494838748816,41.81803468398358
1669,0.01666666753590107,0.1788221971899271,0.03677987086474895,-0.382751363107562,-1.6452653072081505,-4.091091794531047,-9.089287327575683,-6.490693763543621,-24.371942034208473,37.51271031803067
1686,0.01666666753590107,0.4019626979254186,0.016459844152629376,-0.6722516110658645,-1.506102481842041,-4.067748620605468,-9.381379930114745,-17.457032905278176,-15.94271166439465,33.236984576846005
1703,0.01666666753590107,0.5550222389578819,0.06201952606141567,-0.8222551255285739,-1.410633544512838,-3.95192911529541,-9.55121861038208,-30.376525258106764,-6.135917943240703,28.97918808223263
1719,0.01666666753590107,0.700505645647645,0.22003625110983846,-1.1358487812578677,-1.3120225097656248,-3.6637270904541013,-9.912892698669433,-38.96881785661818,0.23444616321940834,29.881664392361
1736,0.01666666753590107,0.6864297740221024,0.4690834926486015,-1.2916355552971361,-1.3587092960081995,-3.3150711814329026,-10.104578469085693,-31.876906082894294,-2.44306432412565,33.55888114714495
1754,0.01666666753590107,0.7638194493032991,0.6244441502302884,-1.3666215304374694,-1.3301286598205566,-3.080589348602295,-10.20169327392578,-20.759251784060922,-11.014736154645973,34.03020176591627
1769,0.01666666753590107,0.8382342004269361,0.759454678222537,-1.4377303718835115,-1.344344086047262,-2.8719942367002367,-10.281899029541014,-12.619588991657082,-16.861773381375105,34.0336578416363
1786,0.01666666753590107,0.6545823911234736,0.7780746230185032,-1.5714005911827087,-1.595735260363668,-2.805256157684326,-10.418218886566162,-12.717229960936999,-13.646442192797737,32.53892216819778
1802,0.01666666753590107,0.646918432366848,0.7572802567929029,-1.6699129878610373,-1.6578350120544432,-2.7760768249511716,-10.522815571594238,-13.975245791894858,-8.263501806018988,31.82186158837316
1819,0.01666666753590107,0.4072207645840943,0.9354930899128318,-1.8362351844400167,-1.9565116691589355,-2.5299226745054124,-10.70043540725708,-12.1163841960665,-5.6831079908937685,32.804961451464365
1836,0.01666666753590107,0.3158727065771818,1.0350038499787448,-1.72130707501173,-2.0949263065062462,-2.383876373235881,-10.59090068130493,-10.748274253424498,-9.44801114112917,33.71636481883794
1853,0.01666666753590107,0.3253273481428623,0.8862421522706746,-1.8018758187204598,-2.1435586738586423,-2.4863784240722655,-10.673201363372803,-10.45680617587796,-15.127050473711728,33.246956653034225
1869,0.01666666753590107,0.3407517117679119,0.5165989848002791,-2.1053987468123436,-2.2143372604370115,-2.8025623885557054,-10.972476570892333,-4.981356426320088,-14.976600189316564,27.736807408058574
1886,0.01666666753590107,-0.08331044363230466,0.47071372419893737,-2.3873545707404613,-2.6850971618652344,-2.8285996238708493,-11.248258674621582,1.3980686464455596,-6.929404071009533,19.870108003192417
1904,0.01666666753590107,-0.27566607613414523,0.6030003801852465,-2.39746504586637,-2.8980314720153806,-2.6898855651855467,-11.25469309158325,1.577502945305378,0.9506703383553913,13.018335435402426
1919,0.01666666753590107,-0.38281215338408947,0.588493131405115,-2.1758792272269725,-3.0056209091186523,-2.689586289978027,-11.03846675415039,-5.30092817098029,4.939802836070199,8.383471517469323
1936,0.01666666753590107,-0.13086071483641862,0.5047507260963321,-1.7165175026476382,-2.749890244293213,-2.7483935759946703,-10.589404305267333,-11.446886492300912,4.5375298802790125,9.156088856002826
1953,0.01666666753590107,-0.13958558082282543,0.49753714145570993,-1.5654203477293251,-2.758718570654094,-2.712031930541992,-10.454131911468505,-19.934991385212953,3.160751787250029,13.038365818917134
1969,0.01666666753590107,-0.23834523026049137,0.5059206466585398,-1.5283867943644522,-2.87289235458374,-2.6144682128906247,-10.44425582962036,-26.43941126766736,-2.6669357270038656,18.401209227836766
1986,0.01666666753590107,-0.37733635232150553,0.44377807873934505,-1.6616957791358231,-3.043628860473633,-2.6024969123288986,-10.593743795776367,-24.554936462451455,-11.821185981459488,20.03945400592642
2003,0.01666666753590107,-0.43667321517020463,0.2642293208405375,-1.8569670068234203,-3.175160314178467,-2.7011080932065843,-10.794407822418211,-15.924393097040676,-19.374244807185953,17.63928625799621
2019,0.01666666753590107,-0.4603633028373122,0.11819734035730362,-2.0369927345842123,-3.2493805656433103,-2.8006173919677733,-10.97412258453369,-15.403413587908783,-11.437872350143788,13.275214581218375
2037,0.01666666753590107,-0.7527154330953956,0.03479571131020784,-2.2367507522970436,-3.5550901901245116,-2.8312925162166356,-11.186757619476317,-23.863675214669268,7.386264752421108,8.466899716860091
2053,0.01666666753590107,-0.765478760817647,0.036814649917185305,-1.9081705398380755,-3.5116949927732346,-2.7238533012390134,-10.908581314086913,-39.71764906136711,29.957018454379167,1.5006196679650698
2069,0.01666666753590107,-0.7115943181559443,-0.07757336128503084,-1.5400801547676324,-3.376272961370647,-2.735225466863811,-10.595838137707114,-46.06959863097933,37.093213759586824,-1.009374853776299
2086,0.01666666753590107,-0.5598185333237051,-0.038762276853621006,-0.8677490487247705,-3.1380498961851,-2.583343591308594,-9.980828170776366,-47.84933760791496,32.35512860782191,-1.8273374980443986
2103,0.01666666753590107,-0.37737434624433513,-0.05989332768768072,-0.43673079057633873,-2.8803742347717285,-2.457348728942871,-9.610475101470946,-42.08954836386993,12.864931094191231,0.24466879529237537
2119,0.01666666753590107,-0.2985121141925454,-0.16646102052778006,-0.29358430240154265,-2.7899934143617746,-2.473509444018453,-9.49360813293457,-32.16734963206533,-2.2283679997368777,2.5702477825565766
2136,0.01666666753590107,-0.30536943274140355,-0.03006561404839158,-0.32328327509462834,-2.8158804275512694,-2.2661118713378903,-9.535656299591064,-25.159870949313852,-10.683835687473659,4.161181334369433
2153,0.01666666753590107,-0.4508025705486536,-0.09193842511549591,-0.7347147892415523,-2.9978397537231443,-2.2466588367186486,-9.956437241363524,-24.349868570358286,-8.169977733261296,1.5161596289873183
2169,0.01666666753590107,-0.5048445418596268,-0.208733351328969,-0.891299435660243,-3.0609868225097654,-2.3014263458251953,-10.124779545593261,-28.02340043808502,0.25790223344842217,-4.011426021722318
2186,0.01666666753590107,-0.5918962178468704,-0.25767566141337156,-1.0557716204583645,-3.13460852355957,-2.281075485583395,-10.308384885406493,-32.78389714806404,6.780393675868773,-10.103757112774584
2203,0.01666666753590107,-0.5618205207958817,-0.2528077631160617,-0.9788958860486745,-3.07430427698344,-2.1781246680662036,-10.260650489807128,-32.820988490351795,4.841684607322027,-13.45181680617187
2219,0.01666666753590107,-0.4763406241700053,-0.209538091840595,-0.9210819949835538,-2.9780875900268553,-2.0709842899046835,-10.218751960754394,-26.4429100320697,-1.7145894309808825,-12.614073613902296
2236,0.01666666753590107,-0.22948007902055978,-0.04923793203011155,-0.9067571170330047,-2.737769306127727,-1.8610427318297325,-10.212466596874593,-20.413814966787527,-7.552018929425331,-9.889518837947026
2253,0.01666666753590107,-0.07641863829195499,-0.08061462867707013,-0.8703700448781252,-2.605489956665039,-1.846677521868795,-10.179247633361816,-12.22306492071293,-6.901624410994621,-7.646718648493912
2269,0.01666666753590107,-0.07330839731693267,-0.023590134423971176,-0.7601420759648084,-2.6095301719665525,-1.7717090823851525,-10.070461095428467,-7.179351001704742,-2.102658794949616,-8.678467387722174
2286,0.01666666753590107,-0.10791472353488206,0.19027473457455635,-0.3711860129982233,-2.6412533439636228,-1.5497966621398924,-9.683797527313232,-4.938063699152785,0.15309372768651697,-10.62313921141434
2302,0.01666666753590107,-0.10654226613789797,0.21856968568861485,0.030662849289178847,-2.6382605918884274,-1.5122374774657188,-9.284115487670897,-7.12222543392087,-4.337228606452865,-10.598917653070183
2319,0.01666666753590107,-0.10607289506047964,0.2559638890594244,0.13162848433852195,-2.653373697607219,-1.461809604998678,-9.181313869366049,-9.058757806556498,-12.906111158470885,-9.508839952103658
2336,0.01666666753590107,-0.08777794443517922,0.23812924942225216,-0.013027823877334595,-2.690184840393066,-1.457470260620117,-9.31479119644165,-7.482546514056192,-23.122476746317822,-5.407800994697126
2353,0.01666666753590107,-0.06322422567605972,0.31383710909634827,-0.21608196052610873,-2.7259479354307055,-1.3733737811766564,-9.502287113952637,-1.0005140707103826,-27.689298319739258,-2.6909109716510797
2369,0.01666666753590107,-0.009714169284701347,0.33024083914756774,-0.3174322109788656,-2.7392656821653247,-1.3639464660093188,-9.58294119785726,5.01178022331744,-27.518138901780617,-1.4165338494232775
2386,0.01666666753590107,-0.03688186993449926,0.38167818091809746,-0.5005845463275909,-2.847453669683635,-1.330278151293844,-9.738564305767417,4.3552530487857055,-22.008751222897423,-0.07548028711567868
2403,0.01666666753590107,-0.13685235646665095,0.26768939816653725,-0.6972831764698029,-2.9908064940854904,-1.4495393214903771,-9.920973129272461,-0.047197687722059144,-13.35175282728389,-0.17409784004477558
2419,0.01666666753590107,-0.20155279217511415,0.22275559307113288,-0.738657973909378,-3.0752021026059984,-1.4893427779600024,-9.957184844860434,-4.894513132344314,-3.814357561807702,-2.7995032954914665
2435,0.01666666753590107,-0.2625394680574536,0.2085429433234036,-0.6454670645147562,-3.1338603355407715,-1.4890436488829553,-9.867402867126465,-9.453087679229782,3.2934117767348363,-5.75556477204338
2453,0.01666666753590107,-0.17564707428514956,0.1503692790351808,-0.4381681299030781,-3.0303111137390135,-1.518671894427389,-9.670479780578614,-11.349197711696805,2.690275550614857,-6.506320382590964
2469,0.01666666753590107,-0.10906360130906105,0.09988616924956441,-0.32421500298678874,-2.961776798956096,-1.5487490527831016,-9.560795417022705,-8.418538562441816,-3.297719278223587,-3.964374556077393
2486,0.01666666753590107,-0.022706629587709904,0.10991218096241355,-0.32109131800830365,-2.8956372703552242,-1.5263035583496092,-9.553612812042235,0.23149730908653468,-9.051787598508499,-0.02489745358729808
2503,0.01666666753590107,-0.03343231400251388,0.19350567931979892,-0.3490858248710632,-2.929754644012451,-1.4487911334715782,-9.573215338134766,4.800528448704469,-9.549392492753316,2.2921952637570002
2519,0.01666666753590107,-0.07350158180147409,0.19900939130261538,-0.43136663319468493,-2.9926024375915525,-1.4523824359618127,-9.64668740158081,4.454131989852688,-7.772104699956067,4.37962700572572
2536,0.01666666753590107,-0.2233396765694022,0.06905863091796637,-0.5559755941599607,-3.160495536749065,-1.5876549758911132,-9.764601833343505,3.0426093648460837,-1.884294445533135,3.7973508176611936
2553,0.01666666753590107,-0.2805719683542848,0.06382350674346089,-0.43352877966463566,-3.2194530448913574,-1.5987280124388634,-9.64055225982666,4.338760703261063,0.4351553540854792,1.2878270453640266
2569,0.01666666753590107,-0.26094518460333344,0.08013239811807871,-0.28914135151803494,-3.1992516761228442,-1.594238738195598,-9.494206683349608,6.00841410624902,-0.5236224188147173,-0.657147494446589
2586,0.01666666753590107,-0.17521715843528507,0.09951119845733046,-0.03323416108191013,-3.117400199127197,-1.5957354064941405,-9.233238702392578,7.792944460887422,-2.9129809121357044,-1.9276095842586516
2603,0.01666666753590107,-0.04053454722315073,0.009020634062588214,0.06460077472627163,-2.987963379614055,-1.705569261523336,-9.130138393402099,9.351553502122957,-2.2871720865092793,-2.1573000948663066
