timestamp,accGx,accGy,accGz
1698921415.0280814,0.0140380859375,-0.8843994140625,-0.527099609375
1698921415.059332,0.01220703125,-0.8828125,-0.527587890625
1698921415.0905826,0.01171875,-0.882080078125,-0.529296875
1698921415.1218328,0.0140380859375,-0.8814697265625,-0.5286865234375
1698921415.1530833,0.0155029296875,-0.8856201171875,-0.52783203125
1698921415.1843336,0.014892578125,-0.88818359375,-0.5272216796875
1698921415.2155845,0.0137939453125,-0.88232421875,-0.525390625
1698921415.246835,0.0147705078125,-0.8778076171875,-0.524658203125
1698921415.2780855,0.0150146484375,-0.8837890625,-0.5252685546875
1698921415.309336,0.011962890625,-0.8848876953125,-0.5250244140625
1698921415.3405864,0.010498046875,-0.8770751953125,-0.525634765625
1698921415.371837,0.0113525390625,-0.877685546875,-0.5269775390625
1698921415.4030874,0.0130615234375,-0.883056640625,-0.5272216796875
1698921415.4343379,0.013916015625,-0.88232421875,-0.5269775390625
1698921415.4655886,0.0150146484375,-0.8839111328125,-0.52490234375
1698921415.496839,0.015380859375,-0.887939453125,-0.522705078125
1698921415.5280895,0.01318359375,-0.8858642578125,-0.5235595703125
1698921415.55934,0.01171875,-0.8826904296875,-0.525390625
1698921415.5905905,0.01025390625,-0.8807373046875,-0.526123046875
1698921415.621841,0.010986328125,-0.8787841796875,-0.526123046875
1698921415.6530917,0.0128173828125,-0.8814697265625,-0.526611328125
1698921415.6843424,0.0125732421875,-0.8843994140625,-0.526123046875
1698921415.7155929,0.0125732421875,-0.88427734375,-0.524658203125
1698921415.7468433,0.012939453125,-0.885498046875,-0.523193359375
1698921415.7780938,0.011474609375,-0.885986328125,-0.523681640625
1698921415.8093443,0.0103759765625,-0.8863525390625,-0.52587890625
1698921415.8405948,0.0125732421875,-0.884033203125,-0.526123046875
1698921415.8718452,0.013671875,-0.8812255859375,-0.5252685546875
1698921415.903096,0.012939453125,-0.8819580078125,-0.5257568359375
1698921415.9343464,0.012451171875,-0.884765625,-0.5260009765625
1698921415.965597,0.013427734375,-0.888671875,-0.523193359375
1698921415.9968474,0.0133056640625,-0.8875732421875,-0.5216064453125
1698921416.0280979,0.012939453125,-0.8831787109375,-0.5224609375
1698921416.0593483,0.013916015625,-0.8818359375,-0.521484375
1698921416.0905988,0.012939453125,-0.8814697265625,-0.52001953125
1698921416.1218493,0.0115966796875,-0.87890625,-0.52001953125
1698921416.1531,0.0111083984375,-0.8800048828125,-0.521484375
1698921416.1843505,0.0120849609375,-0.8851318359375,-0.5223388671875
1698921416.215601,0.0125732421875,-0.8900146484375,-0.523193359375
