28546,1698925015017,-47,-51,-985,44,50,26,-1781,919,886,1933,1837,1834,2060,2222
28547,1698925015054,-47,-50,-986,42,51,26,-1781,918,886,1930,1834,1836,2058,2222
28548,1698925015058,-47,-50,-986,42,51,27,-1781,918,883,1929,1834,1836,2060,2224
28549,1698925015084,-46,-51,-985,39,52,27,-1782,918,882,1927,1832,1836,2057,2223
28550,1698925015099,-46,-50,-984,40,50,26,-1781,919,882,1932,1837,1839,2055,2224
28551,1698925015129,-46,-50,-985,39,51,28,-1781,918,882,1934,1838,1843,2051,2225
28552,1698925015137,-45,-51,-985,39,51,28,-1781,918,882,1929,1838,1847,2050,2224
28553,1698925015167,-46,-51,-987,40,51,26,-1782,918,883,1930,1835,1850,2047,2224
28554,1698925015174,-47,-50,-987,42,51,27,-1783,918,884,1933,1838,1847,2050,2224
28555,1698925015197,-47,-50,-988,40,50,27,-1782,918,885,1934,1837,1843,2055,2225
28556,1698925015219,-48,-51,-988,40,52,29,-1782,917,887,1936,1839,1846,2058,2225
28557,1698925015234,-47,-51,-987,43,48,27,-1781,917,887,1936,1837,1843,2062,2226
28558,1698925015257,-47,-51,-986,39,49,27,-1782,918,887,1936,1837,1854,2061,2226
28559,1698925015279,-47,-51,-987,41,49,26,-1782,917,885,1935,1837,1852,2069,2225
28560,1698925015294,-47,-50,-986,41,50,25,-1782,918,884,1936,1838,1855,2068,2227
28561,1698925015317,-46,-50,-986,38,50,25,-1782,918,883,1933,1837,1856,2064,2225
28562,1698925015339,-47,-50,-987,37,49,23,-1781,918,884,1929,1837,1849,2065,2227
28563,1698925015369,-46,-50,-986,40,49,22,-1781,917,884,1932,1836,1848,2052,2225
28564,1698925015377,-48,-50,-986,41,51,25,-1781,917,884,1935,1836,1851,2053,2227
28565,1698925015407,-47,-50,-986,39,50,28,-1780,916,884,1934,1836,1857,2073,2227
28566,1698925015414,-46,-50,-985,38,50,29,-1780,917,886,1936,1836,1858,2082,2227
28567,1698925015437,-46,-51,-984,41,50,27,-1780,918,885,1937,1833,1855,2081,2227
28568,1698925015474,-46,-51,-982,42,52,28,-1780,917,885,1934,1831,1859,2078,2228
28569,1698925015481,-46,-50,-983,40,55,25,-1780,917,886,1937,1831,1857,2083,2229
28570,1698925015497,-46,-50,-985,39,52,28,-1780,917,885,1937,1834,1859,2069,2230
28571,1698925015519,-47,-50,-987,39,53,26,-1779,916,886,1938,1831,1863,2090,2229
28572,1698925015541,-46,-49,-988,41,50,27,-1779,916,889,1937,1832,1860,2092,2228
28573,1698925015572,-48,-49,-985,43,50,28,-1779,917,890,1933,1833,1860,2092,2227
28574,1698925015579,-48,-50,-985,42,49,29,-1779,917,890,1933,1838,1871,2100,2227
28575,1698925015616,-48,-50,-985,43,47,29,-1779,917,890,1933,1836,1871,2123,2225
28576,1698925015620,-48,-50,-984,44,47,27,-1780,918,889,1933,1840,1863,2156,2224
28577,1698925015646,-49,-50,-987,40,48,28,-1779,917,888,1934,1843,1858,2106,2225
28578,1698925015654,-47,-50,-986,40,50,28,-1780,917,887,1932,1844,1859,2107,2226
28579,1698925015685,-47,-49,-985,42,53,28,-1779,917,886,1930,1844,1857,2110,2226
28580,1698925015699,-47,-49,-986,44,51,30,-1780,917,887,1929,1840,1851,2108,2227
28581,1698925015722,-47,-49,-986,41,49,29,-1780,918,887,1930,1840,1856,2106,2227
28582,1698925015737,-47,-50,-985,40,52,29,-1779,918,887,1931,1838,1855,2107,2228
28583,1698925015759,-47,-50,-985,40,53,27,-1779,918,885,1930,1840,1856,2111,2227
28584,1698925015782,-46,-50,-984,41,53,28,-1779,918,886,1931,1839,1854,2107,2227
28585,1698925015797,-48,-51,-985,39,52,28,-1779,917,887,1930,1837,1858,2115,2228
28586,1698925015820,-48,-50,-985,41,52,25,-1780,917,887,1930,1836,1858,2155,2226
28587,1698925015834,-48,-49,-986,44,53,25,-1780,917,887,1932,1837,1858,2136,2228
28588,1698925015857,-48,-49,-986,43,51,26,-1781,916,886,1933,1837,1858,2123,2230
28589,1698925015887,-47,-49,-986,43,50,27,-1781,917,885,1932,1839,1863,2075,2230
28590,1698925015894,-47,-49,-987,41,50,27,-1782,918,886,1931,1843,1860,2055,2229
28591,1698925015924,-47,-49,-986,41,52,27,-1782,918,887,1933,1839,1856,2079,2230
28592,1698925015939,-47,-50,-985,39,49,31,-1783,918,888,1935,1840,1855,2047,2231
28593,1698925015954,-47,-50,-985,43,48,28,-1783,918,889,1935,1841,1856,2050,2231
28594,1698925015977,-47,-50,-986,45,48,28,-1782,918,890,1931,1839,1856,2049,2229
28595,1698925015999,-47,-49,-987,44,50,28,-1782,918,890,1934,1837,1856,2057,2230
28596,1698925016014,-47,-49,-988,43,51,28,-1782,917,889,1933,1837,1857,2051,2230
28597,1698925016037,-47,-49,-987,41,52,26,-1781,917,889,1933,1839,1859,2053,2229
28598,1698925016060,-48,-49,-987,41,54,26,-1781,917,889,1930,1838,1863,2052,2230
28599,1698925016075,-49,-50,-986,40,51,29,-1780,917,888,1932,1838,1865,2053,2231
28600,1698925016097,-49,-50,-986,40,52,28,-1779,918,888,1934,1840,1865,2055,2233
28601,1698925016127,-49,-50,-987,37,51,27,-1779,918,886,1931,1839,1869,2056,2233
28602,1698925016134,-48,-50,-985,40,49,27,-1779,917,887,1930,1839,1865,2056,2231
