timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698921417.315,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,-0.2,-0.30000000000000004
1698921417.332,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.1,0.0,-0.2
1698921417.349,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.0,-0.30000000000000004
1698921417.365,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,-0.1
1698921417.382,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,0.2,0.0
1698921417.399,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.30000000000000004,-0.1,0.2
1698921417.415,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.4,-0.30000000000000004,0.2
1698921417.432,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,-0.2,0.1
1698921417.449,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.1,-0.2,0.1
1698921417.466,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.1,-0.2,0.1
1698921417.482,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,0.0,0.0
1698921417.499,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.2,0.2,-0.2
1698921417.516,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.30000000000000004,0.2,0.0
1698921417.533,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.1,0.2,-0.1
1698921417.549,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.2,0.0
1698921417.565,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.0,0.1
1698921417.582,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,-0.1,0.1
1698921417.599,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,-0.1,-0.1
1698921417.616,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,0.2,-0.1
1698921417.632,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.1,0.0
1698921417.649,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.1,0.30000000000000004,0.2
1698921417.666,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.2,0.30000000000000004
1698921417.683,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,0.2
1698921417.699,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.30000000000000004,0.2
1698921417.716,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,0.30000000000000004,0.1
1698921417.732,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.1,0.30000000000000004,0.1
1698921417.75,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.4,0.1
1698921417.766,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.30000000000000004,0.1
1698921417.783,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,-0.1
1698921417.8,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,0.1
1698921417.817,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.1,0.1
1698921417.832,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,0.0,0.1
1698921417.849,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,0.2
1698921417.866,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,0.1
1698921417.882,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.2,0.1
1698921417.899,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.30000000000000004,0.30000000000000004,0.1
1698921417.916,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.30000000000000004,0.30000000000000004,0.2
1698921417.932,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,0.4,0.2
1698921417.95,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,0.2
1698921417.966,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,0.2,0.30000000000000004
1698921417.982,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,0.4
1698921417.999,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.0,0.2
1698921418.016,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,0.1,0.2
1698921418.032,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.1,0.2,0.2
1698921418.049,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.30000000000000004,0.30000000000000004
1698921418.066,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.2,0.0,0.30000000000000004
1698921418.082,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.1,0.2
1698921418.1,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.0,-0.1
1698921418.116,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.30000000000000004,0.0
1698921418.133,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.30000000000000004,0.4,0.2
1698921418.149,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.30000000000000004,0.2
1698921418.166,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,0.30000000000000004,0.2
1698921418.183,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.1,0.1,0.30000000000000004
1698921418.199,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,-0.1,0.30000000000000004
1698921418.215,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.30000000000000004,-0.2,0.2
1698921418.236,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,-0.30000000000000004,0.2
1698921418.25,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.2,-0.1,0.1
1698921418.266,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,0.0,-0.1
1698921418.283,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.1,-0.1
1698921418.302,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.0,-0.1
1698921418.316,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,-0.1,0.0
1698921418.335,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,-0.2,0.0
1698921418.349,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,-0.2,0.1
1698921418.366,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.2,-0.2,0.0
1698921418.383,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.6,0.0,-0.2,-0.2
1698921418.4,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.0,-0.1
1698921418.417,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.2,-0.1
1698921418.433,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,0.1
1698921418.449,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.1,-0.2,0.1
1698921418.467,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.1,0.2,0.1
1698921418.484,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.1,0.1
1698921418.499,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.2,0.2,0.1
1698921418.516,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.2,0.1
1698921418.533,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.1,0.1,0.1
1698921418.55,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,0.1,0.0
1698921418.566,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.0,0.1
1698921418.582,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.2,0.0
1698921418.6,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.30000000000000004,0.1
1698921418.616,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,0.4,0.0
1698921418.634,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.6,-0.30000000000000004,0.5,0.1
1698921418.649,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.6,-0.30000000000000004,0.6000000000000001,0.1
1698921418.666,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.6,-1.2000000000000002,1.6,0.2
1698921418.683,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-1.5000000000000002,1.9,0.4
1698921418.7,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-1.2000000000000002,1.2000000000000002,0.4
1698921418.717,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.8,0.8,0.4
1698921418.733,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.6000000000000001,0.6000000000000001,0.4
1698921418.749,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.6000000000000001,0.30000000000000004,0.4
1698921418.766,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.6,-0.5,-0.1,0.4
1698921418.789,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.5,-0.30000000000000004,0.4
1698921418.799,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.4,-0.5,0.2
1698921418.816,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.30000000000000004,-0.5,0.0
1698921418.832,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,-0.7,-0.1
1698921418.849,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,-0.8,-0.1
1698921418.865,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,-0.7,-0.1
1698921418.882,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.4,-1.0999999999999999,-0.30000000000000004
1698921418.9,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.4,-1.2000000000000002,-0.30000000000000004
1698921418.916,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.1,-0.8,-0.4
1698921418.932,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.4,-0.5,-0.30000000000000004
1698921418.95,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.5,-0.7,-0.4
1698921418.966,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.30000000000000004,-0.5,-0.6000000000000001
1698921418.982,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,-0.6000000000000001,-0.30000000000000004
1698921418.999,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.1,-0.5,-0.30000000000000004
1698921419.015,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,-0.6000000000000001,-0.30000000000000004
1698921419.032,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.2,-0.5,-0.1
1698921419.049,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,-0.4,-0.1
1698921419.067,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,-0.30000000000000004,-0.1
1698921419.082,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,-0.4,-0.30000000000000004
1698921419.098,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,-0.30000000000000004,-0.30000000000000004
1698921419.116,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,-0.1,-0.2
1698921419.132,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.1,0.0,0.0
1698921419.149,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.1,0.0,0.2
1698921419.166,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.0,-0.1,0.2
1698921419.182,16,0.0,0.0,0.0,-0.4,9.1,2.7,0.1,-0.4,0.0
1698921419.199,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.1,0.2,-0.1
1698921419.216,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.30000000000000004,0.30000000000000004,-0.1
1698921419.232,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,0.0,0.4,0.30000000000000004
1698921419.249,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.2,0.4,0.4
1698921419.266,16,0.0,0.0,0.0,-0.4,9.200000000000001,2.7,-0.1,0.30000000000000004,0.4
1698921419.282,16,0.0,0.0,0.0,-0.4,9.1,2.7,-0.30000000000000004,0.2,0.2
