27614,1698925015012,1,35,-1021,56,35,51,-167,-3036,5766,1728,1548,1791,2306,2339
27615,1698925015041,1,36,-1021,57,35,52,-167,-3037,5764,1730,1548,1788,2306,2338
27616,1698925015057,1,36,-1022,59,35,52,-167,-3037,5764,1731,1554,1789,2306,2338
27617,1698925015079,0,36,-1020,59,38,52,-168,-3037,5764,1733,1554,1788,2306,2339
27618,1698925015095,1,36,-1019,58,38,52,-167,-3037,5765,1734,1545,1787,2306,2338
27619,1698925015117,0,36,-1019,59,36,54,-167,-3037,5764,1734,1549,1788,2306,2339
27620,1698925015132,1,36,-1019,58,35,53,-167,-3038,5764,1733,1548,1787,2306,2338
27621,1698925015155,1,37,-1020,58,32,54,-166,-3038,5764,1736,1550,1789,2306,2337
27622,1698925015177,1,36,-1020,59,34,53,-166,-3038,5763,1734,1549,1787,2306,2337
27623,1698925015193,1,36,-1020,58,34,54,-166,-3038,5764,1739,1551,1787,2306,2337
27624,1698925015215,1,36,-1021,53,36,51,-167,-3039,5763,1733,1551,1789,2306,2338
27625,1698925015237,2,36,-1021,54,36,55,-167,-3038,5763,1739,1548,1789,2306,2336
27626,1698925015253,2,36,-1019,58,37,54,-167,-3038,5764,1733,1549,1790,2306,2337
27627,1698925015275,2,36,-1019,57,34,54,-166,-3038,5765,1736,1550,1789,2305,2338
27628,1698925015297,2,36,-1019,55,36,56,-165,-3038,5764,1734,1553,1790,2306,2337
27629,1698925015312,2,36,-1019,54,35,56,-165,-3038,5764,1733,1554,1788,2306,2337
27630,1698925015335,2,37,-1019,56,33,55,-165,-3039,5763,1734,1554,1788,2306,2338
27631,1698925015357,2,36,-1018,53,36,55,-164,-3039,5764,1737,1550,1790,2306,2339
27632,1698925015372,2,35,-1018,55,36,56,-164,-3038,5765,1735,1550,1787,2306,2338
27633,1698925015402,1,35,-1018,57,36,55,-163,-3038,5766,1736,1553,1787,2306,2339
27634,1698925015417,1,36,-1019,53,37,55,-163,-3038,5766,1737,1553,1786,2306,2338
27635,1698925015439,1,36,-1019,58,37,55,-163,-3038,5767,1739,1553,1786,2306,2338
27636,1698925015455,1,36,-1019,58,37,56,-162,-3039,5767,1734,1555,1787,2306,2338
27637,1698925015485,1,36,-1021,57,36,58,-162,-3039,5767,1739,1554,1787,2306,2338
27638,1698925015500,1,36,-1020,59,38,56,-162,-3039,5768,1749,1552,1787,2306,2339
27639,1698925015515,1,35,-1020,54,37,57,-163,-3039,5768,1754,1555,1787,2306,2339
27640,1698925015537,1,35,-1020,56,39,53,-164,-3038,5768,1753,1555,1787,2306,2339
27641,1698925015552,1,35,-1020,59,37,53,-164,-3039,5769,1754,1555,1787,2306,2339
27642,1698925015575,1,36,-1020,61,39,53,-164,-3039,5768,1753,1559,1786,2306,2339
27643,1698925015598,1,36,-1021,58,39,54,-165,-3040,5768,1754,1556,1787,2306,2339
27644,1698925015612,1,36,-1022,54,37,56,-165,-3039,5767,1753,1560,1787,2306,2339
27645,1698925015635,1,36,-1021,55,37,54,-164,-3038,5766,1758,1559,1787,2306,2338
27646,1698925015673,1,36,-1021,60,38,52,-163,-3039,5765,1756,1559,1787,2306,2338
27647,1698925015674,1,36,-1020,61,35,53,-162,-3039,5764,1757,1557,1787,2306,2339
27648,1698925015695,1,35,-1020,57,35,54,-163,-3040,5765,1759,1562,1787,2306,2339
27649,1698925015717,1,35,-1020,55,37,53,-163,-3040,5766,1759,1562,1787,2307,2339
27650,1698925015732,2,35,-1020,58,38,54,-164,-3040,5767,1759,1567,1787,2306,2338
27651,1698925015762,2,36,-1019,55,37,55,-164,-3040,5767,1755,1566,1787,2306,2340
27652,1698925015777,1,35,-1019,55,37,55,-164,-3039,5767,1758,1573,1788,2306,2339
27653,1698925015792,1,35,-1018,56,35,54,-164,-3039,5767,1755,1569,1788,2306,2339
27654,1698925015822,1,35,-1019,57,37,56,-165,-3039,5767,1753,1567,1789,2306,2339
27655,1698925015838,1,35,-1019,57,36,56,-165,-3038,5767,1754,1563,1790,2306,2340
27656,1698925015852,2,36,-1018,58,35,53,-164,-3038,5767,1756,1557,1787,2306,2340
27657,1698925015882,2,36,-1018,57,35,54,-165,-3037,5768,1753,1558,1787,2306,2339
27658,1698925015897,2,36,-1018,58,37,55,-165,-3037,5768,1753,1559,1787,2306,2340
27659,1698925015912,2,36,-1018,57,36,58,-165,-3037,5768,1751,1554,1788,2306,2340
27660,1698925015935,2,36,-1018,57,39,54,-164,-3037,5767,1753,1555,1787,2306,2339
27661,1698925015957,2,36,-1018,54,36,54,-164,-3037,5768,1758,1555,1791,2306,2339
27662,1698925015995,2,35,-1018,55,37,53,-164,-3036,5768,1759,1556,1791,2306,2340
27663,1698925016009,2,35,-1019,54,38,54,-164,-3036,5769,1758,1562,1788,2306,2338
27664,1698925016025,2,35,-1019,57,36,54,-164,-3037,5767,1763,1545,1788,2306,2340
27665,1698925016032,2,36,-1018,58,36,53,-164,-3038,5767,1763,1550,1789,2306,2340
27666,1698925016055,1,35,-1017,58,37,54,-164,-3038,5767,1760,1554,1789,2306,2340
27667,1698925016085,1,35,-1017,55,38,55,-164,-3037,5768,1758,1559,1789,2306,2340
27668,1698925016100,1,35,-1018,55,36,55,-163,-3037,5767,1760,1555,1792,2305,2339
27669,1698925016115,0,35,-1019,57,38,55,-163,-3037,5767,1759,1552,1791,2306,2340
27670,1698925016138,0,36,-1019,56,40,56,-164,-3037,5766,1763,1555,1790,2306,2340
27671,1698925016153,1,36,-1020,57,36,53,-165,-3037,5766,1765,1552,1791,2307,2340
27672,1698925016175,1,36,-1020,56,35,56,-165,-3037,5767,1763,1549,1791,2306,2340
27673,1698925016197,1,35,-1020,56,36,54,-165,-3037,5767,1760,1549,1791,2306,2339
27674,1698925016212,1,36,-1020,55,37,53,-164,-3037,5767,1765,1558,1792,2306,2340
27675,1698925016249,1,36,-1020,56,38,56,-165,-3036,5766,1764,1559,1791,2306,2340
27676,1698925016257,1,36,-1020,54,34,55,-164,-3036,5766,1760,1560,1792,2306,2340
27677,1698925016279,1,36,-1020,56,33,55,-164,-3036,5765,1763,1558,1792,2307,2340
27678,1698925016295,1,35,-1020,57,37,54,-165,-3035,5765,1764,1568,1790,2306,2340
27679,1698925016318,1,35,-1019,59,39,56,-166,-3035,5765,1760,1568,1792,2306,2340
27680,1698925016333,1,35,-1018,58,35,54,-166,-3035,5765,1760,1568,1793,2306,2340
27681,1698925016356,0,35,-1020,58,36,56,-166,-3034,5766,1763,1567,1793,2306,2340
27682,1698925016377,1,35,-1019,57,34,58,-166,-3034,5767,1763,1568,1794,2306,2340
27683,1698925016393,0,35,-1020,58,34,57,-166,-3034,5767,1762,1568,1792,2306,2340
27684,1698925016422,1,34,-1020,56,34,55,-166,-3036,5766,1761,1566,1792,2306,2340
27685,1698925016438,1,35,-1019,55,35,54,-166,-3036,5767,1766,1565,1791,2306,2340
27686,1698925016452,1,35,-1020,54,35,52,-166,-3035,5767,1770,1565,1791,2306,2340
27687,1698925016475,1,35,-1019,54,36,55,-166,-3035,5767,1767,1565,1791,2306,2340
27688,1698925016505,1,35,-1019,57,34,54,-165,-3035,5767,1767,1563,1791,2306,2339
27689,1698925016512,1,35,-1020,59,34,54,-165,-3036,5768,1767,1567,1792,2306,2339
27690,1698925016536,2,36,-1021,60,34,59,-165,-3037,5769,1769,1562,1791,2306,2338
27691,1698925016557,1,36,-1021,60,36,55,-164,-3037,5769,1773,1562,1790,2306,2338
27692,1698925016572,-10,36,-1020,61,34,57,-164,-3037,5770,1767,1564,1792,2306,2340
27693,1698925016595,-8,36,-1020,57,34,57,-165,-3037,5770,1767,1561,1792,2306,2340
27694,1698925016625,-6,36,-1021,60,36,57,-165,-3038,5770,1769,1561,1792,2306,2340
27695,1698925016640,-5,37,-1020,61,39,53,-166,-3037,5770,1767,1565,1791,2306,2340
27696,1698925016655,-3,36,-1020,61,37,56,-168,-3036,5770,1763,1565,1792,2307,2340
27697,1698925016685,-2,36,-1020,59,37,58,-168,-3036,5769,1764,1559,1795,2306,2340
27698,1698925016692,-1,37,-1018,59,36,56,-168,-3036,5769,1764,1555,1794,2306,2340
27699,1698925016715,0,37,-1020,56,37,57,-167,-3037,5769,1768,1557,1795,2307,2340
27700,1698925016737,0,37,-1018,57,38,55,-167,-3037,5769,1767,1565,1793,2307,2340
27701,1698925016752,0,37,-1018,59,41,56,-167,-3036,5769,1764,1564,1793,2307,2340
27702,1698925016782,1,36,-1019,60,39,56,-167,-3036,5771,1768,1567,1792,2307,2340
27703,1698925016797,1,36,-1020,58,38,56,-167,-3036,5771,1769,1563,1794,2307,2340
27704,1698925016820,1,37,-1020,56,41,55,-167,-3036,5771,1766,1562,1794,2308,2340
27705,1698925016842,1,37,-1021,54,39,58,-167,-3036,5771,1768,1563,1794,2307,2340
27706,1698925016857,1,36,-1020,57,37,55,-166,-3036,5772,1771,1572,1793,2308,2340
27707,1698925016873,1,37,-1021,57,35,57,-165,-3037,5772,1770,1558,1793,2307,2341
27708,1698925016902,1,36,-1021,61,32,56,-166,-3037,5772,1767,1557,1794,2307,2340
27709,1698925016917,2,36,-1021,59,35,57,-166,-3036,5772,1767,1561,1794,2308,2340
27710,1698925016932,2,35,-1020,59,35,57,-167,-3036,5771,1767,1556,1794,2307,2340
27711,1698925016955,2,35,-1020,57,35,59,-167,-3036,5771,1766,1556,1793,2307,2340
27712,1698925016978,1,34,-1021,57,37,57,-167,-3035,5771,1763,1564,1794,2307,2340
27713,1698925016993,1,34,-1021,58,38,58,-166,-3035,5770,1763,1567,1794,2306,2340
27714,1698925017015,1,35,-1021,59,36,57,-166,-3036,5770,1759,1565,1792,2307,2340
27715,1698925017036,1,35,-1020,59,39,58,-166,-3035,5770,1760,1564,1792,2306,2340
27716,1698925017052,1,35,-1020,59,37,58,-166,-3035,5769,1758,1562,1793,2306,2340
27717,1698925017076,1,35,-1021,60,40,56,-165,-3036,5770,1759,1563,1794,2306,2340
27718,1698925017119,1,35,-1020,59,37,58,-165,-3035,5769,1761,1563,1792,2306,2340
27719,1698925017120,1,36,-1019,60,36,55,-166,-3035,5769,1757,1565,1794,2306,2340
27720,1698925017149,1,36,-1018,55,37,53,-165,-3035,5770,1756,1567,1793,2306,2340
27721,1698925017165,1,37,-1019,54,35,54,-164,-3035,5769,1760,1563,1795,2306,2340
27722,1698925017180,2,36,-1018,55,34,53,-165,-3035,5769,1760,1560,1792,2306,2340
27723,1698925017195,1,36,-1018,57,36,54,-164,-3034,5769,1763,1562,1793,2307,2340
27724,1698925017218,2,36,-1018,57,35,56,-165,-3034,5769,1762,1566,1794,2307,2341
27725,1698925017240,2,35,-1018,57,38,56,-165,-3034,5770,1763,1565,1794,2306,2341
27726,1698925017255,2,35,-1017,56,38,56,-164,-3034,5769,1765,1558,1793,2307,2341
27727,1698925017285,3,36,-1016,58,37,57,-165,-3034,5771,1766,1567,1794,2307,2340
27728,1698925017300,3,36,-1017,60,34,57,-165,-3033,5770,1767,1559,1794,2307,2340
27729,1698925017316,2,36,-1016,59,36,56,-165,-3033,5770,1767,1560,1795,2308,2340
27730,1698925017345,2,36,-1017,57,36,56,-165,-3033,5769,1773,1560,1793,2307,2341
27731,1698925017352,2,36,-1017,57,36,56,-165,-3032,5768,1772,1560,1794,2307,2341
27732,1698925017382,2,36,-1018,57,36,55,-165,-3033,5768,1771,1563,1793,2307,2341
27733,1698925017398,2,36,-1018,58,33,55,-165,-3034,5766,1772,1561,1792,2307,2340
27734,1698925017427,2,36,-1017,57,33,55,-164,-3034,5767,1773,1559,1794,2307,2340
27735,1698925017435,3,36,-1017,58,33,54,-164,-3034,5766,1772,1558,1793,2308,2341
27736,1698925017458,3,36,-1018,60,34,57,-164,-3035,5766,1774,1562,1794,2308,2341
27737,1698925017472,2,36,-1020,57,36,56,-164,-3034,5767,1770,1554,1794,2307,2340
27738,1698925017495,1,35,-1019,55,33,57,-165,-3034,5767,1771,1559,1793,2307,2340
27739,1698925017517,2,35,-1021,59,34,56,-165,-3035,5766,1770,1559,1796,2307,2340
27740,1698925017532,1,36,-1020,56,35,57,-165,-3035,5765,1768,1560,1794,2308,2340
27741,1698925017577,1,36,-1020,58,35,56,-165,-3034,5764,1764,1559,1795,2307,2339
27742,1698925017578,1,36,-1021,58,35,55,-165,-3034,5764,1767,1560,1793,2308,2340
27743,1698925017593,1,35,-1021,58,34,54,-164,-3033,5764,1762,1561,1794,2307,2341
27744,1698925017622,1,35,-1021,55,35,52,-165,-3034,5764,1765,1559,1794,2306,2341
27745,1698925017637,0,36,-1021,59,36,55,-165,-3034,5764,1770,1557,1795,2307,2341
27746,1698925017652,0,36,-1022,57,35,55,-164,-3035,5764,1765,1558,1793,2307,2341
27747,1698925017675,1,37,-1022,58,36,55,-164,-3035,5764,1765,1556,1793,2307,2340
27748,1698925017705,1,37,-1021,58,35,56,-165,-3036,5765,1764,1558,1792,2307,2340
27749,1698925017720,1,37,-1021,57,38,58,-164,-3036,5766,1763,1564,1792,2308,2340
27750,1698925017735,1,37,-1021,57,36,54,-165,-3035,5766,1760,1555,1793,2308,2342
27751,1698925017765,0,36,-1021,60,37,54,-165,-3035,5766,1763,1560,1793,2308,2342
27752,1698925017772,1,37,-1022,60,36,56,-165,-3034,5767,1764,1561,1792,2307,2341
27753,1698925017809,1,36,-1021,59,34,56,-166,-3033,5769,1762,1562,1792,2308,2343
27754,1698925017825,1,37,-1021,57,37,57,-166,-3034,5769,1760,1562,1792,2306,2343
27755,1698925017840,1,37,-1019,55,38,57,-167,-3034,5769,1760,1564,1795,2307,2343
27756,1698925017855,1,37,-1020,56,37,55,-168,-3034,5768,1758,1566,1794,2306,2343
27757,1698925017877,1,37,-1019,58,37,53,-168,-3033,5766,1761,1566,1793,2307,2343
27758,1698925017892,1,36,-1021,57,38,54,-168,-3033,5767,1760,1567,1794,2307,2342
27759,1698925017922,2,36,-1021,55,35,55,-168,-3033,5766,1763,1569,1794,2307,2343
27760,1698925017944,2,36,-1021,54,37,55,-168,-3033,5766,1765,1566,1793,2308,2343
27761,1698925017952,1,36,-1021,57,35,55,-168,-3033,5766,1767,1559,1793,2308,2344
27762,1698925017975,1,36,-1019,56,36,55,-167,-3033,5765,1762,1564,1794,2308,2343
27763,1698925017997,2,36,-1019,60,39,55,-166,-3034,5765,1768,1559,1791,2308,2344
27764,1698925018012,1,35,-1019,58,37,57,-167,-3034,5766,1766,1561,1792,2308,2343
27765,1698925018042,1,35,-1019,58,36,56,-167,-3034,5766,1762,1560,1793,2307,2343
27766,1698925018058,1,35,-1018,58,36,55,-168,-3033,5766,1761,1560,1793,2308,2343
27767,1698925018072,1,35,-1020,59,36,55,-168,-3032,5766,1766,1560,1794,2308,2343
27768,1698925018095,1,36,-1020,59,38,55,-168,-3032,5767,1769,1564,1795,2307,2344
27769,1698925018124,1,36,-1020,59,35,54,-169,-3032,5766,1769,1560,1794,2307,2344
27770,1698925018132,1,36,-1020,58,35,56,-169,-3032,5766,1763,1556,1795,2308,2344
27771,1698925018169,1,36,-1019,56,33,56,-168,-3032,5766,1762,1565,1796,2307,2343
27772,1698925018177,1,36,-1019,59,36,56,-169,-3032,5763,1762,1564,1793,2307,2343
27773,1698925018215,1,37,-1019,55,35,57,-169,-3031,5764,1766,1561,1796,2308,2343
27774,1698925018216,1,37,-1019,56,36,53,-169,-3031,5763,1775,1559,1795,2307,2344
27775,1698925018237,1,36,-1019,57,36,54,-167,-3032,5762,1763,1557,1794,2307,2344
27776,1698925018260,0,36,-1019,56,37,55,-167,-3032,5762,1760,1564,1794,2307,2343
27777,1698925018275,0,36,-1018,57,39,57,-167,-3032,5761,1760,1562,1796,2308,2343
27778,1698925018320,0,36,-1019,58,37,57,-166,-3032,5761,1761,1560,1795,2308,2344
27779,1698925018321,1,37,-1018,59,33,56,-166,-3032,5761,1759,1562,1794,2309,2344
27780,1698925018335,1,36,-1018,56,35,55,-166,-3033,5761,1757,1561,1795,2309,2344
27781,1698925018357,1,37,-1018,57,32,55,-166,-3033,5759,1755,1561,1797,2308,2344
27782,1698925018380,1,36,-1017,56,32,55,-166,-3033,5759,1762,1565,1795,2308,2344
27783,1698925018395,0,36,-1019,57,31,57,-166,-3032,5760,1760,1561,1795,2308,2344
27784,1698925018417,0,36,-1018,56,32,56,-166,-3032,5761,1757,1563,1797,2307,2344
27785,1698925018432,0,36,-1018,55,32,52,-166,-3032,5760,1758,1564,1796,2308,2345
27786,1698925018455,0,36,-1018,57,32,55,-166,-3033,5760,1761,1561,1797,2308,2345
27787,1698925018478,1,36,-1019,56,34,53,-166,-3033,5762,1759,1559,1796,2308,2345
27788,1698925018492,1,36,-1019,60,33,53,-167,-3033,5762,1760,1559,1796,2308,2345
27789,1698925018515,1,36,-1017,64,38,55,-167,-3033,5762,1760,1559,1796,2307,2345
27790,1698925018537,1,36,-1019,61,41,55,-166,-3033,5762,1763,1561,1796,2307,2345
27791,1698925018559,1,35,-1020,60,35,56,-167,-3033,5762,1766,1561,1795,2307,2344
27792,1698925018575,1,35,-1020,60,33,56,-166,-3033,5762,1765,1557,1795,2307,2344
27793,1698925018598,1,35,-1019,59,35,54,-167,-3034,5761,1765,1561,1796,2307,2344
27794,1698925018612,1,35,-1018,57,31,55,-166,-3034,5762,1765,1560,1795,2308,2344
27795,1698925018635,2,35,-1019,57,33,56,-167,-3034,5761,1766,1563,1796,2308,2345
27796,1698925018657,2,35,-1018,57,33,53,-166,-3033,5762,1764,1561,1796,2308,2344
27797,1698925018686,3,35,-1018,55,34,56,-166,-3033,5761,1762,1564,1796,2307,2345
27798,1698925018695,3,35,-1017,56,32,56,-167,-3033,5762,1765,1562,1794,2308,2345
27799,1698925018732,2,36,-1018,57,33,54,-168,-3033,5763,1763,1560,1794,2308,2346
