10321,1698419088550,-13,45,-1019,60,36,54,-12,-3020,5671,1053,825,1206,1506,1553
10322,1698419088565,-13,45,-1017,60,33,54,-12,-3020,5669,1053,826,1205,1511,1553
10323,1698419088587,-13,45,-1019,59,28,54,-12,-3020,5669,1049,825,1204,1516,1555
10324,1698419088618,-13,45,-1019,56,28,57,-12,-3020,5670,1048,824,1202,1513,1555
10325,1698419088625,-12,44,-1019,56,27,55,-12,-3020,5670,1050,826,1202,1515,1554
10326,1698419088655,-12,44,-1018,57,28,55,-11,-3019,5668,1057,828,1197,1521,1554
10327,1698419088670,-12,45,-1018,57,26,57,-11,-3019,5668,1049,825,1198,1517,1552
10328,1698419088685,-11,44,-1018,56,27,55,-11,-3020,5669,1050,820,1201,1521,1553
10329,1698419088716,-11,43,-1019,54,30,56,-11,-3019,5669,1040,815,1197,1520,1550
10330,1698419088737,-12,44,-1018,57,34,60,-11,-3018,5669,1038,833,1204,1521,1550
10331,1698419088745,-13,44,-1019,57,33,61,-11,-3019,5669,1042,822,1199,1519,1549
10332,1698419088767,-13,44,-1019,52,35,61,-11,-3019,5670,1054,829,1207,1518,1552
10333,1698419088790,-13,44,-1018,54,37,59,-12,-3019,5669,1049,829,1207,1516,1553
10334,1698419088820,-13,44,-1018,53,39,58,-12,-3019,5670,1051,829,1213,1514,1555
10335,1698419088842,-13,44,-1018,55,43,57,-12,-3019,5671,1048,844,1202,1516,1552
10336,1698419088850,-12,43,-1018,56,39,56,-13,-3019,5671,1050,842,1205,1500,1553
10337,1698419088865,-11,44,-1019,55,38,57,-13,-3019,5670,1043,841,1203,1505,1552
10338,1698419088887,-11,43,-1018,56,36,57,-12,-3019,5671,1043,843,1201,1497,1552
10339,1698419088917,-11,43,-1017,57,36,57,-12,-3019,5670,1046,839,1206,1482,1552
10340,1698419088939,-13,43,-1017,55,33,58,-12,-3020,5670,1048,840,1196,1517,1552
10341,1698419088947,-13,43,-1017,53,27,59,-12,-3020,5669,1045,838,1194,1501,1547
10342,1698419088985,-13,43,-1017,56,26,55,-12,-3020,5670,1050,838,1177,1462,1544
10343,1698419088986,-12,43,-1017,55,29,60,-12,-3020,5670,1052,837,1168,1500,1541
10344,1698419089007,-12,44,-1017,59,30,57,-13,-3021,5671,1055,837,1202,1476,1532
10345,1698419089030,-12,43,-1017,59,32,56,-14,-3021,5671,1051,845,1185,1481,1523
10346,1698419089045,-12,43,-1018,57,33,56,-14,-3020,5671,1061,835,1182,1470,1521
10347,1698419089067,-12,43,-1018,57,35,56,-14,-3021,5671,1058,839,1197,1458,1521
10348,1698419089104,-12,43,-1018,55,38,54,-14,-3020,5673,1066,833,1207,1469,1524
10349,1698419089105,-12,43,-1018,55,37,56,-14,-3021,5673,1055,837,1220,1461,1527
10350,1698419089127,-13,44,-1017,54,36,55,-14,-3022,5673,1058,835,1218,1454,1530
10351,1698419089172,-12,44,-1017,56,36,55,-14,-3022,5674,1074,836,1209,1457,1531
10352,1698419089173,-13,45,-1018,59,36,53,-14,-3022,5675,1080,833,1215,1461,1531
10353,1698419089188,-12,45,-1019,60,35,56,-14,-3021,5673,1070,840,1211,1455,1532
10354,1698419089218,-13,45,-1020,60,34,57,-15,-3022,5673,1073,843,1216,1458,1532
10355,1698419089225,-13,44,-1020,60,35,54,-15,-3022,5673,1072,839,1215,1472,1528
10356,1698419089269,-13,44,-1020,59,35,55,-15,-3022,5673,1074,834,1213,1474,1530
10357,1698419089276,-12,43,-1021,56,32,55,-14,-3022,5673,1077,834,1212,1472,1532
10358,1698419089285,-12,43,-1021,58,33,55,-14,-3022,5671,1067,841,1223,1472,1531
10359,1698419089308,-12,43,-1022,61,38,53,-14,-3022,5672,1066,828,1225,1467,1533
10360,1698419089337,-13,43,-1021,59,37,54,-14,-3022,5672,1068,839,1232,1468,1532
10361,1698419089352,-13,44,-1020,56,36,57,-15,-3022,5672,1063,836,1235,1473,1532
10362,1698419089375,-12,44,-1020,58,34,57,-15,-3021,5675,1058,836,1239,1470,1533
10363,1698419089390,-12,44,-1021,58,36,57,-15,-3021,5674,1051,837,1239,1476,1533
10364,1698419089405,-13,44,-1021,58,36,60,-16,-3021,5674,1060,834,1240,1477,1536
10365,1698419089427,-13,43,-1020,56,40,59,-16,-3020,5674,1061,836,1238,1477,1536
10366,1698419089450,-12,44,-1019,59,37,56,-16,-3020,5675,1060,838,1238,1478,1534
10367,1698419089465,-13,45,-1019,57,37,57,-15,-3020,5676,1064,839,1236,1478,1533
10368,1698419089487,-13,44,-1019,60,35,57,-15,-3019,5676,1067,842,1238,1474,1532
10369,1698419089510,-14,43,-1018,57,33,59,-14,-3020,5675,1059,835,1241,1473,1532
10370,1698419089548,-12,43,-1018,55,37,58,-14,-3021,5674,1063,835,1237,1471,1535
10371,1698419089554,-12,44,-1017,60,35,56,-14,-3020,5673,1060,836,1238,1473,1535
10372,1698419089570,-13,43,-1019,56,34,54,-14,-3020,5672,1062,838,1240,1471,1535
10373,1698419089585,-12,44,-1018,56,32,55,-14,-3021,5673,1063,838,1239,1470,1533
10374,1698419089607,-12,44,-1017,57,31,60,-14,-3021,5673,1062,838,1237,1470,1533
10375,1698419089630,-13,45,-1017,55,33,58,-14,-3020,5673,1062,835,1244,1470,1531
10376,1698419089652,-12,45,-1017,55,34,59,-14,-3020,5674,1062,836,1240,1471,1534
10377,1698419089667,-12,44,-1016,56,36,58,-14,-3019,5675,1057,837,1240,1469,1533
10378,1698419089690,-12,44,-1017,54,36,57,-13,-3019,5674,1060,839,1243,1471,1535
10379,1698419089712,-12,44,-1018,54,35,57,-13,-3019,5675,1062,841,1241,1469,1535
10380,1698419089727,-13,44,-1018,55,32,60,-13,-3019,5676,1063,842,1245,1470,1536
10381,1698419089750,-12,44,-1019,57,36,56,-13,-3020,5674,1063,842,1248,1478,1536
10382,1698419089772,-12,44,-1017,55,36,55,-12,-3020,5674,1064,840,1252,1476,1536
10383,1698419089787,-13,44,-1018,58,36,56,-13,-3019,5673,1066,838,1248,1479,1537
10384,1698419089825,-14,45,-1018,56,33,53,-14,-3019,5673,1063,843,1245,1477,1536
10385,1698419089826,-15,44,-1018,57,35,55,-14,-3018,5675,1065,841,1247,1476,1536
10386,1698419089848,-14,44,-1018,57,35,56,-13,-3018,5674,1062,841,1249,1476,1536
10387,1698419089870,-14,44,-1019,59,37,58,-14,-3018,5675,1060,842,1244,1476,1536
10388,1698419089892,-13,44,-1018,54,35,58,-14,-3018,5675,1070,843,1241,1476,1536
10389,1698419089907,-12,44,-1018,56,36,54,-14,-3019,5677,1063,843,1240,1475,1537
10390,1698419089945,-13,44,-1019,54,35,54,-15,-3019,5676,1067,845,1241,1477,1536
10391,1698419089946,-13,44,-1018,55,36,55,-15,-3019,5676,1063,841,1237,1476,1537
10392,1698419089997,-13,44,-1019,55,35,59,-14,-3019,5676,1070,839,1235,1474,1536
10393,1698419089998,-12,43,-1019,56,36,59,-14,-3019,5676,1068,838,1237,1473,1536
10394,1698419090005,-12,44,-1018,59,37,57,-13,-3019,5676,1067,837,1235,1477,1536
10395,1698419090034,-13,44,-1018,56,38,57,-14,-3020,5676,1062,844,1238,1476,1538
10396,1698419090057,-12,44,-1018,51,37,59,-14,-3020,5674,1068,839,1239,1475,1536
10397,1698419090065,-12,44,-1018,53,37,57,-14,-3021,5674,1064,840,1238,1476,1540
10398,1698419090095,-12,44,-1018,53,40,57,-14,-3020,5674,1069,841,1235,1476,1539
10399,1698419090110,-12,44,-1019,54,41,57,-15,-3021,5673,1068,840,1234,1476,1538
10400,1698419090125,-12,43,-1020,56,38,57,-14,-3021,5673,1070,842,1237,1477,1538
10401,1698419090147,-12,43,-1018,55,37,56,-15,-3021,5673,1068,841,1237,1479,1539
10402,1698419090170,-11,43,-1018,54,38,56,-15,-3021,5674,1072,840,1240,1480,1539
10403,1698419090185,-11,43,-1019,54,38,57,-16,-3021,5673,1069,839,1237,1481,1539
10404,1698419090207,-12,43,-1019,54,37,58,-18,-3021,5672,1071,838,1239,1483,1539
10405,1698419090252,-12,43,-1020,56,38,59,-17,-3022,5672,1063,845,1233,1482,1539
10406,1698419090253,-13,43,-1020,57,38,56,-17,-3022,5671,1066,843,1232,1483,1540
10407,1698419090275,-14,43,-1021,55,35,57,-16,-3021,5670,1074,845,1232,1482,1540
10408,1698419090290,-14,44,-1021,55,39,58,-16,-3021,5671,1067,844,1231,1482,1538
10409,1698419090305,-14,44,-1021,56,41,54,-16,-3021,5671,1071,842,1233,1486,1541
10410,1698419090328,-13,45,-1020,58,40,56,-16,-3021,5672,1072,844,1236,1488,1541
10411,1698419090350,-13,45,-1020,55,39,55,-15,-3021,5672,1074,842,1237,1490,1542
10412,1698419090365,-13,45,-1018,55,34,54,-15,-3021,5672,1068,846,1231,1492,1540
10413,1698419090387,-13,45,-1018,56,34,54,-15,-3020,5671,1067,846,1237,1494,1543
10414,1698419090410,-13,44,-1018,55,34,54,-15,-3020,5671,1072,847,1235,1493,1544
10415,1698419090425,-13,44,-1017,54,34,54,-15,-3020,5671,1059,850,1237,1493,1544
10416,1698419090448,-14,44,-1017,57,31,58,-14,-3020,5672,1070,844,1239,1493,1544
10417,1698419090470,-14,43,-1019,58,33,57,-14,-3020,5671,1072,847,1238,1494,1545
10418,1698419090492,-13,44,-1019,60,37,55,-15,-3021,5671,1074,846,1241,1495,1543
10419,1698419090508,-13,44,-1018,59,38,55,-15,-3020,5670,1070,847,1241,1494,1545
10420,1698419090530,-13,44,-1018,60,35,55,-16,-3020,5671,1069,849,1239,1496,1545
10421,1698419090552,-14,44,-1018,59,34,55,-16,-3020,5671,1070,849,1236,1497,1544
10422,1698419090567,-13,44,-1018,57,30,56,-16,-3021,5671,1066,851,1240,1497,1544
10423,1698419090597,-13,44,-1020,58,32,56,-16,-3021,5670,1068,853,1240,1494,1544
10424,1698419090612,-13,44,-1021,54,35,55,-16,-3021,5670,1073,852,1239,1495,1546
10425,1698419090627,-13,44,-1022,57,36,56,-16,-3020,5670,1070,851,1241,1498,1544
10426,1698419090664,-13,44,-1021,57,37,55,-16,-3020,5671,1070,852,1244,1501,1544
10427,1698419090665,-13,44,-1021,57,38,57,-16,-3019,5672,1076,847,1244,1497,1545
10428,1698419090696,-13,44,-1020,54,37,55,-15,-3019,5672,1072,850,1242,1500,1544
10429,1698419090710,-13,45,-1021,52,35,57,-16,-3019,5672,1071,851,1238,1501,1543
10430,1698419090725,-12,44,-1021,52,38,56,-16,-3019,5674,1069,848,1238,1501,1543
10431,1698419090762,-13,44,-1020,53,37,57,-17,-3019,5674,1069,846,1237,1499,1544
10432,1698419090777,-12,44,-1019,55,36,54,-17,-3020,5676,1067,853,1241,1493,1542
10433,1698419090785,-13,45,-1019,58,35,55,-16,-3019,5675,1068,847,1235,1494,1545
10434,1698419090822,-13,45,-1018,59,33,56,-17,-3020,5676,1072,850,1235,1492,1546
10435,1698419090830,-13,45,-1019,57,34,56,-15,-3021,5677,1068,846,1232,1495,1546
10436,1698419090867,-14,44,-1018,58,33,53,-15,-3021,5676,1066,849,1235,1496,1545
10437,1698419090868,-14,45,-1018,56,31,55,-15,-3020,5677,1070,849,1229,1495,1544
10438,1698419090890,-13,44,-1019,56,34,54,-15,-3020,5675,1068,851,1224,1497,1547
10439,1698419090905,-14,44,-1018,56,33,57,-15,-3020,5675,1066,852,1226,1497,1547
10440,1698419090928,-14,44,-1016,58,32,57,-15,-3020,5676,1056,853,1229,1498,1546
10441,1698419090950,-15,45,-1017,57,37,57,-15,-3020,5675,1066,851,1233,1498,1547
10442,1698419090965,-15,45,-1018,60,36,57,-14,-3019,5675,1067,852,1231,1498,1547
10443,1698419091003,-15,45,-1018,56,35,55,-15,-3019,5676,1066,855,1228,1502,1547
10444,1698419091010,-16,45,-1018,56,37,58,-15,-3019,5677,1071,858,1228,1500,1546
10445,1698419091025,-14,45,-1018,57,34,56,-15,-3020,5676,1073,858,1221,1501,1547
10446,1698419091056,-15,45,-1018,56,34,56,-14,-3020,5676,1077,862,1233,1502,1548
10447,1698419091070,-14,45,-1018,59,34,55,-14,-3020,5677,1079,860,1237,1508,1548
10448,1698419091092,-14,45,-1020,58,34,55,-15,-3019,5677,1082,861,1232,1506,1549
10449,1698419091107,-12,43,-1022,59,32,58,-15,-3018,5677,1082,859,1236,1503,1545
10450,1698419091130,-13,43,-1023,58,33,57,-15,-3018,5676,1081,860,1236,1506,1547
10451,1698419091167,-11,43,-1021,57,35,57,-14,-3018,5677,1083,861,1235,1507,1548
10452,1698419091168,-12,42,-1022,57,34,58,-14,-3018,5676,1083,858,1236,1507,1548
10453,1698419091197,-12,43,-1019,58,36,56,-14,-3018,5675,1077,860,1235,1506,1549
10454,1698419091212,-12,43,-1018,55,36,56,-14,-3018,5675,1070,859,1233,1507,1549
10455,1698419091227,-11,43,-1017,55,37,55,-15,-3019,5675,1068,854,1238,1505,1548
10456,1698419091250,-12,43,-1018,56,36,58,-16,-3019,5676,1068,856,1244,1503,1549
10457,1698419091265,-11,44,-1019,56,35,55,-17,-3019,5674,1074,856,1245,1504,1548
10458,1698419091287,-11,44,-1018,56,33,56,-17,-3019,5675,1072,854,1245,1506,1547
10459,1698419091324,-12,44,-1018,57,34,54,-17,-3019,5674,1073,855,1245,1506,1546
10460,1698419091331,-12,44,-1017,58,32,58,-18,-3020,5673,1081,857,1248,1507,1547
10461,1698419091347,-12,44,-1017,59,35,58,-18,-3020,5674,1074,855,1244,1506,1545
10462,1698419091370,-12,44,-1019,59,35,57,-18,-3019,5676,1075,853,1245,1506,1543
10463,1698419091385,-13,44,-1018,58,33,56,-18,-3019,5677,1077,856,1250,1509,1546
10464,1698419091415,-13,45,-1020,60,33,55,-18,-3020,5677,1078,856,1254,1511,1544
10465,1698419091430,-13,45,-1019,61,34,56,-17,-3020,5678,1074,854,1256,1510,1544
10466,1698419091445,-13,45,-1019,60,37,56,-17,-3020,5678,1070,851,1251,1507,1543
10467,1698419091489,-13,45,-1018,60,34,55,-16,-3020,5678,1070,852,1248,1508,1544
10468,1698419091490,-13,44,-1017,57,36,56,-16,-3020,5678,1075,852,1249,1511,1545
10469,1698419091505,-13,44,-1017,55,38,58,-16,-3019,5678,1069,849,1250,1509,1545
10470,1698419091527,-13,44,-1018,57,39,56,-16,-3019,5677,1072,851,1248,1508,1544
10471,1698419091557,-13,44,-1018,55,39,58,-15,-3019,5678,1077,850,1251,1509,1546
10472,1698419091565,-13,44,-1018,57,38,56,-15,-3018,5678,1073,850,1251,1508,1546
10473,1698419091594,-14,45,-1020,58,36,57,-14,-3018,5678,1072,850,1254,1508,1545
10474,1698419091610,-14,45,-1019,60,33,57,-14,-3019,5677,1065,851,1251,1510,1546
10475,1698419091625,-13,44,-1016,55,37,58,-14,-3019,5676,1065,850,1251,1510,1547
10476,1698419091648,-12,44,-1015,56,35,59,-14,-3019,5678,1069,847,1253,1510,1545
10477,1698419091670,-12,44,-1015,56,34,58,-14,-3019,5677,1064,848,1254,1511,1547
10478,1698419091685,-13,43,-1016,53,33,58,-15,-3019,5678,1060,849,1253,1511,1547
10479,1698419091708,-13,43,-1015,60,35,57,-16,-3019,5678,1070,851,1252,1511,1546
10480,1698419091730,-13,43,-1016,59,37,58,-17,-3020,5678,1067,848,1256,1511,1547
10481,1698419091752,-13,43,-1017,59,38,54,-17,-3020,5677,1067,847,1250,1512,1547
10482,1698419091767,-13,43,-1017,60,35,55,-18,-3020,5677,1067,846,1254,1514,1547
10483,1698419091790,-14,43,-1017,59,36,55,-18,-3019,5676,1073,843,1257,1514,1548
10484,1698419091805,-13,43,-1017,56,36,54,-18,-3019,5677,1075,844,1255,1515,1548
10485,1698419091836,-13,43,-1016,59,35,57,-18,-3020,5677,1069,850,1259,1516,1549
10486,1698419091850,-14,44,-1017,55,34,62,-17,-3019,5677,1076,844,1254,1515,1550
10487,1698419091872,-14,44,-1018,58,32,61,-18,-3018,5677,1079,851,1258,1513,1549
10488,1698419091887,-13,45,-1018,58,34,58,-18,-3018,5678,1083,846,1261,1513,1548
10489,1698419091910,-13,45,-1018,61,33,57,-17,-3018,5677,1083,849,1257,1515,1549
10490,1698419091932,-13,44,-1018,58,36,58,-17,-3017,5677,1074,853,1263,1513,1549
10491,1698419091948,-13,44,-1017,59,34,57,-16,-3018,5677,1082,854,1260,1512,1549
10492,1698419091976,-14,44,-1017,57,35,59,-16,-3018,5677,1073,856,1261,1515,1550
10493,1698419091986,-14,44,-1017,58,37,57,-16,-3019,5676,1075,855,1262,1513,1549
10494,1698419092015,-14,43,-1016,58,37,55,-15,-3019,5677,1075,851,1264,1512,1548
10495,1698419092037,-14,43,-1016,59,36,54,-16,-3019,5677,1069,853,1265,1515,1549
10496,1698419092052,-13,43,-1017,60,34,56,-16,-3019,5677,1066,859,1263,1515,1549
10497,1698419092067,-13,43,-1016,60,35,57,-17,-3019,5678,1080,857,1262,1517,1548
10498,1698419092090,-12,43,-1016,59,36,55,-17,-3019,5678,1078,854,1262,1518,1549
10499,1698419092112,-12,44,-1016,60,35,56,-18,-3018,5679,1077,852,1261,1517,1547
10500,1698419092127,-12,43,-1016,60,36,58,-17,-3017,5678,1079,847,1254,1520,1547
10501,1698419092150,-13,43,-1018,57,34,57,-18,-3017,5678,1087,846,1255,1519,1547
10502,1698419092165,-15,44,-1016,58,36,56,-18,-3017,5678,1089,844,1258,1518,1549
10503,1698419092188,-15,44,-1017,58,35,57,-18,-3017,5678,1089,847,1256,1518,1550
10504,1698419092210,-15,44,-1017,60,40,58,-17,-3017,5679,1086,847,1254,1520,1550
10505,1698419092225,-15,44,-1019,62,39,58,-17,-3018,5679,1079,850,1257,1518,1550
10506,1698419092254,-15,44,-1018,58,37,57,-18,-3017,5679,1066,848,1262,1519,1548
10507,1698419092285,-15,44,-1018,57,35,57,-18,-3017,5678,1069,853,1260,1523,1550
10508,1698419092286,-15,45,-1017,59,35,56,-18,-3018,5678,1071,854,1260,1519,1550
10509,1698419092308,-16,45,-1018,59,32,56,-18,-3017,5677,1070,850,1260,1520,1548
10510,1698419092330,-15,46,-1018,59,34,54,-17,-3017,5677,1072,845,1261,1522,1550
10511,1698419092345,-15,45,-1018,58,37,56,-17,-3017,5676,1074,851,1271,1524,1555
10512,1698419092368,-15,45,-1018,55,35,56,-17,-3017,5676,1072,855,1276,1527,1557
10513,1698419092391,-14,45,-1018,57,36,58,-17,-3017,5675,1074,849,1275,1526,1555
10514,1698419092405,-13,44,-1015,57,37,58,-17,-3016,5675,1073,855,1273,1528,1552
10515,1698419092427,-14,44,-1017,59,37,55,-17,-3016,5675,1070,854,1272,1526,1554
10516,1698419092450,-14,44,-1018,58,36,56,-17,-3016,5675,1071,850,1271,1526,1554
10517,1698419092466,-15,43,-1020,58,37,57,-17,-3017,5674,1071,856,1271,1526,1554
10518,1698419092488,-14,43,-1017,56,35,56,-17,-3017,5675,1075,853,1270,1527,1553
10519,1698419092510,-14,43,-1018,55,34,56,-16,-3018,5675,1067,851,1270,1530,1554
10520,1698419092525,-14,44,-1018,58,34,54,-16,-3017,5675,1071,855,1272,1530,1555
10521,1698419092555,-14,44,-1020,55,32,55,-16,-3017,5677,1073,854,1271,1529,1555
10522,1698419092569,-14,45,-1019,56,32,57,-16,-3017,5677,1074,852,1270,1528,1553
10523,1698419092592,-13,45,-1018,56,31,59,-16,-3017,5676,1073,856,1270,1528,1554
10524,1698419092608,-13,44,-1018,57,34,53,-16,-3017,5676,1072,854,1267,1527,1557
10525,1698419092637,-12,45,-1019,56,34,53,-16,-3017,5676,1072,862,1266,1528,1555
10526,1698419092645,-11,44,-1017,54,33,55,-16,-3018,5676,1075,864,1275,1525,1555
10527,1698419092668,-12,45,-1019,54,34,56,-16,-3018,5674,1069,861,1281,1526,1555
10528,1698419092704,-12,44,-1018,54,33,55,-16,-3017,5674,1070,862,1275,1530,1557
10529,1698419092712,-12,44,-1016,56,35,55,-16,-3017,5673,1077,866,1280,1529,1560
10530,1698419092728,-12,44,-1017,61,34,55,-17,-3017,5672,1071,865,1278,1529,1560
10531,1698419092750,-13,44,-1018,56,33,56,-17,-3018,5671,1069,865,1274,1528,1560
10532,1698419092779,-12,44,-1016,55,32,57,-17,-3018,5672,1073,865,1271,1527,1562
10533,1698419092787,-13,44,-1017,58,34,56,-17,-3018,5673,1073,861,1273,1530,1561
10534,1698419092810,-13,44,-1019,57,33,56,-17,-3018,5673,1074,861,1272,1529,1560
