timestamp,ppg
1698675168.4014149,15313.0
1698675168.4219081,15317.0
1698675168.4424016,15321.0
1698675168.4628947,15278.0
1698675168.4833882,15330.0
1698675168.5038817,15335.0
1698675168.524375,15333.0
1698675168.5448685,15340.0
1698675168.5653617,15343.0
1698675168.5858552,15347.0
1698675168.6063483,15351.0
1698675168.6268418,15356.0
1698675168.6473353,15363.0
1698675168.6678286,15366.0
1698675168.688322,15376.0
1698675168.7088153,15381.0
1698675168.7293086,15381.0
1698675168.749802,15380.0
1698675168.7702954,15387.0
1698675168.790789,15391.0
1698675168.8112822,15395.0
1698675168.8317757,15391.0
1698675168.852269,15401.0
1698675168.8727622,15405.0
1698675168.8932557,15414.0
1698675168.913749,15414.0
1698675168.9342425,15419.0
1698675168.9547358,15374.0
1698675168.9752293,15428.0
1698675168.995723,15430.0
1698675169.0162158,15435.0
1698675169.0367093,15439.0
1698675169.0572026,15447.0
1698675169.077696,15454.0
1698675169.0981896,15452.0
1698675169.1186829,15453.0
1698675169.1391761,15459.0
1698675169.1596694,15460.0
1698675169.180163,15460.0
1698675169.2006562,15469.0
1698675169.2211497,15468.0
1698675169.241643,15473.0
1698675169.2621365,15479.0
1698675169.2826297,15483.0
1698675169.303123,15490.0
1698675169.3236165,15491.0
1698675169.34411,15493.0
1698675169.3646033,15500.0
1698675169.3850968,15502.0
1698675169.4055898,15514.0
1698675169.4260833,15516.0
1698675169.4465768,15519.0
1698675169.46707,15522.0
1698675169.4875636,15531.0
1698675169.5080569,15535.0
1698675169.5285504,15526.0
1698675169.5490437,15532.0
1698675169.569537,15535.0
1698675169.5900304,15542.0
1698675169.6105237,15540.0
1698675169.6310172,15541.0
1698675169.6515105,15546.0
1698675169.672004,15547.0
1698675169.692497,15549.0
1698675169.7129905,15550.0
1698675169.7334838,15551.0
1698675169.7539773,15550.0
1698675169.7744708,15552.0
1698675169.794964,15515.0
1698675169.8154573,15557.0
1698675169.8359506,15564.0
1698675169.8564441,15563.0
1698675169.8769374,15562.0
1698675169.897431,15564.0
1698675169.9179244,15565.0
1698675169.9384174,15525.0
1698675169.958911,15573.0
1698675169.9794042,15577.0
1698675169.9998977,15577.0
1698675170.0203912,15539.0
1698675170.0408845,15586.0
1698675170.061378,15590.0
1698675170.081871,15593.0
1698675170.1023645,15592.0
1698675170.1228578,15599.0
1698675170.1433513,15599.0
1698675170.1638448,15601.0
1698675170.1843379,15599.0
1698675170.2048316,15605.0
1698675170.2253246,15608.0
1698675170.2458181,15614.0
1698675170.2663114,15614.0
1698675170.286805,15616.0
1698675170.3072984,15619.0
1698675170.3277915,15619.0
1698675170.3482852,15617.0
1698675170.3687782,15621.0
1698675170.3892715,15624.0
1698675170.4097652,15628.0
1698675170.4302583,15633.0
1698675170.450752,15632.0
1698675170.4712453,15640.0
1698675170.4917383,15638.0
1698675170.5122318,15644.0
1698675170.532725,15650.0
1698675170.5532188,15643.0
1698675170.573712,15649.0
1698675170.5942056,15650.0
1698675170.614699,15649.0
1698675170.635192,15644.0
1698675170.6556857,15641.0
1698675170.676179,15636.0
1698675170.6966724,15636.0
1698675170.7171657,15636.0
1698675170.7376592,15630.0
1698675170.7581522,15629.0
1698675170.7786458,15626.0
1698675170.7991393,15622.0
1698675170.8196325,15580.0
1698675170.840126,15616.0
1698675170.8606193,15607.0
1698675170.8811128,15596.0
1698675170.9016058,15590.0
1698675170.9220994,15578.0
1698675170.9425929,15574.0
1698675170.9630861,15572.0
1698675170.9835796,15563.0
1698675171.004073,15566.0
1698675171.0245664,15559.0
1698675171.0450597,15565.0
1698675171.065553,15562.0
1698675171.0860465,15552.0
1698675171.1065397,15549.0
1698675171.1270332,15538.0
1698675171.1475265,15520.0
1698675171.1680198,15502.0
1698675171.1885133,15493.0
1698675171.2090065,15491.0
1698675171.2295,15479.0
1698675171.2499933,15477.0
1698675171.2704868,15476.0
1698675171.2909803,15471.0
1698675171.3114734,15468.0
1698675171.3319669,15462.0
1698675171.3524601,15458.0
1698675171.3729537,15449.0
1698675171.393447,15439.0
1698675171.4139404,15432.0
1698675171.4344337,15428.0
1698675171.454927,15422.0
1698675171.4754205,15407.0
1698675171.4959137,15401.0
1698675171.5164073,15388.0
1698675171.5369005,15379.0
1698675171.557394,15366.0
1698675171.5778873,15363.0
1698675171.5983806,15360.0
1698675171.618874,15353.0
1698675171.6393673,15347.0
1698675171.6598608,15335.0
1698675171.6803544,15334.0
1698675171.7008476,15321.0
1698675171.721341,15318.0
1698675171.7418342,15310.0
1698675171.7623277,15308.0
1698675171.782821,15300.0
1698675171.8033144,15295.0
1698675171.8238082,15283.0
1698675171.844301,15277.0
1698675171.8647945,15266.0
1698675171.8852878,15261.0
1698675171.9057813,15251.0
1698675171.926275,15244.0
1698675171.946768,15227.0
1698675171.9672618,15211.0
1698675171.9877546,15189.0
1698675172.008248,15175.0
1698675172.0287416,15172.0
1698675172.0492349,15159.0
1698675172.0697286,15146.0
1698675172.0902216,15138.0
1698675172.110715,15129.0
1698675172.1312084,15119.0
1698675172.1517017,15100.0
1698675172.172195,15095.0
1698675172.1926885,15095.0
1698675172.213182,15095.0
1698675172.2336752,15084.0
1698675172.2541685,15084.0
1698675172.274662,15076.0
1698675172.2951553,15071.0
1698675172.3156488,15061.0
1698675172.336142,15064.0
1698675172.3566356,15056.0
1698675172.3771288,15045.0
1698675172.397622,15036.0
1698675172.4181154,15024.0
1698675172.438609,15020.0
1698675172.4591024,15008.0
1698675172.4795957,15007.0
1698675172.5000892,15001.0
1698675172.5205824,14984.0
1698675172.5410757,14974.0
1698675172.561569,14964.0
1698675172.5820625,14954.0
1698675172.602556,14940.0
1698675172.6230493,14935.0
1698675172.6435428,14920.0
1698675172.6640358,14912.0
1698675172.6845293,14901.0
1698675172.7050228,14894.0
1698675172.725516,14882.0
1698675172.7460096,14880.0
1698675172.7665029,14873.0
1698675172.7869961,14874.0
1698675172.8074894,14870.0
1698675172.827983,14869.0
1698675172.8484764,14864.0
1698675172.8689694,14852.0
1698675172.8894632,14838.0
1698675172.9099562,14828.0
1698675172.9304497,14819.0
1698675172.9509432,14805.0
1698675172.9714363,14794.0
1698675172.99193,14789.0
1698675173.012423,14782.0
1698675173.0329168,14766.0
1698675173.05341,14717.0
1698675173.0739033,14746.0
1698675173.0943968,14732.0
1698675173.1148899,14717.0
1698675173.1353836,14711.0
1698675173.1558769,14709.0
1698675173.1763704,14705.0
1698675173.1968634,14704.0
1698675173.217357,14691.0
1698675173.2378504,14683.0
1698675173.2583437,14677.0
1698675173.2788372,14665.0
1698675173.2993305,14653.0
1698675173.319824,14640.0
1698675173.3403172,14633.0
1698675173.3608103,14624.0
1698675173.381304,14611.0
1698675173.4017973,14603.0
1698675173.4222908,14592.0
1698675173.442784,14569.0
1698675173.463277,14560.0
1698675173.4837708,14550.0
1698675173.504264,14558.0
1698675173.5247576,14573.0
1698675173.545251,14582.0
1698675173.5657444,14583.0
1698675173.586238,14587.0
1698675173.606731,14579.0
1698675173.6272244,14580.0
1698675173.6477177,14572.0
1698675173.6682112,14569.0
1698675173.6887045,14570.0
1698675173.709198,14561.0
1698675173.7296915,14555.0
1698675173.7501845,14554.0
1698675173.770678,14552.0
1698675173.7911713,14548.0
1698675173.8116648,14531.0
1698675173.832158,14518.0
1698675173.8526516,14510.0
1698675173.8731449,14500.0
1698675173.8936381,14481.0
1698675173.9141316,14475.0
1698675173.934625,14456.0
1698675173.9551184,14445.0
1698675173.975612,14390.0
1698675173.9961052,14421.0
1698675174.0165985,14417.0
1698675174.0370917,14397.0
1698675174.0575852,14352.0
1698675174.0780785,14386.0
1698675174.098572,14376.0
1698675174.1190655,14375.0
1698675174.1395586,14375.0
1698675174.160052,14373.0
1698675174.1805453,14372.0
1698675174.2010388,14373.0
1698675174.2215323,14377.0
1698675174.2420256,14378.0
1698675174.2625191,14381.0
1698675174.2830122,14383.0
1698675174.3035057,14385.0
1698675174.323999,14382.0
1698675174.3444924,14377.0
1698675174.364986,14370.0
1698675174.3854792,14371.0
1698675174.405973,14367.0
1698675174.4264657,14363.0
1698675174.4469593,14352.0
1698675174.4674525,14344.0
1698675174.487946,14328.0
1698675174.5084398,14307.0
1698675174.5289328,14282.0
1698675174.549426,14259.0
1698675174.5699193,14246.0
1698675174.5904129,14238.0
1698675174.6109064,14241.0
1698675174.6313996,14236.0
1698675174.6518931,14242.0
1698675174.6723864,14254.0
1698675174.6928797,14254.0
1698675174.713373,14255.0
1698675174.7338665,14254.0
1698675174.7543602,14257.0
1698675174.7748532,14257.0
1698675174.7953467,14251.0
1698675174.8158398,14246.0
1698675174.8363333,14229.0
1698675174.856827,14222.0
1698675174.87732,14210.0
1698675174.8978138,14204.0
1698675174.9183068,14200.0
1698675174.9388003,14180.0
1698675174.9592936,14174.0
1698675174.9797869,14162.0
1698675175.0002806,14108.0
1698675175.0207736,14144.0
1698675175.0412672,14138.0
1698675175.0617604,14141.0
1698675175.082254,14137.0
1698675175.102747,14137.0
1698675175.1232405,14137.0
1698675175.143734,14135.0
1698675175.1642272,14138.0
1698675175.1847208,14142.0
1698675175.205214,14144.0
1698675175.2257073,14147.0
1698675175.2462008,14144.0
1698675175.266694,14144.0
1698675175.2871876,14139.0
1698675175.3076808,14139.0
1698675175.3281744,14137.0
1698675175.3486674,14133.0
1698675175.369161,14131.0
1698675175.3896544,14123.0
1698675175.4101477,14122.0
1698675175.4306412,14108.0
1698675175.4511344,14091.0
1698675175.471628,14075.0
1698675175.492121,14062.0
1698675175.5126145,14064.0
1698675175.533108,14033.0
1698675175.5536013,14086.0
1698675175.5740948,14099.0
1698675175.5945878,14109.0
1698675175.6150815,14116.0
1698675175.6355748,14123.0
1698675175.656068,14119.0
1698675175.6765616,14120.0
1698675175.6970549,14124.0
1698675175.7175484,14117.0
1698675175.7380414,14109.0
1698675175.7585351,14087.0
1698675175.7790284,14065.0
1698675175.7995214,14048.0
1698675175.8200152,13996.0
1698675175.8405082,14022.0
1698675175.861002,14013.0
1698675175.8814955,14005.0
1698675175.9019883,13991.0
1698675175.922482,13974.0
1698675175.942975,13963.0
1698675175.9634688,13913.0
1698675175.983962,13952.0
1698675176.0044556,13956.0
1698675176.024949,13963.0
1698675176.0454419,13967.0
1698675176.0659356,13971.0
1698675176.0864289,13971.0
1698675176.1069224,13975.0
1698675176.1274157,13987.0
1698675176.1479092,13994.0
1698675176.1684024,13998.0
1698675176.1888957,14001.0
1698675176.2093892,14006.0
1698675176.2298825,14003.0
1698675176.250376,14010.0
1698675176.2708695,14008.0
1698675176.2913628,14005.0
1698675176.311856,14002.0
1698675176.3323493,13995.0
1698675176.3528428,13994.0
1698675176.373336,13985.0
1698675176.3938296,13975.0
1698675176.414323,13965.0
1698675176.4348164,13949.0
1698675176.4553096,13947.0
1698675176.475803,13947.0
1698675176.4962964,13947.0
1698675176.51679,13957.0
1698675176.5372832,13961.0
1698675176.5577767,13965.0
1698675176.5782697,13971.0
1698675176.5987632,13967.0
1698675176.6192565,13967.0
1698675176.63975,13965.0
1698675176.6602435,13960.0
1698675176.6807368,13952.0
1698675176.7012303,13942.0
1698675176.7217233,13937.0
1698675176.7422168,13930.0
1698675176.76271,13926.0
1698675176.7832036,13916.0
1698675176.803697,13911.0
1698675176.8241904,13902.0
1698675176.8446836,13858.0
1698675176.865177,13891.0
1698675176.8856704,13884.0
1698675176.906164,13874.0
1698675176.9266572,13872.0
1698675176.9471507,13871.0
1698675176.967644,13881.0
1698675176.9881372,13888.0
1698675177.0086305,13902.0
1698675177.029124,13911.0
1698675177.0496175,13911.0
1698675177.0701108,13914.0
1698675177.0906043,13922.0
1698675177.1110976,13926.0
1698675177.1315908,13927.0
1698675177.152084,13926.0
1698675177.1725776,13927.0
1698675177.1930711,13923.0
1698675177.2135644,13923.0
1698675177.2340581,13923.0
1698675177.254551,13925.0
1698675177.2750444,13924.0
1698675177.295538,13913.0
1698675177.3160312,13908.0
1698675177.336525,13905.0
1698675177.357018,13889.0
1698675177.3775117,13881.0
1698675177.3980045,13878.0
1698675177.418498,13875.0
1698675177.4389918,13878.0
1698675177.4594848,13886.0
1698675177.4799786,13898.0
1698675177.5004716,13906.0
1698675177.5209649,13911.0
1698675177.5414586,13912.0
1698675177.5619516,13915.0
1698675177.5824451,13917.0
1698675177.6029384,13912.0
1698675177.623432,13911.0
1698675177.6439252,13900.0
1698675177.6644185,13898.0
1698675177.6849122,13896.0
1698675177.7054052,13877.0
1698675177.7258987,13868.0
1698675177.746392,13861.0
1698675177.7668855,13851.0
1698675177.7873788,13841.0
1698675177.807872,13830.0
1698675177.8283656,13814.0
1698675177.8488588,13800.0
1698675177.8693523,13792.0
1698675177.8898456,13784.0
1698675177.910339,13786.0
1698675177.9308326,13803.0
1698675177.9513257,13801.0
1698675177.9718192,13772.0
1698675177.9923124,13821.0
1698675178.012806,13831.0
1698675178.0332992,13837.0
1698675178.0537927,13843.0
1698675178.074286,13847.0
1698675178.0947793,13848.0
1698675178.1152728,13851.0
1698675178.135766,13852.0
1698675178.1562595,13845.0
1698675178.176753,13841.0
1698675178.197246,13842.0
1698675178.2177396,13837.0
1698675178.2382329,13830.0
1698675178.2587264,13830.0
1698675178.2792194,13834.0
1698675178.2997131,13828.0
1698675178.3202064,13821.0
1698675178.3406997,13815.0
1698675178.3611932,13819.0
1698675178.3816862,13831.0
1698675178.40218,13835.0
1698675178.422673,13847.0
1698675178.4431667,13844.0
1698675178.4636602,13847.0
1698675178.4841533,13798.0
1698675178.5046468,13838.0
1698675178.5251398,13829.0
1698675178.5456336,13824.0
1698675178.566127,13822.0
1698675178.5866203,13809.0
1698675178.6071136,13806.0
1698675178.6276069,13801.0
1698675178.6481004,13791.0
1698675178.6685936,13782.0
1698675178.6890872,13786.0
1698675178.7095807,13777.0
1698675178.730074,13764.0
1698675178.7505672,13760.0
1698675178.7710602,13757.0
1698675178.791554,13744.0
1698675178.8120475,13734.0
1698675178.8325408,13721.0
1698675178.8530343,13681.0
1698675178.873527,13732.0
1698675178.8940208,13740.0
1698675178.914514,13759.0
1698675178.9350076,13775.0
1698675178.955501,13779.0
1698675178.9759943,13790.0
1698675178.9964879,13804.0
1698675179.016981,13806.0
1698675179.0374744,13819.0
1698675179.0579677,13820.0
1698675179.0784612,13821.0
1698675179.0989547,13823.0
1698675179.119448,13824.0
1698675179.1399415,13822.0
1698675179.1604345,13825.0
1698675179.180928,13817.0
1698675179.2014215,13806.0
1698675179.2219148,13793.0
1698675179.2424083,13786.0
1698675179.2629015,13764.0
1698675179.2833948,13756.0
1698675179.303888,13745.0
1698675179.3243816,13751.0
1698675179.344875,13764.0
1698675179.3653684,13772.0
1698675179.3858619,13740.0
1698675179.4063551,13782.0
1698675179.4268484,13774.0
1698675179.4473417,13767.0
1698675179.4678352,13763.0
1698675179.4883287,13764.0
1698675179.508822,13751.0
1698675179.5293155,13751.0
1698675179.5498085,13737.0
1698675179.570302,13728.0
1698675179.5907955,13725.0
1698675179.6112888,13720.0
1698675179.6317823,13720.0
1698675179.6522756,13717.0
1698675179.672769,13711.0
1698675179.693262,13704.0
1698675179.7137556,13690.0
1698675179.734249,13687.0
1698675179.7547424,13676.0
1698675179.775236,13673.0
1698675179.7957292,13675.0
1698675179.816223,13693.0
1698675179.836716,13703.0
1698675179.8572092,13718.0
1698675179.8777027,13724.0
1698675179.898196,13733.0
1698675179.9186897,13740.0
1698675179.9391828,13740.0
1698675179.959676,13748.0
1698675179.9801695,13706.0
1698675180.0006628,13746.0
1698675180.0211563,13708.0
1698675180.0416496,13742.0
1698675180.062143,13736.0
1698675180.0826364,13741.0
1698675180.1031296,13743.0
1698675180.1236231,13738.0
1698675180.1441164,13729.0
1698675180.1646101,13713.0
1698675180.1851032,13701.0
1698675180.2055967,13689.0
1698675180.22609,13679.0
1698675180.2465832,13675.0
1698675180.267077,13685.0
1698675180.28757,13701.0
1698675180.3080637,13711.0
1698675180.3285568,13720.0
1698675180.3490503,13719.0
1698675180.3695438,13716.0
1698675180.3900368,13711.0
1698675180.4105306,13715.0
1698675180.4310236,13704.0
1698675180.451517,13693.0
1698675180.4720106,13694.0
1698675180.492504,13680.0
1698675180.5129972,13677.0
1698675180.5334904,13665.0
1698675180.553984,13656.0
1698675180.5744772,13651.0
1698675180.5949707,13639.0
1698675180.6154642,13638.0
1698675180.6359572,13624.0
1698675180.6564507,13615.0
1698675180.676944,13612.0
1698675180.6974375,13599.0
1698675180.7179308,13598.0
1698675180.7384243,13606.0
1698675180.7589176,13622.0
1698675180.7794108,13634.0
1698675180.7999043,13650.0
1698675180.8203976,13654.0
1698675180.8408911,13658.0
1698675180.8613846,13664.0
1698675180.881878,13674.0
1698675180.9023712,13675.0
1698675180.9228644,13675.0
1698675180.943358,13684.0
1698675180.9638512,13677.0
1698675180.9843447,13676.0
1698675181.004838,13675.0
1698675181.0253315,13671.0
1698675181.0458248,13667.0
1698675181.066318,13659.0
1698675181.0868115,13650.0
1698675181.107305,13647.0
1698675181.1277983,13630.0
1698675181.1482916,13615.0
1698675181.168785,13604.0
1698675181.1892784,13599.0
1698675181.2097714,13565.0
1698675181.2302651,13625.0
1698675181.2507584,13627.0
1698675181.271252,13637.0
1698675181.2917454,13602.0
1698675181.3122382,13640.0
1698675181.332732,13637.0
1698675181.353225,13641.0
1698675181.3737187,13642.0
1698675181.3942122,13630.0
1698675181.4147055,13627.0
1698675181.435199,13617.0
1698675181.4556918,13613.0
1698675181.4761856,13604.0
1698675181.496679,13601.0
1698675181.5171723,13595.0
1698675181.5376658,13548.0
1698675181.558159,13577.0
1698675181.5786524,13565.0
1698675181.5991457,13553.0
1698675181.6196392,13546.0
1698675181.6401327,13532.0
1698675181.660626,13523.0
1698675181.6811194,13525.0
1698675181.7016127,13521.0
1698675181.722106,13525.0
1698675181.7425992,13535.0
1698675181.7630928,13539.0
1698675181.7835863,13550.0
1698675181.8040795,13553.0
1698675181.824573,13570.0
1698675181.8450663,13576.0
1698675181.8655596,13583.0
1698675181.886053,13593.0
1698675181.9065464,13589.0
1698675181.9270399,13552.0
1698675181.9475331,13591.0
1698675181.9680266,13590.0
1698675181.9885197,13585.0
1698675182.0090132,13582.0
1698675182.0295067,13570.0
1698675182.0704935,13552.0
1698675182.0909867,13502.0
1698675182.1114802,13530.0
1698675182.1319735,13523.0
1698675182.1524668,13508.0
1698675182.1729603,13501.0
1698675182.1934536,13495.0
1698675182.213947,13462.0
1698675182.2344403,13528.0
1698675182.2549336,13542.0
1698675182.275427,13552.0
1698675182.2959204,13562.0
1698675182.3164139,13568.0
1698675182.3369071,13568.0
1698675182.3574007,13559.0
1698675182.377894,13546.0
1698675182.3983872,13547.0
1698675182.4188807,13533.0
1698675182.439374,13526.0
1698675182.4598675,13514.0
1698675182.4803607,13506.0
1698675182.5008543,13464.0
1698675182.5213478,13506.0
1698675182.5418408,13499.0
1698675182.5623343,13491.0
1698675182.5828276,13484.0
1698675182.603321,13476.0
1698675182.6238143,13474.0
1698675182.644308,13472.0
1698675182.6648011,13469.0
1698675182.6852944,13470.0
1698675182.705788,13479.0
1698675182.7262812,13485.0
1698675182.746775,13485.0
1698675182.7672682,13489.0
1698675182.7877617,13495.0
1698675182.8082547,13500.0
1698675182.828748,13497.0
1698675182.8492417,13499.0
1698675182.8697348,13506.0
1698675182.8902285,13502.0
1698675182.9107218,13499.0
1698675182.9312148,13495.0
1698675182.9517086,13489.0
1698675182.9722016,13477.0
1698675182.992695,13438.0
1698675183.0131884,13473.0
1698675183.0336819,13463.0
1698675183.0541754,13446.0
1698675183.0746684,13436.0
1698675183.0951622,13426.0
1698675183.1156552,13420.0
1698675183.1361487,13420.0
1698675183.1566422,13423.0
1698675183.1771355,13423.0
1698675183.197629,13435.0
1698675183.218122,13453.0
1698675183.2386155,13468.0
1698675183.2591088,13478.0
1698675183.2796023,13483.0
1698675183.3000958,13485.0
1698675183.320589,13491.0
1698675183.3410826,13490.0
1698675183.3615756,13483.0
1698675183.382069,13476.0
1698675183.4025626,13472.0
1698675183.423056,13454.0
1698675183.4435494,13445.0
1698675183.4640427,13435.0
1698675183.484536,13424.0
1698675183.5050292,13417.0
1698675183.5255227,13420.0
1698675183.5460162,13426.0
1698675183.5665095,13419.0
1698675183.587003,13412.0
1698675183.607496,13412.0
1698675183.6279895,13362.0
1698675183.6484828,13403.0
1698675183.6689763,13397.0
1698675183.6894696,13395.0
1698675183.709963,13354.0
1698675183.7304564,13391.0
1698675183.7509496,13391.0
1698675183.7714431,13391.0
1698675183.7919364,13388.0
1698675183.81243,13385.0
1698675183.8329232,13384.0
1698675183.8534167,13384.0
1698675183.8739102,13376.0
1698675183.8944032,13373.0
1698675183.9148967,13367.0
1698675183.93539,13365.0
1698675183.9558835,13364.0
1698675183.976377,13355.0
1698675183.9968703,13312.0
1698675184.0173635,13347.0
1698675184.0378568,13349.0
1698675184.0583503,13338.0
1698675184.0788438,13334.0
1698675184.099337,13334.0
1698675184.1198306,13343.0
1698675184.1403239,13349.0
1698675184.1608171,13352.0
1698675184.1813104,13341.0
1698675184.201804,13323.0
1698675184.2222974,13320.0
1698675184.2427907,13303.0
1698675184.2632842,13293.0
1698675184.283777,13287.0
1698675184.3042707,13276.0
1698675184.3247643,13267.0
1698675184.3452575,13257.0
1698675184.365751,13247.0
1698675184.3862443,13242.0
1698675184.4067378,13241.0
1698675184.427231,13232.0
1698675184.4477243,13227.0
1698675184.4682178,13232.0
1698675184.488711,13226.0
1698675184.5092046,13228.0
1698675184.529698,13227.0
1698675184.5501914,13218.0
1698675184.5706847,13215.0
1698675184.591178,13211.0
1698675184.6116714,13208.0
1698675184.6321647,13210.0
1698675184.6526582,13212.0
1698675184.6731515,13219.0
1698675184.6936448,13226.0
1698675184.7141383,13234.0
1698675184.7346315,13238.0
1698675184.755125,13247.0
1698675184.7756183,13246.0
1698675184.7961118,13203.0
1698675184.8166053,13243.0
1698675184.8370984,13201.0
1698675184.8575919,13204.0
1698675184.8780851,13240.0
1698675184.8985786,13242.0
1698675184.919072,13242.0
1698675184.9395654,13243.0
1698675184.9600587,13238.0
1698675184.980552,13250.0
1698675185.0010455,13241.0
1698675185.0215387,13245.0
1698675185.0420322,13240.0
1698675185.0625257,13236.0
1698675185.083019,13235.0
1698675185.1035123,13236.0
1698675185.1240056,13232.0
1698675185.144499,13229.0
1698675185.1649923,13231.0
1698675185.1854858,13232.0
1698675185.2059793,13241.0
1698675185.2264729,13231.0
1698675185.246966,13213.0
1698675185.2674592,13209.0
1698675185.2879527,13205.0
1698675185.308446,13202.0
1698675185.3289397,13201.0
1698675185.349433,13207.0
1698675185.369926,13216.0
1698675185.3904195,13219.0
1698675185.4109128,13219.0
1698675185.4314063,13229.0
1698675185.4518998,13231.0
1698675185.472393,13233.0
1698675185.4928865,13238.0
1698675185.5133796,13242.0
1698675185.533873,13250.0
1698675185.5543664,13248.0
1698675185.57486,13249.0
1698675185.5953534,13245.0
1698675185.6158466,13232.0
1698675185.63634,13230.0
1698675185.6568332,13225.0
1698675185.677327,13219.0
1698675185.6978202,13213.0
1698675185.7183137,13205.0
1698675185.738807,13213.0
1698675185.7593002,13212.0
1698675185.7797937,13210.0
1698675185.8002868,13215.0
1698675185.8207805,13217.0
1698675185.8412738,13230.0
1698675185.861767,13232.0
