ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698673088623.0,16,0.30000000000000004,0.1,-1.4000000000000001,0.7000000000000001,9.5,0.4,-12.100000000000001,-9.600000000000001,-0.1
1698673088641.0,16,0.5,0.2,-1.5,0.8,9.600000000000001,0.4,-14.4,-8.4,1.0999999999999999
1698673088657.0,16,0.5,0.4,-1.6,0.9,9.8,0.30000000000000004,-13.3,-8.200000000000001,2.9
1698673088674.0,16,0.5,0.5,-1.5,0.9,9.9,0.4,-11.2,-9.3,3.1
1698673088690.0,16,0.4,0.8,-1.4000000000000001,0.9,10.200000000000001,0.6000000000000001,-3.8,-6.2,3.2
1698673088707.0,16,0.5,0.7000000000000001,-1.1,1.0,10.100000000000001,0.8,7.0,-1.0999999999999999,1.2000000000000002
1698673088723.0,16,0.6000000000000001,0.8,-1.1,1.1,10.100000000000001,0.8,12.700000000000001,1.2000000000000002,1.6
1698673088740.0,16,0.6000000000000001,0.9,-1.0,1.1,10.3,0.8,19.700000000000003,5.7,5.4
1698673088757.0,16,0.5,1.0,-1.0,1.0,10.4,0.8,21.5,7.500000000000001,7.9
1698673088774.0,16,0.30000000000000004,1.2000000000000002,-0.6000000000000001,0.8,10.700000000000001,1.1,21.900000000000002,5.8,9.3
1698673088790.0,16,0.2,1.3,-0.4,0.8,10.700000000000001,1.2000000000000002,17.599999999999998,12.5,6.7
1698673088807.0,16,0.30000000000000004,1.1,-0.6000000000000001,0.8,10.600000000000001,1.1,4.6000000000000005,16.1,3.2
1698673088827.0,16,0.4,0.9,-0.6000000000000001,0.9,10.4,1.0,-20.5,18.7,1.6
1698673088840.0,16,0.30000000000000004,1.1,-0.6000000000000001,0.8,10.600000000000001,1.2000000000000002,-35.0,15.9,1.8
1698673088858.0,16,0.2,1.2000000000000002,-0.9,0.7000000000000001,10.600000000000001,1.1,-48.9,14.200000000000001,2.3000000000000003
1698673088874.0,16,-0.1,1.0,-1.4000000000000001,0.5,10.4,0.8,-87.9,14.700000000000001,0.4
1698673088891.0,16,-0.1,1.0,-1.4000000000000001,0.5,10.4,0.8,-87.9,14.700000000000001,0.4
1698673088907.0,16,0.1,1.2000000000000002,-2.5,0.6000000000000001,10.4,0.1,-116.80000000000001,15.100000000000001,-6.6000000000000005
1698673088924.0,16,0.1,1.3,-2.0,0.6000000000000001,10.600000000000001,0.9,-124.2,14.800000000000002,-9.3
1698673088941.0,16,-0.1,1.6,-2.6,0.4,10.600000000000001,1.0,-124.50000000000001,16.8,-10.3
1698673088957.0,16,0.1,1.6,-2.8000000000000003,0.5,10.600000000000001,0.8,-119.1,14.500000000000002,-7.6
1698673088975.0,16,0.1,1.6,-2.5,0.4,10.5,1.2000000000000002,-113.9,7.8,-8.5
1698673088990.0,16,0.2,1.9000000000000001,-1.2000000000000002,0.6000000000000001,10.700000000000001,2.8000000000000003,-93.0,3.3000000000000003,-8.799999999999999
1698673089007.0,16,0.6000000000000001,2.4000000000000004,-0.6000000000000001,1.1,11.3,3.9000000000000004,-53.7,14.100000000000001,-12.000000000000002
1698673089023.0,16,0.6000000000000001,2.2,1.2000000000000002,0.8,10.9,5.5,-22.000000000000004,12.8,-9.3
1698673089040.0,16,0.6000000000000001,2.0,2.3000000000000003,0.9,10.600000000000001,6.7,-28.8,4.0,-3.4
1698673089057.0,16,0.5,0.4,2.1,0.7000000000000001,9.0,6.7,-90.10000000000001,-3.0000000000000004,2.0
1698673089074.0,16,-0.1,-0.9,1.0,0.5,8.0,6.1000000000000005,-113.7,19.400000000000002,0.1
1698673089090.0,16,-0.30000000000000004,-0.9,0.6000000000000001,-0.2,7.4,5.800000000000001,-100.8,22.000000000000004,0.6000000000000001
1698673089107.0,16,-0.6000000000000001,-0.30000000000000004,0.2,-0.4,7.9,5.5,-56.400000000000006,0.8,3.5
1698673089124.0,16,-0.2,0.0,1.2000000000000002,0.0,8.1,6.6000000000000005,-19.9,2.0,2.8
1698673089141.0,16,0.2,-0.1,1.7000000000000002,0.4,8.0,7.1000000000000005,-9.8,-4.3999999999999995,2.5
1698673089158.0,16,0.5,-0.4,2.5,0.7000000000000001,7.7,7.9,-14.3,-9.9,4.6000000000000005
1698673089174.0,16,0.30000000000000004,-0.4,2.0,0.5,7.7,7.6000000000000005,-24.1,-0.7,5.9
1698673089190.0,16,-0.1,-0.6000000000000001,1.4000000000000001,0.1,7.4,7.0,-32.1,17.599999999999998,3.1
1698673089207.0,16,-0.2,0.30000000000000004,0.8,0.0,8.200000000000001,6.5,-13.3,2.3000000000000003,-1.2000000000000002
1698673089224.0,16,-0.2,0.4,1.0,0.1,8.4,6.9,3.7000000000000006,-6.8,-0.7
1698673089241.0,16,0.0,0.5,1.5,0.2,8.4,7.1000000000000005,7.500000000000001,-10.3,-0.5
1698673089257.0,16,0.0,0.4,1.6,0.2,8.4,7.300000000000001,8.0,-11.700000000000001,-1.2000000000000002
1698673089274.0,16,0.0,0.1,1.5,0.2,8.1,7.2,4.0,-8.200000000000001,-2.7
1698673089291.0,16,0.0,0.0,1.3,0.2,7.9,7.0,3.0000000000000004,-3.6,-5.1
1698673089307.0,16,0.1,-0.1,0.9,0.30000000000000004,7.800000000000001,6.6000000000000005,7.500000000000001,-3.6,-7.9
1698673089324.0,16,0.1,-0.30000000000000004,0.6000000000000001,0.30000000000000004,7.5,6.0,12.000000000000002,-1.7,-8.4
1698673089340.0,16,0.1,-0.6000000000000001,0.2,0.30000000000000004,7.5,5.800000000000001,13.9,-1.5000000000000002,-7.8
1698673089357.0,16,0.1,-0.6000000000000001,0.2,0.30000000000000004,7.5,5.800000000000001,17.9,-4.6000000000000005,-7.1000000000000005
1698673089373.0,16,0.2,-0.6000000000000001,0.2,0.30000000000000004,7.5,5.800000000000001,21.1,-6.2,-7.500000000000001
1698673089390.0,16,0.1,-0.6000000000000001,0.1,0.2,7.5,5.5,29.1,-4.1000000000000005,-8.4
1698673089408.0,16,0.1,-0.6000000000000001,0.1,0.2,7.5,5.5,29.1,-4.1000000000000005,-8.4
1698673089424.0,16,0.0,-0.9,-0.2,0.2,7.300000000000001,5.1000000000000005,30.799999999999997,-1.0,-8.0
1698673089440.0,16,0.0,-1.3,-0.7000000000000001,0.1,6.9,4.6000000000000005,32.5,0.4,-7.699999999999999
1698673089457.0,16,0.0,-1.4000000000000001,-1.0,0.1,6.9,4.2,33.6,1.3,-7.400000000000001
1698673089474.0,16,-0.2,-1.2000000000000002,-0.6000000000000001,-0.1,7.2,4.4,37.900000000000006,0.7,-5.9
1698673089490.0,16,-0.30000000000000004,-1.1,-0.5,-0.2,7.300000000000001,4.4,42.0,-0.4,-4.1000000000000005
1698673089507.0,16,-0.2,-1.1,-0.6000000000000001,-0.2,7.300000000000001,4.4,45.9,-1.0,-2.0
1698673089524.0,16,-0.2,-1.1,-0.6000000000000001,-0.1,7.4,4.1000000000000005,51.300000000000004,-1.2000000000000002,-0.2
1698673089541.0,16,-0.1,-1.1,-0.5,-0.1,7.4,4.1000000000000005,53.50000000000001,0.4,-1.2000000000000002
1698673089557.0,16,-0.1,-1.0,-0.30000000000000004,-0.1,7.6000000000000005,4.1000000000000005,53.2,4.800000000000001,-2.4000000000000004
1698673089573.0,16,-0.1,-1.0,-0.30000000000000004,-0.1,7.7,4.0,52.50000000000001,6.6000000000000005,-2.7
1698673089590.0,16,-0.30000000000000004,-1.1,-0.5,-0.2,7.6000000000000005,3.7,49.2,7.8,-3.1
1698673089608.0,16,-0.5,-1.5,-0.5,-0.5,7.300000000000001,3.5,43.800000000000004,5.8,-2.1999999999999997
1698673089624.0,16,-0.5,-1.6,-0.6000000000000001,-0.6000000000000001,7.2,3.4000000000000004,41.5,4.9,-1.6
1698673089641.0,16,-0.8,-2.2,-0.8,-0.7000000000000001,6.9,3.2,37.900000000000006,2.3000000000000003,-0.9
1698673089657.0,16,-0.7000000000000001,-2.3000000000000003,-0.9,-0.8,6.6000000000000005,2.9000000000000004,33.800000000000004,-0.4,0.4
1698673089673.0,16,-0.8,-2.6,-0.7000000000000001,-0.8,6.300000000000001,2.9000000000000004,30.100000000000005,-3.1,-0.30000000000000004
1698673089690.0,16,-0.8,-2.8000000000000003,-0.7000000000000001,-0.9,6.1000000000000005,2.9000000000000004,29.600000000000005,-4.3999999999999995,-0.7
1698673089707.0,16,-0.8,-3.3000000000000003,-0.7000000000000001,-0.8,5.6000000000000005,2.8000000000000003,29.800000000000004,-7.400000000000001,-1.0999999999999999
1698673089724.0,16,-0.7000000000000001,-3.5,-0.6000000000000001,-0.8,5.5,2.8000000000000003,30.200000000000003,-9.600000000000001,-1.7
1698673089740.0,16,-0.6000000000000001,-3.6,-0.5,-0.6000000000000001,5.300000000000001,2.9000000000000004,31.4,-13.200000000000001,-3.2
1698673089757.0,16,-0.4,-3.2,0.0,-0.5,5.7,3.2,33.2,-13.100000000000001,-3.9
1698673089774.0,16,-0.1,-2.4000000000000004,0.6000000000000001,-0.2,6.5,3.8000000000000003,37.900000000000006,-14.3,-2.3000000000000003
1698673089791.0,16,0.1,-1.9000000000000001,0.9,0.1,7.7,4.3,40.2,-14.500000000000002,-0.9
1698673089807.0,16,0.30000000000000004,-0.7000000000000001,1.4000000000000001,0.30000000000000004,8.3,4.4,43.0,-11.9,2.9
1698673089824.0,16,0.30000000000000004,0.1,1.7000000000000002,0.30000000000000004,9.1,4.6000000000000005,41.1,-8.4,8.200000000000001
1698673089841.0,16,0.1,0.30000000000000004,1.7000000000000002,0.2,9.3,4.5,37.900000000000006,-5.8,10.3
1698673089858.0,16,0.2,1.1,1.5,0.30000000000000004,10.200000000000001,4.2,26.200000000000003,1.8,10.9
1698673089874.0,16,0.30000000000000004,1.4000000000000001,1.3,0.4,10.5,4.0,14.500000000000002,1.0,5.4
1698673089890.0,16,0.1,1.1,1.3,0.2,10.3,3.9000000000000004,9.4,-2.3000000000000003,3.5
1698673089907.0,16,-0.30000000000000004,0.5,1.0,-0.2,9.700000000000001,3.6,0.1,-0.5,5.7
1698673089924.0,16,-0.4,0.30000000000000004,0.8,-0.30000000000000004,9.4,3.5,-3.6,-0.1,5.6
1698673089940.0,16,-0.4,-0.1,0.6000000000000001,-0.30000000000000004,9.0,3.3000000000000003,-8.600000000000001,-2.6,1.2000000000000002
1698673089957.0,16,-0.2,-0.30000000000000004,0.6000000000000001,-0.1,8.8,3.3000000000000003,-10.9,-1.8,-2.9
1698673089973.0,16,-0.1,-0.2,0.6000000000000001,0.0,8.9,3.4000000000000004,-10.2,0.0,-2.9
1698673089990.0,16,-0.1,-0.1,0.6000000000000001,0.0,9.0,3.4000000000000004,-9.4,-1.0999999999999999,-2.1
1698673090007.0,16,-0.1,0.2,0.7000000000000001,0.0,9.3,3.5,-8.600000000000001,-3.2,-2.4000000000000004
1698673090024.0,16,-0.1,0.1,0.7000000000000001,0.0,9.200000000000001,3.6,-10.4,-2.1999999999999997,-3.4
1698673090040.0,16,-0.1,0.0,0.7000000000000001,0.0,9.1,3.6,-12.100000000000001,-1.3,-3.5
1698673090057.0,16,0.0,0.1,0.6000000000000001,0.1,9.200000000000001,3.5,-16.5,0.6000000000000001,-2.6
1698673090075.0,16,0.1,0.0,0.5,0.1,9.1,3.5,-20.3,1.3,-0.1
1698673090090.0,16,-0.1,-0.2,0.5,0.0,8.8,3.5,-21.3,3.0000000000000004,1.9
1698673090107.0,16,-0.1,-0.30000000000000004,0.4,0.0,8.700000000000001,3.5,-21.200000000000003,2.4000000000000004,2.3000000000000003
1698673090124.0,16,-0.2,-0.4,0.5,-0.1,8.6,3.7,-21.3,0.7,2.6
1698673090140.0,16,-0.2,-0.4,0.6000000000000001,-0.1,8.6,3.9000000000000004,-22.2,-1.6,3.1
1698673090158.0,16,-0.30000000000000004,-0.5,0.7000000000000001,-0.2,8.5,4.0,-23.400000000000002,-3.8,3.4
1698673090174.0,16,-0.4,-0.7000000000000001,0.6000000000000001,-0.2,8.200000000000001,4.0,-29.000000000000004,-7.9,3.8
1698673090191.0,16,-0.5,-1.2000000000000002,0.2,-0.4,7.6000000000000005,3.7,-38.6,-7.9,2.4000000000000004
1698673090207.0,16,-0.6000000000000001,-1.4000000000000001,-0.1,-0.4,7.5,3.5,-43.300000000000004,-7.2,1.4
1698673090224.0,16,-0.6000000000000001,-1.0,-0.1,-0.5,7.7,3.6,-50.2,-8.200000000000001,-1.6
1698673090240.0,16,-0.4,-0.4,-0.1,-0.30000000000000004,8.3,3.8000000000000003,-50.6,-13.0,-5.500000000000001
1698673090257.0,16,-0.2,-0.5,-0.1,-0.1,8.200000000000001,3.8000000000000003,-50.1,-14.3,-7.2
1698673090274.0,16,-0.1,-1.3,-0.30000000000000004,0.1,7.300000000000001,3.7,-52.2,-11.000000000000002,-10.700000000000001
1698673090290.0,16,0.0,-1.7000000000000002,-0.4,0.1,6.800000000000001,3.8000000000000003,-53.400000000000006,-6.2,-12.3
1698673090307.0,16,0.2,-2.4000000000000004,-0.6000000000000001,0.30000000000000004,6.1000000000000005,3.7,-53.8,4.800000000000001,-13.4
1698673090324.0,16,0.8,-1.6,-0.7000000000000001,0.8,6.7,3.8000000000000003,-51.6,7.9,-9.1
1698673090340.0,16,1.2000000000000002,-0.1,-0.4,1.3,8.200000000000001,4.2,-49.7,7.400000000000001,0.30000000000000004
1698673090357.0,16,1.1,0.30000000000000004,-0.30000000000000004,1.1,8.5,4.4,-48.400000000000006,6.8,4.5
1698673090375.0,16,0.4,-0.4,-0.5,0.4,7.7,4.3,-45.9,10.0,5.1
1698673090395.0,16,0.1,-1.0,-1.0,0.2,7.1000000000000005,3.9000000000000004,-46.900000000000006,1.6,3.4
1698673090407.0,16,0.0,-1.3,-0.9,0.1,6.800000000000001,4.1000000000000005,-49.5,1.3,4.5
1698673090424.0,16,-0.1,-1.3,-1.0,0.0,6.800000000000001,4.1000000000000005,-53.300000000000004,2.1,5.9
1698673090441.0,16,0.0,-1.1,-1.1,0.0,6.800000000000001,4.1000000000000005,-53.300000000000004,2.1,5.9
1698673090457.0,16,-0.1,-1.1,-1.1,0.0,6.7,4.3,-55.900000000000006,3.9,2.3000000000000003
1698673090474.0,16,-0.2,-1.2000000000000002,-0.5,-0.2,6.5,5.0,-51.6,-0.1,-1.8
1698673090490.0,16,-0.1,-0.7000000000000001,-0.30000000000000004,0.0,6.800000000000001,5.300000000000001,-43.6,-1.3,-3.5
1698673090507.0,16,0.30000000000000004,-0.2,-0.5,0.4,7.2,5.2,-43.400000000000006,8.0,1.0
1698673090524.0,16,0.4,-0.1,-0.8,0.5,7.300000000000001,4.9,-45.800000000000004,13.700000000000001,3.7000000000000006
1698673090540.0,16,0.5,-0.2,-0.9,0.5,7.1000000000000005,4.9,-50.5,16.900000000000002,5.0
1698673090557.0,16,0.1,-0.6000000000000001,-0.4,0.1,6.6000000000000005,5.6000000000000005,-46.2,7.6,4.300000000000001
1698673090575.0,16,-0.1,-0.6000000000000001,-0.30000000000000004,-0.1,6.5,5.7,-40.9,-1.0999999999999999,4.9
1698673090590.0,16,-0.30000000000000004,-0.5,-0.1,-0.2,6.6000000000000005,6.0,-37.4,-5.7,5.7
1698673090608.0,16,-0.4,-0.30000000000000004,0.1,-0.4,6.7,6.300000000000001,-32.6,4.6000000000000005,6.4
1698673090623.0,16,0.1,-0.30000000000000004,-0.7000000000000001,0.2,6.7,5.5,-32.1,17.7,1.7
1698673090640.0,16,0.4,-0.1,-0.6000000000000001,0.4,6.800000000000001,5.800000000000001,-29.000000000000004,16.900000000000002,-3.3000000000000003
1698673090657.0,16,0.1,0.2,-0.2,0.0,7.0,6.1000000000000005,-17.8,10.5,-0.30000000000000004
1698673090674.0,16,-0.1,0.2,0.0,-0.30000000000000004,7.0,6.5,-13.0,4.0,3.2
1698673090690.0,16,-0.4,0.4,0.4,-0.5,7.2,6.800000000000001,-11.000000000000002,-7.300000000000001,8.600000000000001
1698673090707.0,16,-0.4,0.7000000000000001,1.0,-0.4,7.5,7.4,-14.200000000000001,-6.2,7.6
1698673090724.0,16,-0.4,0.6000000000000001,0.9,-0.4,7.300000000000001,7.300000000000001,-16.3,1.4,4.300000000000001
1698673090740.0,16,-0.2,0.30000000000000004,0.6000000000000001,-0.2,7.0,7.1000000000000005,-17.599999999999998,9.5,-2.3000000000000003
1698673090757.0,16,0.1,0.2,0.6000000000000001,0.1,6.9,7.2,-15.9,7.500000000000001,-3.2
1698673090774.0,16,0.5,0.2,0.9,0.5,6.9,7.4,-10.2,-3.1,-0.6000000000000001
1698673090790.0,16,0.30000000000000004,0.30000000000000004,0.8,0.30000000000000004,7.0,7.4,-6.9,-10.8,6.1000000000000005
1698673090807.0,16,0.1,0.5,0.8,0.1,7.2,7.4,-7.1000000000000005,-12.200000000000001,8.9
1698673090824.0,16,-0.5,0.8,1.1,-0.4,7.4,7.7,-3.9,-9.9,9.600000000000001
1698673090840.0,16,-0.30000000000000004,0.2,1.1,-0.30000000000000004,6.9,7.7,2.7,3.2,4.6000000000000005
1698673090857.0,16,0.1,-0.2,0.9,0.1,6.5,7.6000000000000005,9.8,6.7,-1.8
1698673090874.0,16,0.9,-0.6000000000000001,0.7000000000000001,1.0,6.1000000000000005,7.300000000000001,13.100000000000001,1.0999999999999999,-2.9
1698673090891.0,16,1.0,-0.5,0.7000000000000001,1.0,6.2,7.300000000000001,18.3,-3.9,2.4000000000000004
1698673090907.0,16,0.0,0.30000000000000004,0.6000000000000001,0.1,7.1000000000000005,7.1000000000000005,25.0,-1.4,9.600000000000001
1698673090924.0,16,-0.4,0.4,0.5,-0.30000000000000004,7.300000000000001,7.0,28.6,-1.3,8.799999999999999
1698673090940.0,16,-0.4,-0.1,0.5,-0.30000000000000004,6.800000000000001,6.9,36.0,-1.0999999999999999,4.300000000000001
1698673090957.0,16,0.1,-0.6000000000000001,0.7000000000000001,0.2,6.4,7.0,43.50000000000001,-1.8,-2.1999999999999997
1698673090974.0,16,0.30000000000000004,-0.5,0.9,0.4,6.6000000000000005,7.1000000000000005,48.1,-2.1,-2.8
1698673090990.0,16,0.4,-0.1,0.9,0.5,7.0,7.1000000000000005,52.800000000000004,-1.0999999999999999,-1.3
1698673091007.0,16,0.2,1.2000000000000002,1.0,0.30000000000000004,8.4,7.0,60.1,2.1,1.6
1698673091024.0,16,0.2,1.4000000000000001,0.9,0.30000000000000004,8.8,6.800000000000001,65.10000000000001,3.2,2.0
1698673091041.0,16,0.2,1.4000000000000001,0.9,0.30000000000000004,8.8,6.7,67.3,3.8,2.0
1698673091057.0,16,-0.1,1.0,0.5,0.0,8.6,6.1000000000000005,74.7,5.4,1.7
1698673091075.0,16,-0.1,1.5,1.0,0.0,9.3,6.300000000000001,89.10000000000001,-0.2,-1.2000000000000002
1698673091091.0,16,0.0,1.9000000000000001,1.2000000000000002,0.1,9.8,6.4,92.7,-4.6000000000000005,-3.9
1698673091107.0,16,0.1,2.5,1.3,0.30000000000000004,10.600000000000001,6.2,90.2,-6.2,-6.6000000000000005
1698673091124.0,16,0.30000000000000004,2.6,0.6000000000000001,0.4,10.9,5.300000000000001,79.5,0.7,-3.0000000000000004
1698673091141.0,16,0.30000000000000004,2.1,0.6000000000000001,0.4,10.5,5.2,75.2,2.0,-1.5000000000000002
1698673091157.0,16,0.30000000000000004,0.9,0.0,0.4,9.4,4.4,73.10000000000001,2.8,3.1
1698673091175.0,16,0.2,0.2,-0.1,0.30000000000000004,8.3,4.0,75.80000000000001,0.30000000000000004,4.800000000000001
1698673091190.0,16,0.1,-0.7000000000000001,-0.30000000000000004,0.2,7.9,3.8000000000000003,78.60000000000001,-3.5,4.6000000000000005
1698673091207.0,16,0.0,-1.0,-0.5,0.1,7.6000000000000005,3.1,80.5,-5.1,3.9
1698673091224.0,16,-0.2,-1.2000000000000002,-0.7000000000000001,0.0,7.6000000000000005,3.0,77.80000000000001,-0.2,3.0000000000000004
1698673091240.0,16,-0.30000000000000004,-0.6000000000000001,-0.6000000000000001,-0.1,8.200000000000001,2.9000000000000004,73.9,2.3000000000000003,5.9
1698673091257.0,16,0.2,0.30000000000000004,-0.8,0.4,9.3,2.4000000000000004,68.4,2.3000000000000003,8.9
1698673091273.0,16,0.5,0.6000000000000001,-0.6000000000000001,0.7000000000000001,9.5,2.5,64.60000000000001,2.9,8.0
1698673091290.0,16,0.0,0.6000000000000001,-0.6000000000000001,0.2,9.600000000000001,2.4000000000000004,60.5,3.9,3.9
1698673091307.0,16,-0.5,0.6000000000000001,-0.5,-0.30000000000000004,9.700000000000001,2.2,53.7,1.7,7.2
1698673091324.0,16,-0.5,0.8,-0.4,-0.2,10.3,2.2,50.4,1.4,8.9
1698673091340.0,16,-0.4,1.3,-0.4,-0.2,10.5,2.1,46.4,-1.5000000000000002,7.9
1698673091357.0,16,-0.4,1.3,-0.30000000000000004,-0.1,10.4,2.1,44.9,-2.1,6.8
1698673091374.0,16,-0.30000000000000004,1.0,-0.5,0.0,10.3,1.8,42.7,-1.6,6.1000000000000005
1698673091391.0,16,-0.30000000000000004,0.7000000000000001,-0.9,0.0,10.0,1.3,34.50000000000001,-4.6000000000000005,6.000000000000001
1698673091407.0,16,-0.1,0.6000000000000001,-1.3,0.2,10.0,0.8,22.2,-3.0000000000000004,6.4
1698673091424.0,16,-0.1,0.8,-1.0,0.2,10.100000000000001,1.1,11.9,-9.600000000000001,4.300000000000001
1698673091440.0,16,-0.1,0.9,-1.0,0.30000000000000004,10.3,1.0,9.700000000000001,-12.100000000000001,4.6000000000000005
1698673091457.0,16,0.0,0.9,-1.0,0.4,10.3,1.0,7.0,-12.8,5.6
1698673091474.0,16,0.2,0.7000000000000001,-1.1,0.7000000000000001,10.0,0.8,7.8,-13.100000000000001,4.9
1698673091490.0,16,0.4,0.6000000000000001,-1.4000000000000001,0.8,9.9,0.5,6.8,-11.5,3.5
1698673091507.0,16,0.5,0.7000000000000001,-1.5,1.0,10.100000000000001,0.4,0.8,-6.8,2.4000000000000004
1698673091524.0,16,0.5,1.0,-1.4000000000000001,1.0,10.4,0.5,-1.2000000000000002,-6.2,4.2
1698673091540.0,16,0.5,1.3,-1.3,1.0,10.700000000000001,0.6000000000000001,-3.0000000000000004,-5.500000000000001,8.4
1698673091557.0,16,0.30000000000000004,1.1,-1.4000000000000001,0.8,10.5,0.5,-4.300000000000001,-4.7,11.2
1698673091573.0,16,0.4,1.3,-1.3,1.0,10.700000000000001,0.6000000000000001,-8.3,0.1,9.4
1698673091590.0,16,0.5,1.3,-1.3,1.0,10.700000000000001,0.6000000000000001,-10.8,3.4,7.400000000000001
1698673091607.0,16,0.6000000000000001,1.3,-1.2000000000000002,1.2000000000000002,10.700000000000001,0.8,-16.2,4.9,4.0
1698673091624.0,16,0.7000000000000001,1.3,-1.1,1.3,10.700000000000001,0.9,-24.9,15.000000000000002,2.1
1698673091640.0,16,0.6000000000000001,1.1,-1.3,1.2000000000000002,10.5,0.8,-29.300000000000004,18.400000000000002,0.9
1698673091657.0,16,0.5,1.0,-1.4000000000000001,1.1,10.4,0.8,-42.300000000000004,22.7,2.0
1698673091674.0,16,0.6000000000000001,1.4000000000000001,-1.7000000000000002,1.2000000000000002,10.700000000000001,0.6000000000000001,-55.2,16.900000000000002,4.6000000000000005
1698673091690.0,16,0.4,1.1,-2.3000000000000003,1.0,10.4,0.1,-66.3,20.0,3.8
1698673091707.0,16,0.30000000000000004,1.3,-1.4000000000000001,0.9,10.600000000000001,1.3,-82.8,5.9,0.6000000000000001
1698673091724.0,16,0.1,1.4000000000000001,-1.7000000000000002,0.7000000000000001,10.600000000000001,1.2000000000000002,-86.60000000000001,11.3,-1.3
1698673091741.0,16,-0.1,1.3,-2.8000000000000003,0.5,10.4,0.30000000000000004,-98.4,20.3,-1.6
1698673091757.0,16,0.0,1.3,-2.6,0.5,10.4,0.8,-112.5,7.699999999999999,-2.7
1698673091774.0,16,0.30000000000000004,1.9000000000000001,-1.6,0.8,10.5,1.3,-113.9,1.8,-4.0
1698673091791.0,16,0.2,2.3000000000000003,-1.0,0.8,11.100000000000001,2.9000000000000004,-101.60000000000001,0.30000000000000004,-9.0
1698673091807.0,16,0.5,3.0,0.1,1.0,11.8,4.2,-70.8,5.8,-10.2
1698673091824.0,16,0.6000000000000001,3.1,0.6000000000000001,1.0,11.8,4.800000000000001,-54.7,7.300000000000001,-9.8
1698673091840.0,16,0.7000000000000001,2.5,2.2,1.1,11.200000000000001,6.7,-60.400000000000006,9.5,-3.3000000000000003
1698673091857.0,16,0.7000000000000001,0.2,1.8,1.1,8.700000000000001,6.6000000000000005,-104.5,14.500000000000002,-1.5000000000000002
1698673091874.0,16,0.2,-0.9,1.0,0.5,7.5,6.0,-102.30000000000001,20.2,-4.1000000000000005
1698673091891.0,16,-0.4,-0.9,0.5,-0.1,7.4,5.7,-84.5,11.700000000000001,-1.3
1698673091907.0,16,-1.0,-0.4,0.30000000000000004,-0.6000000000000001,7.7,5.6000000000000005,-45.3,5.7,7.0
1698673091923.0,16,-0.5,0.1,1.1,-0.2,8.200000000000001,6.5,-14.4,1.4,3.5
1698673091940.0,16,0.4,-0.30000000000000004,1.9000000000000001,0.8,7.800000000000001,7.300000000000001,-6.9,-9.600000000000001,-3.0000000000000004
1698673091957.0,16,0.7000000000000001,-0.6000000000000001,2.1,1.0,7.5,7.6000000000000005,-12.5,-9.9,-1.8
1698673091974.0,16,0.30000000000000004,-0.2,1.9000000000000001,0.7000000000000001,7.800000000000001,7.4,-25.0,5.1,3.4
1698673091991.0,16,0.0,0.1,1.0,0.30000000000000004,8.1,6.6000000000000005,-16.6,7.300000000000001,-0.1
1698673092007.0,16,-0.1,0.4,0.9,0.30000000000000004,8.3,6.5,-8.200000000000001,2.6,-1.8
1698673092023.0,16,0.1,0.7000000000000001,1.4000000000000001,0.5,8.700000000000001,7.1000000000000005,7.1000000000000005,-7.500000000000001,-2.3000000000000003
1698673092040.0,16,0.30000000000000004,0.7000000000000001,1.6,0.6000000000000001,8.700000000000001,7.300000000000001,11.8,-11.5,-2.6
1698673092057.0,16,0.2,0.2,1.6,0.6000000000000001,8.3,7.2,11.9,-9.9,-3.4
1698673092074.0,16,0.30000000000000004,-0.2,1.4000000000000001,0.7000000000000001,7.9,7.0,8.600000000000001,-3.0000000000000004,-5.4
1698673092091.0,16,0.30000000000000004,-0.2,1.3,0.7000000000000001,7.9,6.7,12.200000000000001,-1.0,-9.0
1698673092107.0,16,0.4,-0.1,0.9,0.8,8.0,6.5,15.7,-1.3,-10.2
1698673092124.0,16,0.4,0.1,0.7000000000000001,0.7000000000000001,8.200000000000001,6.1000000000000005,21.900000000000002,-0.8,-11.2
1698673092140.0,16,0.30000000000000004,-0.2,0.30000000000000004,0.6000000000000001,8.0,5.7,27.400000000000002,0.8,-8.9
1698673092157.0,16,0.30000000000000004,-0.4,0.1,0.6000000000000001,7.800000000000001,5.5,29.400000000000002,1.4,-7.6
1698673092173.0,16,0.2,-0.8,-0.30000000000000004,0.5,7.5,4.9,32.0,1.7,-6.3
1698673092190.0,16,0.0,-0.8,-0.7000000000000001,0.30000000000000004,7.5,4.5,34.7,3.2,-5.1
1698673092207.0,16,-0.1,-0.7000000000000001,-0.7000000000000001,0.2,7.7,4.5,36.3,3.3000000000000003,-4.2
1698673092223.0,16,-0.2,-0.5,-0.5,0.0,7.9,4.5,40.6,-0.2,-2.3000000000000003
1698673092240.0,16,-0.30000000000000004,-0.5,-0.30000000000000004,-0.1,7.800000000000001,4.6000000000000005,47.0,0.6000000000000001,-1.4
1698673092257.0,16,-0.4,-1.1,-0.6000000000000001,-0.1,7.5,4.2,50.300000000000004,3.2,-1.5000000000000002
1698673092274.0,16,-0.30000000000000004,-1.4000000000000001,-0.8,0.0,6.9,3.7,51.7,4.800000000000001,-2.1
